system:index,B11_t24,B12_t24,B2_t24,B3_t24,B4_t24,B5_t24,B6_t24,B7_t24,B8A_t24,B8_t24,class,class_name,zone,.geo
509_0,4665.0,3680.0,1059.0,1504.0,2200.0,2738.5,2917.0,3228.5,3714.5,3252.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67046963007321,34.12798579051315]}"
510_0,4381.0,3283.0,852.5,1181.0,1694.0,2067.5,2230.0,2453.0,2788.5,2517.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81258310802093,34.32777110970133]}"
511_0,4456.0,3724.5,1054.0,1456.0,2093.0,2453.5,2606.0,2820.0,3136.5,2874.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61531307162828,34.16733199995759]}"
512_0,4272.0,3100.5,857.0,1214.0,1817.0,2145.5,2370.5,2607.0,3011.0,2742.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83001042453284,34.25123464749435]}"
513_0,4896.5,3720.0,1074.0,1465.0,2150.0,2554.0,2724.0,3012.0,3413.0,3164.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71664303567697,34.146670748422835]}"
514_0,2679.0,1892.0,382.0,562.0,755.0,1060.0,1322.0,1530.0,1821.0,1736.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77395555080379,34.21907496032287]}"
515_0,2180.0,1544.0,241.0,386.0,562.0,779.5,934.0,1083.0,1309.5,1134.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86109213336339,34.31555402183731]}"
516_0,2251.0,1552.5,255.5,396.0,565.0,726.0,941.5,1116.0,1232.5,1182.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84923437161301,34.3042352492574]}"
517_0,4661.0,3452.5,1017.5,1421.0,2139.0,2510.5,2671.5,2894.0,3348.5,3108.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64280151932233,34.15080299872979]}"
518_0,2971.5,2350.5,394.5,571.0,823.0,1059.0,1198.0,1343.5,1603.5,1431.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73820260249583,34.33190336000828]}"
519_0,2059.0,1416.0,239.5,351.5,494.0,704.0,858.5,965.0,1170.0,1007.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84761740410158,34.304774238427875]}"
520_0,2260.0,1420.0,280.0,451.0,580.0,920.0,1315.0,1485.0,1859.0,1638.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79821006347501,34.34789337206561]}"
521_0,4449.0,3219.5,949.5,1319.0,1915.0,2358.5,2609.0,2852.0,3244.0,2949.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.814559401646,34.29076051999561]}"
522_0,4147.0,2945.0,752.5,1077.0,1560.0,1930.5,2271.0,2447.5,2837.5,2559.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84043088182864,34.24764138635787]}"
523_0,2741.0,2075.0,365.0,503.0,740.0,974.0,1103.0,1271.0,1512.0,1342.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54829875143297,34.33567628420158]}"
524_0,2619.0,1814.5,423.0,566.5,772.0,1050.5,1270.0,1465.5,1757.0,1558.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51919333622749,34.27027893151769]}"
525_0,3303.0,3222.0,686.0,1001.0,1488.0,1746.0,1827.0,1972.0,2160.0,1946.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.02961608066421,34.34519842621325]}"
526_0,5893.5,4066.0,1301.0,1794.0,2777.0,3294.5,3533.5,3964.5,4574.0,4222.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72167360126804,34.09690408168262]}"
527_0,5107.0,3925.0,1085.0,1496.0,2229.0,2605.5,2802.0,3073.5,3501.0,3286.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70316830641517,34.039232240442146]}"
528_0,3205.0,2467.0,504.0,726.0,994.0,1265.0,1567.0,1739.0,1968.0,1882.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55782089344463,34.01443873860045]}"
529_0,3636.5,2672.5,564.0,791.5,1098.0,1428.0,1646.5,1867.0,2236.0,1962.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5906992328434,34.03474066402155]}"
530_0,2626.0,1800.5,331.0,522.5,773.0,1032.5,1224.5,1400.0,1678.5,1480.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82156626086213,34.29417411807526]}"
531_0,3388.0,2583.5,558.0,858.0,1004.5,1472.5,2094.5,2305.0,2563.0,2324.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.00051066545873,34.32202189188297]}"
532_0,2425.5,1984.0,302.5,474.0,676.0,943.5,1099.0,1220.5,1454.5,1261.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94373713950237,34.31537435878049]}"
533_0,2408.0,1711.5,291.0,449.0,631.0,875.0,1128.5,1280.0,1526.0,1318.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93816758474084,34.28249601938171]}"
534_0,2746.0,1979.5,407.0,551.5,779.0,983.5,1110.0,1293.0,1546.0,1387.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51721704260243,34.10013801670545]}"
535_0,3974.0,4108.0,820.0,1062.0,1468.0,1772.0,1917.0,2090.0,2322.0,2166.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74934171201892,34.17739313113972]}"
536_0,2670.0,2038.5,468.0,600.0,878.0,1073.5,1207.0,1401.5,1640.5,1467.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70137167584693,34.138585910865764]}"
537_0,3620.5,2852.5,942.0,1224.0,1800.0,2096.5,2175.0,2401.5,2714.5,2465.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62411656141265,34.11073813705806]}"
538_0,4401.5,3212.0,934.0,1346.0,1954.0,2458.0,2671.0,2895.5,3334.5,3020.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91247576761502,34.33226268612193]}"
539_0,3415.0,2664.0,514.0,723.0,1062.0,1348.0,1654.0,1876.0,2229.0,1854.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53733930496671,34.01192345580491]}"
540_0,2876.0,2064.0,430.0,668.0,944.0,1246.0,1510.0,1742.0,2057.0,1866.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58638731947963,34.33783224088347]}"
541_0,3883.5,2729.5,726.5,1033.0,1547.0,1876.5,2086.0,2305.5,2683.0,2555.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57003798130866,33.961438136837394]}"
542_0,2946.5,2151.0,716.5,993.0,1143.5,1615.5,2078.0,2336.0,2636.5,2206.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65178467216353,33.99808940042947]}"
543_0,2577.0,1932.0,331.5,494.0,706.0,964.0,1134.5,1257.5,1534.5,1366.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8303697506465,34.19194583874246]}"
544_0,3582.5,2832.0,928.0,1196.0,1747.0,2083.5,2146.5,2366.0,2659.5,2381.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6251945397536,34.11037881094441]}"
545_0,2620.5,1898.5,334.5,468.0,704.5,935.5,1058.5,1226.0,1496.5,1283.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84150886016958,34.16212177130969]}"
546_0,2675.0,1796.5,369.5,571.0,669.0,1020.0,1494.0,1727.0,2004.0,1818.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64298118237916,34.113073756796766]}"
547_0,3400.5,3010.5,938.0,1141.0,1564.0,1899.5,2025.5,2268.0,2513.0,2150.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84456313213559,34.17901009865114]}"
548_0,4616.5,3232.0,846.0,1243.0,1924.0,2405.0,2535.0,2835.5,3286.5,2906.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82156626086213,34.28159770409759]}"
549_0,4227.0,3146.0,778.0,946.0,1190.0,1582.0,1910.0,2224.0,2553.0,2418.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56464808960393,33.95874319098503]}"
550_0,5106.0,3865.0,1214.0,1700.0,2458.0,2864.0,3033.0,3255.0,3601.0,3544.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51003052032948,33.951197342598434]}"
551_0,4361.0,3259.5,1012.0,1395.0,2098.0,2458.0,2635.5,2913.5,3310.5,3004.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57273292716101,34.0171336844528]}"
552_0,2193.0,1506.0,730.0,865.0,1180.0,1399.0,1503.0,1744.0,1833.0,1704.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78042342084944,33.9968317590317]}"
553_0,5257.0,4091.0,1242.0,1720.0,2454.0,2881.0,3165.0,3374.0,3835.0,3664.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51955266234114,34.34879168734973]}"
554_0,2241.0,1545.0,242.5,384.5,559.0,748.5,1030.0,1293.5,1642.0,1410.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85767853528372,34.308547162621174]}"
555_0,4639.0,3488.5,953.0,1321.0,1964.0,2385.0,2595.5,2842.5,3255.5,3019.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64459814989058,34.14954535733202]}"
556_0,3018.0,2162.0,514.0,624.0,881.0,1184.0,1399.0,1633.0,1927.0,1656.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58099742777492,33.95155666871208]}"
557_0,4193.0,3215.0,1014.0,1266.0,1909.0,2224.0,2363.5,2630.0,3021.0,2826.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62196060473077,34.172901554719125]}"
558_0,4684.0,3491.5,1079.0,1517.0,2221.0,2673.0,2793.0,3054.5,3472.5,3210.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81563737998694,34.32435751162168]}"
559_0,4460.5,3264.0,874.0,1254.0,1878.0,2255.0,2413.0,2653.5,3059.0,2766.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80683389020257,34.29255715056385]}"
560_0,2899.0,2186.0,442.0,616.0,889.0,1126.0,1262.0,1410.0,1659.0,1566.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6582525422092,33.969343311337646]}"
561_0,2431.5,1722.5,302.0,460.0,655.5,908.0,1134.5,1310.5,1539.0,1383.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85085133912442,34.28698759580231]}"
562_0,2169.5,1548.5,230.5,365.5,537.0,761.5,913.5,1052.5,1285.5,1140.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85785819834055,34.308726825678]}"
563_0,4526.0,3759.0,1062.0,1451.0,2149.0,2474.0,2617.5,2828.5,3203.5,2946.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61405543023051,34.16643368467347]}"
564_0,2773.5,2723.5,613.5,768.5,1094.5,1265.5,1359.5,1525.0,1706.0,1545.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61944532193523,34.11702634404689]}"
565_0,3694.0,3139.0,941.0,1300.0,1840.0,2157.5,2295.5,2529.5,2783.5,2523.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72131427515438,34.14900636816155]}"
566_0,3998.5,2923.5,695.0,972.0,1465.0,1761.5,1996.0,2226.0,2563.5,2333.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83252570732839,34.247821049414696]}"
567_0,2445.5,1701.5,302.5,451.0,664.0,870.0,1018.5,1151.0,1406.5,1244.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84600043659017,34.163379412707464]}"
568_0,2599.5,1880.0,328.0,488.0,731.0,961.5,1105.0,1229.5,1474.0,1295.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81905097806658,34.327411783587685]}"
569_0,4382.5,3125.5,1105.0,1573.0,2207.0,2656.0,2982.0,3308.5,3738.0,3360.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65951018360697,34.117565333217364]}"
570_0,5419.5,4860.5,1719.0,2212.0,2913.0,3456.0,3608.0,3921.5,4255.5,3866.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67208659758464,34.056300230840414]}"
571_0,2568.0,1985.0,406.0,625.0,828.0,1119.0,1443.0,1631.0,1809.0,1735.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96026614073018,34.10966015871711]}"
572_0,3479.0,2417.5,523.0,743.5,1082.0,1421.0,1687.0,1975.0,2367.0,2091.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5853093411387,34.03617796847614]}"
573_0,3629.5,3134.0,813.0,1127.0,1628.0,1960.5,2046.5,2236.5,2555.0,2245.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89846204918275,34.32543548996262]}"
574_0,4598.0,3265.0,925.5,1357.0,2048.0,2439.0,2769.5,3036.0,3457.5,3146.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84564111047652,34.26165510479014]}"
575_0,4773.5,4532.0,1337.0,1757.0,2375.0,2795.5,2907.0,3157.5,3467.0,3283.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74520946171197,34.09241250526202]}"
576_0,3222.0,2550.0,629.0,767.0,1004.0,1290.0,1572.0,1828.0,2063.0,1870.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63579466010621,34.33998819756536]}"
577_0,5818.5,4054.5,1245.0,1753.0,2714.0,3281.0,3512.5,3892.0,4546.0,4172.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72203292738168,34.09654475556897]}"
578_0,3770.0,3519.0,754.0,1104.0,1636.0,1945.0,2049.0,2230.0,2481.0,2216.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91570970263786,34.19733573044718]}"
579_0,4113.0,2798.5,808.0,1127.0,1605.0,2007.0,2374.0,2649.5,3054.5,2819.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7642537457353,34.025577848123525]}"
580_0,2885.0,2289.0,322.0,523.0,756.0,1023.0,1240.0,1405.0,1698.0,1482.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92020127905845,34.16050480379828]}"
581_0,4427.5,3238.0,884.0,1280.0,1908.0,2293.0,2489.0,2716.0,3100.5,2827.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81527805387329,34.32058458742838]}"
582_0,4434.0,3091.0,812.0,1161.0,1793.0,2235.5,2451.5,2719.0,3158.5,2823.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85426493720408,34.247282060244224]}"
583_0,4127.5,3679.0,1023.0,1433.5,1981.5,2372.0,2591.5,2772.0,3050.0,2897.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81222378190728,34.13732826946799]}"
584_0,1873.0,1231.0,162.0,309.5,464.5,707.5,924.0,1057.5,1321.0,1112.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95002534649122,34.31896761991696]}"
585_0,4033.0,3099.0,683.0,998.0,1250.0,1757.0,2180.0,2374.0,2637.0,2352.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97733413112844,34.34537808927008]}"
586_0,4470.0,3277.5,893.5,1264.0,1885.0,2270.0,2412.5,2640.5,3045.0,2781.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80809153160033,34.29417411807526]}"
587_0,3135.0,2326.0,459.0,638.5,962.0,1210.0,1358.0,1536.0,1841.0,1653.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70226999113105,34.22931575456183]}"
588_0,2323.5,1595.5,244.5,447.0,608.0,878.0,1283.0,1434.0,1556.0,1393.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94032354142273,34.336035610315236]}"
589_0,4421.0,3288.5,869.5,1247.0,1870.0,2288.0,2451.5,2672.0,3062.5,2759.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80988816216858,34.29111984610926]}"
590_0,4880.0,3583.0,1147.0,1588.0,2307.0,2815.5,3049.5,3351.5,3845.0,3542.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53482402217118,34.18493897952633]}"
591_0,2187.0,1367.0,204.0,412.0,490.0,815.0,1524.0,1875.0,2205.0,1932.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.00230729602697,34.338371230053944]}"
592_0,4821.0,4759.5,1487.0,2039.0,2788.0,3177.0,3236.0,3385.5,3580.0,3429.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8138407494187,34.138585910865764]}"
593_0,1921.5,1314.5,247.5,370.0,507.0,736.5,928.5,1073.0,1293.5,1137.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8695362970341,34.32040492437155]}"
594_0,3611.0,2626.0,476.0,726.0,1070.0,1338.0,1534.0,1724.0,2053.0,1918.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59051956978658,33.98659096479274]}"
595_0,2154.5,1477.5,219.0,325.0,518.0,719.5,878.0,1052.0,1256.0,1098.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84689875187429,34.29183849833655]}"
596_0,4002.0,3236.0,548.0,839.0,1174.0,1599.0,1851.0,2050.0,2408.0,2122.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77826746416757,34.202006969924604]}"
597_0,5080.5,3790.0,1122.0,1566.0,2346.0,2757.0,2904.5,3143.0,3598.5,3314.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60273665765061,34.18134571838985]}"
598_0,4960.0,4177.5,1339.0,1747.0,2266.0,2793.0,3057.0,3347.5,3702.0,3368.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67603918483476,34.06312742699972]}"
599_0,3007.0,2125.5,493.5,679.0,913.0,1217.0,1546.5,1756.0,2077.0,1856.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58153641694538,34.04048988183991]}"
600_0,4651.0,3422.5,945.0,1375.0,2067.0,2450.0,2637.5,2889.0,3333.0,3082.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68915458798291,34.19230516485611]}"
601_0,3920.0,2801.0,700.0,1000.5,1455.0,1772.0,2092.5,2240.0,2582.5,2374.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8386342512604,34.245126103562335]}"
602_0,2596.0,1730.5,449.0,642.0,831.5,1163.5,1514.5,1774.0,2089.5,1873.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73910091777995,34.14469445479777]}"
603_0,5456.0,3988.5,1148.0,1610.0,2478.0,2960.0,3218.0,3582.5,4135.0,3776.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69993437139235,34.04965269773793]}"
604_0,3286.0,2394.5,459.0,659.0,991.0,1240.0,1431.0,1589.5,1869.5,1734.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55027504505803,34.33010672944005]}"
605_0,3152.0,2356.0,589.0,713.0,988.0,1218.0,1452.0,1686.0,1929.0,1764.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5515326864558,34.346276404554196]}"
606_0,4701.5,3825.5,1023.0,1470.0,2192.0,2671.0,3141.0,3431.5,3761.0,3588.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70658190449483,34.04336449074909]}"
607_0,2986.5,2099.0,457.5,625.0,912.0,1212.5,1420.5,1619.5,1936.0,1706.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70460561086976,34.22644114565265]}"
608_0,2716.0,1850.5,308.5,524.0,722.0,1099.5,1561.0,1772.0,2118.0,1604.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8199492933507,34.29327580279114]}"
609_0,5173.0,4113.0,1216.0,1678.0,2376.0,2758.0,2995.0,3251.0,3653.0,3492.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.34645606761102]}"
610_0,5027.0,3878.0,1050.0,1462.0,2242.0,2601.0,2751.0,3021.0,3464.0,3288.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73299237384794,33.96772634382623]}"
611_0,2456.0,1572.5,268.5,472.0,607.5,1044.0,1555.0,1800.5,2068.5,1603.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96727299994632,34.323818522451205]}"
612_0,4283.0,3374.0,868.5,1186.0,1634.0,1977.5,2134.0,2311.5,2620.0,2381.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80970849911175,34.29938434672316]}"
613_0,3633.0,3145.0,1020.0,1366.0,1870.0,2076.0,2188.0,2324.0,2564.0,2458.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6582525422092,33.997730074315825]}"
614_0,3231.5,2111.5,624.0,921.0,1150.0,1581.0,2202.0,2475.5,2803.5,2626.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5928551895253,34.01875065196422]}"
615_0,1953.0,1361.5,265.0,373.0,529.5,720.5,900.0,1013.0,1196.0,1069.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87043461231822,34.320045598257906]}"
616_0,4353.0,3321.0,891.0,1200.0,1708.0,2073.0,2264.5,2455.5,2785.5,2528.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81186445579364,34.327411783587685]}"
617_0,3253.5,2388.5,789.5,1041.0,1434.0,1767.5,1962.5,2207.0,2535.5,2215.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55800055650145,34.0268354895213]}"
618_0,4846.0,3672.0,875.0,1282.0,1892.0,2418.0,2656.0,2985.0,3402.0,3124.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.01659469528233]}"
619_0,3417.0,2531.0,648.0,814.0,1084.0,1480.0,1791.0,2023.0,2380.0,1942.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62375723529901,34.34304246953137]}"
620_0,3108.5,3184.5,843.0,960.5,1176.0,1371.0,1477.0,1663.5,1943.5,1761.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76640970241719,34.20739686162932]}"
621_0,3650.5,3003.0,599.5,819.0,1180.0,1477.0,1627.0,1798.5,2115.0,1878.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61459441940099,34.16373873882111]}"
622_0,2099.5,1483.5,251.5,408.5,553.5,835.0,1090.0,1264.5,1511.5,1281.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.88193304795496,34.30944547790529]}"
623_0,2144.0,1434.0,216.0,363.0,535.0,766.0,986.0,1168.0,1389.0,1262.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97553750056021,34.18350167507174]}"
624_0,2969.0,2100.0,441.0,559.0,850.0,1087.5,1268.0,1456.0,1753.0,1564.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52566120627316,34.28159770409759]}"
625_0,2687.0,1995.5,456.0,584.0,870.5,1065.0,1157.0,1312.5,1554.5,1398.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53895627247812,34.32040492437155]}"
626_0,4845.0,3674.0,1103.0,1522.0,2208.0,2641.5,2795.0,3057.5,3466.5,3214.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70460561086976,34.044442469090036]}"
627_0,3441.5,2441.0,505.5,721.0,1018.0,1319.0,1566.5,1770.0,2132.5,1938.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60022137485507,34.03527965319202]}"
628_0,4794.5,3244.0,1079.0,1508.0,2188.0,2795.0,3057.5,3360.0,3931.5,3606.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52116962985255,34.29938434672316]}"
629_0,2946.0,2019.0,538.0,684.0,968.0,1173.0,1415.0,1571.0,1854.0,1726.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51362378146595,34.06025281809054]}"
630_0,5134.0,4000.5,1315.0,1709.0,2488.0,2965.5,3119.0,3421.5,3880.5,3526.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66813401033451,34.0381542621012]}"
