system:index,B11_t06,B12_t06,B2_t06,B3_t06,B4_t06,B5_t06,B6_t06,B7_t06,B8A_t06,B8_t06,class,class_name,zone,.geo
644_0,2366.0,1767.0,503.0,747.0,1004.0,1387.0,1704.0,1853.0,2123.0,2186.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48271716141039,35.67218976391461]}"
645_0,2776.0,2020.5,749.5,1012.0,1350.0,1665.5,1865.5,2036.5,2279.5,2257.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58332847323177,35.74495330192829]}"
646_0,2820.0,2102.0,671.0,956.0,1232.0,1587.0,1841.0,2017.0,2273.0,2238.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51379887024092,35.80909301321442]}"
647_0,2520.0,1682.0,486.0,781.0,859.0,1541.0,2514.0,2835.0,3114.0,3140.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51200223967268,35.823466057760335]}"
648_0,2192.0,1602.0,531.0,746.0,924.0,1261.0,1668.0,1815.0,2033.0,2054.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58997600633425,35.606253422060234]}"
649_0,2884.0,2247.0,811.0,1050.0,1402.0,1758.0,1921.0,2100.0,2211.0,2374.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63237648774471,35.7675908470881]}"
650_0,2147.5,1645.5,599.0,717.5,923.0,1089.5,1208.0,1331.0,1486.0,1497.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22130741373161,35.819693133567036]}"
651_0,3002.0,1997.0,606.0,886.0,1042.0,1789.0,2892.0,3307.0,3614.0,3592.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65303773927945,35.67344740531238]}"
652_0,3158.0,2246.0,520.0,725.0,1058.0,1487.0,1956.0,2245.0,2597.0,2642.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3445562707128,35.724831039564016]}"
653_0,2982.0,2279.0,809.0,1137.0,1516.0,1833.0,1991.5,2134.5,2359.5,2381.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72526228812266,35.53600516684209]}"
654_0,2669.0,2212.0,686.0,1006.0,1350.0,1620.0,1765.0,1924.0,2064.0,1894.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57380633122011,35.76112297704244]}"
655_0,3002.0,2519.5,730.5,946.0,1340.0,1643.0,1846.0,2010.0,2250.0,2188.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29443027785894,35.785557152770494]}"
656_0,2428.0,1790.0,497.0,749.0,929.0,1408.0,2008.0,2212.0,2418.0,2404.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50104279320642,35.679735612301215]}"
657_0,2737.0,1893.0,568.0,769.0,954.0,1565.0,2223.0,2472.0,2728.0,2734.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5256566319913,35.77980793495213]}"
658_0,2561.0,1994.0,835.0,1068.0,1268.0,1448.0,1514.0,1582.0,1751.0,1770.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61458984511914,35.781963891634014]}"
659_0,2769.0,2055.0,818.0,1064.0,1294.0,1599.0,1806.0,1954.0,2157.0,2174.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61980007376702,35.61882983603791]}"
660_0,2347.0,1598.0,516.0,818.0,888.0,1455.0,2116.0,2301.0,2551.0,2584.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59213196301614,35.593677008082565]}"
661_0,2705.0,1760.0,469.0,769.0,833.0,1487.0,2396.0,2687.0,2980.0,2986.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47103906271684,35.81142863295314]}"
662_0,2568.0,1969.0,823.0,1062.0,1349.0,1634.5,1786.0,1905.5,2043.5,2032.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6316578355174,35.60212117175329]}"
663_0,2567.0,1894.0,517.0,702.0,866.5,1300.5,1771.5,1987.0,2195.5,2156.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2536467639599,35.788431761679675]}"
664_0,3394.0,2278.0,789.0,1110.0,1440.0,2073.0,2785.0,3065.0,3437.0,3506.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47894423721709,35.723393735109426]}"
665_0,2637.0,2056.0,659.0,944.0,1198.0,1544.0,1753.0,1896.0,2062.0,1996.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54649754658287,35.661589643562]}"
666_0,2764.0,1931.0,840.0,1312.0,1682.0,1949.0,2067.0,2179.0,2341.0,2402.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60434905088017,35.785557152770494]}"
667_0,2725.0,2035.0,656.0,987.0,1220.0,1662.0,2193.0,2372.0,2541.0,2630.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51685314220693,35.77513669547471]}"
668_0,3278.0,2557.5,883.5,1223.0,1731.0,1998.5,2124.0,2302.5,2549.5,2547.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73927600655493,35.76543489040622]}"
669_0,2256.0,1461.0,427.0,712.0,841.0,1535.0,2364.0,2650.0,2912.0,2922.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48702907477416,35.774597706304235]}"
670_0,3431.0,2597.5,670.5,879.5,1057.5,1471.0,1860.5,2068.5,2307.5,2270.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79191728220432,35.797953903691344]}"
671_0,2570.0,1988.0,550.0,809.0,1038.0,1518.0,2017.0,2248.0,2424.0,2482.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52386000142306,35.793462327270746]}"
672_0,2781.0,2227.0,830.0,1036.0,1300.0,1531.0,1617.0,1720.0,1939.0,1912.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61405085594866,35.58684981192326]}"
673_0,3021.0,2180.0,673.0,964.0,1208.0,1684.0,2226.0,2474.0,2771.0,2766.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5414669809918,35.642545359538666]}"
674_0,2689.0,1790.0,527.0,791.0,894.0,1451.0,2308.0,2592.0,2888.0,2836.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47355434551237,35.812326948237256]}"
675_0,2148.0,1414.0,359.0,645.0,709.0,1383.0,2280.0,2513.0,2739.0,2768.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42432666794262,35.762021292326565]}"
676_0,2752.0,1901.5,804.5,1245.0,1566.0,1881.5,2014.5,2119.0,2294.5,2323.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74951680079388,35.629429956390524]}"
677_0,2786.5,1966.5,929.5,1401.0,1662.0,2012.0,2108.0,2231.0,2419.0,2429.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75149309441895,35.63068759778829]}"
678_0,2981.0,2214.0,659.0,949.0,1332.0,1604.0,1800.0,1992.0,2286.0,2382.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48649008560369,35.676861003392034]}"
679_0,2690.5,1980.5,748.0,1136.0,1424.0,1795.5,2108.0,2274.0,2474.5,2432.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72454363589536,35.53331022098973]}"
680_0,3090.0,2391.0,684.0,1080.0,1288.0,1698.0,2142.0,2312.0,2498.0,2544.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65573268513181,35.73255655100744]}"
681_0,3200.0,2515.0,1003.0,1354.0,1632.0,1986.0,2226.0,2367.0,2572.0,2580.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60021680057322,35.82382538387399]}"
682_0,3165.0,2391.0,786.0,1160.0,1544.0,1830.0,2129.0,2249.0,2421.0,2416.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49996481486548,35.83226954754471]}"
683_0,2604.5,1832.5,568.0,848.0,1000.5,1447.5,1955.5,2166.5,2414.0,2409.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30449140904108,35.73129890960968]}"
684_0,2433.0,1856.0,472.0,658.0,870.0,1072.0,1178.0,1346.0,1606.0,1542.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5067920110248,35.76525522734939]}"
685_0,3263.0,2544.5,1098.0,1419.0,1838.0,2128.0,2265.5,2406.0,2595.5,2526.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74484556131647,35.765075564292566]}"
686_0,2154.5,1629.5,551.0,746.0,849.5,1138.5,1525.5,1650.0,1831.5,1863.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2640672212557,35.76166196621291]}"
687_0,2776.0,1974.0,774.0,1058.0,1164.0,1803.0,2531.0,2724.0,2930.0,3010.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60506770310747,35.71926148480247]}"
688_0,2785.0,1891.0,568.0,858.0,990.0,1535.0,2290.0,2571.0,2921.0,2928.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53320248037791,35.71153597335905]}"
689_0,3495.0,2631.0,1178.0,1410.5,1703.0,2009.5,2241.5,2399.5,2646.5,2557.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40905530811258,35.56780552789992]}"
690_0,2928.0,1935.0,501.0,713.0,932.0,1508.0,2167.0,2450.0,2804.0,2818.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55134844911711,35.74674993249653]}"
691_0,2699.0,2109.0,514.0,656.0,881.0,1089.0,1210.0,1366.0,1562.0,1512.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5556603624809,35.599605888957754]}"
692_0,2963.0,2352.0,925.5,1142.5,1462.0,1688.0,1874.5,2044.0,2268.0,2293.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33000356311007,35.7886114247365]}"
693_0,2202.0,1653.0,546.5,684.0,917.5,1036.5,1131.5,1212.5,1414.5,1376.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22004977233384,35.558822375058725]}"
694_0,2403.0,1634.0,387.0,669.0,766.0,1464.0,2387.0,2695.0,2935.0,2974.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36467853307708,35.493964011545295]}"
695_0,2697.5,1910.5,698.0,984.0,1279.0,1577.0,1784.5,1925.5,2165.0,2179.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74969646385071,35.5803819418776]}"
696_0,2320.0,1500.0,431.0,761.0,760.0,1457.0,2434.0,2727.0,2938.0,3044.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47660861747838,35.825622014442224]}"
697_0,3229.0,2427.0,891.0,1252.0,1682.0,1978.0,2245.0,2350.0,2609.0,2676.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5067920110248,35.82220841636257]}"
698_0,2933.5,2126.5,758.5,1118.0,1485.0,1796.0,1983.0,2152.5,2362.5,2363.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74754050716882,35.61469758573096]}"
699_0,2683.0,2075.5,766.5,988.5,1211.0,1441.5,1557.0,1671.5,1885.0,1868.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65393605456357,35.47707568420385]}"
700_0,2772.5,1844.0,500.5,760.5,957.5,1457.0,2106.0,2319.0,2680.5,2664.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56374520003797,35.77136377128141]}"
701_0,2959.0,2301.0,776.0,1016.0,1231.0,1544.0,1836.0,1974.5,2162.0,2156.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62303400878986,35.63589782643618]}"
702_0,3019.0,2311.0,641.0,849.0,1006.0,1331.0,1708.0,1896.0,2135.0,2136.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57937588598165,35.637335130890776]}"
703_0,2121.0,1372.0,520.0,658.0,772.0,1322.0,2171.0,2450.0,2682.0,2646.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20944965198123,35.83963573287449]}"
704_0,2584.0,1972.0,719.5,929.5,1150.0,1378.5,1538.0,1639.0,1855.0,1852.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59662353943675,35.7104579950181]}"
705_0,2272.5,1670.5,516.5,748.5,823.0,1339.0,2022.0,2225.0,2404.0,2459.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29982016956366,35.75447544393996]}"
706_0,3814.0,2850.0,797.0,1072.0,1476.0,2008.0,2294.0,2402.0,2832.0,2802.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57272835287917,35.6743457205965]}"
707_0,2694.5,2088.5,803.5,1045.0,1271.0,1569.5,1657.0,1775.0,1984.5,1934.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56733846117444,35.82957460169235]}"
708_0,2484.0,1846.0,730.0,930.0,1208.0,1476.0,1657.0,1731.0,2000.0,2034.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58386746240225,35.60679241123071]}"
709_0,2560.0,2058.0,696.0,901.0,1124.0,1290.0,1438.0,1563.0,1733.0,1656.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60812197507347,35.59439566030986]}"
710_0,2495.5,1655.0,489.0,725.0,839.5,1417.0,2029.5,2254.0,2578.5,2582.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63740705333578,35.52971695985325]}"
711_0,2084.0,1448.0,536.0,707.0,958.0,1197.0,1396.0,1562.0,1744.0,1772.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56661980894715,35.70650540776798]}"
712_0,3241.5,2628.5,860.0,1129.0,1361.0,1656.0,1865.0,2023.0,2259.5,2199.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32443400834853,35.801547164827824]}"
713_0,2441.0,1593.5,774.0,1055.0,1203.0,1599.0,2053.0,2238.5,2476.0,2508.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61153557315313,35.72285474593895]}"
714_0,3559.0,2678.0,747.0,1056.0,1388.0,1629.0,1798.0,1979.0,2303.0,2278.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64171896669954,35.70165450523373]}"
715_0,2377.0,1698.0,726.0,968.0,1158.0,1379.0,1548.0,1650.0,1866.0,1880.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55943328667419,35.79454030561169]}"
716_0,2543.0,1991.0,719.0,849.0,1042.0,1221.0,1343.0,1470.0,1635.0,1608.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58692173436826,35.67308807919873]}"
717_0,2760.0,1975.0,836.5,1261.0,1622.0,1931.5,2020.0,2137.0,2307.5,2304.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74556421354376,35.63949108757266]}"
718_0,2623.0,1874.0,533.0,796.0,1058.0,1494.0,1920.0,2099.0,2348.0,2448.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50283942377466,35.58307688772995]}"
719_0,2625.0,1811.0,429.0,658.0,840.0,1199.0,1602.0,1789.0,2112.0,2076.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54128731793499,35.69195270016524]}"
720_0,3586.5,2929.0,1083.5,1404.0,1832.0,2154.0,2397.0,2540.5,2734.5,2578.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35174279298576,35.59134138834386]}"
721_0,2806.0,2056.0,802.0,1246.0,1514.0,1878.5,2038.5,2123.0,2256.0,2293.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61297287760772,35.75321780254219]}"
722_0,2743.5,2656.5,569.0,761.0,1069.0,1193.0,1281.5,1408.5,1625.0,1603.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30790500712072,35.81520155714644]}"
723_0,2603.0,1918.0,571.0,873.0,1172.0,1548.0,1974.0,2153.0,2367.0,2388.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51703280526375,35.58667014886643]}"
724_0,2822.0,2198.0,929.0,1160.0,1438.0,1629.0,1777.0,1890.0,2095.0,2132.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63399345525612,35.75429578088313]}"
725_0,2635.0,2095.0,655.0,890.0,1114.0,1413.0,1572.0,1684.0,1913.0,1908.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60937961647124,35.590982062230204]}"
726_0,3226.0,2598.0,612.0,839.0,1142.0,1387.0,1451.0,1630.0,1845.0,1852.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48181884612627,35.56924283235451]}"
727_0,3062.5,2304.0,791.0,1188.0,1531.0,1883.5,2060.0,2182.0,2417.0,2401.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60021680057322,35.820591448851154]}"
728_0,3081.0,2249.0,750.0,1088.0,1480.0,1916.0,2329.0,2605.0,2813.0,2912.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50804965242256,35.818255829112445]}"
729_0,2422.0,1757.0,477.0,695.0,907.0,1349.0,1918.0,2112.0,2348.0,2348.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48649008560369,35.77190276045188]}"
730_0,2220.0,1679.5,615.0,774.0,999.5,1223.5,1319.0,1434.5,1599.0,1570.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29964050650683,35.719800473972946]}"
731_0,2625.0,1958.0,800.0,1094.0,1328.0,1627.0,1986.0,2136.0,2354.0,2320.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63381379219929,35.738126105768984]}"
732_0,1971.5,1321.0,637.5,875.0,1133.0,1414.5,1469.5,1579.0,1761.5,1721.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7766459223743,35.707403723052096]}"
733_0,2994.0,2043.0,506.0,726.0,1005.0,1456.0,2040.0,2298.0,2688.0,2688.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33665109621255,35.72375306122307]}"
734_0,2567.0,2028.0,797.0,999.0,1204.0,1441.0,1541.0,1651.0,1851.0,1826.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62752558521045,35.70902069056351]}"
735_0,2649.5,1776.0,558.0,719.0,947.0,1527.5,2228.5,2456.5,2758.0,2725.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63704772722213,35.572656430434165]}"
736_0,3207.5,2537.0,727.5,961.0,1256.0,1470.0,1555.0,1665.0,1872.0,1871.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63776637944942,35.69536629824489]}"
737_0,3719.0,2605.0,893.0,1242.0,1718.0,2160.0,2652.0,2886.0,3288.5,3303.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58817937576602,35.68817977597194]}"
738_0,2637.0,2019.0,784.5,976.0,1196.0,1421.5,1536.0,1676.5,1845.0,1846.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60973894258488,35.60876870485577]}"
739_0,3169.0,2656.5,813.5,1093.0,1322.0,1710.0,1936.5,2089.5,2322.0,2145.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31922377970064,35.84879854877251]}"
740_0,2660.0,2027.0,710.0,905.0,1144.0,1426.0,1610.0,1758.0,1981.0,1974.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51541583775234,35.8457442768065]}"
741_0,2573.0,1777.0,498.0,800.0,942.0,1478.0,2025.0,2218.0,2525.0,2514.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37887191456618,35.837120450078956]}"
742_0,3228.0,2467.0,764.0,993.0,1182.0,1588.0,2012.0,2219.0,2436.0,2474.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64710885840427,35.61739253158332]}"
743_0,2402.0,1955.0,600.5,757.0,955.5,1176.0,1250.5,1362.0,1517.0,1451.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24699923085743,35.73291587712109]}"
744_0,2520.0,1746.5,656.5,992.0,1207.0,1657.5,2206.5,2356.0,2531.5,2622.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79802582613634,35.532591568762435]}"
745_0,2568.0,1934.0,534.0,658.0,937.0,1121.0,1256.0,1428.0,1599.0,1628.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35479706495177,35.59044307305973]}"
746_0,3019.0,2182.0,631.0,885.0,1112.0,1570.0,2040.0,2248.0,2585.0,2618.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52907023007096,35.70704439693845]}"
747_0,3065.0,2422.0,680.0,978.0,1240.0,1533.0,1844.0,2025.0,2197.0,2170.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6420782928132,35.68314921038087]}"
748_0,2783.0,2101.0,527.0,749.0,1009.0,1511.0,2246.0,2419.0,2689.0,2690.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43780139720441,35.801547164827824]}"
749_0,2350.5,1695.0,629.5,819.5,1007.5,1203.5,1354.5,1394.0,1626.0,1622.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62842390049458,35.686383145403695]}"
750_0,3043.5,2376.5,947.0,1229.0,1493.0,1894.0,2162.5,2254.0,2499.5,2492.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59303027830026,35.80657773041889]}"
751_0,2929.5,2368.0,677.0,1056.0,1392.0,1684.5,2013.0,2072.5,2302.5,2225.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28383015750633,35.795618283952635]}"
752_0,2474.0,1675.0,520.0,789.0,924.0,1533.0,2259.0,2478.0,2800.0,2818.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5518874382876,35.595114312537156]}"
753_0,2497.5,1882.0,641.5,904.0,1083.0,1393.5,1613.0,1738.0,1907.0,1928.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63884435779036,35.70578675554068]}"
754_0,2553.0,1998.0,589.0,828.0,1176.0,1511.0,1795.0,1961.0,2176.0,2104.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49295795564935,35.68764078680147]}"
755_0,2531.0,1678.0,457.0,718.0,826.0,1468.0,2270.0,2528.0,2795.0,2834.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38300416487313,35.830652580033295]}"
756_0,2495.0,1764.5,656.0,938.0,1136.0,1467.5,1778.5,1924.5,2136.0,2181.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75454736638495,35.55271383112672]}"
757_0,2842.0,1994.0,588.0,886.0,1110.0,1504.0,1916.0,2088.0,2407.0,2384.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4775069327625,35.73543115991662]}"
758_0,2357.0,1638.0,480.0,754.0,898.0,1474.0,2216.0,2418.0,2641.0,2714.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48864604228558,35.77118410822458]}"
759_0,2901.0,2176.0,744.0,1001.0,1214.0,1568.0,1957.0,2127.0,2348.0,2096.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60219309419828,35.71728519117741]}"
760_0,2386.0,1658.0,606.0,841.0,1116.0,1348.0,1449.0,1583.0,1748.0,1764.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48738840088781,35.59349734502574]}"
761_0,2853.0,1966.0,459.0,699.0,905.0,1442.0,1998.0,2236.0,2540.0,2536.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51020560910445,35.648474240413854]}"
762_0,2701.0,2021.0,593.5,787.0,1007.0,1466.0,2233.5,2494.5,2742.0,2736.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24915518753932,35.781065576349896]}"
763_0,2203.0,1572.5,632.0,799.5,1042.0,1175.0,1285.0,1408.0,1591.0,1541.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2069343691857,35.67506437282379]}"
764_0,2314.0,1718.0,534.5,733.0,880.0,1276.0,1718.5,1908.5,2124.0,2103.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28975903838152,35.79022839224792]}"
765_0,2767.0,1943.0,469.0,762.0,893.0,1435.0,1915.0,2126.0,2396.0,2482.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3865974260096,35.726448007075426]}"
