system:index,B11_t35,B12_t35,B2_t35,B3_t35,B4_t35,B5_t35,B6_t35,B7_t35,B8A_t35,B8_t35,class,class_name,zone,.geo
1166_0,1770.0,1301.0,607.0,809.0,1098.0,1271.0,1362.0,1502.0,1680.0,1678.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75149766870081,34.34142550201995]}"
1167_0,1252.0,894.0,686.0,1008.0,1426.0,1541.0,1549.0,1620.0,1713.0,1842.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63759129067445,34.34430011092913]}"
1168_0,990.0,592.0,612.0,742.0,975.0,1157.0,1227.0,1339.0,1454.0,1462.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7326330477343,34.03887291432849]}"
1169_0,1687.0,1181.0,579.0,760.0,913.5,1207.5,1415.0,1499.5,1726.0,1782.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58638731947963,34.28932321554102]}"
1170_0,995.0,730.0,454.0,484.0,678.0,760.0,783.0,859.0,937.0,975.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64855073714071,34.22356653674347]}"
1171_0,581.0,381.0,544.0,734.0,959.0,1116.0,993.0,1051.0,991.0,1046.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80090500932738,34.091154863864254]}"
1172_0,1762.5,1262.0,685.5,868.5,1178.0,1434.0,1535.5,1676.0,1811.5,1816.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74485013559831,34.25428891946036]}"
1173_0,1748.0,1088.0,625.0,856.0,1256.0,1574.0,1677.0,1821.0,2086.0,2046.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66166614028884,34.19158651262882]}"
1175_0,869.0,538.0,430.0,540.0,676.0,824.0,874.0,981.0,1068.0,1070.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64531680211788,34.090436211636955]}"
1176_0,80.0,53.0,1002.0,1224.0,1484.0,1572.0,1194.0,1186.0,925.0,1144.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70819887200624,34.12493151854714]}"
1177_0,656.0,403.0,441.0,562.0,766.0,955.5,1026.5,1116.5,1266.0,1243.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51146782478406,34.3124997498713]}"
1179_0,588.0,401.0,420.0,503.0,646.0,749.0,703.0,757.0,779.0,802.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70819887200624,34.13337568221787]}"
1180_0,1698.5,1064.5,509.5,698.5,856.5,1148.0,1380.5,1516.0,1690.0,1712.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81689502138471,34.080195417397995]}"
1182_0,1312.0,757.0,552.0,700.0,930.0,1281.0,1515.0,1681.0,1895.0,1834.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60740789712803,34.082351374079884]}"
1183_0,128.0,86.0,594.0,727.0,816.0,951.0,763.0,840.0,767.0,860.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50212534582923,34.024140543668935]}"
1184_0,2152.0,1580.0,660.0,849.0,1188.0,1372.0,1486.0,1591.0,1798.0,1792.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68412402239184,34.182962685901266]}"
1185_0,1809.0,1184.0,439.0,614.0,769.0,1092.0,1430.0,1584.0,1674.0,1622.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76461307184894,34.19733573044718]}"
1186_0,1231.0,798.0,594.0,790.0,1098.0,1357.0,1509.0,1632.0,1911.0,1886.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58800428699105,34.168948967469]}"
1187_0,1084.0,779.0,504.0,611.0,791.0,1076.0,1130.0,1260.0,1388.0,1270.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62699117032183,34.10085666893274]}"
1191_0,1355.0,816.0,549.0,746.0,1086.0,1284.0,1360.0,1465.0,1546.0,1576.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70801920894942,33.95802453875774]}"
1192_0,1238.0,723.0,538.0,724.0,1058.0,1297.0,1423.0,1539.0,1832.0,1844.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61118082132133,34.08360901547765]}"
1193_0,43.5,35.0,400.0,524.0,561.0,756.0,447.0,463.0,288.0,450.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72095494904073,34.32489650079215]}"
1194_0,2131.0,1419.0,639.0,786.0,1214.0,1609.0,1628.0,1911.0,2144.0,1876.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66921198867546,34.1899695451174]}"
1197_0,2719.0,1970.0,885.0,1128.0,1525.0,1785.5,1933.0,2087.5,2284.0,2273.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57596686218385,34.25267195194894]}"
1198_0,755.0,430.0,490.0,591.0,802.0,951.0,1057.0,1185.0,1349.0,1346.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64873040019752,34.20542056800426]}"
1199_0,739.0,454.0,472.0,571.0,784.0,903.0,943.0,1008.0,1159.0,1100.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70694123060848,34.129962084138214]}"
1200_0,64.0,45.0,281.5,348.0,428.5,473.0,281.5,291.0,236.5,289.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72382955794993,34.312140423757654]}"
1201_0,165.0,105.0,924.0,1248.0,1594.0,1710.0,1467.0,1503.0,1216.0,1494.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53446469605753,34.23829890740303]}"
1202_0,2111.0,1364.5,564.5,842.0,1114.0,1432.5,1560.5,1719.5,1940.0,1885.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56392943737664,34.31411671738272]}"
1205_0,112.0,68.0,679.0,872.0,998.0,1115.0,919.0,953.0,810.0,891.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64226253015187,34.0922328422052]}"
1206_0,77.0,57.0,366.0,466.0,580.0,771.0,677.0,719.0,629.0,720.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77233858329238,34.092592168318845]}"
1209_0,1298.0,789.0,442.0,605.0,702.0,1004.0,1257.0,1416.0,1575.0,1506.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7611994737693,34.33819156699712]}"
1211_0,1242.0,705.0,550.0,628.0,822.0,910.0,930.0,1025.0,1113.0,1144.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67514086955065,34.03042875065777]}"
1212_0,2134.0,1491.0,704.0,900.0,1223.0,1542.5,1612.5,1758.5,1881.5,1842.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74377215725737,34.256085550028594]}"
1214_0,779.0,464.0,467.0,646.0,908.0,1137.0,1234.0,1382.0,1520.0,1480.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62231993084441,34.090436211636955]}"
1215_0,346.0,277.0,275.0,358.0,493.0,687.0,615.0,721.0,797.0,824.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.560515839297,34.334777968917464]}"
1216_0,599.0,370.0,792.0,976.0,1286.0,1454.0,1458.0,1588.0,1703.0,1786.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5305121088074,33.970780615792236]}"
1219_0,1064.0,604.0,476.0,642.0,957.0,1252.0,1378.0,1524.0,1772.0,1742.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53105109797787,34.34304246953137]}"
1220_0,87.5,59.5,597.0,755.0,833.5,922.0,679.5,759.5,605.0,701.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72886012354098,34.33082538166734]}"
1222_0,2336.5,1657.0,794.0,997.5,1414.0,1712.5,1807.5,1973.0,2234.0,2159.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74359249420056,34.24674307107375]}"
1224_0,1309.0,801.0,548.0,659.0,808.0,981.0,1047.0,1123.0,1257.0,1236.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72975843882512,34.056300230840414]}"
1226_0,1087.0,693.0,339.0,393.0,498.0,701.0,795.0,849.0,890.0,669.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80898984688444,34.03887291432849]}"
1227_0,298.0,216.0,362.0,514.0,771.0,898.0,944.0,1006.0,1121.0,1170.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61728936525334,34.336035610315236]}"
1228_0,1438.0,889.0,512.0,651.0,800.0,1133.0,1555.0,1819.5,1707.5,1755.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74916204896209,34.2966894008708]}"
1229_0,2012.0,1336.0,600.0,875.0,1156.0,1453.0,1629.0,1728.0,1878.0,1850.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72634484074545,33.96916364828082]}"
1230_0,30.0,45.0,472.0,564.0,672.0,778.0,548.0,584.0,427.0,547.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77916577945169,34.03851358821485]}"
1231_0,157.0,118.5,305.5,329.5,397.0,514.0,434.0,468.5,371.5,422.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52098996679574,34.29489277030256]}"
1232_0,1210.0,782.0,499.0,586.0,804.0,920.0,950.0,1040.0,1154.0,1132.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67118828230052,34.096365092512144]}"
1233_0,95.0,87.0,219.0,236.0,278.0,367.0,330.0,379.0,318.0,392.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51362378146595,34.21206810110674]}"
1234_0,123.5,168.0,283.0,436.5,506.0,613.5,576.5,493.0,380.0,582.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5267391846141,34.31627267406461]}"
1235_0,1167.0,840.0,438.0,560.0,712.0,806.0,851.0,917.0,1050.0,1014.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66310344474344,34.105168582296514]}"
1237_0,1281.5,787.0,389.0,503.5,650.0,986.0,1154.0,1280.0,1455.0,1227.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52134929290938,34.26075678950602]}"
1238_0,1199.0,844.0,570.0,733.0,921.0,1186.0,1245.0,1393.0,1534.0,1556.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53069177186423,34.03689662070343]}"
1240_0,1107.0,743.0,528.0,667.0,872.0,1118.0,1229.0,1367.0,1518.0,1426.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62429622446948,34.1004973428191]}"
1241_0,316.5,219.0,175.5,208.0,172.5,389.0,437.5,255.5,267.5,260.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50482029168158,34.25069565832388]}"
1242_0,37.0,32.5,407.5,510.0,559.5,637.0,369.5,391.0,242.0,361.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74574845088243,34.32795077275816]}"
1243_0,1824.0,1228.0,656.0,852.0,1122.0,1443.0,1623.0,1722.0,1948.0,1970.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53554267439847,34.24189216853951]}"
1244_0,1144.5,665.0,422.0,620.0,833.5,1135.0,1271.0,1358.5,1554.0,1467.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52386457570492,34.244946440505515]}"
1245_0,441.5,316.0,464.0,670.5,907.0,1114.5,1120.5,1209.5,1331.5,1293.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71412775288142,34.25860083282413]}"
1246_0,1751.0,1194.0,546.0,713.0,960.0,1136.0,1190.0,1309.0,1392.0,1412.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67711716317571,34.096365092512144]}"
1247_0,1356.0,800.0,533.0,662.0,882.0,1027.0,1062.0,1195.0,1302.0,1296.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6868189682442,34.020367619475635]}"
1249_0,1603.0,889.0,570.0,789.0,1244.0,1456.0,1549.0,1736.0,2051.0,2082.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53787829413717,34.339808534508535]}"
1251_0,1617.0,1120.0,518.0,628.0,818.0,988.0,996.0,1112.0,1246.0,1222.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6613068141752,34.056120567783594]}"
1252_0,2294.0,1618.0,860.0,1100.0,1500.0,1654.0,1857.0,2018.0,2297.0,2320.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69921571916504,34.2102714705385]}"
1253_0,885.0,511.0,644.0,889.0,1258.0,1449.0,1523.0,1694.0,1877.0,1852.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51056950949994,33.98587231256545]}"
1256_0,121.0,69.0,316.0,394.0,486.0,656.0,658.0,730.0,750.0,800.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52278659736398,34.234885309323374]}"
1259_0,1570.0,894.0,522.0,749.0,1008.0,1322.0,1723.0,1828.0,2058.0,2170.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74646710310974,34.34951033957703]}"
1260_0,2169.0,1500.0,634.0,816.0,1130.0,1407.0,1489.0,1617.0,1860.0,1756.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60650958184391,34.18278302284445]}"
1261_0,1433.0,901.0,554.0,706.0,865.0,1021.0,1124.0,1230.0,1359.0,1362.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72939911271146,34.05737820918136]}"
1262_0,952.0,590.0,710.0,950.0,1252.0,1613.0,1725.0,1842.0,2091.0,1974.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70891752423354,34.01354042331633]}"
1264_0,1269.0,772.0,506.0,600.0,799.0,960.0,1030.0,1138.0,1312.0,1252.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70370729558564,33.95371262539397]}"
1265_0,93.0,87.0,356.0,440.0,536.0,579.0,404.0,440.0,347.0,440.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66238479251615,34.194820447651644]}"
1266_0,1756.0,1096.5,611.0,827.0,1193.0,1421.5,1564.0,1730.0,1969.0,1965.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5200916515116,34.28680793274548]}"
1267_0,649.0,400.0,564.0,730.0,1042.0,1235.0,1288.0,1395.0,1538.0,1532.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53392570688705,33.96862465911035]}"
1268_0,1388.0,904.0,636.0,800.0,1214.0,1357.0,1442.0,1592.0,1896.0,1968.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63992691041315,34.1606844668551]}"
1269_0,2085.0,1229.0,764.0,1042.0,1476.0,1719.0,1889.0,2086.0,2374.0,2416.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53715964190988,34.33926954533806]}"
1271_0,649.0,396.0,505.0,623.0,832.0,998.0,1016.0,1146.0,1222.0,1206.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60632991878708,34.07264956901139]}"
1272_0,2392.5,1662.0,617.0,802.0,1107.0,1342.0,1513.5,1686.5,1917.5,1840.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55458695842181,34.24961767998293]}"
1273_0,214.0,143.0,791.0,998.0,1208.0,1174.0,1083.0,1093.0,1041.0,1228.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.07552417792057]}"
1274_0,2420.0,1717.5,698.0,937.0,1348.0,1759.5,1822.5,2014.5,2261.5,2140.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53176975020517,34.32561515301945]}"
1275_0,749.0,471.0,546.0,686.0,890.0,1091.0,1165.0,1269.0,1328.0,1394.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,34.102832962557805]}"
1276_0,874.5,569.0,420.5,514.0,690.5,862.5,954.5,1050.0,1155.5,1105.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81905097806658,34.10948049566029]}"
1277_0,1292.0,744.0,506.0,734.0,924.0,1271.0,1453.0,1617.0,1932.0,1840.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61728936525334,34.085405646045885]}"
1279_0,537.0,347.0,276.0,306.0,426.0,512.0,431.0,531.0,411.0,475.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64765242185659,34.222308895345705]}"
1280_0,1181.0,796.0,465.0,538.0,747.0,814.0,861.0,945.0,1124.0,1096.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51703737954561,34.11217544151265]}"
1282_0,1374.0,1010.5,471.0,622.5,776.5,975.5,1019.0,1145.5,1308.0,1293.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7611994737693,34.28105871492712]}"
1283_0,269.0,119.0,166.0,176.0,182.0,334.0,324.0,320.0,323.0,196.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52727817378457,34.2388378965735]}"
1285_0,1193.0,702.0,576.0,761.0,996.0,1195.0,1274.0,1470.0,1589.0,1584.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74359249420056,34.043903479919564]}"
1287_0,1393.0,887.0,487.0,692.0,956.0,1308.0,1470.0,1613.0,1841.0,1760.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51362378146595,34.34447977398596]}"
1288_0,1225.0,743.5,536.5,769.0,1084.0,1398.5,1515.5,1708.5,1860.5,1915.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53374604383023,34.290940183052435]}"
1289_0,1758.0,1195.5,695.0,899.0,1242.0,1528.5,1613.0,1758.0,2011.5,1986.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71376842676779,34.251593973607996]}"
1290_0,764.0,479.0,528.0,678.0,936.0,1130.0,1215.0,1352.0,1490.0,1494.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61495374551464,34.08109373268211]}"
1292_0,529.0,419.0,352.0,386.0,489.0,612.0,575.0,638.0,662.0,678.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65034736770895,34.221590243118406]}"
1293_0,138.0,83.0,954.0,1188.0,1580.0,1643.0,1433.0,1460.0,1215.0,1450.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53464435911435,34.236142950721145]}"
1296_0,770.0,515.5,364.5,562.5,476.0,845.5,1267.0,1383.5,1355.5,1421.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50805422670442,34.24656340801693]}"
1297_0,1501.0,1027.0,556.0,720.0,957.0,1180.0,1309.0,1417.0,1576.0,1478.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55710224121734,34.16427772799158]}"
1298_0,863.0,553.5,470.5,633.0,939.0,1234.5,1354.5,1497.0,1699.5,1673.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51577973814784,34.28447231300677]}"
1299_0,1275.0,915.0,475.0,576.0,768.0,874.0,906.0,1018.0,1119.0,1100.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50625759613617,34.0223439131007]}"
1300_0,59.5,44.5,278.5,369.5,363.5,451.0,227.5,223.0,126.5,203.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75940284320106,34.33513729503112]}"
1302_0,58.5,49.0,288.5,376.5,502.0,591.0,427.0,486.0,338.0,458.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75149766870081,34.3132184020986]}"
1303_0,856.0,509.0,406.0,564.5,737.0,939.0,1050.5,1138.0,1327.5,1390.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57668551441114,34.29345546584797]}"
1304_0,41.0,38.0,180.0,201.0,226.0,307.0,218.0,225.0,141.0,224.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50733557447711,34.240634527141744]}"
1306_0,1105.0,696.0,498.0,590.0,742.0,882.0,905.0,987.0,1062.0,1092.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6974190885968,34.10211431033051]}"
1307_0,1452.0,945.0,612.0,816.0,1130.0,1389.0,1479.0,1631.0,1861.0,1806.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74125687446184,34.24045486408492]}"
1308_0,1924.0,1397.0,524.0,696.0,908.0,1157.0,1268.0,1373.0,1548.0,1470.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51560007509102,34.03581864236249]}"
1309_0,2450.0,1648.0,732.0,955.0,1360.0,1700.0,1857.0,2013.0,2312.0,2190.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54201054444412,34.34232381730407]}"
1310_0,690.5,413.5,429.0,561.5,784.5,959.0,1013.0,1109.5,1252.0,1205.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.28123837798395]}"
1311_0,832.5,500.0,482.0,591.5,780.0,961.0,998.0,1109.5,1272.0,1201.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.817613673612,34.11774499627419]}"
1312_0,709.0,488.0,508.0,666.0,820.5,1075.0,1130.5,1236.0,1286.0,1321.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83234604427156,34.099060038364506]}"
1313_0,306.0,185.5,461.5,586.0,734.0,980.0,1005.5,1109.0,1145.0,1023.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8213865978053,34.029889761487304]}"
1315_0,1827.0,1166.0,597.0,756.0,998.0,1208.0,1279.0,1395.0,1502.0,1466.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67567985872111,34.040130555726265]}"
1316_0,64.0,56.0,353.0,456.0,536.0,657.0,608.0,652.0,611.0,686.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78060308390627,34.08504631993224]}"
1318_0,2211.0,1550.0,732.0,954.0,1212.0,1463.0,1555.0,1706.0,1890.0,1792.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67370356509605,34.051090002192524]}"
1320_0,1813.0,1132.0,538.0,674.0,966.0,1170.0,1273.0,1453.0,1705.0,1660.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70334796947199,34.20883416608391]}"
1321_0,1480.0,910.0,479.0,556.0,752.0,894.0,1015.0,1143.0,1241.0,1080.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67675783706206,34.036537294589785]}"
1322_0,485.0,270.0,454.0,513.0,622.0,772.0,777.0,896.0,1000.0,952.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79443713928171,34.12133825741067]}"
1323_0,1569.0,932.0,551.0,720.0,1010.0,1266.0,1404.0,1529.0,1796.0,1726.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53356638077341,34.34034752367901]}"
1325_0,1650.0,1223.0,640.0,822.0,1122.0,1394.0,1404.0,1479.0,1664.0,1656.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77736914888344,34.04174752323768]}"
1326_0,1170.0,668.0,669.0,892.0,1146.0,1364.0,1443.0,1545.0,1707.0,1694.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73101608022287,34.03833392515802]}"
1327_0,273.0,143.0,652.0,956.0,1360.0,1649.0,1443.0,1488.0,1354.0,1464.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54129189221683,34.165894695503]}"
1328_0,691.0,386.0,478.0,558.0,766.0,929.0,994.0,1111.0,1269.0,1348.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64603545434517,34.20560023106108]}"
1329_0,1582.0,1081.0,589.0,713.0,921.0,1291.0,1489.0,1624.0,1809.0,1832.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50176601971557,34.20236629603825]}"
1330_0,142.0,89.0,397.5,474.0,686.0,826.0,757.0,844.5,851.5,940.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82587817422589,34.1207992682402]}"
1331_0,677.0,447.0,536.0,666.0,848.0,1044.0,930.0,1006.0,953.0,1066.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80018635710007,34.092771831375664]}"
