system:index,B11_t14,B12_t14,B2_t14,B3_t14,B4_t14,B5_t14,B6_t14,B7_t14,B8A_t14,B8_t14,class,class_name,zone,.geo
738_0,2498.0,1451.5,478.0,711.0,550.0,1008.0,3029.5,3924.5,4135.0,3727.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62986577923103,34.17236256554866]}"
739_0,4144.0,2763.0,844.0,1368.0,1180.0,2003.0,4914.0,5941.0,6223.0,6284.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62896746394689,34.34088651284948]}"
740_0,2870.0,1900.0,990.0,1340.0,1460.0,1726.0,3163.0,3728.0,3921.0,4080.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73173473245018,33.971499268019535]}"
742_0,3115.0,2235.0,883.5,1224.0,1201.0,1817.0,3485.0,4139.5,4351.0,4093.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78311836670181,34.01497772777092]}"
744_0,3164.0,2250.5,811.5,1099.0,1058.5,1511.5,3083.0,3675.0,3886.0,3766.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62609285503771,34.111636452342175]}"
746_0,4252.0,2892.0,879.0,1426.0,1246.0,2070.0,4977.0,5923.0,6240.0,6280.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62950645311737,34.34088651284948]}"
747_0,3415.5,2174.0,838.0,1181.0,1090.5,1558.0,4035.0,5123.5,5342.5,5106.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7184396662452,34.10157532116004]}"
748_0,3161.0,2016.0,762.0,1090.0,927.0,1522.0,4075.0,5299.0,5555.0,5540.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73514833052982,34.23272935264149]}"
749_0,5084.0,4200.0,1170.0,1607.0,2026.0,2649.0,3419.0,3774.0,4115.0,3858.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.04120853406721]}"
750_0,1491.0,757.0,636.0,701.0,538.0,806.0,2433.0,3469.0,3745.0,3108.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54308852278507,34.11217544151265]}"
751_0,2552.0,1282.0,467.0,769.0,507.0,1079.0,3883.0,5094.0,5292.0,5316.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73694496109806,34.026476163407644]}"
752_0,3994.0,2781.5,950.0,1368.0,1412.0,2058.5,4455.0,5569.5,5877.0,5556.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7680266699286,34.21350540556133]}"
753_0,2787.0,1441.0,538.0,888.0,567.0,1192.0,4254.0,5581.0,5771.0,5792.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78814893229288,34.141460519774945]}"
754_0,3860.0,2664.0,1017.0,1384.0,1191.0,2162.5,3478.0,3900.5,3909.0,4332.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73173473245018,34.14056220449083]}"
756_0,4357.0,3213.0,980.0,1512.0,1544.0,2265.0,3784.0,4225.0,4499.0,4528.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58063810166126,33.95083801648478]}"
757_0,4360.0,3224.0,1070.0,1484.0,1460.0,2006.0,4647.0,5727.0,6100.0,6192.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73317203690476,34.341964491190424]}"
758_0,3716.0,2157.0,760.0,1124.0,878.0,1579.0,4973.0,6340.0,6748.0,6724.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53194941326198,34.34465943704278]}"
759_0,4474.0,3592.0,1191.5,1672.0,1895.0,2496.0,4012.0,4626.5,4868.0,4746.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71251078537001,34.10103633198957]}"
760_0,2963.0,1753.0,518.0,836.0,644.0,1211.0,3492.0,4527.0,4780.0,4780.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70658190449483,34.20973248136803]}"
761_0,5687.0,4702.5,2210.0,2669.0,3125.0,3821.0,4199.5,4470.5,4817.5,4636.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56392943737664,33.992879171781574]}"
762_0,5336.0,4893.0,1781.0,2374.0,3035.0,3615.5,3760.5,3999.5,4248.5,4134.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67496120649382,34.13894523697941]}"
763_0,4895.5,4341.0,1736.0,2147.0,2595.0,3261.0,3733.5,4069.0,4464.0,4156.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7078395458926,34.16194210825287]}"
764_0,5020.0,3898.0,2298.0,2564.0,2850.0,3446.0,4055.0,4515.0,4717.0,4444.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79030488897476,34.02198458698705]}"
766_0,4557.0,3899.0,1657.0,2057.0,2416.0,2919.0,3101.0,3347.0,3619.5,3556.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61854700665111,34.02288290227117]}"
767_0,6620.5,6139.0,2668.0,3494.0,4394.0,4956.0,5136.0,5345.0,5632.5,5500.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5748888838429,33.97185859413318]}"
768_0,6214.0,5503.5,2038.0,2631.0,3274.0,4028.5,4366.0,4715.0,5053.5,4934.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62160127861712,34.0216252608734]}"
769_0,5903.0,5388.5,2120.0,2749.0,3368.0,3995.0,4162.0,4408.0,4698.5,4626.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7980304004182,34.1411011936613]}"
770_0,4105.0,3099.0,1654.0,2050.0,2642.0,3152.0,3357.0,3589.0,3861.0,3856.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7642537457353,34.03042875065777]}"
771_0,5654.0,5047.0,1872.0,2495.0,3108.0,3821.0,4122.5,4375.5,4658.5,4336.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61028250603721,34.00240131379324]}"
772_0,6300.5,6068.5,1952.0,2627.0,3618.0,4169.0,4347.5,4613.5,4941.0,4788.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75149766870081,34.24009553797127]}"
773_0,5178.0,4508.0,1636.0,2296.0,2784.0,3490.0,3844.0,3998.0,4298.0,4292.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59231620035482,34.011743792748085]}"
774_0,5820.0,5355.0,2101.0,2672.0,3202.0,3859.0,4211.0,4502.5,4813.0,4606.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59051956978658,34.0216252608734]}"
775_0,5016.0,4434.0,1642.0,2085.0,2493.0,3195.5,3570.5,3915.5,4322.5,3864.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74197552668913,34.16319974965064]}"
776_0,4897.5,4365.5,1545.0,2008.0,2668.0,3276.5,3432.5,3752.0,4054.0,3790.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77108094189461,34.15259962929803]}"
777_0,5157.5,4463.0,1991.0,2433.0,2810.0,3649.0,4192.5,4513.0,4846.0,4582.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73784327638218,34.13553163889976]}"
778_0,6504.0,6450.0,2156.0,2778.0,3776.0,4258.0,4234.0,4481.0,4818.0,4504.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76371475656482,34.03959156655579]}"
779_0,4749.0,3946.5,1366.0,1868.0,2020.0,3151.5,3449.0,3715.0,3951.0,3474.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79479646539536,34.150264009559315]}"
780_0,5133.0,4610.0,1438.0,2018.0,2866.0,3294.0,3507.0,3731.0,4028.0,3980.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75419261455316,34.21386473167498]}"
781_0,5738.0,5469.5,1741.0,2297.0,3113.0,3642.5,3843.5,4072.0,4374.5,4168.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68268671793724,34.21530203612957]}"
783_0,5687.0,5039.0,2004.0,2574.0,3099.0,3769.0,3963.5,4260.0,4533.5,4364.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54811908837614,33.99575378069076]}"
784_0,5574.5,4905.5,2087.0,2583.0,3170.0,3867.5,4156.0,4496.5,4797.0,4550.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74413148337102,34.08181238490941]}"
785_0,3727.0,2970.0,1004.0,1532.0,1932.0,2539.0,2815.0,2954.0,3200.0,3192.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58045843860444,33.9682653329967]}"
786_0,5264.0,4531.5,1655.0,2276.0,3064.0,3508.0,3746.0,4001.5,4232.5,4300.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77197925717873,34.22572249342536]}"
787_0,3207.0,2247.0,802.0,1130.0,1418.0,1735.0,2549.0,3021.0,3354.0,2736.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60992317992357,33.99593344374758]}"
788_0,5372.0,4851.0,1506.0,2050.0,2840.0,3214.0,3319.0,3512.0,3953.0,3964.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72886012354098,34.162660760480165]}"
789_0,4362.0,3513.0,1104.0,1554.0,1858.0,2493.0,2835.0,3035.0,3334.0,3248.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59932305957095,34.00276063990689]}"
790_0,5191.0,4685.0,2246.0,2688.0,3256.0,3650.0,3685.0,3919.0,4153.0,4060.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5673430354563,34.00042502016818]}"
791_0,2377.0,1805.0,922.0,1134.0,1422.0,1593.0,1734.0,1834.0,1959.0,1970.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59393316786624,33.97868579029249]}"
792_0,4645.0,4204.0,1542.0,2016.5,2649.0,3048.5,3102.0,3304.0,3560.5,3639.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53446469605753,33.99323849789523]}"
794_0,6495.5,6290.5,1970.0,2688.0,3736.0,4292.5,4448.5,4728.0,5040.0,4886.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74377215725737,34.23650227683479]}"
796_0,5269.5,4440.0,1889.0,2552.0,3107.0,3802.0,4189.0,4450.5,4695.0,4000.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63022510534466,33.99018422592922]}"
797_0,5792.0,4778.0,2132.0,2714.0,3232.0,4135.0,4485.0,4966.0,5279.0,4372.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65807287915237,34.04983236079475]}"
798_0,3891.0,2962.0,1394.0,1814.0,2314.0,2665.0,2991.0,3260.0,3547.0,3220.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59123822201389,33.97365522470142]}"
799_0,5148.5,4042.5,1800.0,2224.0,2519.0,3256.0,3813.0,4165.0,4600.5,4350.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77449453997426,34.14990468344567]}"
800_0,4305.0,3483.0,1470.0,1939.0,2228.0,2777.5,3145.5,3343.5,3681.5,3557.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55296999091038,34.00024535711135]}"
801_0,4997.0,4344.0,1825.0,2258.0,2819.0,3298.5,3450.0,3658.0,3979.0,3809.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64280151932233,34.024140543668935]}"
802_0,4783.0,3929.0,1510.0,2076.0,2408.0,3279.0,3837.0,3998.0,4290.0,4356.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60776722324168,34.02144559781658]}"
803_0,5293.5,4715.0,1754.0,2215.0,2954.0,3455.0,3629.5,3916.5,4230.5,4114.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79838972653184,34.01659469528233]}"
804_0,4653.0,3262.5,2401.0,2777.0,2924.0,3304.0,4024.5,4455.0,4863.5,4520.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72185326432486,34.12295522492208]}"
805_0,5764.5,5311.0,1836.0,2434.0,3361.0,3870.5,4105.0,4397.0,4687.5,4518.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78311836670181,33.990543552042865]}"
806_0,4538.5,3924.0,1334.0,1736.0,2359.0,2822.5,2926.0,3188.5,3508.5,3379.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73712462415489,34.162660760480165]}"
807_0,7241.0,7198.0,2702.0,3464.0,4552.0,5132.0,5058.0,5414.0,5656.0,5316.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74161620057549,34.085225982989066]}"
808_0,5483.0,4540.0,1392.0,1784.0,2070.0,2866.0,3240.0,3479.0,3900.5,3662.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80503725963432,34.13032141025187]}"
809_0,5662.0,5390.0,1828.0,2412.0,3168.0,3672.0,3871.0,4088.5,4385.5,4266.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69921571916504,34.141460519774945]}"
811_0,5074.5,4547.0,1941.0,2487.0,3244.0,3670.0,3953.0,4234.5,4459.5,4408.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75545025595093,34.00707255327067]}"
812_0,5263.5,4532.0,1597.0,2102.0,2504.0,3275.0,3639.5,3902.5,4214.5,4012.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,34.01659469528233]}"
813_0,5447.0,5021.0,1663.0,2227.0,2796.0,3429.5,3629.0,3865.0,4153.5,4010.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67298491286876,34.13912490003624]}"
814_0,5997.0,5496.0,2238.0,2734.0,3504.0,4010.0,3952.0,4241.0,4499.0,4308.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64495747600422,34.027015152578116]}"
815_0,3653.0,2873.0,1166.0,1570.0,2064.0,2435.0,2671.0,2807.0,3106.0,3060.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55512594759227,33.951915994825725]}"
818_0,5311.0,5327.0,1580.0,2183.0,3165.0,3513.0,3647.5,3872.0,4148.0,4068.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71412775288142,34.16751166301441]}"
819_0,5007.0,4508.5,1947.0,2371.0,3023.0,3512.0,3694.5,3983.0,4351.0,4050.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76335543045118,34.034381337907895]}"
820_0,5182.0,4502.0,1376.0,1888.0,2342.0,3044.0,3408.0,3614.0,4008.0,3920.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64980837853847,34.11037881094441]}"
821_0,6521.0,6313.0,1892.0,2466.0,3188.0,3878.0,4010.0,4361.0,4677.0,4420.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50482029168158,34.05216798053347]}"
822_0,5163.0,4312.0,1436.0,1968.0,2486.0,3119.0,3398.0,3632.0,4048.0,3836.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55063437117168,33.96736701771258]}"
823_0,5837.0,5246.0,1686.0,2226.0,2954.0,3375.0,3598.0,3866.0,4331.0,4244.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71304977454048,34.122595898808434]}"
824_0,4961.0,4751.0,1776.0,2212.0,2864.0,3293.0,3447.0,3659.0,3993.0,3660.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92091993128574,34.34825269817926]}"
825_0,3853.0,3257.5,1432.0,1810.5,2159.5,2659.5,2884.5,3046.5,3312.0,3123.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55943786095605,33.97419421387189]}"
826_0,6684.0,6274.0,2478.0,3232.0,3864.0,4738.0,4830.0,5091.0,5384.0,5124.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62914712700372,34.00347929213419]}"
827_0,5674.0,5488.0,2512.0,2954.0,3340.0,4237.0,4730.0,5105.0,5361.0,5208.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77108094189461,34.01803199973693]}"
828_0,5687.5,5213.5,1887.0,2394.0,3120.0,3599.5,3738.0,4048.5,4393.5,4212.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64441848683376,33.99503512846346]}"
829_0,5417.0,5100.0,1350.0,1778.0,2382.0,3100.0,3618.0,4190.0,4458.0,3852.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77090127883778,34.220871590891115]}"
830_0,4762.5,4130.0,1616.0,2143.0,2599.0,3256.0,3564.5,3786.0,4149.0,3976.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56177348069475,33.97257724636047]}"
831_0,5360.5,4823.5,1668.0,2136.0,2743.0,3184.5,3461.0,3779.0,4222.0,4018.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65376096578859,33.973116235530945]}"
832_0,2750.0,2300.0,1606.0,1592.0,1674.0,1791.0,1783.0,1911.0,2062.0,2304.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59572979843448,33.962875441291985]}"
833_0,6004.0,5825.0,1849.0,2496.0,3434.0,4034.5,4148.0,4417.5,4711.5,4496.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68574098990325,34.21099012276579]}"
834_0,4556.0,3981.0,1276.0,1740.0,2398.0,2798.0,2996.0,3164.0,3556.0,3464.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52961379352328,34.064924057567964]}"
835_0,6048.5,5151.5,2312.0,2849.0,3267.0,4009.0,4406.5,4755.5,5150.5,4966.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61710970219652,34.021265934759754]}"
836_0,4620.0,3779.0,1184.0,1786.0,2010.0,2999.0,3326.0,3570.0,3802.0,3740.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56069550235381,34.009408173009376]}"
837_0,5442.0,3930.0,2750.0,3332.0,3692.0,3913.0,4577.0,5046.0,5400.0,4696.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72149393821121,34.122595898808434]}"
838_0,4503.0,3873.0,1118.0,1588.0,1946.0,2566.0,2808.0,3006.0,3283.0,3296.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5222476081935,34.0622291117156]}"
839_0,5340.5,4738.0,1812.0,2266.0,2891.0,3342.5,3547.5,3843.0,4176.0,3910.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53212907631881,33.992699508724755]}"
840_0,2965.0,2671.0,1466.0,1722.0,2024.0,2362.0,2524.0,2669.0,2870.0,2558.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55835988261511,33.970241626621764]}"
841_0,4934.5,4420.0,2007.0,2411.0,2935.0,3369.0,3552.0,3827.5,4138.5,4088.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62609285503771,34.02737447869177]}"
842_0,2212.0,2191.0,932.0,1176.0,1510.0,1646.0,1798.0,2091.0,2308.0,1564.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60956385380992,33.98659096479274]}"
843_0,4565.5,3915.5,1486.0,1940.0,2207.0,2947.0,3174.5,3388.0,3638.5,3394.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61495374551464,33.99880805265676]}"
844_0,4532.5,3488.5,1977.0,2335.0,2474.0,3150.0,3544.5,3884.5,4228.0,4148.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74377215725737,34.15493524903674]}"
845_0,6231.0,6228.0,1936.0,2512.0,3528.0,4055.0,4085.0,4416.0,4734.0,4440.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68394435933502,34.20434258966331]}"
846_0,6546.0,6162.0,2416.0,2932.0,3648.0,4150.0,4248.0,4587.0,4932.0,4672.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72957877576829,34.071571590670445]}"
847_0,5726.0,5039.0,2284.0,2900.0,3516.0,3992.0,4184.0,4402.0,4741.0,4904.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6004010379119,34.02521852200988]}"
848_0,5718.5,5333.0,1837.0,2435.0,3184.0,3887.5,3979.0,4268.5,4502.5,4320.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65286265050447,34.118822974615135]}"
849_0,6650.0,6329.0,2208.0,2988.0,3940.0,4574.0,4830.0,5170.0,5452.0,5180.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70855819811989,34.113792409024065]}"
850_0,4631.0,4068.0,1827.0,2149.0,2692.0,3034.0,3257.5,3520.0,3779.0,3726.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76533172407625,34.03995089266944]}"
852_0,4194.0,3237.0,1594.0,2116.0,2374.0,2956.0,3488.0,3722.0,4074.0,4220.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60507227738933,34.02324222838482]}"
853_0,4766.5,3930.0,1576.0,2243.0,2725.0,3159.0,3461.0,3742.5,3965.0,3440.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52548154321633,34.064205405340665]}"
854_0,4466.5,3529.0,1864.0,2298.0,2748.0,3141.0,3189.5,3318.5,3417.0,3912.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74233485280278,34.078039460716106]}"
855_0,5468.0,5171.0,1642.0,2224.0,3034.0,3633.5,3763.5,4055.0,4288.0,4102.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68574098990325,34.21673934058416]}"
856_0,4836.5,4595.0,1299.0,1789.0,2644.0,2987.5,3085.0,3333.0,3530.5,3387.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76964363744001,34.23237002652784]}"
857_0,4290.5,3540.0,1676.0,2118.0,2416.0,3062.0,3431.0,3668.5,3930.5,3801.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60812654935532,34.02198458698705]}"
859_0,4922.5,4548.0,1715.0,2284.0,3173.0,3607.5,3704.5,3897.5,4151.5,3968.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74538912476879,34.02108627170293]}"
860_0,3092.0,2637.0,1500.0,1672.0,1832.0,2307.0,2460.0,2620.0,2772.0,2366.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53159008714834,33.99593344374758]}"
861_0,6426.0,6224.0,2438.0,3022.0,3952.0,4511.0,4486.0,4778.0,5019.0,4680.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62681150726502,34.00455727047513]}"
863_0,4625.0,3858.0,1320.0,1810.0,2412.0,2817.0,3032.0,3243.0,3623.0,3648.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53194941326198,34.06384607922702]}"
864_0,5992.0,5439.0,1960.0,2490.0,3236.0,3847.0,3988.0,4357.0,4700.0,4344.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63058443145832,34.024140543668935]}"
865_0,4774.5,3984.5,1566.0,1994.0,2328.0,2980.5,3255.0,3515.5,3753.5,3609.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6192656588784,34.02216425004387]}"
866_0,4286.5,3487.0,1353.0,1837.0,2078.0,2828.5,3153.5,3360.0,3560.0,3293.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61010284298038,34.02306256532799]}"
867_0,6551.0,6595.0,2124.0,2680.0,3640.0,4216.0,4227.0,4529.0,4823.0,4488.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76515206101942,34.03833392515802]}"
868_0,4640.0,3714.0,1234.0,1822.0,2122.0,2916.0,3343.0,3555.0,3821.0,3840.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62555386586725,34.01587604305504]}"
869_0,5485.0,4899.5,1540.0,2015.0,2516.0,3151.5,3450.5,3690.5,4054.0,3936.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65196433522036,34.110199147887585]}"
870_0,5417.5,4707.0,1917.0,2442.0,3010.0,3609.0,3887.0,4163.5,4537.5,4376.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58872293921834,34.00473693353195]}"
871_0,5233.5,4462.0,1722.0,2218.0,2732.0,3409.5,3808.0,4161.5,4545.0,4368.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71448707899508,34.159786151570984]}"
