system:index,B11_t21,B12_t21,B2_t21,B3_t21,B4_t21,B5_t21,B6_t21,B7_t21,B8A_t21,B8_t21,class,class_name,zone,.geo
658_0,2184.5,1081.5,535.5,869.0,578.0,1183.0,3143.0,4004.0,4413.0,4018.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87223124288647,34.323638859394386]}"
659_0,1889.0,1001.0,521.0,820.0,612.0,1200.0,2958.0,3742.0,4136.0,3648.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85390561109043,34.308726825678]}"
663_0,2140.0,953.0,772.0,988.0,664.0,1181.0,3529.0,4947.0,5403.0,5028.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59806541817319,34.01946930419152]}"
664_0,1851.0,948.0,540.0,739.0,582.0,1022.0,2540.0,3202.0,3607.0,3108.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8544446002609,34.28034006269982]}"
665_0,2003.0,855.0,642.0,754.0,534.0,867.0,2979.0,4868.0,5329.0,5004.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62609285503771,34.0471374149424]}"
666_0,1926.0,900.0,666.0,786.0,592.0,1066.0,2769.0,3810.0,4110.0,3684.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6816087395963,34.22266822145935]}"
667_0,2149.0,1030.0,623.0,803.0,546.0,1053.0,3011.0,4122.0,4349.0,4348.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53626132662576,34.051628991362996]}"
668_0,2014.0,892.0,610.0,758.0,508.0,937.0,3090.0,4518.0,4794.0,4452.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55027504505803,34.33549662114476]}"
669_0,2944.0,1859.0,786.0,954.0,862.0,1435.0,2652.0,3400.0,3888.0,3632.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55997685012652,34.022703239214344]}"
670_0,2294.0,1088.0,772.0,952.0,692.0,1221.0,3247.0,4444.0,4799.0,4472.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73928058083678,34.10966015871711]}"
671_0,2899.0,1610.0,726.0,1002.0,727.0,1489.0,3419.0,4538.0,4960.0,4660.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70478527392659,34.11253476762629]}"
672_0,1464.5,639.0,606.0,703.5,479.0,821.0,2505.5,3510.0,3745.5,3511.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51757636871608,34.09834138613721]}"
673_0,2041.0,964.0,680.0,809.0,538.0,994.0,2825.0,3934.0,4258.0,3992.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69274784911939,34.228237776220894]}"
674_0,2010.0,992.0,688.0,804.0,688.0,1104.0,2699.0,3701.0,4030.0,3580.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68340537016454,34.22410552591394]}"
676_0,2084.0,1005.0,472.0,828.0,561.0,1142.0,3118.0,4033.0,4631.0,4040.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5628514590357,34.340527186735834]}"
677_0,2191.0,1079.0,670.0,940.0,694.0,1294.0,2923.0,3758.0,4147.0,3768.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63489634482208,34.11073813705806]}"
678_0,1936.0,866.0,537.5,781.0,550.0,1131.0,2951.5,3536.0,4049.5,3720.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54614279475108,34.3252558269058]}"
679_0,2010.0,886.0,666.0,806.0,514.0,955.0,3144.0,4505.0,4852.0,4516.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64675410657246,34.11505005042183]}"
680_0,3208.0,2106.0,736.0,899.0,1002.0,1448.0,2245.0,2652.0,3074.0,2646.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6499880415953,34.151701314013906]}"
681_0,2088.0,1006.0,654.0,934.0,662.0,1249.0,3048.0,3916.0,4167.0,3892.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53141042409152,34.040849207953556]}"
683_0,2281.0,1198.0,701.0,874.0,696.0,1178.0,2729.0,3579.0,3877.0,3592.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65771355303872,34.177752457253376]}"
684_0,1942.0,945.0,677.0,794.0,614.0,1083.0,2767.0,3699.0,4063.0,3628.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68071042431218,34.22141058006158]}"
685_0,1780.0,1029.0,767.0,857.0,725.0,1183.5,2373.5,2978.0,3181.0,2838.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70226999113105,34.043005164635446]}"
687_0,2957.0,1918.0,703.0,961.0,826.0,1600.0,2638.0,3155.0,3532.0,3124.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68915458798291,34.0907955377506]}"
688_0,1954.0,956.0,506.0,830.0,556.0,1101.0,3003.0,3842.0,4267.0,3840.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85570224165866,34.308547162621174]}"
689_0,2371.0,1359.0,741.0,881.0,798.0,1341.0,2588.0,3311.0,3808.0,3492.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78778960617923,34.141460519774945]}"
690_0,2719.0,1622.0,514.0,884.0,684.0,1492.0,3125.0,4045.0,4424.0,4308.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96475771715077,34.33891021922442]}"
691_0,2618.0,1564.0,720.0,908.0,784.0,1288.0,2758.0,3645.0,4005.0,3752.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55925819789923,34.02252357615752]}"
692_0,2154.0,1057.0,692.0,912.0,632.0,1265.0,3036.0,3846.0,4202.0,3888.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68915458798291,34.07336822123869]}"
694_0,1850.0,822.0,534.0,769.0,488.0,972.0,3457.0,4825.0,5295.0,4708.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85246830663584,34.287167258859135]}"
695_0,2519.0,1383.0,838.0,1040.0,788.0,1396.0,3021.0,3793.0,4140.0,3908.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6499880415953,33.99341816095205]}"
696_0,2168.5,1022.0,895.5,1016.0,674.0,1221.0,3584.5,5052.0,5400.0,4954.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73766361332537,34.091334526921074]}"
697_0,2175.0,1090.0,327.0,781.0,479.0,1199.0,3816.0,5033.0,5474.0,4952.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93924556308178,34.35022899180432]}"
698_0,2494.0,1176.0,718.0,970.0,688.0,1345.0,3464.0,4612.0,5099.0,4732.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70370729558564,34.113073756796766]}"
699_0,2337.0,1298.0,736.0,930.0,803.0,1344.0,2592.0,3261.0,3788.0,3428.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78743028006558,34.140382541434]}"
700_0,2243.5,1240.0,480.0,713.5,515.0,1098.0,3272.0,4439.0,4922.5,4638.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87187191677282,34.310703119303064]}"
701_0,1982.0,849.5,473.5,708.0,432.5,928.0,3516.5,4934.5,5315.0,4904.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87312955817059,34.31160143458718]}"
703_0,2173.0,1049.0,688.0,869.0,578.0,1090.0,3316.0,4412.0,4681.0,4356.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57039730742231,34.01192345580491]}"
704_0,1495.0,669.0,622.0,776.0,521.0,892.0,2384.0,3205.0,3320.0,2946.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66597805365262,34.12349421409255]}"
705_0,1975.0,925.0,726.0,802.0,616.0,1015.0,2880.0,4105.0,4509.0,4156.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69634111025586,34.037974599044375]}"
706_0,1899.0,875.0,630.0,735.0,524.0,900.0,2805.0,4264.0,4572.0,4420.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73730428721171,34.147389400650134]}"
708_0,1972.0,915.0,772.0,986.0,669.0,1118.0,3234.0,4398.0,4668.0,4384.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57255326410419,33.961438136837394]}"
709_0,2401.0,1280.0,727.0,1008.0,794.0,1455.0,2912.0,3500.0,3799.0,3492.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63166240979926,34.110199147887585]}"
710_0,1416.0,1010.0,680.0,846.0,888.0,1081.0,1358.0,1626.0,1741.0,1462.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8341426748398,34.3290287510991]}"
711_0,3155.0,2133.0,680.0,880.0,924.0,1443.0,2196.0,2693.0,3030.0,2978.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60902486463945,34.162481097423345]}"
712_0,2022.5,1014.5,406.0,764.0,504.5,1240.5,3232.0,4044.0,4524.0,4100.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95236096622993,34.33298133834923]}"
714_0,2268.0,1138.0,634.0,813.0,570.0,1100.0,2829.0,3868.0,4239.0,3964.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60255699459378,34.178650772537495]}"
715_0,2257.0,1082.0,802.0,958.0,710.0,1260.0,3083.0,4192.0,4686.0,4332.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.763535093508,34.025577848123525]}"
716_0,1904.5,848.0,504.5,726.5,471.0,904.5,3007.0,4456.0,4727.0,4440.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55279032785356,34.33154403389464]}"
717_0,2376.0,1245.5,611.0,831.5,686.5,1226.0,2871.0,3675.0,4289.5,3774.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81941030418024,34.30315727091646]}"
718_0,2135.0,1078.0,660.0,872.0,588.0,1066.0,3024.0,3995.0,4339.0,4108.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56303112209253,34.02719481563494]}"
719_0,2019.0,881.0,695.0,810.0,522.0,957.0,3191.0,4528.0,4828.0,4548.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64747275879976,34.114511061251356]}"
722_0,2280.0,1148.0,704.0,896.0,668.0,1168.0,2981.0,3985.0,4422.0,4116.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55548527370593,34.015337053884565]}"
723_0,1934.0,1122.0,689.5,820.0,654.0,1129.0,2369.5,2929.0,3190.5,2925.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51416277063642,34.060612144204185]}"
724_0,2060.0,954.0,744.0,850.0,658.0,1110.0,2939.0,4134.0,4517.0,4112.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76766734381495,34.208654503027084]}"
725_0,1931.5,876.0,555.0,702.5,471.0,889.5,2928.0,4195.0,4489.0,4172.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5229662604208,34.27764511684747]}"
727_0,2199.0,997.0,799.0,950.0,615.0,1108.0,3340.0,4767.0,5123.0,4684.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68142907653947,34.12439252937668]}"
728_0,2070.0,979.0,497.0,777.0,582.0,1101.0,2965.0,3943.0,4618.0,4100.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56446842654712,34.34034752367901]}"
729_0,932.0,492.0,446.0,555.0,392.0,677.0,1911.0,2632.0,2812.0,2486.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79066421508841,34.34304246953137]}"
731_0,1823.0,815.0,600.0,759.0,514.0,1024.0,3167.0,4212.0,4546.0,4132.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82533918505543,34.289502878597844]}"
733_0,2218.5,1157.0,418.0,803.0,552.0,1271.5,3290.0,4207.5,4684.5,4234.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94948635732075,34.33226268612193]}"
734_0,2014.0,966.5,584.0,854.0,673.0,1272.0,2738.0,3122.0,3587.0,3172.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54686144697837,34.32489650079215]}"
735_0,2724.0,2088.0,806.5,874.0,1028.5,1363.0,1850.0,2325.5,2754.5,2309.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76084014765564,34.17811178336702]}"
736_0,2303.0,1029.0,976.0,1090.0,760.0,1268.0,3555.0,5081.0,5522.0,5168.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7311957432797,33.968983985224]}"
737_0,2383.5,1332.5,584.0,801.0,684.0,1139.0,3283.0,4460.0,4952.5,4368.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87294989511376,34.31052345624624]}"
738_0,2570.0,1392.0,738.0,910.0,786.0,1311.0,2801.0,3656.0,3990.0,3676.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62986577923103,34.17236256554866]}"
739_0,1852.0,812.0,630.0,758.0,517.0,964.0,2938.0,4230.0,4513.0,4224.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62896746394689,34.34088651284948]}"
740_0,2004.5,874.5,896.5,1015.0,647.5,1182.0,3375.5,4656.5,4978.0,4586.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73173473245018,33.971499268019535]}"
741_0,2313.0,1039.0,746.0,868.0,555.0,1036.0,3380.0,4993.0,5354.0,4996.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75329429926904,34.153857270695795]}"
744_0,2131.0,1007.0,682.0,936.0,611.0,1221.0,3265.0,4296.0,4640.0,4352.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62609285503771,34.111636452342175]}"
746_0,2010.0,938.0,744.0,940.0,685.0,1176.5,3061.0,4159.0,4446.0,4198.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62950645311737,34.34088651284948]}"
747_0,2179.0,1045.0,712.0,852.0,647.0,1161.0,3122.0,4374.0,4812.0,4552.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7184396662452,34.10157532116004]}"
748_0,2070.5,1155.0,1096.0,1143.5,904.0,1304.5,3039.5,4219.5,4472.5,4112.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73514833052982,34.23272935264149]}"
749_0,1880.0,910.0,614.0,782.0,497.0,953.0,3071.0,4405.0,4602.0,4440.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.04120853406721]}"
750_0,2371.0,1140.0,605.0,840.0,650.0,1270.0,3382.0,4230.0,4703.0,4420.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54308852278507,34.11217544151265]}"
751_0,2407.0,1222.5,771.0,962.0,709.0,1262.5,3157.0,4165.0,4609.5,4260.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73694496109806,34.026476163407644]}"
752_0,2150.0,1008.0,746.0,919.0,648.0,1157.0,3254.0,4444.0,4708.0,4320.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7680266699286,34.21350540556133]}"
753_0,2375.0,1322.0,704.0,913.0,814.0,1319.0,2556.0,3292.0,3785.0,3496.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78814893229288,34.141460519774945]}"
754_0,632.0,273.0,648.0,666.0,442.0,650.0,1790.0,2547.0,2407.0,2590.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73173473245018,34.14056220449083]}"
755_0,2297.0,1156.0,550.0,936.5,666.0,1340.5,3594.5,4571.5,5054.5,4458.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87546517790929,34.325974479133095]}"
756_0,2012.0,930.0,904.0,1024.0,683.0,1149.0,3457.0,4916.0,5165.0,4872.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58063810166126,33.95083801648478]}"
757_0,1491.5,694.5,601.0,789.0,524.5,937.5,2651.5,3638.5,3829.0,3522.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73317203690476,34.341964491190424]}"
758_0,2375.0,1293.0,598.5,824.5,700.0,1271.0,2597.5,3217.5,3609.0,3347.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53194941326198,34.34465943704278]}"
759_0,2036.0,887.0,664.0,824.0,554.0,1047.0,3232.0,4678.0,5098.0,4752.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71251078537001,34.10103633198957]}"
760_0,3563.0,2763.0,832.0,982.0,1102.0,1599.0,2233.0,2630.0,2999.0,2642.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70658190449483,34.20973248136803]}"
761_0,2745.0,1165.0,760.5,1043.0,591.5,1450.0,5539.5,7005.5,7331.5,6978.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56392943737664,33.992879171781574]}"
762_0,3055.0,1366.0,1146.0,1286.0,817.0,1674.0,5322.0,6921.0,7399.0,6992.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67496120649382,34.13894523697941]}"
763_0,2773.0,1262.0,682.0,922.0,536.0,1318.0,4993.0,6469.0,6808.0,6364.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7078395458926,34.16194210825287]}"
764_0,2611.0,1251.0,878.0,1042.0,668.0,1421.0,4441.0,5622.0,5949.0,5336.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79030488897476,34.02198458698705]}"
765_0,2789.0,1231.0,816.0,992.0,615.0,1372.0,4798.0,6334.0,6696.0,6392.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66490007531168,34.05073067607887]}"
766_0,2812.0,1208.0,714.0,938.0,560.0,1303.0,5011.0,6556.0,6852.0,6424.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61854700665111,34.02288290227117]}"
767_0,4059.0,2845.0,1116.0,1476.0,1408.0,2154.0,4642.0,5721.0,6107.0,5800.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5748888838429,33.97185859413318]}"
768_0,2890.0,1298.0,780.0,934.0,620.0,1295.0,4741.0,6180.0,6462.0,6192.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62160127861712,34.0216252608734]}"
769_0,2776.0,1175.0,760.0,988.0,626.0,1387.0,5173.0,6763.0,7101.0,6708.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7980304004182,34.1411011936613]}"
770_0,2939.0,1325.0,857.0,1100.0,672.0,1600.0,4968.0,6192.0,6544.0,6124.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7642537457353,34.03042875065777]}"
771_0,3006.0,1198.0,1004.0,1198.0,742.0,1549.0,5875.0,7813.0,8211.0,7856.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61028250603721,34.00240131379324]}"
772_0,2871.0,1277.0,739.0,996.0,609.0,1445.0,5053.0,6572.0,6815.0,6544.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75149766870081,34.24009553797127]}"
773_0,2860.0,1225.0,694.0,944.0,520.0,1334.0,5085.0,6664.0,6930.0,6684.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59231620035482,34.011743792748085]}"
774_0,2279.5,1145.5,932.0,1032.0,669.0,1306.0,4280.5,5588.5,5827.0,5562.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59051956978658,34.0216252608734]}"
775_0,3049.0,1542.0,785.0,1032.0,688.0,1423.0,4759.0,6143.0,6522.0,6108.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74197552668913,34.16319974965064]}"
776_0,4672.0,3606.0,2770.0,2722.0,2490.0,3436.0,4953.0,5725.0,5946.0,5672.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77108094189461,34.15259962929803]}"
777_0,2767.0,1255.0,850.0,1090.0,697.0,1533.0,4813.0,6045.0,6496.0,6112.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73784327638218,34.13553163889976]}"
778_0,849.0,351.0,726.0,774.0,500.0,858.0,2474.0,3084.0,2950.0,2844.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76371475656482,34.03959156655579]}"
779_0,2727.0,1101.0,783.0,947.0,585.0,1327.0,5165.0,6935.0,7340.0,7008.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79479646539536,34.150264009559315]}"
780_0,2677.5,1230.5,892.0,1142.0,690.0,1535.5,5101.5,6608.0,6826.5,6464.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75419261455316,34.21386473167498]}"
781_0,2526.0,1041.0,657.0,854.0,488.0,1273.0,4630.0,5888.0,6163.0,6012.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68268671793724,34.21530203612957]}"
782_0,2263.5,917.0,518.0,758.0,407.0,1148.5,4643.5,5791.0,6128.0,5484.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.88822125494379,34.31267941292813]}"
783_0,2738.0,1132.5,690.0,965.0,566.5,1423.0,5551.0,7061.0,7384.5,6982.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54811908837614,33.99575378069076]}"
784_0,2982.0,1502.0,824.0,1080.0,742.0,1501.0,4528.0,5654.0,5972.0,5596.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74413148337102,34.08181238490941]}"
785_0,2899.0,1484.0,921.0,1222.0,902.0,1677.0,4792.0,5836.0,6058.0,5788.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58045843860444,33.9682653329967]}"
786_0,2825.0,1213.0,710.0,988.0,562.0,1420.0,4902.0,6245.0,6547.0,6144.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77197925717873,34.22572249342536]}"
787_0,2914.0,1297.0,840.0,1084.0,637.0,1438.0,4836.0,6296.0,6775.0,7560.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60992317992357,33.99593344374758]}"
788_0,3328.0,1745.0,1342.0,1438.0,1146.0,1875.0,4342.0,5294.0,5506.0,5268.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72886012354098,34.162660760480165]}"
790_0,1840.5,1000.0,720.0,821.0,639.0,1097.5,3272.5,4193.0,4431.0,4118.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5673430354563,34.00042502016818]}"
791_0,3634.0,2389.0,1036.0,1384.0,1154.0,1974.0,4163.0,4897.0,5091.0,4868.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59393316786624,33.97868579029249]}"
792_0,2885.0,1402.0,636.5,888.5,592.5,1349.0,4932.0,6173.5,6493.0,6134.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53446469605753,33.99323849789523]}"
793_0,3346.0,1850.0,1048.0,1324.0,812.0,2051.0,5096.0,6257.0,6613.0,6616.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55512594759227,33.9682653329967]}"
794_0,2596.5,1266.0,973.0,1161.0,806.5,1671.5,4969.5,6328.5,6603.0,6406.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74377215725737,34.23650227683479]}"
795_0,2811.0,1281.0,800.0,964.0,602.0,1398.0,4707.0,6124.0,6471.0,6124.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72203292738168,34.11828398544466]}"
797_0,2735.0,1172.0,728.0,949.0,574.0,1335.0,4770.0,6221.0,6573.0,6260.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65807287915237,34.04983236079475]}"
798_0,3024.0,1442.0,786.0,1098.0,624.0,1523.0,5017.0,6261.0,6530.0,6280.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59123822201389,33.97365522470142]}"
799_0,4197.0,3444.0,2222.0,2476.0,2344.0,2743.0,4782.0,5712.0,5897.0,5972.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77449453997426,34.14990468344567]}"
