system:index,B11_t20,B12_t20,B2_t20,B3_t20,B4_t20,B5_t20,B6_t20,B7_t20,B8A_t20,B8_t20,class,class_name,zone,.geo
695_0,1895.0,894.0,400.0,646.0,368.0,853.0,2977.0,4295.0,4552.0,4196.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6499880415953,33.99341816095205]}"
696_0,1985.0,839.5,423.0,633.0,355.0,798.5,3404.0,5213.0,5553.0,5130.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73766361332537,34.091334526921074]}"
697_0,1932.0,867.0,484.0,720.0,423.0,940.0,3393.0,4997.0,5314.0,4808.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93924556308178,34.35022899180432]}"
698_0,2146.5,919.0,427.0,690.0,436.5,917.0,3275.0,4705.5,5135.5,4666.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70370729558564,34.113073756796766]}"
699_0,2235.0,975.0,522.0,775.0,536.0,1049.0,3301.0,5199.0,5571.0,5108.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78743028006558,34.140382541434]}"
700_0,1952.5,875.0,373.5,558.5,307.0,820.5,3231.5,5069.5,5430.0,5060.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87187191677282,34.310703119303064]}"
701_0,1780.0,737.0,333.5,533.5,298.5,692.0,3308.5,5336.0,5656.0,5224.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87312955817059,34.31160143458718]}"
702_0,693.0,373.0,492.0,548.0,416.0,550.0,1248.0,1847.0,1846.0,1780.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85624123082914,34.1854779686968]}"
703_0,2266.0,1061.0,508.0,698.0,463.0,1082.0,3537.0,4734.0,5100.0,4696.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57039730742231,34.01192345580491]}"
704_0,2045.0,927.0,448.0,674.0,451.0,825.0,3430.0,4741.0,5123.0,4736.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66597805365262,34.12349421409255]}"
705_0,2024.5,898.0,660.5,847.0,615.0,981.0,3194.0,4590.0,4928.5,4492.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69634111025586,34.037974599044375]}"
706_0,2199.0,1047.0,467.0,659.0,472.0,875.0,2967.0,4589.0,5145.0,4748.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73730428721171,34.147389400650134]}"
708_0,1774.0,800.0,263.0,482.0,260.0,686.0,3009.0,4540.0,4761.0,4328.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57255326410419,33.961438136837394]}"
709_0,2131.0,884.5,461.0,812.0,449.0,1118.0,3610.5,4620.5,4922.5,4562.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63166240979926,34.110199147887585]}"
710_0,2154.0,1320.0,498.0,681.0,734.5,984.5,2122.0,2802.5,3169.0,2371.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8341426748398,34.3290287510991]}"
711_0,2292.0,1173.0,521.0,744.0,575.0,1082.5,2774.5,3534.0,3933.0,3812.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60902486463945,34.162481097423345]}"
712_0,1873.0,847.0,358.0,667.0,367.0,967.0,3385.5,4788.0,5126.5,4690.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95236096622993,34.33298133834923]}"
713_0,1603.0,648.5,343.5,490.0,304.0,679.0,2969.5,4708.0,5084.0,4075.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.00608022022027,34.33585594725841]}"
714_0,2077.0,914.0,449.0,661.5,433.0,869.0,3111.0,4423.0,4804.5,4486.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60255699459378,34.178650772537495]}"
715_0,2333.5,1131.5,986.0,1178.5,959.0,1260.0,3370.5,4664.5,4991.0,4658.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.763535093508,34.025577848123525]}"
716_0,1833.5,734.0,445.5,580.0,353.0,703.5,3116.0,4869.0,5219.0,4812.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55279032785356,34.33154403389464]}"
717_0,1839.0,823.0,459.0,621.5,412.0,802.5,2930.0,4413.5,4788.0,4242.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81941030418024,34.30315727091646]}"
718_0,1830.0,802.0,596.0,722.0,461.0,749.0,2702.0,3989.0,4325.0,4008.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56303112209253,34.02719481563494]}"
719_0,2067.0,829.5,408.5,635.5,355.0,760.0,3538.0,5145.5,5594.5,5086.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64747275879976,34.114511061251356]}"
721_0,1981.0,842.0,421.0,604.0,381.0,829.0,3056.0,4469.0,4919.0,4572.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74502979865514,33.98209938837214]}"
722_0,2106.0,968.0,586.0,771.0,530.0,970.0,3209.0,4385.0,4798.0,4480.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55548527370593,34.015337053884565]}"
723_0,2772.0,1522.0,972.0,1070.0,792.0,1334.0,3620.0,4627.0,5024.0,4600.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51416277063642,34.060612144204185]}"
724_0,2247.0,937.0,456.0,684.0,457.0,939.0,3366.0,4833.0,5320.0,4904.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76766734381495,34.208654503027084]}"
725_0,1905.0,811.0,373.0,548.5,341.0,685.0,3039.0,4638.5,4979.5,4552.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5229662604208,34.27764511684747]}"
726_0,2047.0,961.5,492.5,896.5,530.5,1102.0,3408.5,4405.5,4822.5,4476.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86396674227257,34.20703753551567]}"
727_0,1952.0,871.5,383.5,599.0,346.5,791.5,3093.0,4461.5,4762.5,4372.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68142907653947,34.12439252937668]}"
728_0,2052.0,876.0,546.0,701.0,451.5,888.0,3402.0,5144.0,5654.0,5146.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56446842654712,34.34034752367901]}"
729_0,1807.0,817.0,470.0,622.0,399.0,793.0,2910.0,4520.0,4856.0,4440.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79066421508841,34.34304246953137]}"
730_0,2058.5,935.5,415.0,637.0,442.5,919.0,3028.0,4221.5,4648.5,4150.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.98038840309445,34.34430011092913]}"
732_0,2126.0,957.5,616.5,801.0,546.0,1033.0,3418.0,4935.5,5364.0,4908.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81689502138471,34.147928389820606]}"
733_0,1894.0,877.5,346.0,638.0,382.0,923.5,3190.5,4520.5,4835.0,4462.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94948635732075,34.33226268612193]}"
734_0,2106.5,900.0,498.5,772.0,489.5,1040.5,3438.0,4399.0,4724.0,4448.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54686144697837,34.32489650079215]}"
735_0,2632.0,1657.0,780.0,921.0,634.0,1187.0,2918.0,3920.0,4366.0,4364.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76084014765564,34.17811178336702]}"
736_0,2098.0,940.0,538.0,765.0,490.5,989.5,3428.0,5124.0,5462.0,4976.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7311957432797,33.968983985224]}"
737_0,2214.5,1315.5,528.0,687.5,624.0,921.5,3013.5,4583.5,4949.5,4310.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87294989511376,34.31052345624624]}"
738_0,2224.0,996.0,567.0,778.0,523.0,960.0,3355.0,4527.0,5009.0,4524.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62986577923103,34.17236256554866]}"
739_0,1950.0,779.0,410.0,619.0,372.0,813.0,3338.0,4959.0,5318.0,4892.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62896746394689,34.34088651284948]}"
740_0,2156.0,903.0,462.0,712.0,418.0,965.0,3604.0,5053.0,5446.0,5084.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73173473245018,33.971499268019535]}"
741_0,2047.5,897.5,623.0,760.0,486.0,891.5,3257.5,5024.0,5335.0,4874.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75329429926904,34.153857270695795]}"
742_0,2088.5,887.0,535.5,727.0,449.0,932.5,3635.5,5782.0,6125.5,5680.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78311836670181,34.01497772777092]}"
744_0,1783.0,691.0,332.0,538.0,297.0,656.0,3237.0,4909.0,5259.0,4688.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62609285503771,34.111636452342175]}"
745_0,1177.0,587.0,335.0,472.0,387.0,623.0,1994.0,3072.0,3254.0,2900.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94571343312744,34.13750793252482]}"
746_0,1962.0,789.0,421.0,626.0,374.0,835.0,3340.0,4901.0,5270.0,4916.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62950645311737,34.34088651284948]}"
747_0,1679.5,714.0,340.0,504.0,310.5,655.0,2924.5,4736.0,5090.0,4690.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7184396662452,34.10157532116004]}"
748_0,1881.5,760.0,450.0,617.5,381.5,771.5,3124.0,4982.0,5335.5,4962.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73514833052982,34.23272935264149]}"
749_0,1737.0,699.0,326.0,511.0,269.0,658.0,3106.0,4559.0,4861.0,4444.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.04120853406721]}"
750_0,1971.0,747.0,392.0,577.0,341.0,756.0,3425.0,4856.0,5203.0,4972.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54308852278507,34.11217544151265]}"
751_0,1690.0,674.0,368.0,532.0,271.0,667.0,3046.0,4643.0,4947.0,4488.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73694496109806,34.026476163407644]}"
752_0,2430.5,1394.5,515.5,815.5,656.0,1274.0,3608.5,5065.5,5356.5,5008.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7680266699286,34.21350540556133]}"
753_0,2236.0,990.0,511.0,748.0,534.0,1053.0,3284.0,5070.0,5518.0,4948.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78814893229288,34.141460519774945]}"
754_0,1956.5,783.0,465.5,640.0,364.0,773.5,3491.5,5435.0,5831.5,5376.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73173473245018,34.14056220449083]}"
755_0,2086.5,894.0,448.5,721.0,417.5,896.5,3687.0,5389.5,5759.0,5224.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87546517790929,34.325974479133095]}"
756_0,1643.0,707.0,239.0,434.0,226.0,609.0,2834.0,4482.0,4687.0,4308.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58063810166126,33.95083801648478]}"
757_0,1965.0,776.0,400.0,630.0,363.0,820.0,3559.0,5160.0,5470.0,5156.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73317203690476,34.341964491190424]}"
758_0,1848.0,815.0,408.0,597.0,384.0,836.0,3321.0,4744.0,5246.0,4768.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53194941326198,34.34465943704278]}"
759_0,1675.0,709.0,340.0,506.0,318.0,675.0,3033.0,4800.0,5146.0,4676.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71251078537001,34.10103633198957]}"
760_0,1893.0,1076.0,434.0,619.5,520.5,952.5,2125.0,2744.5,3070.0,2771.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70658190449483,34.20973248136803]}"
761_0,2378.0,1084.0,294.0,580.0,258.0,1055.0,4308.0,5506.0,5812.0,5352.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56392943737664,33.992879171781574]}"
762_0,1955.0,817.0,406.0,659.0,331.0,1080.0,4406.0,5482.0,5709.0,5288.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67496120649382,34.13894523697941]}"
763_0,2530.0,1080.5,480.5,801.0,394.0,1300.0,5053.0,6289.5,6577.0,5924.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7078395458926,34.16194210825287]}"
764_0,3110.0,1808.0,636.0,907.0,692.0,1523.0,3798.0,4854.0,5167.0,4664.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79030488897476,34.02198458698705]}"
765_0,2121.0,933.0,375.0,642.0,353.0,1029.0,4089.0,5366.0,5579.0,5196.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66490007531168,34.05073067607887]}"
766_0,2237.5,1036.5,498.0,718.0,446.0,1074.0,4246.5,5367.5,5608.0,5120.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61854700665111,34.02288290227117]}"
767_0,3842.0,2688.0,918.0,1363.0,1332.0,2158.0,4729.5,5651.5,5984.5,5568.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5748888838429,33.97185859413318]}"
768_0,2150.5,887.0,339.0,577.5,305.0,984.0,3940.5,5000.5,5255.0,4810.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62160127861712,34.0216252608734]}"
769_0,2937.0,1150.0,610.0,857.0,476.0,1320.0,5743.0,7292.0,7651.0,7224.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7980304004182,34.1411011936613]}"
770_0,2763.0,1394.5,700.5,1088.0,828.0,1624.0,4271.0,5004.0,5177.5,5280.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7642537457353,34.03042875065777]}"
771_0,2699.5,1067.0,466.0,778.0,400.0,1277.0,5439.0,6942.0,7244.0,6762.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61028250603721,34.00240131379324]}"
772_0,2674.0,1166.5,552.0,860.0,481.0,1348.5,5084.0,6400.0,6717.0,6260.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75149766870081,34.24009553797127]}"
773_0,3200.0,1496.5,658.0,1027.0,595.5,1532.5,4996.0,6375.0,6644.5,6188.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59231620035482,34.011743792748085]}"
774_0,2945.0,1192.0,508.0,832.0,413.0,1324.0,5528.0,6955.0,7256.0,6812.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59051956978658,34.0216252608734]}"
775_0,3087.0,1632.5,580.0,906.0,666.0,1438.0,4881.5,6110.0,6443.0,5896.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74197552668913,34.16319974965064]}"
776_0,4359.5,2835.0,1140.0,1484.0,1429.0,2295.0,5374.5,6581.5,6992.5,6504.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77108094189461,34.15259962929803]}"
777_0,2166.0,901.0,580.0,807.0,444.0,1299.0,4589.0,5732.0,6126.0,5568.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73784327638218,34.13553163889976]}"
778_0,2723.0,1587.0,693.0,1036.0,871.0,1483.5,4169.0,5132.0,5361.5,5198.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76371475656482,34.03959156655579]}"
779_0,2748.5,1038.5,552.5,822.5,423.5,1260.5,5733.0,7412.5,7752.0,7182.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79479646539536,34.150264009559315]}"
780_0,2548.5,1201.5,925.0,1137.5,745.0,1471.0,4367.0,5402.5,5506.5,5540.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75419261455316,34.21386473167498]}"
781_0,2928.0,1381.0,522.5,821.5,498.5,1325.5,4953.0,6206.5,6491.0,6180.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68268671793724,34.21530203612957]}"
782_0,2115.5,887.0,535.0,847.0,480.0,1228.0,3870.0,4534.0,4688.0,4608.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.88822125494379,34.31267941292813]}"
783_0,2704.5,1203.0,551.0,864.5,496.5,1321.5,4936.5,6152.0,6487.0,6054.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54811908837614,33.99575378069076]}"
784_0,3652.0,2259.0,980.0,1378.0,1088.0,2007.0,4985.0,5884.0,6254.0,5704.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74413148337102,34.08181238490941]}"
785_0,3888.5,2712.5,867.0,1328.0,1329.0,2102.5,4763.5,5744.0,6091.5,5638.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58045843860444,33.9682653329967]}"
786_0,2994.0,1469.0,593.0,938.0,676.0,1449.0,5394.0,6558.0,6815.0,6464.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77197925717873,34.22572249342536]}"
787_0,2552.0,1102.5,406.5,760.0,327.5,1194.0,4565.5,5940.0,6163.0,6622.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60992317992357,33.99593344374758]}"
788_0,2752.0,1435.0,516.0,852.5,570.0,1384.5,4145.0,5054.0,5328.5,4900.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72886012354098,34.162660760480165]}"
789_0,2591.0,1358.0,520.0,836.0,568.0,1376.0,4070.0,5128.0,5382.0,4920.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59932305957095,34.00276063990689]}"
790_0,2681.0,1314.0,518.5,870.0,563.0,1409.5,4451.5,5341.5,5536.5,5116.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5673430354563,34.00042502016818]}"
791_0,4440.0,3182.5,1266.0,1822.0,2004.0,2683.0,4412.0,4843.0,5175.0,4864.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59393316786624,33.97868579029249]}"
792_0,2756.5,1453.0,500.5,780.5,570.5,1309.5,4304.0,5352.5,5640.0,5234.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53446469605753,33.99323849789523]}"
793_0,3360.0,2012.0,442.0,899.0,608.5,2022.0,5078.5,6040.5,6413.5,6288.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55512594759227,33.9682653329967]}"
794_0,2623.0,1090.0,523.5,802.0,436.0,1290.0,5087.0,6467.5,6746.0,6346.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74377215725737,34.23650227683479]}"
795_0,2365.0,1116.0,460.0,708.0,431.0,1095.0,4172.0,5527.0,5795.0,5332.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72203292738168,34.11828398544466]}"
796_0,3190.5,1682.5,582.5,960.5,642.0,1615.0,4850.0,5935.5,6189.5,5842.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63022510534466,33.99018422592922]}"
797_0,2168.0,932.0,406.0,660.0,380.0,1042.0,4104.0,5294.0,5463.0,5080.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65807287915237,34.04983236079475]}"
798_0,3930.0,2519.0,664.0,1180.0,1013.0,2075.0,4810.0,5607.0,5922.0,5340.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59123822201389,33.97365522470142]}"
799_0,3630.5,2030.0,722.5,1020.5,600.5,1820.5,5350.5,6775.5,7046.0,7210.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77449453997426,34.14990468344567]}"
800_0,2541.5,1166.0,431.5,740.5,398.5,1194.0,4508.0,5528.0,5787.0,5426.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55296999091038,34.00024535711135]}"
801_0,3406.5,2165.0,687.5,1049.0,875.0,1753.5,4753.5,5655.5,6023.5,5434.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64280151932233,34.024140543668935]}"
802_0,2703.0,1311.0,570.0,861.5,635.0,1290.0,4456.5,5692.5,5977.5,5486.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60776722324168,34.02144559781658]}"
803_0,4787.0,3214.0,1052.0,1490.0,1526.0,2417.0,5305.0,6301.0,6761.0,6352.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79838972653184,34.01659469528233]}"
804_0,2742.0,1629.0,585.0,920.0,764.0,1486.0,3798.0,4745.0,5021.0,4584.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72185326432486,34.12295522492208]}"
805_0,3905.0,2482.0,896.0,1288.0,1198.0,2088.0,4762.0,5758.0,6201.0,5700.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78311836670181,33.990543552042865]}"
806_0,3312.0,2164.0,764.0,1074.0,902.0,1737.0,4307.0,5221.0,5519.0,5080.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73712462415489,34.162660760480165]}"
807_0,3043.0,1384.0,505.0,780.0,532.0,1316.0,4852.0,5995.0,6237.0,5884.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74161620057549,34.085225982989066]}"
808_0,2996.0,1330.0,600.0,852.0,520.0,1333.0,5359.0,6683.0,7005.0,6720.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80503725963432,34.13032141025187]}"
809_0,2462.0,1087.0,603.0,905.0,469.0,1387.0,4837.5,5926.5,6262.0,5598.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69921571916504,34.141460519774945]}"
810_0,3211.0,1765.0,1077.5,1399.0,1117.0,1851.0,4717.5,5832.5,6114.5,5732.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73389068913205,34.07211057984092]}"
811_0,3040.0,1563.0,610.0,964.0,836.0,1658.0,4887.0,5778.0,5910.0,5792.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75545025595093,34.00707255327067]}"
812_0,2210.0,901.0,348.0,636.0,294.0,1068.0,4385.0,5634.0,5843.0,5404.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,34.01659469528233]}"
813_0,2010.0,781.0,414.0,662.0,351.0,1090.0,4470.0,5551.0,5878.0,5296.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67298491286876,34.13912490003624]}"
814_0,3474.5,2008.0,679.5,1132.0,845.0,1809.0,4641.0,5546.0,5877.5,5386.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64495747600422,34.027015152578116]}"
815_0,3350.0,1841.0,700.0,1190.0,844.0,2020.0,5350.0,6138.0,6491.0,6107.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55512594759227,33.951915994825725]}"
816_0,3371.0,1713.0,598.0,974.0,657.0,1643.0,5131.0,6039.0,6417.0,5908.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76066048459882,34.02378121755529]}"
817_0,3467.5,2115.0,843.0,1276.0,1216.0,1748.5,3818.5,4173.5,4598.5,3908.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89450946193263,34.32022526131473]}"
818_0,3056.0,1692.0,656.0,1013.5,820.0,1687.5,4217.0,4915.5,5170.0,4726.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71412775288142,34.16751166301441]}"
819_0,3092.5,1472.0,585.0,969.0,545.5,1565.0,5187.5,6235.5,6576.0,6062.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76335543045118,34.034381337907895]}"
820_0,2371.5,951.0,473.0,730.5,389.0,1091.5,4967.0,6443.5,6645.5,6158.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64980837853847,34.11037881094441]}"
