system:index,B11_t11,B12_t11,B2_t11,B3_t11,B4_t11,B5_t11,B6_t11,B7_t11,B8A_t11,B8_t11,class,class_name,zone,.geo
1003_0,2930.0,2143.0,894.0,1236.0,1668.0,1963.0,2112.0,2278.0,2565.0,2534.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54147155527366,33.99737074820217]}"
1005_0,2828.0,1937.0,694.0,958.0,1144.0,1454.0,1949.0,2164.0,2542.0,2718.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68663930518737,34.23237002652784]}"
1006_0,2819.0,2087.0,700.0,919.0,1288.0,1610.0,1740.0,1957.0,2213.0,2076.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64908972631117,34.116667017933246]}"
1007_0,2807.0,2019.0,862.0,1226.0,1664.0,2042.0,2216.0,2359.0,2568.0,2584.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55943786095605,33.990543552042865]}"
1008_0,2652.0,1936.0,792.0,1040.0,1458.0,1713.0,1811.0,1980.0,2227.0,2186.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6454964651747,34.02342189144164]}"
1009_0,2384.0,1649.0,571.0,742.0,894.0,1268.0,1522.0,1696.0,1965.0,1914.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65160500910672,34.1696676196963]}"
1010_0,2776.0,2115.0,804.0,1048.0,1352.0,1686.0,1860.0,2020.0,2257.0,2188.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73712462415489,34.13696894335435]}"
1011_0,2874.0,2116.0,882.0,1278.0,1816.0,2174.0,2313.0,2461.0,2656.0,2680.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74089754834819,34.085405646045885]}"
1012_0,2726.0,2024.0,708.0,954.0,1390.0,1647.0,1796.0,1974.0,2189.0,2208.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54219020750095,34.01839132585057]}"
1013_0,3025.0,2323.0,874.0,1074.0,1374.0,1820.0,1937.0,2118.0,2376.0,2246.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73083641716605,34.12780612745633]}"
1014_0,2708.0,1979.0,857.0,1098.0,1458.0,1706.0,1856.0,2033.0,2204.0,2236.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61710970219652,34.01982863030516]}"
1015_0,2749.0,1986.0,744.0,1080.0,1450.0,1821.0,2058.0,2264.0,2431.0,2404.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54416650112601,33.99503512846346]}"
1016_0,3063.0,2255.0,908.0,1240.0,1632.0,1994.0,2177.0,2344.0,2602.0,2546.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65897119443649,34.04965269773793]}"
1017_0,3267.0,2395.0,1023.0,1384.0,1764.0,2192.0,2345.0,2539.0,2789.0,2734.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6154927346851,34.02378121755529]}"
1018_0,3532.0,2495.0,742.0,955.0,1308.0,1718.0,1968.0,2188.0,2611.0,2452.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.763535093508,34.13571130195658]}"
1019_0,2965.0,2153.0,803.0,1086.0,1394.0,1825.0,2047.0,2212.0,2452.0,2392.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64837107408388,34.112355104569474]}"
1020_0,3151.0,2375.0,816.0,1112.0,1554.0,1920.0,2071.0,2284.0,2546.0,2452.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75131800564398,34.23811924434621]}"
1021_0,3329.0,2283.0,742.0,976.0,1194.0,1649.0,2018.0,2246.0,2675.0,2556.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59429249397988,33.9765298336106]}"
1022_0,3080.0,2311.0,850.0,1084.0,1514.0,1711.0,1876.0,2034.0,2345.0,2260.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53284772854612,33.997011422088526]}"
1023_0,2526.0,1839.0,790.0,1060.0,1476.0,1730.0,1885.0,1994.0,2218.0,2226.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73083641716605,34.16948795663947]}"
1024_0,2811.0,2134.0,820.0,1204.0,1798.0,2114.0,2205.0,2367.0,2542.0,2532.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54039357693271,34.01587604305504]}"
1025_0,3004.0,2209.0,874.0,1188.0,1578.0,1968.0,2145.0,2326.0,2542.0,2544.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67945278291441,34.13553163889976]}"
1026_0,2957.0,1944.0,718.0,1064.0,1090.0,1700.0,2174.0,2505.0,2796.0,2850.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76569105018989,34.02935077231683]}"
1027_0,2793.0,2064.0,868.0,1164.0,1496.0,1925.0,2096.0,2220.0,2431.0,2402.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69023256632386,34.14235883505906]}"
1028_0,3333.0,2595.0,1036.0,1378.0,1828.0,2119.0,2239.0,2391.0,2631.0,2600.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61136048437815,34.00563524881608]}"
1029_0,3294.0,2406.0,726.0,905.0,1160.0,1496.0,1727.0,1964.0,2301.0,2226.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75329429926904,34.215122373072745]}"
1030_0,3084.0,2338.0,802.0,1130.0,1552.0,1929.0,2092.0,2288.0,2506.0,2490.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75814520180329,34.23865823351668]}"
1031_0,2544.0,1940.0,681.0,858.0,1202.0,1382.0,1476.0,1615.0,1789.0,1748.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50338298722698,34.04210684935133]}"
1032_0,2438.0,1778.0,673.0,908.0,1282.0,1530.0,1653.0,1810.0,2042.0,1974.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5222476081935,34.064025742283846]}"
1033_0,2940.0,1931.0,628.0,877.0,1020.0,1570.0,2543.0,2791.0,3182.0,2420.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75383328843951,34.21081045970897]}"
1034_0,2734.0,1971.0,844.0,1076.0,1462.0,1756.0,1854.0,2023.0,2303.0,2202.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59572979843448,34.00473693353195]}"
1035_0,2852.0,1999.0,810.0,1142.0,1428.0,1881.0,2148.0,2339.0,2588.0,2526.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73928058083678,34.080375080454814]}"
1036_0,2898.0,2152.0,938.0,1290.0,1798.0,2106.0,2234.0,2402.0,2607.0,2592.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56123449152429,33.99467580234982]}"
1037_0,2545.0,1856.0,802.0,1080.0,1532.0,1816.0,1951.0,2113.0,2316.0,2242.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64944905242483,34.004377607418306]}"
1038_0,2884.0,2144.0,894.0,1228.0,1772.0,2121.0,2230.0,2364.0,2580.0,2520.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59626878760494,34.00563524881608]}"
1039_0,2520.0,1772.0,748.0,999.0,1496.0,1750.0,1891.0,2060.0,2235.0,2236.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78204038836087,33.95748554958727]}"
1040_0,3247.0,2430.0,702.0,988.0,1180.0,1767.0,1950.0,2122.0,2418.0,2268.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65232366133401,34.05216798053347]}"
1041_0,3053.0,2224.0,885.0,1200.0,1472.0,1904.0,2110.0,2310.0,2597.0,2574.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55692257816051,33.95443127762126]}"
1042_0,3330.0,2610.0,982.0,1276.0,1704.0,1952.0,2044.0,2281.0,2499.0,2508.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63884893207221,34.00743187938431]}"
1043_0,2461.0,1791.0,874.0,1176.0,1562.0,1879.0,1982.0,2148.0,2371.0,2316.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59680777677542,34.02072694558928]}"
1044_0,2315.0,1704.0,646.0,821.0,1112.0,1310.0,1354.0,1503.0,1694.0,1660.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69795807776728,34.14056220449083]}"
1045_0,2716.0,2009.0,724.0,1042.0,1406.0,1778.0,1948.0,2118.0,2313.0,2260.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68969357715338,34.22482417814124]}"
1046_0,3055.0,2336.0,950.0,1358.0,1676.0,2151.0,2345.0,2492.0,2706.0,2700.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61369610411687,34.027733804805415]}"
1047_0,3026.0,2271.0,811.0,1098.0,1476.0,1857.0,2099.0,2282.0,2524.0,2490.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67675783706206,34.13607062807023]}"
1048_0,2998.0,2214.0,800.0,1104.0,1466.0,1844.0,2142.0,2384.0,2592.0,2468.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76191812599659,34.24261082076681]}"
1049_0,2578.0,1875.0,805.0,1114.0,1622.0,1903.0,2003.0,2134.0,2326.0,2306.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64082522569727,34.00114367239548]}"
1050_0,3037.0,2321.0,869.0,1188.0,1700.0,1996.0,2154.0,2343.0,2527.0,2556.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76820633298543,34.233986994039256]}"
1051_0,3091.0,2290.0,889.0,1278.0,1766.0,2124.0,2264.0,2442.0,2670.0,2640.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58872293921834,34.01102514052079]}"
1052_0,3326.0,2394.0,684.0,862.0,1090.0,1463.0,1740.0,1958.0,2302.0,2220.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75491126678045,34.21332574250451]}"
1056_0,3411.0,2452.0,824.0,1058.0,1294.0,1698.0,1908.0,2130.0,2517.0,2398.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67585952177794,34.11774499627419]}"
1057_0,2461.0,1674.0,713.0,1006.0,1230.0,1804.0,2297.0,2522.0,2703.0,2636.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65933052055014,34.16679301078712]}"
1058_0,2737.0,2041.0,886.0,1226.0,1712.0,2033.0,2205.0,2372.0,2535.0,2522.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50374231334064,34.001502998509125]}"
1059_0,2625.0,1899.0,828.0,1140.0,1480.0,1878.0,2058.0,2248.0,2450.0,2452.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55135302339897,34.001502998509125]}"
1060_0,2694.0,1971.0,768.0,1068.0,1536.0,1776.0,1905.0,2096.0,2289.0,2268.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60309598376426,33.98389601894038]}"
1061_0,3014.0,2213.0,820.0,1126.0,1428.0,1867.0,2062.0,2241.0,2515.0,2510.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55548527370593,33.96862465911035]}"
1062_0,3351.0,2427.0,758.0,1036.0,1188.0,1792.0,2194.0,2416.0,2747.0,2618.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75922318014423,34.14828771593425]}"
1063_0,2809.0,2013.0,824.0,1122.0,1622.0,1876.0,2002.0,2178.0,2424.0,2412.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58459068891139,34.00473693353195]}"
1064_0,3033.0,2282.0,921.0,1252.0,1554.0,1988.0,2157.0,2307.0,2554.0,2508.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75491126678045,34.116667017933246]}"
1065_0,2745.0,2044.0,840.0,1150.0,1476.0,1872.0,2040.0,2238.0,2429.0,2376.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68807660964197,34.1455927700819]}"
1066_0,2613.0,1826.0,680.0,935.0,1218.0,1638.0,1975.0,2155.0,2392.0,2170.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77305723551967,34.22338687368664]}"
1067_0,2712.0,1855.0,730.0,1108.0,1164.0,1802.0,2227.0,2418.0,2601.0,2618.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79479646539536,34.143616476456835]}"
1070_0,2688.0,2065.0,780.0,1100.0,1584.0,1898.0,2012.0,2153.0,2354.0,2294.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78850825840652,33.992879171781574]}"
1071_0,2543.0,1683.0,626.0,936.0,1008.0,1670.0,2446.0,2644.0,2836.0,2820.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72760248214323,34.16751166301441]}"
1072_0,2569.0,1914.0,706.0,932.0,1328.0,1555.0,1651.0,1824.0,2032.0,1990.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5253018801595,34.066361362022555]}"
1074_0,2430.0,1799.0,690.0,926.0,1384.0,1597.0,1744.0,1849.0,2080.0,2030.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72616517768863,34.16212177130969]}"
1075_0,2920.0,2005.0,774.0,970.0,1278.0,1652.0,1915.0,2132.0,2468.0,2414.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74610777699608,34.159786151570984]}"
1076_0,2989.0,2134.0,811.0,1152.0,1284.0,1859.0,2171.0,2354.0,2572.0,2548.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.15062333567297]}"
1077_0,2614.0,1961.0,692.0,936.0,1352.0,1534.0,1656.0,1793.0,2037.0,2028.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52943413046646,34.06186978560196]}"
1078_0,3179.0,2245.0,708.0,992.0,1260.0,1710.0,1954.0,2198.0,2577.0,2476.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59087889590023,33.9734755616446]}"
1079_0,2951.0,2194.0,771.0,1015.0,1442.0,1767.0,1904.0,2081.0,2339.0,2264.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74341283114373,34.23362766792561]}"
1080_0,2742.0,2016.0,708.0,934.0,1290.0,1536.0,1636.0,1811.0,2039.0,2002.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54201054444412,34.015337053884565]}"
1081_0,2983.0,2249.0,792.0,1106.0,1496.0,1888.0,2093.0,2288.0,2492.0,2464.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75796553874646,34.23793958128938]}"
1082_0,2617.0,1808.0,850.0,1172.0,1712.0,2037.0,2153.0,2338.0,2488.0,2502.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80431860740703,34.02216425004387]}"
1083_0,2618.0,1850.0,778.0,1100.0,1338.0,1902.0,2212.0,2381.0,2540.0,2522.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50302366111335,34.00311996602054]}"
1084_0,2522.0,1777.0,688.0,965.0,1384.0,1669.0,1805.0,1933.0,2170.0,2092.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77161993106508,34.23147171124372]}"
1085_0,2585.0,1838.0,751.0,1070.0,1638.0,1892.0,2059.0,2232.0,2381.0,2360.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62537420281042,33.98946557370192]}"
1086_0,2705.0,1834.0,730.0,964.0,1152.0,1616.0,1935.0,2112.0,2347.0,2286.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65088635687941,34.111456789285356]}"
1087_0,2817.0,2058.0,862.0,1218.0,1706.0,2033.0,2227.0,2396.0,2589.0,2598.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58081776471809,34.01282177108903]}"
1088_0,2939.0,2138.0,792.0,1028.0,1478.0,1766.0,1904.0,2090.0,2334.0,2292.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7432331680869,34.23416665709608]}"
1089_0,3071.0,2197.0,810.0,1080.0,1404.0,1775.0,2013.0,2224.0,2506.0,2442.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71430741593825,34.11828398544466]}"
1091_0,2620.0,1962.0,728.0,1000.0,1364.0,1622.0,1780.0,1929.0,2164.0,2118.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6244758875263,34.15080299872979]}"
1092_0,2700.0,1972.0,712.0,898.0,1210.0,1545.0,1697.0,1867.0,2106.0,2048.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64855073714071,34.120260279069726]}"
1093_0,2768.0,2056.0,905.0,1194.0,1654.0,1874.0,1967.0,2144.0,2360.0,2360.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61531307162828,33.99826906348629]}"
1094_0,2455.0,1757.0,722.0,1001.0,1482.0,1727.0,1870.0,2011.0,2255.0,2198.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73407035218888,34.163379412707464]}"
1095_0,2701.0,1985.0,881.0,1216.0,1566.0,1977.0,2127.0,2281.0,2450.0,2414.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6920291968921,34.144335128684126]}"
1096_0,2465.0,1676.0,714.0,983.0,1454.0,1728.0,1835.0,2006.0,2259.0,2178.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76784700687178,34.01443873860045]}"
1097_0,2952.0,2185.0,769.0,1032.0,1476.0,1760.0,1930.0,2121.0,2402.0,2376.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53697997885305,33.994316476236165]}"
1098_0,2998.0,2133.0,813.0,1042.0,1358.0,1753.0,1987.0,2160.0,2453.0,2384.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65268298744765,34.11505005042183]}"
1100_0,2831.0,2063.0,854.0,1162.0,1524.0,1929.0,2122.0,2306.0,2522.0,2522.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54075290304637,33.99844872654312]}"
1101_0,2565.0,1753.0,826.0,1084.0,1500.0,1784.0,1902.0,2076.0,2272.0,2276.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57075663353595,33.97617050749695]}"
1102_0,2921.0,2114.0,966.0,1258.0,1642.0,2007.0,2191.0,2366.0,2635.0,2600.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57991944943397,34.01120480357761]}"
1103_0,2757.0,2026.0,770.0,974.0,1338.0,1556.0,1647.0,1813.0,2044.0,2026.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61836734359429,34.01964896724834]}"
1104_0,2544.0,1836.0,751.0,1114.0,1488.0,1864.0,2047.0,2219.0,2390.0,2410.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55620392593322,34.0126421080322]}"
1105_0,3595.0,2601.0,905.0,1180.0,1448.0,1882.0,2190.0,2422.0,2770.0,2724.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57039730742231,33.95820420181456]}"
1106_0,2871.0,2031.0,836.0,1122.0,1414.0,1873.0,2187.0,2403.0,2622.0,2514.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7342500152457,34.07552417792057]}"
1107_0,2761.0,2089.0,790.0,1068.0,1394.0,1775.0,1922.0,2073.0,2251.0,2238.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68574098990325,34.21296641639086]}"
1108_0,2816.0,2162.0,772.0,1064.0,1504.0,1831.0,1972.0,2145.0,2322.0,2272.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68645964213054,34.22212923228888]}"
1109_0,3053.0,2291.0,806.0,1120.0,1392.0,1852.0,2182.0,2364.0,2599.0,2554.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7387415916663,34.13948422614988]}"
1110_0,2547.0,1925.0,745.0,972.0,1322.0,1599.0,1731.0,1890.0,2116.0,2062.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5538683061945,34.00904884689573]}"
1111_0,2923.0,2103.0,775.0,1118.0,1272.0,1840.0,2109.0,2289.0,2533.0,2484.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61028250603721,34.023960880612115]}"
1112_0,2688.0,1986.0,852.0,1136.0,1556.0,1779.0,1872.0,1997.0,2222.0,2188.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59519080926401,33.98012309474708]}"
1113_0,2898.0,2105.0,828.0,1196.0,1436.0,1994.0,2235.0,2413.0,2647.0,2590.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60291632070744,34.02198458698705]}"
1114_0,2602.0,1836.0,726.0,960.0,1414.0,1670.0,1808.0,1969.0,2231.0,2156.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64010657346998,33.99521479152029]}"
1115_0,2679.0,1969.0,828.0,1150.0,1592.0,1883.0,2023.0,2176.0,2401.0,2386.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55638358899004,34.00976749912302]}"
1116_0,2972.0,2207.0,848.0,1154.0,1360.0,1835.0,2090.0,2311.0,2482.0,2542.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76389441962165,34.147389400650134]}"
1117_0,2554.0,1716.0,750.0,1028.0,1248.0,1564.0,1840.0,2051.0,2245.0,2302.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65358130273178,34.11199577845583]}"
1118_0,2489.0,1825.0,709.0,883.0,1224.0,1415.0,1527.0,1668.0,1911.0,1904.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53356638077341,34.06079180726101]}"
1119_0,2889.0,2176.0,756.0,991.0,1366.0,1675.0,1833.0,2011.0,2256.0,2204.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66939165173228,34.13337568221787]}"
1120_0,2912.0,2113.0,750.0,999.0,1404.0,1807.0,2050.0,2160.0,2480.0,2432.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6830460440509,34.218715634209225]}"
1121_0,3007.0,2168.0,928.0,1242.0,1620.0,1968.0,2120.0,2336.0,2582.0,2610.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61585206079876,34.001502998509125]}"
1122_0,2812.0,2010.0,850.0,1150.0,1448.0,1913.0,2146.0,2311.0,2544.0,2492.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60183834236649,34.02432020672576]}"
1123_0,2981.0,2186.0,768.0,962.0,1310.0,1586.0,1733.0,1917.0,2172.0,2160.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68142907653947,34.13086039942233]}"
1124_0,2699.0,2007.0,768.0,1064.0,1448.0,1744.0,1886.0,2032.0,2245.0,2214.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55350898008086,34.00994716217985]}"
1125_0,3406.0,2395.0,808.0,1068.0,1178.0,1699.0,2243.0,2506.0,2798.0,2746.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75814520180329,34.14253849811589]}"
1126_0,2891.0,2194.0,771.0,994.0,1450.0,1661.0,1810.0,1888.0,2229.0,2150.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73820260249583,34.2388378965735]}"
1127_0,3026.0,2269.0,980.0,1330.0,1774.0,2116.0,2268.0,2461.0,2648.0,2648.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54865807754662,34.000784346281826]}"
1128_0,2657.0,1897.0,881.0,1200.0,1694.0,1931.0,2054.0,2206.0,2447.0,2468.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65232366133401,33.99988603099771]}"
1129_0,2899.0,1987.0,790.0,1090.0,1256.0,1746.0,2051.0,2231.0,2496.0,2382.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61998431110571,34.02719481563494]}"
1130_0,3395.0,2556.0,984.0,1334.0,1610.0,2076.0,2315.0,2520.0,2734.0,2702.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77018262661049,34.15080299872979]}"
1131_0,2930.0,2234.0,902.0,1244.0,1660.0,2076.0,2193.0,2419.0,2619.0,2566.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54380717501236,34.00635390104337]}"
