system:index,B11_t13,B12_t13,B2_t13,B3_t13,B4_t13,B5_t13,B6_t13,B7_t13,B8A_t13,B8_t13,class,class_name,zone,.geo
1459_0,4193.0,3546.0,1461.0,2150.0,2642.0,2995.5,3163.5,3251.5,3492.5,3622.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77610693320382,35.64667760984562]}"
1461_0,2463.0,1928.0,891.0,1026.0,1160.0,1376.0,1459.0,1517.0,1671.0,1546.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36054628277013,35.53726280823986]}"
1463_0,2032.0,1251.0,676.0,872.0,933.0,1250.0,1465.0,1576.0,1690.0,1672.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62842390049458,35.65889469770964]}"
1464_0,2865.0,2365.5,897.5,1099.0,1295.0,1499.5,1580.0,1705.0,1890.5,1755.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30341343070013,35.54552730885376]}"
1465_0,2932.0,2221.0,865.0,1246.0,1496.0,1876.0,2018.0,2135.0,2287.0,2292.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79640885862493,35.63481984809524]}"
1466_0,4296.5,3655.5,1059.0,1406.0,1761.0,2073.0,2238.0,2405.0,2689.0,2645.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76910007398769,35.520015154784765]}"
1467_0,3824.0,3075.0,1409.0,1989.0,2516.0,2584.0,3080.0,3395.0,3576.5,3518.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76371018228298,35.66392526330071]}"
1468_0,3570.5,2836.5,1506.0,1890.0,2168.0,2478.0,2648.0,2815.0,3002.5,3067.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6916652964966,35.722136093711654]}"
1470_0,3679.0,3139.0,1180.0,1548.0,1902.0,2153.0,2272.0,2424.0,2589.0,2432.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27772161357431,35.633741869754296]}"
1471_0,2585.0,2027.0,932.0,1174.0,1334.0,1565.0,1760.0,1877.0,1985.0,1828.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26586385182394,35.55900203811555]}"
1472_0,3224.5,2516.5,1243.0,1577.0,1853.0,2182.5,2291.5,2431.0,2658.0,2592.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78113749879489,35.74064138856452]}"
1473_0,3265.5,2498.5,1258.0,1628.0,1913.0,2351.0,2477.0,2614.5,2856.5,2808.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72238767921348,35.689257754312884]}"
1474_0,3274.0,2500.0,1246.0,1750.0,1950.0,2337.0,2516.0,2628.0,2782.0,2842.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61530849734643,35.74926521529206]}"
1475_0,3810.0,3153.5,1543.0,1852.0,2204.0,2590.0,2722.0,2871.5,3105.5,2970.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75885927974873,35.664464252471184]}"
1477_0,5747.0,5035.0,1902.0,2562.0,3196.0,3649.0,3882.0,4049.0,4327.0,4132.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30125747401824,35.577686996025236]}"
1479_0,2895.0,2358.0,1296.0,1562.0,1792.0,1970.0,2184.0,2317.0,2485.0,2288.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29047769060881,35.56043934257014]}"
1480_0,3059.0,2280.0,997.0,1460.0,1754.0,2099.0,2334.0,2471.0,2616.0,2598.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64046132530177,35.652786153777626]}"
1481_0,3458.5,2743.0,1339.0,1682.0,1914.0,2308.0,2446.0,2564.0,2811.5,2744.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72598094034996,35.72267508288213]}"
1482_0,4573.5,4173.0,2364.0,2741.0,3166.0,3165.0,3324.0,3304.0,3596.0,4038.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7518524205326,35.6698541441759]}"
1484_0,2537.5,1696.0,937.0,1306.0,1372.0,1786.5,1989.5,2090.5,2236.0,2309.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73963533266857,35.67201010085778]}"
1486_0,2743.5,2207.5,871.0,1074.0,1278.0,1433.5,1567.5,1684.0,1846.0,1689.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30305410458648,35.54444933051281]}"
1489_0,4806.0,4427.5,1855.0,2415.0,2907.0,3271.5,3480.5,3487.5,3727.5,3833.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75885927974873,35.63122658695876]}"
1490_0,2802.5,2192.0,1046.0,1342.0,1505.0,1808.0,1947.5,2050.0,2199.0,2149.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77628659626065,35.743336334416874]}"
1492_0,2965.0,2119.0,1447.0,1777.0,2120.0,2441.0,2573.5,2682.5,2904.0,2856.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7256216142363,35.71351226698411]}"
1493_0,5028.0,4372.0,1602.0,2246.0,2776.0,3193.0,3417.0,3552.0,3755.0,3576.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31634917079145,35.527561003171364]}"
1494_0,3862.0,3194.0,1280.0,1600.0,1822.0,2303.0,2458.0,2620.0,2823.0,2492.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34922751019023,35.57157845209322]}"
1495_0,3192.0,2698.5,1180.0,1484.0,1620.0,2110.5,2224.0,2281.0,2482.5,2271.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7676627695331,35.721237778427536]}"
1496_0,3522.5,2749.0,1248.0,1701.0,2082.0,2212.0,2321.5,2529.0,2703.0,3045.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78005952045395,35.64272502259549]}"
1498_0,3608.0,3069.0,1132.0,1428.0,1786.0,2053.0,2157.0,2336.0,2493.0,2318.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30664736572297,35.470428151101366]}"
1500_0,4376.0,3975.0,1420.0,1824.0,2166.0,2593.0,2777.0,2948.0,3190.0,2918.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3339561503602,35.53941876492174]}"
1501_0,2439.0,1725.0,535.0,690.5,821.5,1220.0,2060.5,2420.5,2594.5,2471.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72005205947477,35.69410865684713]}"
1502_0,2790.0,2022.0,1059.0,1424.0,1593.0,1917.0,2044.0,2200.5,2364.5,2351.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71160789580405,35.69482730907442]}"
1504_0,3481.0,2739.0,1456.0,1996.0,2109.0,2715.5,2887.5,3021.5,3262.5,3384.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72921487537279,35.68728146068782]}"
1505_0,2392.0,1837.0,810.0,968.0,1094.0,1294.0,1394.0,1488.0,1640.0,1470.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3655768483612,35.53672381906939]}"
1506_0,3419.0,2850.0,1100.0,1296.0,1516.0,1793.0,1942.0,2055.0,2277.0,2080.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33790873761032,35.57642935462747]}"
1507_0,3739.0,3031.0,1140.0,1512.0,1906.0,2260.0,2508.0,2566.0,2847.0,2988.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60776264895982,35.83694078702213]}"
1508_0,2540.0,1754.0,650.0,916.0,1023.0,1464.0,1725.0,1868.0,2016.0,2054.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61926108459656,35.664643915528]}"
1509_0,2433.0,2009.0,974.0,1122.0,1286.0,1487.0,1692.0,1844.0,2003.0,1662.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27915891802891,35.58667014886643]}"
1510_0,3438.0,2868.5,1622.0,1934.0,2220.0,2404.0,2558.0,2667.5,2857.0,2985.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73442510402067,35.679016960073916]}"
1515_0,3262.0,2650.0,1062.0,1278.0,1472.0,1699.0,1811.0,1939.0,2159.0,1954.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34168166180362,35.59277869279845]}"
1519_0,3809.5,3425.5,1543.0,2142.0,2744.0,2702.5,2915.0,3096.5,3286.0,3786.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72202835309983,35.63571816337936]}"
1520_0,2470.5,1872.5,644.0,922.5,1050.0,1349.0,1466.0,1556.0,1727.5,1679.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78221547713584,35.52414740509171]}"
1522_0,4554.0,4043.5,2159.0,2677.0,3244.0,3241.0,3298.0,3589.5,3740.0,4160.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77305266123781,35.59583296476445]}"
1524_0,4834.5,4223.5,1559.0,2213.0,2641.0,3323.0,3329.0,3491.0,3761.5,3744.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76640512813533,35.609846683196714]}"
1525_0,5038.5,4760.5,1623.0,2204.0,2790.0,3151.5,3253.0,3357.0,3659.0,3568.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7947918911135,35.506360762466144]}"
1526_0,5322.5,4955.0,2566.0,2978.0,3536.0,4132.0,4254.5,4345.5,4621.5,4436.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73119116899785,35.75070251974665]}"
1527_0,2755.0,2239.0,976.0,1202.0,1386.0,1591.0,1662.0,1775.0,1929.0,1766.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22561932709539,35.58684981192326]}"
1528_0,3632.0,3011.5,861.0,1215.0,1510.0,2070.0,2204.0,2365.0,2632.0,2271.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78491042298819,35.67560336199426]}"
1529_0,4639.0,4066.0,2031.0,2460.0,2829.0,3401.0,3596.5,3661.0,3898.5,3706.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75957793197603,35.63499951115206]}"
1530_0,3631.0,2973.0,1388.0,1698.0,1918.0,2294.0,2504.5,2579.0,2797.0,2761.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72310633144077,35.72554969179131]}"
1531_0,4716.5,3633.0,1422.0,1853.0,2500.0,2724.0,2928.5,3246.0,3696.0,3730.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74376758297552,35.75321780254219]}"
1532_0,3682.0,2992.0,1162.0,1540.0,1976.0,2330.0,2585.0,2702.5,2979.5,2821.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70334339519015,35.67919662313074]}"
1533_0,3366.0,2590.5,1147.0,1471.0,1683.0,2183.0,2277.5,2544.0,2708.0,2506.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78221547713584,35.72051912620024]}"
1534_0,3503.5,2615.5,871.0,1281.0,1328.0,2306.5,2524.5,2719.0,3031.5,2766.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78760536884056,35.743336334416874]}"
1535_0,2790.0,2121.0,1340.0,1484.0,1664.0,1836.0,1948.0,2088.0,2174.0,2130.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25149080727803,35.56331395147932]}"
1538_0,4103.0,3689.0,1258.0,1714.0,2270.0,2553.0,2697.5,2824.0,3051.5,3018.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7714356937264,35.48318422813586]}"
1540_0,4503.5,3995.0,1177.0,1646.0,2004.0,2424.0,2620.0,2760.5,2992.5,3040.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7721543459537,35.47186545555596]}"
1542_0,4456.0,3897.0,1528.0,1978.0,2414.0,2760.0,2925.0,3069.0,3259.0,3064.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30646770266614,35.46665522690807]}"
1543_0,4513.0,4020.0,1732.0,2328.0,2570.0,3067.5,3159.0,3345.5,3535.5,3552.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73747937598668,35.65009120792527]}"
1544_0,2058.0,1405.0,700.0,830.0,996.0,1147.0,1263.0,1370.0,1482.0,1490.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63525109665389,35.65045053403892]}"
1545_0,2838.5,2060.0,1168.0,1501.0,1656.0,2234.0,2311.5,2453.5,2660.0,2550.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7886833471815,35.72734632235955]}"
1546_0,2581.0,1871.5,1023.5,1420.0,1544.0,1995.5,2166.0,2283.0,2462.5,2397.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77323232429464,35.54732393942199]}"
1547_0,3059.0,2278.0,1227.0,1668.0,1700.0,2297.5,2494.5,2604.5,2784.0,2755.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71717745056559,35.682071232039924]}"
1548_0,3819.5,3085.0,1186.0,1669.0,2012.0,2522.5,2674.5,2848.5,3083.0,2988.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78311379241995,35.765075564292566]}"
1550_0,3189.5,2742.0,993.0,1174.0,1389.0,1625.0,1682.0,1814.0,1996.0,1756.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2978438759386,35.51624223059146]}"
1552_0,4091.0,3397.5,1275.0,1719.0,1766.0,2629.0,3146.5,3329.5,3460.5,3407.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6984924926559,35.73345486629156]}"
1553_0,2451.0,1838.0,954.0,1194.0,1366.0,1535.0,1633.0,1788.0,1893.0,1744.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23514146910705,35.58379553995725]}"
1554_0,3362.5,2664.5,1336.0,1567.0,1874.0,2168.5,2268.5,2414.0,2673.5,2582.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73927600655493,35.74010239939405]}"
1555_0,3872.0,3538.0,1288.0,1588.0,1890.0,2126.0,2277.0,2378.0,2600.0,2592.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59356926747074,35.72519036567766]}"
1558_0,2768.5,2106.0,747.0,1071.0,1400.0,1597.5,1716.5,1884.5,2076.0,2048.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77502895486288,35.581280257161715]}"
1559_0,2809.0,2068.0,807.5,1168.0,1217.0,1776.5,2082.5,2145.5,2278.5,2250.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7841917707609,35.64200637036819]}"
1560_0,3134.0,2413.5,1199.0,1579.0,1908.0,2151.5,2250.5,2394.5,2583.5,2704.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76963906315817,35.66787785055084]}"
1564_0,3543.0,2883.0,996.0,1186.0,1418.0,1686.0,1772.0,2008.0,2277.0,2112.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3129355727118,35.555947766149544]}"
1565_0,1987.5,1595.5,866.5,1009.0,1144.0,1278.5,1337.0,1422.0,1534.5,1412.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2324465232547,35.56708687567263]}"
1567_0,3799.5,3040.5,1596.0,2132.0,2356.0,2694.0,3057.0,3177.0,3452.0,3804.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7879646949542,35.743336334416874]}"
1568_0,3171.0,2404.0,947.0,1300.0,1406.0,1916.0,2281.0,2438.0,2692.0,2634.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62716625909681,35.66284728495977]}"
1569_0,4114.5,3514.5,1322.0,1754.0,2068.0,2567.5,2808.5,3028.0,3265.5,3248.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78275446630632,35.64811491430021]}"
1570_0,3168.0,2503.5,941.5,1287.0,1645.0,1936.5,2081.0,2216.0,2423.5,2352.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76119489948744,35.505462447182026]}"
1572_0,3336.0,2585.5,1460.0,1852.0,2161.0,2556.5,2694.5,2803.0,3017.5,2970.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70963160217899,35.6653625677553]}"
1574_0,3090.0,2307.5,909.5,1270.0,1467.0,1879.0,2087.5,2182.0,2388.5,2348.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72741824480455,35.69770191798361]}"
1575_0,3560.0,2912.0,1457.0,1793.0,2094.0,2446.5,2517.5,2681.5,2897.0,2898.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76963906315817,35.679735612301215]}"
1576_0,4540.0,4139.0,1510.0,2090.0,2510.0,2944.0,3023.0,3405.0,3591.0,3492.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60937961647124,35.84215101567003]}"
1578_0,3944.0,3342.0,1386.0,1934.0,2305.0,2915.0,2978.0,3069.5,3258.5,3132.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.750415116078,35.59439566030986]}"
1579_0,4888.5,4318.5,1926.0,2485.0,2916.0,3487.5,3671.0,3753.5,4033.0,4072.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.769818726215,35.76273994455386]}"
1582_0,4505.5,4004.0,2167.0,2564.0,2953.0,3504.5,3529.0,3640.0,3937.5,3868.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78688671661325,35.63356220669747]}"
1583_0,5655.0,5299.0,2146.0,2826.0,3572.0,3911.0,4126.5,4188.5,4594.0,4658.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76586613896487,35.50941503443215]}"
1584_0,4930.5,4545.0,2096.0,2583.0,3090.0,3554.0,3817.5,3769.0,4011.5,3912.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70801463466756,35.746031280269236]}"
1586_0,2668.0,2137.0,901.0,1100.0,1254.0,1410.0,1538.0,1593.0,1813.0,1742.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3655768483612,35.53510685155797]}"
1591_0,3176.5,2418.5,1367.0,1710.0,1992.0,2379.0,2514.5,2632.5,2859.5,2823.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75670332306684,35.663026948016594]}"
1593_0,2912.0,2212.0,1002.0,1350.0,1550.0,1939.0,2051.0,2165.0,2353.0,2314.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7931749236021,35.637335130890776]}"
1594_0,2762.5,2152.5,791.0,1170.0,1322.0,1643.5,1794.5,1900.0,2021.0,2070.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74089297406634,35.59439566030986]}"
1595_0,2459.0,2049.0,1126.0,1252.0,1406.0,1599.0,1781.0,1930.0,2095.0,1854.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24843653531202,35.56061900562697]}"
1596_0,3491.0,2757.5,873.0,1153.0,1376.0,1893.0,2079.0,2250.0,2557.5,2336.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78652739049961,35.56367327759297]}"
1599_0,2775.0,2166.0,1080.0,1290.0,1494.0,1685.0,1843.0,1984.0,2098.0,1912.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28095554859715,35.585771833582314]}"
1601_0,3752.5,3072.0,1408.0,1821.0,2139.0,2614.5,2819.0,2998.5,3138.0,3164.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74466589825964,35.73417351851886]}"
1602_0,3821.0,3227.0,1496.0,1942.0,2325.0,2588.0,2744.5,2858.5,3086.5,3186.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76892041093087,35.592419366684794]}"
1603_0,4323.0,3813.0,1434.0,1774.0,2106.0,2461.0,2569.0,2706.0,2994.0,2698.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2822131899949,35.617751857696966]}"
1604_0,4527.0,3806.0,2080.0,2567.0,3144.0,3118.5,3511.5,3641.5,3882.5,4191.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75652366001002,35.68422718872181]}"
1608_0,3228.5,2484.0,1292.0,1645.0,1922.0,2278.5,2420.0,2573.5,2801.0,2746.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75095410524848,35.663565937187066]}"
1610_0,3241.0,2627.0,1064.0,1384.0,1582.0,1822.0,2119.0,2246.0,2510.0,2334.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31024062685944,35.51175065417086]}"
1613_0,3519.0,2808.5,1448.0,1777.0,2100.0,2483.0,2635.0,2788.5,3010.5,2923.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74933713773706,35.663026948016594]}"
1614_0,4293.0,3725.0,1718.0,2352.0,2780.0,3024.0,3205.0,3553.0,3792.0,4012.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79640885862493,35.7435159974737]}"
1616_0,5019.0,4439.0,2493.0,2908.0,3460.0,3882.5,4029.0,4127.5,4324.0,4452.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7556253447259,35.69303067850618]}"
1617_0,2858.0,1931.0,824.0,1214.0,1330.0,1846.0,2200.0,2346.0,2505.0,2566.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79353424971575,35.78447917442955]}"
1620_0,2918.5,2315.5,1252.0,1533.0,1754.0,2021.0,2117.0,2233.5,2444.0,2455.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75885927974873,35.669674481119074]}"
1621_0,3190.5,2727.5,1134.0,1344.0,1572.0,1758.5,1895.0,2019.0,2240.0,1988.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31113894214356,35.646318283731965]}"
1623_0,3418.0,2698.0,1568.0,1823.0,2091.0,2484.5,2679.5,2841.0,2960.5,2922.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76586613896487,35.74207869301911]}"
1624_0,3863.0,3073.5,1386.0,1741.0,1992.0,2371.0,2588.5,2745.5,2954.0,3023.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7164587983383,35.73561082297345]}"
1625_0,2894.0,2145.0,731.0,1093.0,1286.0,1608.5,1848.0,1982.5,2168.0,2109.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73927600655493,35.64667760984562]}"
1627_0,4445.0,3941.5,1699.0,2054.0,2499.0,3099.5,3296.5,3374.5,3676.5,3484.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76927973704451,35.53690348212621]}"
1628_0,3750.0,3166.0,1234.0,1522.0,1786.0,2074.0,2187.0,2282.0,2540.0,2306.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28347083139268,35.61829084686744]}"
1629_0,3543.5,2741.0,1191.0,1593.0,1985.0,2298.5,2454.0,2624.0,2844.5,2937.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70262474296285,35.66841683972131]}"
1630_0,2489.5,1872.5,904.5,1236.0,1324.0,1593.5,1955.5,2235.0,2315.0,2519.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71412317859958,35.73561082297345]}"
1631_0,2979.0,2229.0,1285.0,1595.0,1806.0,2176.5,2343.5,2450.0,2663.0,2733.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71304520025863,35.697162928813135]}"
1632_0,3647.5,3203.5,992.0,1355.0,1598.0,1818.0,1942.0,2076.5,2319.5,2313.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74754050716882,35.52845931845549]}"
1633_0,2866.0,2134.5,972.5,1293.0,1432.0,1889.5,2101.0,2197.0,2384.5,2324.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7383776912708,35.67596268810791]}"
1634_0,3880.5,3492.0,1280.0,1674.0,2191.0,2351.5,2456.0,2571.0,2868.0,2942.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76963906315817,35.48354355424951]}"
1635_0,4887.5,4200.0,2388.0,2731.0,3256.0,3604.0,3696.0,3901.5,4173.5,4236.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74915747468025,35.689796743483356]}"
1636_0,3090.0,2329.0,1339.0,1648.0,1967.0,2235.0,2355.0,2460.5,2671.5,2643.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7322691473388,35.67596268810791]}"
1637_0,3389.0,2845.5,1183.0,1561.0,1872.0,2062.0,2188.0,2276.5,2489.5,2600.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78293412936313,35.5345678623875]}"
1640_0,5275.5,4739.0,2005.0,2648.0,3218.0,3899.5,4056.5,4230.5,4547.0,4440.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71933340724748,35.637514793947595]}"
1641_0,3795.0,3078.0,1237.0,1592.0,1959.0,2302.0,2641.0,2838.5,3088.5,2957.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74215061546411,35.639670750629485]}"
