system:index,B11_t18,B12_t18,B2_t18,B3_t18,B4_t18,B5_t18,B6_t18,B7_t18,B8A_t18,B8_t18,class,class_name,zone,.geo
767_0,4597.0,3499.0,1174.0,1764.0,2046.0,2716.0,3642.0,3901.0,4125.0,4016.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56140958029926,35.835683145624365]}"
768_0,4691.0,3821.0,1330.0,1876.0,2010.0,2708.0,3865.0,4320.0,4519.0,4440.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39252630688479,35.83837809147672]}"
769_0,3898.0,3303.5,1182.0,1429.0,1709.0,2084.0,2443.0,2679.0,2980.5,2793.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5136192071841,35.619907814378855]}"
770_0,3334.5,2048.0,745.0,1091.0,868.0,1706.5,3659.0,4076.0,4377.0,4110.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30862365934803,35.72105811537071]}"
771_0,4096.5,3678.0,1024.0,1347.0,1602.0,2049.0,2771.5,3042.0,3305.0,3038.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24556192640284,35.80478109985065]}"
772_0,3360.0,2347.0,630.0,1016.0,1010.0,1750.0,3077.0,3417.0,3621.0,3544.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52583629504812,35.604816117605644]}"
773_0,4261.0,3668.0,982.5,1343.0,1489.0,2096.5,3143.0,3472.5,3718.5,3499.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22454134875444,35.83478483034024]}"
774_0,4120.0,3007.0,1020.0,1453.0,1521.0,2292.0,3788.0,4181.0,4550.0,4194.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46511018184165,35.81358458963502]}"
775_0,4579.0,4050.0,1134.0,1542.0,1876.0,2345.0,3146.0,3494.0,3738.0,3636.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45415073537539,35.829933927805996]}"
776_0,4597.0,4001.0,1062.0,1508.0,1876.0,2479.0,3242.0,3581.0,3846.0,3700.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42827925519275,35.7765739999293]}"
777_0,4502.5,3779.0,1416.0,1940.0,2278.0,2634.5,4023.5,4464.5,4781.0,4112.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50032414097913,35.79040805530474]}"
778_0,4526.0,3577.0,902.0,1270.0,1446.0,2048.0,3056.0,3449.0,3743.0,3716.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38084820819124,35.57786665908206]}"
780_0,2487.0,1725.5,695.5,1012.0,948.0,1411.5,2475.5,2705.5,2803.0,2980.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5023004346042,35.79543862089581]}"
781_0,2713.5,1471.0,718.5,1051.0,706.0,1540.0,3705.5,4191.0,4411.5,4083.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3084439962912,35.830832243090114]}"
782_0,4851.0,4087.0,1488.0,2040.0,2366.0,2862.0,3750.0,4013.0,4272.0,4080.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60740332284618,35.755733085337724]}"
783_0,3599.5,2682.5,794.0,1105.0,1137.0,1841.0,2954.5,3377.5,3671.0,3352.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56644014589033,35.756272074508196]}"
784_0,4456.0,3775.0,1054.0,1462.0,1592.0,2314.0,3340.0,3741.0,3997.0,3839.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24089068692541,35.686383145403695]}"
785_0,3946.0,2839.0,927.0,1346.0,1308.0,2092.5,3808.0,4253.0,4576.5,4368.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37707528399794,35.68009493841486]}"
786_0,4149.5,3285.0,990.0,1353.0,1520.0,2164.0,3022.0,3309.0,3592.5,3394.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2265176423795,35.63625715254983]}"
787_0,2661.5,1735.5,590.5,868.0,728.5,1353.0,2841.5,3256.0,3329.5,3344.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28095554859715,35.835683145624365]}"
788_0,4314.0,3582.0,1034.0,1404.0,1598.0,2219.0,3322.0,3721.0,3959.0,3844.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46133725764834,35.77387905407694]}"
789_0,4583.0,3835.0,1123.0,1461.0,1701.0,2333.0,3522.0,3977.0,4232.5,4046.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24735855697108,35.69339000461983]}"
790_0,4756.0,3799.0,1070.0,1550.0,1706.0,2432.0,3830.0,4273.0,4557.0,4396.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50876830464986,35.69123404793795]}"
791_0,4180.0,3525.5,934.0,1258.0,1488.0,2040.5,2776.0,3073.5,3364.5,3146.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24951451365297,35.827777971124114]}"
792_0,4236.0,3058.5,1011.0,1374.0,1422.0,2155.5,3976.5,4484.0,4848.5,4520.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51415819635457,35.690695058767474]}"
793_0,4754.0,4420.5,1284.0,1721.0,2141.0,2556.5,3077.5,3337.5,3613.0,3450.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26712149322171,35.813225263521375]}"
794_0,4443.0,3879.0,1062.0,1560.0,1924.0,2521.0,3359.0,3752.0,3963.0,3872.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44301162585231,35.77711298909977]}"
795_0,5071.0,4407.0,1454.0,1958.0,2316.0,2890.0,3717.0,4087.0,4347.0,4252.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52889056701413,35.71908182174565]}"
796_0,3870.5,2675.0,826.5,1125.0,1076.0,1771.5,3644.0,4190.5,4577.0,4129.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37402101203193,35.79184535975933]}"
797_0,3564.0,2723.0,687.5,1030.0,973.0,1592.5,3106.0,3466.0,3666.5,3560.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22669730543633,35.77513669547471]}"
798_0,3380.0,2616.5,773.0,1118.0,1130.0,1718.0,2595.0,2844.5,3034.5,2938.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20190380359463,35.743875323587346]}"
799_0,3513.5,2448.0,1276.0,1434.0,1364.0,2061.0,3094.5,3472.0,3737.0,3479.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45073713729573,35.7480075738943]}"
800_0,3882.5,3190.0,1437.0,1814.0,2014.0,2378.0,3104.5,3434.0,3760.0,3350.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56374520003797,35.664643915528]}"
801_0,3958.0,2856.0,919.0,1326.0,1249.0,2023.0,3424.0,3816.5,4064.0,3812.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30898298546167,35.73848543188263]}"
802_0,4700.5,3756.5,961.0,1441.0,1770.0,2440.5,3479.5,3817.5,4121.0,3992.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27017576518772,35.6037381392647]}"
803_0,4602.5,3603.0,909.0,1225.0,1392.0,1965.5,3142.5,3574.0,3935.5,3688.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20783268446982,35.70542742942703]}"
804_0,4487.5,3975.5,1115.0,1503.0,1834.0,2331.5,3090.5,3423.0,3680.0,3590.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25113148116438,35.830832243090114]}"
805_0,4280.5,3705.0,935.5,1304.0,1593.0,2032.0,2531.5,2761.0,3017.5,2964.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25274844867579,35.6450606423342]}"
806_0,4219.0,3467.5,1611.0,1902.0,2077.0,2712.0,3547.5,3915.0,4213.0,3862.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54074832876451,35.72662767013225]}"
807_0,2369.0,1494.5,672.0,939.5,886.0,1431.0,2291.5,2530.0,2677.5,2517.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33611210704208,35.752678813371716]}"
808_0,4040.0,3430.5,1018.5,1470.0,1669.0,2266.0,3253.0,3561.0,3761.5,3762.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23711776273211,35.54031708020587]}"
809_0,3843.5,2738.5,1125.0,1431.0,1443.0,2061.5,3762.0,4324.5,4632.0,4328.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36539718530437,35.83244921060153]}"
810_0,3583.0,2816.0,772.0,1116.0,1134.0,1812.0,2936.0,3299.0,3496.0,3312.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34240031403093,35.77926894578166]}"
811_0,4414.0,3470.0,1044.0,1566.0,1584.0,2436.0,4242.0,4766.0,4995.0,4977.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21250392394724,35.67057279640319]}"
812_0,4648.0,3829.0,1256.0,1714.0,1992.0,2635.0,3771.0,4236.0,4383.0,4192.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49026300979699,35.743875323587346]}"
813_0,4614.0,3375.0,1532.0,1736.0,1708.0,2418.0,3722.0,4068.0,4436.0,3900.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21663617425419,35.68278988426722]}"
814_0,3315.0,2431.0,805.0,1076.0,1148.0,1627.0,2596.0,2878.0,3067.0,2996.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41911643929473,35.85005619017028]}"
815_0,3828.0,2671.5,903.0,1257.0,1238.0,1980.0,3051.0,3403.0,3660.0,3431.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57362666816329,35.76489590123575]}"
816_0,2976.5,2009.0,849.0,1071.5,929.0,1645.5,3189.0,3522.5,3698.5,3328.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36503785919074,35.797235251464045]}"
817_0,4215.5,3829.5,996.5,1371.0,1625.0,2171.5,2921.5,3265.5,3465.0,3358.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2324465232547,35.84484596152238]}"
818_0,3334.0,2491.0,702.0,1026.0,966.5,1602.5,3031.0,3432.5,3624.5,3487.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31113894214356,35.786096141940966]}"
819_0,3173.5,2160.0,783.0,1056.0,1045.0,1606.5,2942.0,3291.5,3565.0,3245.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47696794359203,35.71890215868883]}"
820_0,4943.0,4106.0,1134.0,1656.0,1902.0,2771.0,4042.0,4471.0,4713.0,4603.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53463978483249,35.575531039343346]}"
821_0,3712.5,2797.0,855.0,1160.0,1205.0,1782.0,2956.5,3309.5,3594.5,3267.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36611583753168,35.767231520974455]}"
822_0,4812.0,4194.0,1330.0,1830.0,2204.0,2736.0,3418.0,3872.0,4117.0,4072.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22993124045915,35.67057279640319]}"
823_0,3365.0,2112.0,851.0,1214.0,938.0,1798.0,3855.0,4347.5,4633.0,4390.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30143713707507,35.77765197827024]}"
824_0,3987.0,3108.0,917.0,1356.0,1428.0,2147.0,3635.0,4048.0,4272.0,4167.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37527865342969,35.84358832012462]}"
825_0,3263.0,2223.0,872.0,1151.0,1000.0,1696.5,3374.5,3836.0,4134.5,3780.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61387119289184,35.52217111146665]}"
826_0,4100.5,2997.5,873.0,1270.0,1281.0,2011.0,3410.5,3830.5,4240.5,3994.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5872810604819,35.55397147252448]}"
827_0,3831.0,3037.0,1034.0,1412.0,1470.0,2158.0,3437.0,3799.0,4023.0,3859.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59680320249358,35.73668880131439]}"
828_0,3483.5,2905.5,885.0,1147.0,1258.0,1756.0,2868.0,3206.0,3381.0,3236.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21016830420852,35.78142490246354]}"
829_0,4451.0,3767.0,1352.0,1808.0,2178.0,2424.0,3195.0,3489.0,3784.0,3586.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61261355149408,35.53043561208055]}"
830_0,3806.0,2787.0,870.5,1227.0,1145.0,1956.5,3607.0,4075.0,4427.5,4358.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31563051856416,35.708302038336214]}"
831_0,4197.5,3305.0,802.0,1275.0,1246.0,1996.5,3414.0,3802.0,4097.0,4064.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30628803960931,35.74297700830323]}"
832_0,2845.0,1912.0,546.5,807.0,686.0,1206.0,2764.5,3233.0,3397.0,3376.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2468195678006,35.84772057043156]}"
833_0,3090.0,2297.0,698.0,990.0,1024.0,1548.0,2661.0,3033.0,3170.0,3046.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38066854513441,35.757170389792314]}"
834_0,3691.0,2882.0,1051.5,1379.0,1446.0,2112.5,3039.5,3368.0,3625.0,3652.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54955181854888,35.7029121466315]}"
835_0,4015.0,3211.5,1010.0,1431.0,1593.0,2176.0,3223.0,3569.5,3785.0,3705.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27358936326736,35.843049330954145]}"
836_0,3443.0,2545.0,788.0,1088.0,1086.0,1730.0,2604.0,2859.0,3084.0,2964.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38030921902076,35.585771833582314]}"
837_0,4258.0,3391.0,1130.0,1532.0,1660.0,2314.0,3079.0,3382.0,3714.0,3507.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56428418920844,35.698779896324545]}"
838_0,4254.0,3963.0,1007.5,1396.0,1645.0,2099.5,2843.5,3155.5,3353.0,3238.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2355007952207,35.771004445167755]}"
839_0,3692.5,3028.0,780.0,994.0,1166.0,1610.5,2285.5,2570.5,2829.0,2656.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27933858108572,35.842330678726846]}"
840_0,4623.0,3626.0,814.0,1320.0,1372.0,2270.0,3905.0,4407.0,4687.0,4508.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50822931547938,35.69051539571065]}"
841_0,3156.0,2376.0,802.0,1128.0,1100.0,1650.0,2828.0,3158.0,3320.0,3379.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52475831670718,35.75034319363301]}"
842_0,2885.5,1620.5,623.0,981.5,674.0,1473.5,3733.5,4187.5,4360.0,4164.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51487684858186,35.765075564292566]}"
843_0,4617.0,4108.0,1138.0,1491.0,1760.0,2279.5,3016.5,3305.5,3592.5,3404.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25436541618721,35.83999505898814]}"
844_0,3271.0,2122.0,728.5,1040.0,907.0,1666.5,3598.5,4122.0,4425.5,4069.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37671595788429,35.72878362681414]}"
845_0,3919.5,3105.5,894.0,1352.0,1427.0,2034.0,3498.5,3863.5,4113.5,3940.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30071848484778,35.77334006490647]}"
846_0,4587.0,4166.0,1244.0,1678.0,2122.0,2514.0,3103.0,3353.0,3540.0,3304.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48469345503545,35.65080986015256]}"
847_0,4566.5,4020.5,1174.0,1598.0,1873.0,2342.5,3101.5,3417.0,3673.0,3630.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25149080727803,35.714051256154576]}"
848_0,3795.0,2805.0,918.0,1340.0,1372.0,2063.0,3403.0,3682.0,3993.0,3841.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5639248630948,35.693569667676655]}"
849_0,3467.0,2277.0,777.0,1119.0,958.0,1709.5,3823.0,4371.5,4635.0,4364.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2024427927651,35.79022839224792]}"
850_0,3684.0,2762.0,763.0,1002.0,1204.0,1635.0,2322.0,2582.0,2841.0,2736.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37258370757733,35.70399012497244]}"
851_0,4397.0,3680.0,1186.0,1628.0,1896.0,2473.0,2997.0,3232.0,3516.0,3263.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47445266079649,35.468990846646776]}"
852_0,3979.0,2813.0,850.0,1299.0,1103.0,1972.0,3842.5,4217.0,4499.0,4182.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50409706517243,35.8134049265782]}"
853_0,3789.5,2484.5,751.0,1032.0,995.0,1605.0,2720.5,3069.0,3465.0,3174.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49565290150171,35.75375679171266]}"
854_0,4263.0,3336.0,980.0,1428.0,1484.0,2204.0,4010.0,4588.0,4761.0,4648.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35713268469048,35.803164132339234]}"
855_0,4103.0,3140.0,890.0,1266.0,1456.0,2122.0,3161.0,3453.0,3700.0,3520.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4557677028868,35.848259559602035]}"
856_0,4729.5,3681.5,1419.0,1678.0,1866.0,2436.5,3371.0,3682.0,4072.0,3806.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38641776295277,35.819693133567036]}"
857_0,4560.0,3880.5,907.0,1273.0,1443.0,1978.0,2677.0,2996.0,3320.5,3140.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24340596972095,35.709559679733985]}"
858_0,3467.5,2499.0,712.5,1006.0,963.0,1611.5,3196.5,3634.5,3828.5,3784.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21250392394724,35.70704439693845]}"
859_0,4137.0,3272.5,907.5,1270.0,1369.0,1948.5,3509.0,3952.5,4206.0,4072.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29227432117705,35.81843549216927]}"
860_0,4025.0,3194.0,1333.0,1698.0,1830.0,2465.0,3245.5,3647.0,3888.5,3636.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5129005549568,35.59439566030986]}"
861_0,4557.5,3801.5,897.5,1254.0,1381.0,1951.0,2790.5,3096.5,3451.0,3261.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23945338247083,35.7104579950181]}"
862_0,4280.5,3222.0,1014.5,1402.0,1442.0,2133.0,3721.0,4179.0,4499.5,4222.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48756806394464,35.75878735730373]}"
863_0,3201.0,2471.5,606.0,798.5,852.0,1450.5,2333.5,2570.0,2747.0,2426.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2513111442212,35.78645546805461]}"
864_0,3522.0,2519.5,970.0,1253.0,1206.0,1776.0,3490.5,3949.0,4226.0,4146.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6068643336757,35.552174841956244]}"
865_0,3866.0,3086.0,892.0,1274.0,1344.0,2061.0,3120.0,3439.0,3752.0,3572.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34689189045152,35.786994457225084]}"
866_0,4101.0,3081.5,1034.0,1352.0,1399.0,2040.0,3226.5,3550.5,3917.0,3604.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28113521165398,35.84610360292015]}"
867_0,4550.0,3559.0,1184.0,1572.0,1688.0,2339.0,3722.0,4158.0,4429.0,4321.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52547696893448,35.733634529348386]}"
868_0,3338.0,2475.5,727.0,1028.0,1103.0,1623.5,2375.0,2619.5,2818.0,2660.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28329116833585,35.72680733318908]}"
869_0,4333.5,3872.0,1153.0,1528.0,1898.0,2458.0,3160.5,3468.5,3673.5,3498.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21897179399289,35.77064511905411]}"
870_0,4150.0,3074.5,1069.0,1383.0,1272.0,2043.5,3569.0,4000.0,4330.0,4037.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3287459217123,35.819693133567036]}"
871_0,4211.0,3511.0,897.0,1316.0,1436.0,2074.0,3154.0,3503.0,3743.0,3704.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3301832261669,35.70578675554068]}"
872_0,4422.0,3736.0,1352.0,1632.0,2020.0,2538.0,3109.0,3301.0,3693.0,3444.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64764784757473,35.67003380723272]}"
873_0,4072.0,3383.0,905.0,1324.0,1486.0,2141.0,3312.0,3760.0,3933.0,3937.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44552690864784,35.773699391020116]}"
874_0,3105.5,2164.5,656.0,914.0,885.5,1375.0,2700.0,3034.5,3299.5,3208.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27125374352866,35.83783910230625]}"
875_0,3931.0,2886.5,1001.0,1369.0,1325.0,2093.0,3838.0,4287.5,4587.0,4308.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36270223945202,35.82400504693081]}"
876_0,4321.5,3875.0,1076.0,1441.0,1695.0,2198.0,2984.5,3312.5,3525.5,3418.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23603978439117,35.81663886160103]}"
877_0,4072.0,3113.0,751.0,1194.0,1162.0,2078.0,3802.0,4337.0,4554.0,4352.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43456746218158,35.781065576349896]}"
878_0,4136.5,3508.5,939.0,1351.0,1458.0,2058.5,3288.5,3692.0,3887.5,3814.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31724748607557,35.83316786282883]}"
879_0,4096.0,3613.5,977.5,1318.0,1600.0,1971.0,2679.5,3035.5,3250.5,3180.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25185013339167,35.83406617811295]}"
880_0,3308.5,2280.5,709.0,991.0,951.0,1636.5,3167.5,3589.5,3841.0,3616.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3655768483612,35.771004445167755]}"
881_0,4568.0,3691.0,1068.0,1512.0,1678.0,2378.0,3623.0,4056.0,4306.0,4196.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52008707722976,35.72662767013225]}"
882_0,4624.0,4039.0,1202.0,1592.0,1822.0,2432.0,3509.0,3892.0,4071.0,3940.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25292811173261,35.68512550400593]}"
883_0,3763.5,3051.0,766.0,1086.0,1108.0,1667.5,2927.0,3257.0,3497.0,3396.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27287071104007,35.816818524657855]}"
884_0,3348.0,2270.0,739.5,1043.0,942.0,1633.5,3259.0,3716.0,3978.0,3736.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49313761870617,35.80244548011194]}"
885_0,3634.5,2634.5,738.0,1124.0,1010.0,1826.0,3651.0,4083.5,4288.0,4130.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30610837655249,35.77334006490647]}"
