system:index,B11_t02,B12_t02,B2_t02,B3_t02,B4_t02,B5_t02,B6_t02,B7_t02,B8A_t02,B8_t02,class,class_name,zone,.geo
1634_0,2802.5,1975.5,951.0,1074.0,1311.0,1587.0,1817.5,1948.5,2182.5,2257.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76963906315817,35.48354355424951]}"
1636_0,121.5,99.5,392.5,507.5,538.5,758.0,602.0,629.0,459.0,606.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7322691473388,35.67596268810791]}"
1637_0,2290.0,1831.0,936.0,1102.0,1297.0,1526.5,1666.0,1839.5,2098.5,1932.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78293412936313,35.5345678623875]}"
1641_0,3282.5,2510.0,1141.0,1473.0,1869.0,2064.5,2234.0,2387.0,2640.5,2788.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74215061546411,35.639670750629485]}"
1643_0,3600.0,2643.0,872.0,1248.0,1632.0,2023.0,2223.0,2454.0,2839.0,2778.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78994098857926,35.78376052220226]}"
1649_0,2761.0,1992.0,1238.0,1427.0,1798.0,2018.0,2132.0,2254.5,2514.5,2578.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76227287782838,35.66338627413024]}"
1650_0,1597.0,1070.0,674.0,718.0,857.0,1007.0,1077.0,1161.0,1307.0,1324.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76910007398769,35.72537002873449]}"
1654_0,3289.5,2445.5,1258.0,1585.0,1906.0,2286.0,2492.5,2635.0,2923.0,2916.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7414319632368,35.70902069056351]}"
1655_0,2729.5,1875.0,1155.0,1473.0,1775.0,2119.5,2338.5,2545.5,2800.5,2846.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72454363589536,35.720698789257064]}"
1659_0,2571.0,1875.0,780.5,1017.0,1302.0,1537.5,1760.0,1905.5,2129.5,2225.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56572149366303,35.841612026499554]}"
1664_0,91.5,60.0,1632.0,1981.0,2164.0,2218.0,1591.5,1544.5,1059.0,1406.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78652739049961,35.6367961417203]}"
1669_0,3116.0,2226.5,1301.0,1660.0,1979.0,2290.0,2432.5,2587.0,2913.0,2930.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74053364795269,35.70776304916574]}"
1678_0,3132.0,2396.0,1162.0,1476.0,1792.0,2164.0,2357.0,2507.0,2812.0,2766.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78742570578373,35.53582550378527]}"
1690_0,2638.0,2038.5,1296.0,1631.0,1858.0,2092.0,2249.0,2343.0,2530.5,2849.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78850368412468,35.638233446174894]}"
1691_0,846.0,569.0,511.0,572.0,727.0,827.0,869.0,941.0,1033.0,1070.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79712751085222,35.47240444472643]}"
1693_0,2874.5,2083.5,802.5,971.0,1231.0,1516.0,1780.0,1932.5,2191.5,2231.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74628286577105,35.61972815132203]}"
1694_0,3033.0,2349.5,967.0,1343.0,1680.0,2002.0,2127.5,2266.0,2444.5,2471.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6038100617097,35.83927640676084]}"
1695_0,3524.5,2752.5,1140.0,1490.0,1915.0,2230.5,2431.0,2533.0,2823.5,2861.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73819802821399,35.64020973979996]}"
1697_0,1908.0,1828.0,602.0,872.0,1112.0,1315.0,1495.0,1662.0,1869.0,1364.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68807203536011,35.690695058767474]}"
1699_0,2380.0,1476.5,659.0,1002.5,1088.0,1849.5,2813.0,3109.5,3395.5,3410.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71861475502017,35.7390244210531]}"
1704_0,2509.0,1721.0,824.0,1036.0,1284.0,1471.0,1564.0,1726.0,1959.0,1910.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5978811808345,35.71530889755235]}"
1705_0,2724.0,1915.0,854.0,1155.0,1447.0,1830.0,2195.5,2390.0,2684.0,2697.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62572895464221,35.82382538387399]}"
1707_0,1935.5,1401.0,739.0,928.0,1037.0,1308.0,1616.0,1735.0,1893.5,1922.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72472329895218,35.727885311530024]}"
1708_0,2454.0,1629.0,702.0,837.0,988.0,1325.5,1696.0,1899.0,2093.0,2235.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76784243258993,35.52073380701206]}"
1710_0,2684.0,1909.5,1188.0,1415.0,1743.0,1966.0,2090.0,2210.5,2496.5,2498.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75760163835096,35.660152339107405]}"
1714_0,1751.5,1409.0,1252.0,1632.0,1757.0,2045.5,2057.0,2073.0,2050.0,2064.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76586613896487,35.63643681560665]}"
1719_0,2549.5,1910.5,837.0,1059.0,1375.0,1540.0,1654.0,1771.5,1972.0,1987.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77395097652195,35.68512550400593]}"
1722_0,3214.0,2364.5,865.0,1042.0,1311.0,1612.0,1807.0,1998.5,2249.5,2263.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74412690908918,35.617751857696966]}"
1726_0,1834.5,1272.0,757.0,875.0,1078.0,1237.0,1368.5,1450.0,1641.5,1685.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77862221599936,35.742438019132756]}"
1727_0,2898.5,2123.0,722.5,946.0,1166.0,1439.0,1772.5,1923.5,2137.0,2168.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75652366001002,35.762919607610684]}"
1729_0,2981.5,2219.5,1077.0,1257.0,1590.0,1872.0,2007.0,2185.0,2417.0,2400.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77233400901052,35.67722032950568]}"
1730_0,1991.5,1470.0,838.0,988.5,1148.0,1388.5,1553.5,1650.0,1839.0,1805.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72418430978172,35.7314785726665]}"
1731_0,21.0,8.5,964.0,1375.0,1202.0,1577.5,1185.5,1130.0,763.5,1061.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7414319632368,35.67560336199426]}"
1733_0,1396.0,1124.0,842.0,891.5,890.0,1034.5,1068.5,1128.5,1224.5,1311.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76424917145344,35.70399012497244]}"
1737_0,3752.0,2936.0,1567.0,1894.0,2236.0,2703.5,2885.0,3050.0,3373.0,3384.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72921487537279,35.749624541405716]}"
1739_0,2075.5,1526.5,872.0,1052.0,1206.5,1443.5,1590.0,1699.0,1874.0,1852.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72508262506584,35.726448007075426]}"
1741_0,2484.0,1824.5,855.5,1148.0,1556.0,1850.5,1976.0,2135.5,2351.0,2351.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76173388865791,35.758607694246905]}"
1744_0,2756.0,2070.5,1219.0,1596.0,2006.0,2383.5,2616.5,2767.0,3007.5,3158.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69939080794002,35.666620209153066]}"
1745_0,1759.0,1718.5,470.0,642.5,925.0,1048.5,1316.0,1467.0,1693.0,1192.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70352305824697,35.67650167727838]}"
1749_0,1009.0,663.0,529.0,590.0,620.0,731.0,761.0,816.0,886.0,906.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62842390049458,35.55343248335401]}"
1751_0,2327.0,1657.5,847.5,1017.0,1206.0,1403.0,1492.5,1615.5,1806.0,1866.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75257107275989,35.547683265535646]}"
1752_0,3194.0,2572.0,1306.0,1539.0,1821.0,2066.0,2172.0,2340.5,2540.5,2584.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77161535678323,35.47905197782891]}"
1755_0,2687.0,2115.0,1284.0,1484.0,1750.0,2053.0,2179.0,2214.0,2348.0,2530.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8000021197614,35.76884848848587]}"
1760_0,2802.0,2194.0,1576.0,1716.0,1902.0,2110.0,2217.0,2268.0,2483.0,2566.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73568274541844,35.64739626207291]}"
1765_0,1973.0,1360.0,583.0,604.0,772.0,957.0,1071.0,1136.0,1250.0,1206.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7480794963393,35.5263033617736]}"
1768_0,2834.0,2116.5,1031.0,1220.0,1556.0,1827.5,1912.0,2068.0,2266.5,2300.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77269333512417,35.53708314518303]}"
1771_0,2779.5,1929.0,750.0,957.0,1109.0,1500.0,1817.5,1999.0,2248.0,2234.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77323232429464,35.73848543188263]}"
1772_0,2171.0,1556.0,768.5,981.0,1204.0,1363.0,1454.5,1600.5,1808.0,1761.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76945940010134,35.697162928813135]}"
1773_0,937.0,633.0,358.0,452.0,525.0,564.0,718.0,757.0,854.0,938.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59446758275486,35.73201756183697]}"
1774_0,2262.5,1568.0,946.5,1183.0,1485.0,1761.0,1917.0,2049.0,2129.5,2277.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78706637967008,35.70758338610892]}"
1776_0,2896.5,2152.5,943.5,1242.0,1634.0,1852.5,1998.0,2135.5,2321.5,2410.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77916120516983,35.599605888957754]}"
1785_0,2726.5,1898.5,869.0,1102.0,1447.0,1665.5,1871.5,2036.5,2314.0,2313.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73712004987304,35.69895955938137]}"
1787_0,2505.0,1783.5,926.0,1129.5,1270.0,1578.0,1846.5,1949.5,2141.0,2404.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77610693320382,35.74549229109876]}"
1788_0,2291.5,1635.0,1344.0,1587.0,1792.0,2121.0,2277.0,2386.5,2583.5,2626.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7518524205326,35.71728519117741]}"
1790_0,2661.5,1913.5,900.5,1146.0,1483.0,1709.0,1839.5,1975.0,2205.5,2248.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7766459223743,35.68386786260817]}"
1794_0,2174.5,1463.5,764.0,1011.0,1301.0,1659.0,1927.5,2089.5,2320.0,2135.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75059477913483,35.73561082297345]}"
1801_0,3207.5,2405.5,1724.0,1934.0,2264.0,2429.0,2627.5,2726.0,3017.5,3218.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70262474296285,35.67039313334637]}"
1803_0,3029.5,2396.5,1302.0,1587.0,1792.0,2278.5,2655.0,2832.5,3040.0,2857.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72544195117949,35.742438019132756]}"
1804_0,1927.0,1365.0,587.0,724.5,791.0,946.0,1085.5,1177.0,1305.0,1345.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75832029057825,35.520913470068884]}"
1807_0,2862.0,2096.0,1068.0,1218.0,1426.0,1711.0,1940.0,2094.0,2305.0,2328.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7060383410425,35.678298307846624]}"
1812_0,1327.0,940.5,1188.0,1425.0,1693.0,2115.0,2041.5,2093.0,2119.0,2375.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75921860586237,35.636077489493005]}"
1818_0,2707.0,1910.0,1084.0,1436.0,1768.0,1846.0,1990.0,2183.0,2396.5,2411.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73873701738445,35.71926148480247]}"
1821_0,3018.5,2186.5,1141.0,1392.0,1628.0,1946.0,2101.5,2233.0,2473.5,2496.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78634772744279,35.53295089487609]}"
1825_0,2709.0,2107.0,1138.0,1398.0,1701.0,1740.0,1856.5,1932.0,2193.5,2475.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76568647590804,35.691413710994766]}"
1827_0,46.5,39.0,1538.0,2051.0,2190.0,2571.5,2089.5,2046.5,1579.5,2009.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76299153005569,35.63410119586794]}"
1830_0,2558.5,1860.5,866.0,1109.0,1368.0,1660.0,1756.0,1876.0,2113.0,2110.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77736457460159,35.71369193004093]}"
1832_0,1601.0,1120.0,1080.0,1345.0,1501.0,1914.5,1963.0,2062.0,2155.0,2128.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69992979711049,35.73668880131439]}"
1835_0,3528.0,2677.0,1366.0,1648.0,1996.0,2306.0,2423.0,2584.0,2850.0,2806.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64459357560872,35.71009866890445]}"
1841_0,2333.0,1842.0,576.0,844.0,1074.0,1464.0,1756.0,1973.0,2185.0,1772.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79820548919317,35.72986160515509]}"
1842_0,2195.0,1723.0,898.0,1055.0,1236.0,1455.0,1608.5,1726.0,1901.5,1739.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71789610279288,35.69482730907442]}"
1844_0,2680.0,2032.5,768.5,905.5,1157.0,1376.0,1533.0,1624.5,1889.0,1850.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74448623520281,35.61667387935602]}"
1845_0,3151.5,2337.0,834.5,1207.0,1667.0,1911.0,2080.5,2228.5,2483.5,2505.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78113749879489,35.76525522734939]}"
1848_0,2466.5,1713.0,757.0,949.0,1188.0,1447.5,1615.0,1751.5,1944.5,1924.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7435879199187,35.54570697191058]}"
1849_0,1759.0,1225.0,956.0,1117.0,1315.0,1550.5,1633.5,1763.0,1982.5,2047.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70711631938345,35.695725624358545]}"
1850_0,2212.5,1558.5,876.0,1045.5,1233.0,1444.5,1531.5,1641.0,1787.0,1872.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72472329895218,35.69339000461983]}"
1856_0,3425.0,2695.0,1570.0,1770.0,2104.0,2451.0,2650.0,2798.0,3013.0,3090.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78976132552245,35.76112297704244]}"
1857_0,1095.0,868.0,461.0,506.0,604.0,672.0,706.0,750.0,835.0,871.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59806084389133,35.69321034156301]}"
1858_0,2454.0,1855.5,883.5,1079.0,1366.0,1587.0,1683.5,1840.0,2048.0,2047.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78401210770407,35.68817977597194]}"
1860_0,2523.0,1826.5,876.0,1035.0,1291.0,1519.5,1676.5,1789.0,2072.0,2041.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75652366001002,35.54732393942199]}"
1861_0,2666.0,1890.0,942.0,1196.0,1524.0,1709.0,1826.0,1975.0,2203.0,2238.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77592727014701,35.66051166522106]}"
1868_0,2810.0,2220.5,786.0,1096.0,1415.0,1734.5,1861.0,1976.5,2184.0,2071.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60237275725511,35.837120450078956]}"
1875_0,2651.5,2058.0,1023.0,1374.0,1654.0,2135.0,2223.5,2397.0,2618.5,2666.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70945193912216,35.685664493176404]}"
1876_0,3051.0,2239.5,957.5,1165.0,1482.0,1738.5,1898.5,2049.5,2303.5,2332.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74610320271424,35.57948362659347]}"
1877_0,2284.0,1637.0,837.5,1116.0,1457.0,1606.0,1717.5,1800.5,2014.0,2065.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77718491154477,35.480129956169854]}"
1882_0,2544.5,1965.0,954.5,1106.0,1159.0,1507.0,1703.5,1844.5,2043.5,2099.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70657733021298,35.71459024532505]}"
1883_0,2354.0,1521.0,1032.0,1265.0,1544.0,1817.0,1966.0,2111.0,2362.5,2424.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72490296200901,35.695725624358545]}"
1886_0,45.5,39.5,1540.0,2023.0,2160.0,2553.5,2124.5,2066.5,1623.0,2003.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76137456254426,35.63428085892477]}"
1888_0,2768.0,1997.0,1073.0,1262.0,1529.0,1758.5,1880.5,1986.0,2199.0,2249.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72580127729313,35.69303067850618]}"
1889_0,3447.0,2499.5,868.5,1300.0,1703.0,2292.5,2682.0,2908.0,3194.0,3258.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78742570578373,35.77980793495213]}"
1897_0,3240.0,2471.5,1215.0,1522.0,1877.0,2153.0,2305.0,2430.0,2673.5,2719.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77071704149911,35.71063765807492]}"
1898_0,1689.5,1185.0,929.0,1018.0,1224.0,1376.0,1480.0,1578.5,1778.0,1865.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76281186699886,35.671111785573665]}"
1906_0,2540.0,1815.5,1164.0,1297.0,1566.0,1777.0,1844.0,1983.5,2157.5,2196.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7886833471815,35.597449932275865]}"
1907_0,3524.0,2672.0,1093.0,1401.0,1720.0,2107.0,2381.5,2558.5,2833.0,2656.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70855362383804,35.71512923449552]}"
1908_0,2361.0,1803.5,595.0,846.0,1126.0,1436.0,1588.0,1676.5,1895.0,1746.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63704772722213,35.83406617811295]}"
1912_0,2965.0,2147.5,1517.0,1753.0,2045.0,2408.5,2514.0,2671.5,2906.0,2953.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73155049511149,35.70632574471115]}"
1918_0,2890.5,2187.0,862.0,1194.0,1633.0,1874.5,2044.5,2182.0,2429.0,2466.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76029658420332,35.76040432481515]}"
1921_0,3351.0,2486.0,1032.0,1506.0,1890.0,2209.0,2416.5,2544.0,2783.5,2851.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73801836515716,35.64218603342502]}"
1922_0,642.5,380.5,983.5,1175.0,1038.0,1019.0,719.5,647.0,474.0,1230.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71574014611099,35.669494818062255]}"
1924_0,70.5,47.0,1327.0,1665.0,2032.0,2234.5,1991.0,1999.0,1690.5,2017.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76784243258993,35.53923910186492]}"
1931_0,3198.5,2454.0,968.5,1231.0,1601.0,1867.5,2012.5,2123.0,2417.5,2457.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74250994157775,35.64362333787961]}"
1934_0,2615.0,1909.0,1016.0,1154.0,1437.0,1647.5,1769.5,1903.0,2085.0,2126.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76496782368075,35.54103573243316]}"
1936_0,2589.0,1805.0,853.0,1180.0,1509.0,1753.0,1936.5,2094.5,2227.5,2223.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75364905110084,35.6285316411064]}"
1941_0,1792.0,1254.5,810.5,1071.0,1227.5,1564.0,1737.0,1856.5,2047.5,2023.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74592353965741,35.71656653895011]}"
1942_0,2225.0,1424.5,844.0,1109.0,1300.0,1671.5,2160.0,2317.0,2554.0,2573.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7841917707609,35.69626461352901]}"
1947_0,2471.5,1749.0,1222.0,1442.0,1707.0,1935.5,2079.5,2200.5,2462.0,2487.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75293039887354,35.71656653895011]}"
1950_0,24.5,22.0,1008.5,1468.0,1335.0,1743.5,1213.5,1149.0,736.0,1053.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74538455048693,35.67704066644885]}"
1957_0,2752.5,2158.5,974.0,1264.0,1485.0,1825.5,1934.0,2051.0,2220.5,2270.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74915747468025,35.756990726735495]}"
1959_0,2080.5,1415.5,839.0,1059.0,1374.0,1629.5,1753.5,1894.0,2136.5,2187.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7804188465676,35.68835943902876]}"
1960_0,853.0,487.0,503.5,552.0,586.0,708.0,738.0,788.5,807.0,843.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75760163835096,35.619907814378855]}"
1961_0,2598.0,1932.0,1216.0,1354.0,1584.0,1850.0,1897.0,1959.0,2102.0,2172.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7353234193048,35.580022615763944]}"
1964_0,2589.0,1925.0,753.0,982.0,1228.0,1477.0,1571.5,1724.5,1933.5,1909.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75203208358943,35.54157472160363]}"
1965_0,2015.5,1475.5,724.0,817.0,1008.0,1146.0,1196.0,1297.5,1474.0,1474.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59015566939108,35.724292050393544]}"
1966_0,2805.0,2181.0,942.0,1246.0,1488.0,1766.5,1892.0,1986.5,2163.0,2074.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78023918351077,35.52917797068278]}"
1971_0,2823.5,2300.5,1449.0,1621.0,1807.0,2135.5,2244.5,2310.5,2473.0,2397.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73622173458892,35.64739626207291]}"
1976_0,2299.0,1644.5,1095.0,1297.0,1527.0,1754.5,1862.0,2032.0,2271.0,2356.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76730344341945,35.6788372970171]}"
1982_0,1684.0,1154.0,1119.0,1314.0,1469.0,1836.5,1950.5,2038.0,2202.5,2204.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70549935187204,35.69644427658584]}"
1983_0,2319.5,1779.5,1059.0,1253.0,1468.0,1652.0,1813.0,1949.5,2142.0,2062.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76658479119216,35.74854656306477]}"
1984_0,3139.0,2437.5,952.0,1246.0,1571.0,1791.0,1935.0,2101.5,2326.0,2394.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74394724603235,35.643982663993256]}"
1986_0,2415.5,1717.5,794.5,1023.0,1351.0,1553.5,1686.5,1826.0,2056.5,2066.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78167648796537,35.68907809125606]}"
1990_0,2828.5,2039.0,1212.0,1466.0,1708.0,2037.0,2245.5,2398.5,2649.5,2774.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7631711931125,35.709559679733985]}"
1991_0,3167.5,2340.0,1052.0,1315.0,1591.0,1942.0,2065.0,2207.0,2455.5,2449.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78958166246562,35.51911683950064]}"
1994_0,2880.5,2135.5,957.0,1319.0,1663.0,1933.5,2061.0,2191.5,2444.5,2493.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77413063957876,35.71459024532505]}"
