system:index,B11_t04,B12_t04,B2_t04,B3_t04,B4_t04,B5_t04,B6_t04,B7_t04,B8A_t04,B8_t04,class,class_name,zone,.geo
1118_0,137.0,183.0,10632.0,10528.0,10400.0,10546.0,10111.0,9580.0,9037.0,9840.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53356638077341,34.06079180726101]}"
1119_0,181.0,217.0,11095.0,10792.0,10592.0,10729.0,10286.0,9704.0,9123.0,9960.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66939165173228,34.13337568221787]}"
1120_0,550.0,615.0,11696.0,11272.0,11000.0,11020.0,10528.0,9964.0,9404.0,10264.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6830460440509,34.218715634209225]}"
1122_0,111.0,144.0,9888.0,9888.0,10000.0,10189.0,9768.0,9192.0,8639.0,9488.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60183834236649,34.02432020672576]}"
1123_0,179.0,201.0,10487.0,10359.0,10304.0,10410.0,10017.0,9483.0,8944.0,9736.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68142907653947,34.13086039942233]}"
1124_0,119.0,158.0,9728.0,9816.0,9904.0,10139.0,9721.0,9193.0,8699.0,9480.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55350898008086,34.00994716217985]}"
1125_0,400.0,426.0,10744.0,10455.0,10368.0,10525.0,10045.0,9524.0,9041.0,9792.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75814520180329,34.14253849811589]}"
1126_0,546.0,596.0,12840.0,12000.0,11432.0,11468.0,10863.0,10198.0,9643.0,10592.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73820260249583,34.2388378965735]}"
1127_0,112.0,139.0,9624.0,9767.0,9880.0,10051.0,9668.0,9171.0,8673.0,9408.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54865807754662,34.000784346281826]}"
1128_0,169.0,196.0,9815.0,9816.0,9888.0,10176.0,9719.0,9160.0,8694.0,9512.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65232366133401,33.99988603099771]}"
1129_0,119.0,151.0,10824.0,10608.0,10416.0,10544.0,10099.0,9457.0,8934.0,9728.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61998431110571,34.02719481563494]}"
1130_0,473.0,502.0,10584.0,10368.0,10344.0,10492.0,10044.0,9551.0,9053.0,9904.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77018262661049,34.15080299872979]}"
1131_0,128.0,159.0,9591.0,9768.0,9856.0,10064.0,9739.0,9227.0,8738.0,9544.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54380717501236,34.00635390104337]}"
1132_0,139.0,170.0,10008.0,10057.0,10129.0,10262.0,9894.0,9303.0,8786.0,9567.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77862679028121,33.95299397316667]}"
1133_0,128.0,164.0,10472.0,10336.0,10296.0,10441.0,9968.0,9379.0,8926.0,9704.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76263677822388,34.01138446663444]}"
1134_0,188.0,202.0,9176.0,9320.0,9544.0,9771.0,9420.0,8972.0,8505.0,9240.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61890633276477,34.1493656942752]}"
1135_0,144.0,163.0,10256.0,10168.0,10168.0,10275.0,9822.0,9291.0,8785.0,9616.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74287384197325,34.085225982989066]}"
1136_0,259.0,277.0,10456.0,10304.0,10368.0,10508.0,10113.0,9482.0,9004.0,9744.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68879526186926,34.14613175925237]}"
1137_0,391.0,415.0,11600.0,11120.0,10784.0,10898.0,10424.0,9728.0,9094.0,10032.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70244965418787,34.16463705410523]}"
1138_0,432.0,470.0,10056.0,10048.0,10128.0,10269.0,9899.0,9347.0,8819.0,9696.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73281271079111,34.161223456025574]}"
1140_0,174.0,192.0,10072.0,9984.0,10032.0,10236.0,9892.0,9224.0,8710.0,9536.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66993064090275,34.11918230072878]}"
1141_0,115.0,132.0,9926.0,9960.0,9944.0,10205.0,9811.0,9173.0,8624.0,9440.0,2,Cotton,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66454074919803,34.0509103391357]}"
1142_0,135.0,159.0,10345.0,10280.0,10344.0,10436.0,10042.0,9458.0,8916.0,9832.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50535928085205,34.02737447869177]}"
1145_0,511.0,547.0,10752.0,10560.0,10416.0,10661.0,10217.0,9675.0,9135.0,9920.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65106601993624,34.220152938663816]}"
1147_0,516.0,565.0,10040.0,10032.0,10072.0,10231.0,9883.0,9444.0,9058.0,9848.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75203665787127,34.33944920839489]}"
1148_0,102.0,133.0,7328.0,7616.0,7744.0,7043.0,6627.0,5951.0,5776.0,7192.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77269790940602,34.0915141899779]}"
1149_0,519.5,554.0,10371.5,10264.5,10212.0,10386.0,10026.0,9548.5,9084.0,9760.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57542787301338,34.247282060244224]}"
1151_0,600.0,654.0,10742.0,10528.0,10504.0,10633.0,10158.0,9588.0,9147.0,10056.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72400922100674,34.20811551385661]}"
1152_0,102.0,129.0,10192.0,10120.0,10080.0,10261.0,9808.0,9252.0,8693.0,9424.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66256445557296,34.056839220010886]}"
1155_0,448.0,493.0,10232.0,10255.0,10224.0,10437.0,10086.0,9556.0,8988.0,9856.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54111222916,34.23722092906208]}"
1156_0,397.0,427.5,10036.0,10108.0,10112.0,10311.5,9989.0,9430.5,8993.5,9708.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.817613673612,34.115948365705954]}"
1158_0,230.0,260.0,10249.0,10096.0,10160.0,10371.0,9936.0,9451.0,8975.0,9720.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63795061678809,34.16284042353699]}"
1159_0,475.0,505.0,10855.0,10672.0,10520.0,10713.0,10251.0,9696.0,9168.0,10128.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54542414252379,34.24099385325539]}"
1161_0,509.0,561.0,12465.0,11760.0,11360.0,11422.0,10845.0,10266.0,9650.0,10488.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7432331680869,34.24171250548268]}"
1162_0,557.0,586.5,10560.5,10388.0,10380.0,10446.5,10100.0,9510.0,9030.5,9992.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5538683061945,34.25069565832388]}"
1167_0,490.0,489.0,9016.0,9208.0,9440.0,9593.0,9282.0,8879.0,8559.0,9328.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63759129067445,34.34430011092913]}"
1168_0,136.0,150.0,9792.0,9840.0,9904.0,10098.0,9715.0,9185.0,8695.0,9432.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7326330477343,34.03887291432849]}"
1170_0,531.0,590.0,10848.0,10720.0,10520.0,10729.0,10289.0,9681.0,9140.0,10000.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64855073714071,34.22356653674347]}"
1171_0,260.0,301.0,11121.0,10832.0,10648.0,10764.0,10322.0,9720.0,9182.0,9992.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80090500932738,34.091154863864254]}"
1173_0,430.0,464.0,10496.0,10407.0,10336.0,10535.0,10127.0,9564.0,9028.0,9848.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66166614028884,34.19158651262882]}"
1174_0,287.5,314.0,10992.0,10776.0,10524.0,10633.0,10150.5,9624.0,9051.5,9932.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83522065318074,34.10013801670545]}"
1175_0,95.0,113.0,11080.0,10848.0,10568.0,10757.0,10197.0,9552.0,9028.0,9856.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64531680211788,34.090436211636955]}"
1176_0,207.0,235.0,10344.0,10256.0,10232.0,10427.0,9985.0,9426.0,8943.0,9744.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70819887200624,34.12493151854714]}"
1177_0,1053.5,895.0,7190.5,7130.0,7274.0,7282.0,6984.0,6780.5,6489.5,7302.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51146782478406,34.3124997498713]}"
1179_0,189.0,221.0,7783.0,7919.0,8256.0,9012.0,8668.0,7985.0,7685.0,8000.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70819887200624,34.13337568221787]}"
1180_0,239.5,274.0,9892.0,9988.0,10036.0,10228.0,9814.5,9255.5,8819.5,9600.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81689502138471,34.080195417397995]}"
1183_0,147.0,177.0,9606.0,9576.0,9680.0,10014.0,9684.0,9199.0,8833.0,9576.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50212534582923,34.024140543668935]}"
1184_0,408.0,456.0,10216.0,10264.0,10232.0,10421.0,10029.0,9455.0,9038.0,9704.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68412402239184,34.182962685901266]}"
1185_0,531.0,584.0,11120.0,10856.0,10680.0,10837.0,10309.0,9800.0,9319.0,10168.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76461307184894,34.19733573044718]}"
1186_0,194.0,208.0,10231.0,10208.0,10216.0,10457.0,10030.0,9501.0,8942.0,9760.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58800428699105,34.168948967469]}"
1187_0,104.0,126.0,12136.0,11473.0,11032.0,11073.0,10499.0,9857.0,9172.0,10080.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62699117032183,34.10085666893274]}"
1192_0,111.0,136.0,12480.0,11672.0,11232.0,11271.0,10684.0,10003.0,9377.0,10304.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61118082132133,34.08360901547765]}"
1193_0,578.5,609.5,10800.0,10540.0,10452.0,10580.5,10130.5,9624.0,9242.5,9996.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72095494904073,34.32489650079215]}"
1194_0,418.0,462.0,10168.0,10144.0,10120.0,10352.0,9932.0,9410.0,8938.0,9728.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66921198867546,34.1899695451174]}"
1195_0,570.5,618.5,10956.0,10672.0,10504.0,10732.5,10330.5,9768.5,9339.0,10120.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78635230172463,34.317889641576016]}"
1197_0,500.0,536.5,10320.0,10256.0,10212.0,10389.5,10003.5,9495.0,9102.5,9800.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57596686218385,34.25267195194894]}"
1198_0,461.0,486.0,11464.0,11056.0,10752.0,10895.0,10365.0,9737.0,9154.0,10120.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64873040019752,34.20542056800426]}"
1199_0,238.0,252.0,9967.0,10016.0,10048.0,10224.0,9789.0,9273.0,8642.0,9600.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70694123060848,34.129962084138214]}"
1200_0,609.0,650.5,10872.0,10640.0,10516.0,10625.0,10224.0,9690.5,9155.0,10112.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72382955794993,34.312140423757654]}"
1201_0,415.0,454.0,9998.0,10136.0,10104.0,10334.0,9928.0,9459.0,8946.0,9816.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53446469605753,34.23829890740303]}"
1205_0,96.0,112.0,11272.0,10960.0,10744.0,10796.0,10269.0,9697.0,9091.0,9872.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64226253015187,34.0922328422052]}"
1206_0,157.0,160.0,6689.0,8128.0,8032.0,7735.0,7198.0,6586.0,6178.0,7088.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77233858329238,34.092592168318845]}"
1211_0,95.0,126.0,10545.0,10407.0,10272.0,10464.0,10050.0,9394.0,8876.0,9720.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67514086955065,34.03042875065777]}"
1216_0,194.0,212.0,10016.0,10072.0,10080.0,10164.0,9673.0,9222.0,8735.0,9520.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5305121088074,33.970780615792236]}"
1220_0,548.0,585.0,10484.0,10304.0,10292.0,10480.5,10047.5,9569.5,9185.5,9972.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72886012354098,34.33082538166734]}"
1224_0,123.0,150.0,9960.0,9984.0,10048.0,10248.0,9776.0,9229.0,8653.0,9464.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72975843882512,34.056300230840414]}"
1226_0,118.0,149.0,2835.0,4452.0,5168.0,5879.0,5496.0,4654.0,4101.0,3916.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80898984688444,34.03887291432849]}"
1229_0,106.0,138.0,10744.0,10472.0,10360.0,10473.0,10029.0,9400.0,8860.0,9696.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72634484074545,33.96916364828082]}"
1230_0,162.0,201.0,10793.0,10528.0,10432.0,10621.0,10149.0,9532.0,8996.0,9880.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77916577945169,34.03851358821485]}"
1232_0,111.0,130.0,11457.0,10976.0,10808.0,10834.0,10353.0,9660.0,9009.0,9896.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67118828230052,34.096365092512144]}"
1233_0,275.0,314.0,11376.0,10999.0,10768.0,10886.0,10372.0,9804.0,9247.0,10088.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51362378146595,34.21206810110674]}"
1234_0,585.0,638.0,11891.5,11340.0,11028.0,10990.0,10509.0,10005.0,9337.5,10300.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5267391846141,34.31627267406461]}"
1237_0,450.0,481.0,10108.0,10160.0,10128.0,10354.0,9934.5,9411.5,9024.0,9772.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52134929290938,34.26075678950602]}"
1238_0,129.0,160.0,10574.0,10472.0,10360.0,10512.0,10059.0,9511.0,8912.0,9816.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53069177186423,34.03689662070343]}"
1242_0,537.0,576.5,10920.0,10636.0,10516.0,10590.0,10190.0,9710.5,9326.5,10128.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74574845088243,34.32795077275816]}"
1243_0,437.0,465.0,10414.0,10384.0,10360.0,10469.0,10087.0,9567.0,9088.0,9864.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53554267439847,34.24189216853951]}"
1244_0,392.0,415.0,9940.0,9963.5,10032.0,10191.5,9793.5,9385.0,8913.5,9696.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52386457570492,34.244946440505515]}"
1245_0,535.0,588.5,10640.0,10464.5,10384.0,10521.5,10090.0,9569.5,9141.0,9888.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71412775288142,34.25860083282413]}"
1251_0,99.0,124.0,10080.0,10008.0,9992.0,10180.0,9820.0,9214.0,8640.0,9496.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6613068141752,34.056120567783594]}"
1252_0,572.0,617.0,10840.0,10520.0,10360.0,10572.0,10126.0,9607.0,9062.0,9856.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69921571916504,34.2102714705385]}"
1253_0,162.0,195.0,10888.0,10681.0,10520.0,10656.0,10207.0,9585.0,9030.0,9904.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51056950949994,33.98587231256545]}"
1256_0,329.0,363.0,10408.0,10295.0,10304.0,10440.0,10061.0,9549.0,9005.0,9848.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52278659736398,34.234885309323374]}"
1259_0,696.0,647.0,9616.0,9648.0,9752.0,9237.0,8938.0,8409.0,8382.0,9608.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74646710310974,34.34951033957703]}"
1260_0,283.0,317.0,11096.0,10752.0,10576.0,10738.0,10273.0,9727.0,9099.0,9984.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60650958184391,34.18278302284445]}"
1261_0,115.0,147.0,10033.0,10047.0,10040.0,10187.0,9813.0,9178.0,8668.0,9504.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72939911271146,34.05737820918136]}"
1262_0,133.0,164.0,9928.0,9984.0,9984.0,10203.0,9773.0,9203.0,8712.0,9528.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70891752423354,34.01354042331633]}"
1265_0,421.0,452.0,10888.0,10704.0,10520.0,10659.0,10169.0,9651.0,9177.0,9944.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66238479251615,34.194820447651644]}"
1267_0,262.0,270.0,9327.0,9328.0,9552.0,9638.0,9222.0,8811.0,8347.0,9216.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53392570688705,33.96862465911035]}"
1268_0,220.0,239.0,9967.0,10016.0,10096.0,10268.0,9871.0,9330.0,8796.0,9688.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63992691041315,34.1606844668551]}"
1271_0,126.0,150.0,12336.0,11679.0,11208.0,11212.0,10677.0,10028.0,9345.0,10272.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60632991878708,34.07264956901139]}"
1272_0,540.0,590.0,10448.0,10356.5,10260.0,10377.5,10015.0,9493.5,8973.5,9812.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55458695842181,34.24961767998293]}"
1273_0,177.0,214.0,10888.0,10632.0,10488.0,10613.0,10165.0,9516.0,8967.0,9792.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.07552417792057]}"
1276_0,348.5,380.0,10564.0,10408.0,10380.0,10500.0,10081.5,9469.0,9012.5,9848.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81905097806658,34.10948049566029]}"
1279_0,522.0,577.0,11144.0,10832.0,10672.0,10820.0,10415.0,9786.0,9280.0,10136.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64765242185659,34.222308895345705]}"
1280_0,155.0,182.0,10143.0,10144.0,10160.0,10451.0,9963.0,9517.0,8958.0,9704.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51703737954561,34.11217544151265]}"
1283_0,357.0,397.0,9903.0,10016.0,9984.0,10199.0,9772.0,9288.0,8876.0,9680.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52727817378457,34.2388378965735]}"
1292_0,540.0,569.0,10855.0,10544.0,10488.0,10682.0,10189.0,9634.0,9138.0,9936.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65034736770895,34.221590243118406]}"
1293_0,416.0,461.0,9681.0,9784.0,9872.0,10071.0,9804.0,9262.0,8863.0,9616.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53464435911435,34.236142950721145]}"
1297_0,168.0,204.0,10439.0,10384.0,10352.0,10457.0,10005.0,9463.0,8936.0,9760.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55710224121734,34.16427772799158]}"
1299_0,126.0,162.0,10184.0,10160.0,10208.0,10407.0,9983.0,9442.0,8948.0,9704.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50625759613617,34.0223439131007]}"
1302_0,345.0,394.0,8264.0,8156.0,8248.0,8687.0,8305.0,7885.0,7202.5,7580.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75149766870081,34.3132184020986]}"
1307_0,515.0,576.0,12823.0,12064.0,11512.0,11502.0,10922.0,10336.0,9778.0,10664.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74125687446184,34.24045486408492]}"
1308_0,133.0,163.0,10503.0,10407.0,10384.0,10462.0,10036.0,9442.0,8914.0,9768.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51560007509102,34.03581864236249]}"
1309_0,589.0,640.0,10752.0,10520.0,10384.0,10499.0,10104.0,9583.0,9090.0,9912.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54201054444412,34.34232381730407]}"
1310_0,564.5,598.0,11028.0,10828.0,10556.0,10676.5,10268.5,9761.0,9281.5,10080.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.28123837798395]}"
1311_0,406.0,428.5,10048.0,10104.0,10136.0,10240.0,9876.0,9404.0,8886.5,9704.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.817613673612,34.11774499627419]}"
1313_0,195.0,233.5,9996.0,10044.0,10036.0,10146.0,9729.5,9119.0,8689.5,9536.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8213865978053,34.029889761487304]}"
1316_0,199.0,227.0,10569.0,10440.0,10360.0,10619.0,10174.0,9509.0,9020.0,9832.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78060308390627,34.08504631993224]}"
1318_0,101.0,120.0,10888.0,10592.0,10520.0,10635.0,10167.0,9497.0,8911.0,9744.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67370356509605,34.051090002192524]}"
1320_0,594.0,641.0,10928.0,10632.0,10536.0,10655.0,10183.0,9666.0,9107.0,10000.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70334796947199,34.20883416608391]}"
1321_0,129.0,148.0,10976.0,10680.0,10440.0,10450.0,10039.0,9377.0,8869.0,9768.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67675783706206,34.036537294589785]}"
1322_0,392.0,415.0,9872.0,9952.0,10032.0,10194.0,9801.0,9314.0,8842.0,9704.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79443713928171,34.12133825741067]}"
1325_0,156.0,192.0,10487.0,10360.0,10192.0,10460.0,9986.0,9412.0,8925.0,9704.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77736914888344,34.04174752323768]}"
1326_0,135.0,162.0,9808.0,9904.0,10000.0,10152.0,9780.0,9224.0,8744.0,9568.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73101608022287,34.03833392515802]}"
1327_0,212.0,240.0,11312.0,10896.0,10768.0,10853.0,10355.0,9715.0,9143.0,10008.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54129189221683,34.165894695503]}"
1328_0,459.0,484.0,10663.0,10407.0,10144.0,10078.0,9800.0,9054.0,8597.0,9544.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64603545434517,34.20560023106108]}"
1329_0,325.0,354.0,11399.0,10696.0,10432.0,10744.0,10326.0,9675.0,8963.0,9536.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50176601971557,34.20236629603825]}"
