system:index,B11_t18,B12_t18,B2_t18,B3_t18,B4_t18,B5_t18,B6_t18,B7_t18,B8A_t18,B8_t18,class,class_name,zone,.geo
1142_0,1524.5,722.5,345.5,527.5,282.0,702.0,2749.0,4235.5,4344.0,4232.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50535928085205,34.02737447869177]}"
1144_0,1388.0,1122.5,1132.5,1441.0,1391.0,1961.5,2219.5,2391.0,2299.0,2155.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71592438344967,34.3252558269058]}"
1145_0,1808.0,854.0,313.0,526.0,245.0,770.0,3003.0,4096.0,4191.0,4024.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65106601993624,34.220152938663816]}"
1146_0,1288.0,637.0,451.0,563.5,287.0,650.0,2243.5,3286.5,3320.0,3112.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89145518996662,34.16104379296875]}"
1147_0,1778.0,865.0,324.0,539.0,256.0,806.0,2907.0,3927.0,3893.0,3740.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75203665787127,34.33944920839489]}"
1148_0,2294.0,1132.0,410.0,767.0,290.0,1102.0,3741.0,4960.0,4935.0,4820.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77269790940602,34.0915141899779]}"
1149_0,1833.5,890.5,306.0,542.0,199.0,821.5,3022.5,4296.5,4382.5,4514.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57542787301338,34.247282060244224]}"
1151_0,1609.0,736.0,364.0,511.0,227.0,757.0,3069.0,4582.0,4847.0,4488.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72400922100674,34.20811551385661]}"
1152_0,1511.0,787.0,402.0,656.0,344.0,992.0,2890.0,3788.0,3804.0,3616.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66256445557296,34.056839220010886]}"
1153_0,642.0,412.0,792.0,964.0,900.0,1302.0,1493.0,1706.0,1491.0,1490.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89379080970534,34.34376112175866]}"
1154_0,1561.0,870.5,483.5,705.0,455.0,900.0,2473.0,3334.5,3246.5,2976.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55710224121734,34.26183476784696]}"
1155_0,1643.0,817.0,412.0,594.0,323.0,878.0,2743.0,3664.0,3641.0,3700.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54111222916,34.23722092906208]}"
1156_0,2511.0,1405.5,409.0,669.5,349.5,1084.5,3330.5,4447.0,4739.0,4530.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.817613673612,34.115948365705954]}"
1157_0,1735.5,811.0,334.5,620.5,266.5,933.0,3362.5,4614.5,4615.5,4596.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71035482868812,34.24961767998293]}"
1158_0,1500.0,786.0,356.0,588.0,296.5,875.5,2410.0,3084.5,3171.0,3304.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63795061678809,34.16284042353699]}"
1159_0,2167.0,1056.0,440.0,728.0,324.0,1114.0,3942.0,5214.0,5305.0,5128.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54542414252379,34.24099385325539]}"
1160_0,1003.5,617.0,686.0,831.0,553.5,933.5,1862.0,2342.5,2287.5,2075.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90025867975099,34.15942682545734]}"
1161_0,1379.0,644.0,439.0,632.0,352.0,840.0,2547.0,3665.0,3643.0,3408.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7432331680869,34.24171250548268]}"
1162_0,1725.5,875.5,479.5,601.5,340.0,870.5,2813.0,3887.0,3924.5,3694.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5538683061945,34.25069565832388]}"
1163_0,762.0,515.0,850.0,940.0,1014.0,1180.5,1225.0,1314.0,1316.5,1281.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80539658574797,34.32561515301945]}"
1164_0,1055.5,620.5,538.0,731.0,642.5,1131.0,1800.5,2053.0,1952.0,1922.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74646710310974,34.327411783587685]}"
1166_0,1716.5,850.5,305.0,572.0,222.5,881.0,3277.0,4453.5,4495.0,4426.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75149766870081,34.34142550201995]}"
1167_0,754.5,540.5,663.0,868.5,743.5,1083.0,1287.5,1419.0,1265.5,1404.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63759129067445,34.34430011092913]}"
1168_0,1789.5,905.0,313.0,578.5,233.0,846.0,3241.5,4679.5,4759.0,4822.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7326330477343,34.03887291432849]}"
1169_0,1807.0,810.0,366.5,510.5,249.5,715.5,3206.5,5312.0,5582.5,5272.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58638731947963,34.28932321554102]}"
1170_0,1449.5,713.5,350.5,543.0,294.0,752.0,2360.0,2979.0,2940.5,2863.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64855073714071,34.22356653674347]}"
1171_0,1701.0,815.0,400.0,628.0,280.0,882.0,3130.0,4468.0,4502.0,4268.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80090500932738,34.091154863864254]}"
1172_0,2142.5,1016.5,398.5,693.0,309.5,973.0,3768.0,5779.0,5867.0,5770.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74485013559831,34.25428891946036]}"
1173_0,1655.0,880.0,420.0,620.0,321.0,886.0,2855.0,4204.0,4295.0,4504.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66166614028884,34.19158651262882]}"
1174_0,2079.0,1047.0,423.5,726.0,298.0,1008.0,3404.0,4561.5,4541.5,4396.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83522065318074,34.10013801670545]}"
1175_0,1488.5,660.5,375.5,484.5,230.0,635.5,2671.0,4376.0,4405.0,4296.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64531680211788,34.090436211636955]}"
1176_0,1286.0,673.0,794.0,798.0,645.0,941.0,1576.0,1754.0,1880.0,1626.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70819887200624,34.12493151854714]}"
1177_0,1793.5,873.0,395.0,567.5,275.0,794.5,3032.5,4089.5,3979.5,3920.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51146782478406,34.3124997498713]}"
1178_0,1482.0,778.0,475.0,610.5,304.0,747.0,2458.0,3225.5,3171.5,2986.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91121812621725,34.12097893129702]}"
1179_0,1857.5,965.0,495.0,733.0,396.5,1018.5,2952.0,3842.5,3859.0,3852.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70819887200624,34.13337568221787]}"
1180_0,1693.0,879.5,520.0,902.5,672.0,1425.0,3637.0,4549.0,4636.0,4208.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81689502138471,34.080195417397995]}"
1182_0,1814.5,872.0,350.0,552.0,255.0,799.5,3495.5,5444.5,5635.0,5452.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60740789712803,34.082351374079884]}"
1183_0,1289.5,643.0,375.0,569.5,339.0,849.0,2281.5,2856.0,2932.5,2922.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50212534582923,34.024140543668935]}"
1184_0,2026.0,922.0,398.0,585.0,315.0,796.0,3503.0,5658.0,6000.0,5248.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68412402239184,34.182962685901266]}"
1185_0,1875.0,1021.0,445.0,728.0,467.0,1073.0,2709.0,3480.0,3471.0,2880.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76461307184894,34.19733573044718]}"
1186_0,1870.5,907.0,314.5,605.5,219.5,884.0,3362.0,4778.5,4846.0,4720.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58800428699105,34.168948967469]}"
1187_0,1853.0,932.0,460.0,736.0,393.0,1070.0,3378.0,4528.0,4536.0,4048.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62699117032183,34.10085666893274]}"
1188_0,1486.5,782.5,459.0,750.5,358.5,1069.5,2938.5,3670.5,3582.0,3601.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87690248236389,34.173620206946424]}"
1189_0,871.0,575.0,652.0,916.0,838.0,1489.0,1890.0,2047.0,1978.0,2004.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79569478067948,34.26003813727872]}"
1190_0,1968.5,996.0,915.5,991.5,590.0,1163.5,3304.0,4556.5,4688.0,4332.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84402414296511,34.1321180408201]}"
1191_0,1538.0,738.0,305.0,456.0,203.0,651.0,2835.0,4384.0,4514.0,4420.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70801920894942,33.95802453875774]}"
1192_0,1729.0,769.0,314.0,522.0,252.0,788.0,3193.0,5211.0,5377.0,5360.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61118082132133,34.08360901547765]}"
1193_0,1257.5,709.5,606.0,823.5,732.0,1189.5,2248.0,2629.0,2592.0,2583.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72095494904073,34.32489650079215]}"
1194_0,1771.0,861.5,368.5,603.0,332.5,829.5,3049.0,4497.0,4595.0,4228.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66921198867546,34.1899695451174]}"
1195_0,2739.0,2382.0,1089.0,1225.0,1482.0,1647.0,1714.0,1910.0,2024.5,1882.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78635230172463,34.317889641576016]}"
1197_0,1855.0,900.0,391.5,675.5,319.5,960.5,3568.0,5197.0,5251.0,5120.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57596686218385,34.25267195194894]}"
1198_0,1772.0,868.0,473.0,772.0,450.0,999.0,3032.0,4032.0,4131.0,3916.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64873040019752,34.20542056800426]}"
1199_0,1094.0,570.0,578.0,780.0,693.0,1171.0,1499.0,1571.0,1760.0,1478.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70694123060848,34.129962084138214]}"
1200_0,3745.5,2469.0,813.5,1311.0,1119.0,2236.5,3487.0,3840.0,4212.0,3924.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72382955794993,34.312140423757654]}"
1201_0,963.0,592.0,444.0,646.0,446.0,818.0,1524.0,1846.0,1669.0,1804.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53446469605753,34.23829890740303]}"
1202_0,1719.5,844.0,406.0,642.0,335.0,873.0,2889.0,4005.0,4068.0,4024.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56392943737664,34.31411671738272]}"
1203_0,503.5,340.0,710.0,889.5,828.0,1226.5,1367.5,1549.5,1422.0,1450.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8919941791371,34.34771370900879]}"
1204_0,1907.5,1110.5,369.5,591.0,284.5,1030.5,2776.0,3587.5,3558.5,3638.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.98631728396964,34.32579481607627]}"
1205_0,1614.5,784.0,339.5,544.5,246.5,724.5,2837.0,4077.0,4044.0,4004.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64226253015187,34.0922328422052]}"
1206_0,2184.0,1083.0,438.0,758.0,313.0,1148.0,3587.0,4777.0,4795.0,4576.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77233858329238,34.092592168318845]}"
1207_0,4745.0,4197.0,1337.0,1758.0,2251.0,2755.5,2947.5,3243.5,3673.5,3226.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.99170717567436,34.333161001406054]}"
1208_0,1404.5,735.0,558.0,723.0,426.0,947.0,2607.5,3373.0,3399.0,3131.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89864171223958,34.15996581462781]}"
1209_0,1607.5,827.5,314.0,698.5,312.0,1064.0,3163.5,3815.5,3832.0,3822.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7611994737693,34.33819156699712]}"
1210_0,1500.0,720.0,490.0,613.0,295.5,713.5,2698.0,3951.0,3944.5,3880.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89540777721675,34.164996380218874]}"
1211_0,1699.0,918.0,407.0,640.0,356.0,918.0,2742.0,3732.0,3818.0,3708.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67514086955065,34.03042875065777]}"
1212_0,2016.5,968.5,403.0,714.0,319.5,975.0,3751.5,5528.0,5695.5,5380.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74377215725737,34.256085550028594]}"
1213_0,1639.5,894.0,501.0,721.0,328.5,935.0,2684.0,3401.5,3315.0,3344.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84061054488546,34.228237776220894]}"
1214_0,1723.0,838.0,396.0,626.0,328.0,854.0,3130.0,4675.0,4885.0,4320.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62231993084441,34.090436211636955]}"
1215_0,1622.5,809.0,419.5,646.0,493.0,872.0,2654.5,4139.5,4288.5,4146.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.560515839297,34.334777968917464]}"
1216_0,1458.5,1160.0,826.0,1110.0,1135.0,1478.0,1557.5,1620.5,1650.0,1627.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5305121088074,33.970780615792236]}"
1219_0,1597.0,762.0,372.0,538.0,277.0,743.0,2747.0,4101.0,4016.0,4136.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53105109797787,34.34304246953137]}"
1220_0,1162.0,727.0,748.0,1039.0,882.5,1491.5,1880.0,2069.0,2187.0,2028.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72886012354098,34.33082538166734]}"
1221_0,1757.5,1034.5,1027.0,1261.0,861.5,1475.5,2737.5,3316.5,3221.0,3093.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90942149564901,34.180806729219384]}"
1222_0,2058.0,949.5,419.0,632.5,295.0,925.0,3573.5,5218.0,5456.5,5164.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74359249420056,34.24674307107375]}"
1223_0,2082.0,987.0,359.5,694.0,270.0,1027.0,3575.5,4808.5,4935.0,4586.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.01218876415228,34.32022526131473]}"
1224_0,1831.0,856.0,363.0,527.0,280.0,769.0,2870.0,4263.0,4347.0,4260.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72975843882512,34.056300230840414]}"
1226_0,1557.0,840.0,345.0,571.0,339.0,985.0,2392.0,3098.0,3138.0,2996.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80898984688444,34.03887291432849]}"
1227_0,1838.0,950.0,422.0,704.0,400.0,924.0,2901.0,3723.0,3712.0,3652.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61728936525334,34.336035610315236]}"
1228_0,2582.0,2076.5,880.0,1070.0,1234.0,1459.5,1708.0,1852.5,1899.5,1768.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74916204896209,34.2966894008708]}"
1229_0,1689.0,820.0,344.5,552.5,271.0,793.0,2992.5,4364.5,4402.0,4324.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72634484074545,33.96916364828082]}"
1230_0,1986.0,961.0,560.0,718.0,381.0,936.0,2995.0,4106.0,4170.0,4156.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77916577945169,34.03851358821485]}"
1231_0,2091.0,1026.5,367.5,624.5,315.5,853.0,3646.5,5778.0,5965.0,5646.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52098996679574,34.29489277030256]}"
1232_0,1612.0,759.0,396.0,548.0,291.0,775.0,2819.0,4521.0,4617.0,4516.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67118828230052,34.096365092512144]}"
1233_0,1643.0,775.0,355.0,444.0,211.0,622.0,2981.0,4880.0,5007.0,4804.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51362378146595,34.21206810110674]}"
1234_0,1849.0,859.5,359.5,538.0,286.0,769.5,3302.5,4948.0,5068.0,4418.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5267391846141,34.31627267406461]}"
1235_0,1348.0,700.0,424.0,592.0,375.0,822.0,2432.0,3342.0,3370.0,2754.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66310344474344,34.105168582296514]}"
1237_0,2214.0,1085.0,370.5,496.5,244.5,981.5,3064.5,4401.0,4651.0,4524.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52134929290938,34.26075678950602]}"
1238_0,1448.0,782.5,393.0,663.0,419.5,946.5,2435.0,2965.0,2950.5,2755.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53069177186423,34.03689662070343]}"
1240_0,2028.5,997.0,367.0,657.5,282.0,966.5,3563.5,4900.0,4924.5,4608.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62429622446948,34.1004973428191]}"
1241_0,2027.0,959.5,413.0,606.0,271.5,844.0,3484.0,5190.5,5257.5,5088.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50482029168158,34.25069565832388]}"
1242_0,1757.5,1271.5,988.0,1289.0,1213.5,1708.5,2354.5,2686.5,2707.0,2488.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74574845088243,34.32795077275816]}"
1243_0,1676.0,806.0,393.0,486.0,245.0,730.0,3118.0,4850.0,5046.0,4720.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53554267439847,34.24189216853951]}"
1244_0,1751.5,874.5,362.5,573.5,277.0,814.0,3065.5,4366.0,4380.5,4280.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52386457570492,34.244946440505515]}"
1245_0,1773.0,909.5,458.0,662.5,410.5,962.0,2763.5,3428.0,3419.0,3204.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71412775288142,34.25860083282413]}"
1246_0,1417.0,702.5,379.5,632.0,330.0,932.0,2805.0,3692.5,3731.5,3640.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67711716317571,34.096365092512144]}"
1247_0,1881.0,921.0,359.0,543.0,249.0,799.0,3087.0,4586.0,4643.0,4624.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6868189682442,34.020367619475635]}"
1248_0,501.0,236.0,462.0,478.0,270.0,443.0,1267.0,1657.0,1596.0,1536.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83378334872614,34.34879168734973]}"
1249_0,1877.0,875.0,374.0,462.0,224.0,698.0,3094.0,4853.0,5093.0,4736.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53787829413717,34.339808534508535]}"
1250_0,1480.0,735.0,545.5,713.0,348.5,902.5,2433.5,3199.5,3279.0,3314.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90115699503511,34.17020660886677]}"
1251_0,1569.0,782.0,407.0,660.0,325.0,1020.0,3098.0,4109.0,4217.0,3936.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6613068141752,34.056120567783594]}"
1252_0,2018.0,975.0,440.0,693.0,384.0,1030.0,3209.0,4229.0,4105.0,4232.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69921571916504,34.2102714705385]}"
1253_0,781.0,455.0,409.0,597.5,466.0,926.5,1492.0,1701.5,1670.5,1686.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51056950949994,33.98587231256545]}"
1254_0,1297.0,759.5,924.0,1000.0,624.0,1138.0,2440.0,2868.5,2854.0,2780.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84348515379465,34.11127712622853]}"
1255_0,1641.5,912.0,703.5,983.5,633.0,1218.0,2789.0,3409.0,3462.0,3324.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8228239022599,34.256624539199066]}"
1256_0,2020.0,968.0,371.0,715.0,254.0,1018.0,3873.0,5285.0,5435.0,5244.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52278659736398,34.234885309323374]}"
1257_0,3649.5,3465.0,1090.0,1331.0,1726.0,2052.5,2203.5,2407.5,2599.5,2327.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89145518996662,34.26452971369932]}"
1258_0,1035.0,525.5,351.5,508.0,234.5,735.5,2192.5,3125.0,3060.5,2934.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83162739204427,34.264709376756144]}"
1259_0,1737.0,884.0,363.0,549.0,284.0,843.0,2713.0,3546.0,3779.0,4028.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74646710310974,34.34951033957703]}"
1260_0,1715.0,952.5,408.5,635.5,409.5,949.0,2665.0,3543.0,3623.0,3484.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60650958184391,34.18278302284445]}"
1261_0,1925.0,935.0,391.0,531.0,275.0,802.0,2983.0,4295.0,4432.0,4388.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72939911271146,34.05737820918136]}"
1262_0,596.0,338.0,235.0,544.0,359.0,963.0,1542.0,1656.0,1459.0,1498.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70891752423354,34.01354042331633]}"
1264_0,1506.0,715.0,344.0,510.0,285.0,711.0,2637.0,4353.0,4444.0,4160.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70370729558564,33.95371262539397]}"
1265_0,1717.0,860.5,399.0,629.0,371.0,945.0,3007.5,4210.0,4165.0,3886.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66238479251615,34.194820447651644]}"
1266_0,1990.5,997.0,300.0,572.0,237.0,859.0,3449.5,4971.0,5119.5,5020.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5200916515116,34.28680793274548]}"
1267_0,875.0,486.5,958.0,1406.0,1101.0,1884.0,2184.0,2277.5,2214.5,2204.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53392570688705,33.96862465911035]}"
1268_0,2482.5,1394.0,430.5,692.0,480.0,1020.0,2999.0,3968.5,4235.5,4106.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63992691041315,34.1606844668551]}"
1269_0,1852.0,868.0,353.0,469.0,220.0,750.0,3079.0,4724.0,4983.0,4564.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53715964190988,34.33926954533806]}"
1270_0,1686.0,781.0,475.5,627.0,311.0,821.0,3107.5,4508.5,4634.0,4308.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90439093005794,34.16302008659381]}"
1271_0,1680.0,799.5,432.5,604.0,303.0,851.5,3163.5,4763.0,4900.0,4722.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60632991878708,34.07264956901139]}"
1272_0,1582.0,802.0,392.0,547.0,285.0,705.5,2990.0,4273.0,4356.5,4220.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55458695842181,34.24961767998293]}"
1273_0,986.0,617.0,654.0,832.0,594.0,1075.0,1718.0,1944.5,1917.5,1841.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.07552417792057]}"
1274_0,1854.5,903.0,390.5,553.5,297.0,839.0,3055.0,4726.5,4799.5,4592.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53176975020517,34.32561515301945]}"
1275_0,1821.5,903.0,382.5,705.5,317.0,1027.0,3176.0,4201.0,4176.0,4370.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,34.102832962557805]}"
1276_0,1780.0,888.5,416.0,628.0,323.5,881.5,2897.0,4154.5,4208.0,4166.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81905097806658,34.10948049566029]}"
