system:index,B11_t31,B12_t31,B2_t31,B3_t31,B4_t31,B5_t31,B6_t31,B7_t31,B8A_t31,B8_t31,class,class_name,zone,.geo
1492_0,2514.5,1763.5,1246.0,1538.0,2103.0,2442.5,2538.5,2733.5,3008.5,2902.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7256216142363,35.71351226698411]}"
1495_0,2574.0,1875.5,1136.0,1398.0,1722.0,2102.5,2283.5,2460.0,2679.0,2640.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7676627695331,35.721237778427536]}"
1496_0,3284.5,2401.0,1387.0,1710.0,2019.0,2370.0,2547.5,2802.5,3010.5,3098.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78005952045395,35.64272502259549]}"
1501_0,1936.5,1388.0,693.0,744.0,863.0,1184.0,1616.5,1567.5,1997.5,1265.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72005205947477,35.69410865684713]}"
1502_0,1803.0,1030.5,946.5,1174.0,1499.0,1869.5,2040.5,2247.0,2477.0,2496.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71160789580405,35.69482730907442]}"
1504_0,1199.0,1245.5,434.0,494.0,617.5,822.5,894.0,890.5,979.0,801.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72921487537279,35.68728146068782]}"
1507_0,1488.0,1566.0,354.0,425.0,568.0,609.0,615.0,703.0,790.0,861.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60776264895982,35.83694078702213]}"
1510_0,3074.0,2465.5,1312.0,1529.0,1886.0,2158.0,2296.0,2384.0,2660.0,2621.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73442510402067,35.679016960073916]}"
1519_0,3298.5,2356.5,1041.0,1318.0,1708.0,2090.0,2285.0,2571.0,2891.0,2801.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72202835309983,35.63571816337936]}"
1520_0,3064.5,2437.5,1137.0,1408.0,1825.0,2034.0,2154.5,2296.5,2524.5,2489.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78221547713584,35.52414740509171]}"
1522_0,2997.0,1987.0,1209.0,1511.0,1909.0,2037.0,2231.0,2424.0,2667.0,2860.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77305266123781,35.59583296476445]}"
1523_0,2943.0,1866.0,1100.0,1386.0,1300.0,1918.0,2346.0,2541.0,2782.0,2796.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60434905088017,35.59044307305973]}"
1524_0,1780.0,917.0,834.0,1066.0,1616.0,2116.0,2384.0,2604.0,3072.0,2836.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76640512813533,35.609846683196714]}"
1525_0,2325.0,1949.0,832.0,1002.0,1344.0,1426.5,1480.5,1597.0,1814.0,1884.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7947918911135,35.506360762466144]}"
1526_0,1962.5,1366.5,793.0,964.0,1322.0,1529.5,1668.5,1774.0,2005.0,1944.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73119116899785,35.75070251974665]}"
1528_0,1639.5,1253.0,774.5,1082.0,1454.0,1830.0,1898.0,2056.5,2189.0,1988.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78491042298819,35.67560336199426]}"
1529_0,2973.0,1930.0,1177.0,1451.0,2038.0,2624.0,2776.0,3010.5,3443.5,3222.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75957793197603,35.63499951115206]}"
1530_0,1723.5,1237.5,750.5,941.5,1227.0,1447.5,1540.5,1660.0,1837.5,1757.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72310633144077,35.72554969179131]}"
1531_0,3282.5,2205.5,1196.0,1524.0,1857.0,2375.0,2700.0,2860.5,3273.5,3210.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74376758297552,35.75321780254219]}"
1532_0,3023.5,2005.5,798.0,1082.0,1584.0,2003.5,2178.5,2381.0,2709.0,2541.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70334339519015,35.67919662313074]}"
1533_0,2776.5,1839.5,849.0,1095.0,1294.0,1766.0,2099.5,2342.0,2567.5,2574.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78221547713584,35.72051912620024]}"
1534_0,3465.5,2482.0,1384.0,1564.0,1861.0,2250.0,2462.5,2636.5,3004.0,2936.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78760536884056,35.743336334416874]}"
1543_0,2567.0,2012.5,886.0,1113.0,1244.0,1599.5,1911.5,2096.5,2358.5,2290.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73747937598668,35.65009120792527]}"
1544_0,1955.0,1256.0,782.0,916.0,1256.0,1533.0,1641.0,1832.0,2074.0,2004.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63525109665389,35.65045053403892]}"
1545_0,1529.5,1053.5,694.5,908.5,1049.0,1404.0,1608.0,1801.5,1860.0,1853.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7886833471815,35.72734632235955]}"
1546_0,608.5,510.0,576.0,777.5,1001.5,1180.0,1049.5,1078.0,969.5,1060.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77323232429464,35.54732393942199]}"
1547_0,2823.5,2201.0,1274.0,1527.0,1864.0,2136.5,2232.5,2394.0,2614.5,2612.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71717745056559,35.682071232039924]}"
1552_0,1992.0,1522.0,830.0,1100.0,1302.0,1433.0,1688.0,1775.0,1956.0,1996.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6984924926559,35.73345486629156]}"
1554_0,2224.0,1563.0,1002.0,1141.0,1411.0,1642.5,1717.5,1839.0,2041.0,1972.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73927600655493,35.74010239939405]}"
1556_0,1420.0,904.0,632.0,684.0,836.0,969.0,1020.0,1089.0,1225.0,1220.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60291174642558,35.527381340114545]}"
1558_0,2965.0,2169.0,924.0,1249.0,1602.0,1881.0,2090.0,2262.5,2538.0,2427.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77502895486288,35.581280257161715]}"
1559_0,2860.5,2238.5,1096.0,1383.0,1574.0,1913.5,2187.0,2335.0,2554.5,2493.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7841917707609,35.64200637036819]}"
1560_0,2525.0,1695.0,989.0,1269.0,1726.0,2061.5,2185.5,2363.0,2666.0,2594.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76963906315817,35.66787785055084]}"
1566_0,697.0,427.0,752.0,708.0,835.0,726.0,791.0,749.0,815.0,1194.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63722739027895,35.451563530134855]}"
1567_0,3416.5,2455.0,1403.0,1633.0,1901.0,2258.0,2479.5,2655.5,2984.5,2901.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7879646949542,35.743336334416874]}"
1568_0,1497.0,949.0,755.0,846.0,1230.0,1555.0,1649.0,1879.0,2151.0,1804.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62716625909681,35.66284728495977]}"
1569_0,3185.5,2356.0,1196.0,1441.0,1757.0,2128.0,2378.5,2558.5,2835.0,2811.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78275446630632,35.64811491430021]}"
1572_0,3537.0,2763.5,1550.0,1900.0,2219.0,2597.5,2737.0,2890.5,3238.0,3216.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70963160217899,35.6653625677553]}"
1574_0,3476.0,2597.5,1588.0,1909.0,2280.0,2626.0,2768.0,2951.5,3250.5,3154.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72741824480455,35.69770191798361]}"
1575_0,1137.5,883.0,1092.0,1406.0,1700.0,2065.5,1953.5,2057.0,1995.0,2263.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76963906315817,35.679735612301215]}"
1576_0,1581.0,1598.0,394.0,552.0,688.0,609.0,777.0,764.0,985.0,1074.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60937961647124,35.84215101567003]}"
1578_0,2901.0,1923.0,1086.0,1302.0,1638.0,2024.0,2233.0,2419.0,2742.0,2624.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.750415116078,35.59439566030986]}"
1579_0,1829.0,1177.0,936.0,1244.0,1297.0,1957.0,2429.5,2646.0,2844.5,2902.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.769818726215,35.76273994455386]}"
1582_0,3967.5,2841.5,1667.0,2064.0,2758.0,3062.0,3278.5,3418.5,3869.5,3804.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78688671661325,35.63356220669747]}"
1583_0,3137.0,2214.0,1138.0,1436.0,1810.0,2045.0,2122.0,2299.0,2535.0,2552.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76586613896487,35.50941503443215]}"
1584_0,2113.5,1401.0,931.0,1163.0,1684.0,1880.5,2022.5,2195.0,2462.0,2505.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70801463466756,35.746031280269236]}"
1591_0,2922.0,1969.5,1153.0,1459.0,2046.0,2459.5,2646.5,2882.5,3242.5,3090.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75670332306684,35.663026948016594]}"
1593_0,1902.0,1427.0,1120.0,1390.0,1758.0,2167.0,2259.0,2382.0,2533.0,2520.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7931749236021,35.637335130890776]}"
1594_0,3408.5,2550.5,1404.0,1689.0,2064.0,2304.5,2467.5,2601.0,2863.0,2866.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74089297406634,35.59439566030986]}"
1596_0,3324.0,2559.0,1253.0,1538.0,1949.0,2070.5,2297.0,2500.0,2816.0,2681.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78652739049961,35.56367327759297]}"
1601_0,2737.0,1966.0,1082.0,1305.0,1710.0,1998.5,2082.0,2282.0,2540.5,2435.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74466589825964,35.73417351851886]}"
1602_0,2679.0,1837.0,867.5,1120.0,1355.0,1645.0,1805.0,1956.0,2257.5,2246.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76892041093087,35.592419366684794]}"
1604_0,3625.5,2577.0,1522.0,1908.0,2634.0,2874.0,3131.5,3196.0,3684.0,3638.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75652366001002,35.68422718872181]}"
1608_0,2972.0,2024.5,1402.0,1796.0,2537.0,2966.5,3102.5,3322.5,3686.5,3628.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75095410524848,35.663565937187066]}"
1613_0,3155.0,2136.5,1417.0,1797.0,2558.0,2957.5,3117.5,3335.0,3733.5,3674.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74933713773706,35.663026948016594]}"
1614_0,3425.0,2501.0,1438.0,1596.0,1884.0,2281.0,2483.0,2694.0,3023.0,2922.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79640885862493,35.7435159974737]}"
1616_0,3432.0,2435.5,1369.0,1654.0,2235.0,2569.0,2708.5,2860.0,3226.0,3116.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7556253447259,35.69303067850618]}"
1620_0,3283.0,2587.0,1258.0,1616.0,2012.0,2340.0,2466.0,2589.0,2886.0,2824.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75885927974873,35.669674481119074]}"
1623_0,2740.0,2088.0,1324.0,1571.0,1865.0,2134.0,2254.0,2385.0,2603.0,2490.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76586613896487,35.74207869301911]}"
1624_0,2207.5,1609.5,863.0,1084.0,1440.0,1582.5,1708.0,1807.5,1976.0,1987.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7164587983383,35.73561082297345]}"
1625_0,3202.0,2769.0,1142.0,1420.0,1695.0,1993.0,2193.0,2336.0,2538.5,2582.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73927600655493,35.64667760984562]}"
1627_0,2069.0,1443.0,872.0,1036.0,1324.0,1619.0,1753.0,1949.0,2157.0,2214.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76927973704451,35.53690348212621]}"
1629_0,3248.0,2222.5,1172.0,1448.0,2015.0,2368.5,2545.5,2761.0,3107.0,3025.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70262474296285,35.66841683972131]}"
1630_0,1983.0,1494.5,877.0,1135.0,1457.0,1462.0,1561.5,1716.5,1964.0,2061.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71412317859958,35.73561082297345]}"
1631_0,3274.5,2398.0,1261.0,1575.0,1995.0,2266.5,2448.5,2619.0,2950.5,2795.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71304520025863,35.697162928813135]}"
1633_0,3581.0,2588.0,1298.0,1638.0,2158.0,2468.0,2631.5,2837.5,3087.0,3075.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7383776912708,35.67596268810791]}"
1635_0,1981.0,1497.0,1158.0,1446.0,1998.0,2353.0,2430.0,2576.0,2844.0,2730.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74915747468025,35.689796743483356]}"
1636_0,2944.5,2309.0,1061.0,1267.0,1640.0,1959.0,2116.5,2236.0,2506.5,2401.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7322691473388,35.67596268810791]}"
1637_0,1836.0,1623.0,620.0,739.0,906.0,1055.0,1129.0,1203.0,1357.0,1298.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78293412936313,35.5345678623875]}"
1640_0,3484.5,2326.5,1272.0,1527.0,2010.0,2367.5,2564.0,2786.0,3142.5,3074.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71933340724748,35.637514793947595]}"
1641_0,3410.5,2864.0,1137.0,1469.0,1720.0,2075.0,2359.0,2431.0,2766.5,2581.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74215061546411,35.639670750629485]}"
1642_0,1316.0,837.0,697.0,763.0,867.0,1054.0,1169.0,1214.0,1331.0,1378.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61117624703948,35.47959096699938]}"
1646_0,2147.0,1395.0,1182.0,1364.0,1806.0,2054.0,2154.0,2344.0,2621.0,2642.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63579008582435,35.644701316220555]}"
1647_0,2268.0,1394.0,993.0,1274.0,1836.0,2172.0,2339.0,2541.0,2969.0,3044.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7638898453398,35.52324908980759]}"
1649_0,3197.0,2159.5,1450.0,1873.0,2635.0,3128.0,3282.5,3526.0,3907.5,3774.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76227287782838,35.66338627413024]}"
1650_0,2739.5,1975.5,1193.0,1426.0,1799.0,2007.0,2119.0,2281.0,2515.5,2380.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76910007398769,35.72537002873449]}"
1651_0,2938.0,2203.5,1132.0,1416.0,1661.0,2054.5,2287.0,2426.5,2664.5,2668.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78491042298819,35.642545359538666]}"
1652_0,2861.0,1873.5,980.0,1208.0,1625.0,1979.0,2255.5,2503.5,2896.5,2813.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76514748673756,35.56816485401357]}"
1654_0,1190.0,796.5,771.5,979.0,997.5,1495.5,1904.5,1996.5,2152.5,2121.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7414319632368,35.70902069056351]}"
1655_0,1642.5,1175.5,725.0,889.0,1172.0,1367.0,1492.5,1556.0,1759.5,1747.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72454363589536,35.720698789257064]}"
1657_0,3709.5,2729.5,1363.0,1651.0,2104.0,2491.0,2623.5,2855.0,3087.0,3072.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6864550678487,35.691413710994766]}"
1659_0,4103.0,3225.0,1196.0,1560.0,2094.0,2602.0,2735.0,2944.0,3303.0,3104.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56572149366303,35.841612026499554]}"
1660_0,2861.0,1964.0,923.5,1133.0,1413.0,1717.0,2213.0,2452.0,2741.5,2480.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7660458020217,35.59475498642351]}"
1664_0,4193.0,3056.0,1756.0,2207.0,2901.0,3344.5,3462.5,3715.5,4017.5,3888.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78652739049961,35.6367961417203]}"
1669_0,935.0,760.0,945.0,1171.0,1252.0,1649.5,1835.0,1951.5,2024.0,2083.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74053364795269,35.70776304916574]}"
1673_0,4050.5,2959.0,1718.0,2136.0,2734.0,3060.5,3209.5,3398.0,3738.0,3698.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.721848690043,35.66644054609625]}"
1678_0,3621.0,2614.0,1380.0,1761.0,2364.0,2641.5,2843.5,2939.5,3329.0,3348.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78742570578373,35.53582550378527]}"
1683_0,724.0,628.0,624.0,828.0,1120.0,1310.0,1191.0,1316.0,1280.0,1306.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77125603066958,35.54804259164929]}"
1689_0,2096.5,1414.5,933.0,1171.0,1416.0,1754.5,2167.5,2294.5,2546.0,2780.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72544195117949,35.71207496252951]}"
1690_0,3857.5,2667.0,1531.0,1953.0,2612.0,2927.0,3103.0,3317.0,3649.5,3594.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78850368412468,35.638233446174894]}"
1693_0,3582.0,2390.0,1306.0,1618.0,2110.0,2553.0,2785.0,3069.0,3434.0,3436.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74628286577105,35.61972815132203]}"
1694_0,3931.0,2896.0,1132.0,1444.0,1898.0,2202.0,2352.0,2489.0,2804.0,2706.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6038100617097,35.83927640676084]}"
1695_0,2885.0,2253.5,896.5,1080.0,1235.0,1639.5,1877.0,2035.5,2291.5,2205.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73819802821399,35.64020973979996]}"
1697_0,3689.5,2883.5,1301.0,1685.0,2197.0,2507.5,2655.0,2812.5,3068.5,3041.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68807203536011,35.690695058767474]}"
1699_0,2205.0,1652.0,964.0,1175.0,1504.0,1719.0,1819.0,1927.5,2121.0,2112.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71861475502017,35.7390244210531]}"
1705_0,3254.0,2452.0,826.0,1132.0,1560.0,1816.0,1937.0,2114.0,2462.0,2372.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62572895464221,35.82382538387399]}"
1706_0,3172.0,2187.0,1235.0,1531.0,1946.0,2483.5,2699.0,2918.0,3318.0,3300.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73658106070256,35.61900949909474]}"
1707_0,2134.5,1497.5,858.5,1080.0,1422.0,1755.5,1879.5,2029.0,2273.0,2121.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72472329895218,35.727885311530024]}"
1708_0,2449.5,1648.0,942.0,1164.0,1568.0,1908.0,2068.5,2234.5,2528.0,2452.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76784243258993,35.52073380701206]}"
1710_0,3996.5,2774.5,1362.0,1817.0,2428.0,2865.0,3040.0,3249.0,3631.0,3428.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75760163835096,35.660152339107405]}"
1714_0,2936.5,2013.0,1034.0,1286.0,1701.0,2103.5,2380.0,2599.5,2947.5,2823.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76586613896487,35.63643681560665]}"
1715_0,2325.5,1601.5,1171.0,1427.0,1866.0,2168.0,2241.5,2452.0,2753.0,2644.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73478443013433,35.718542832575174]}"
1719_0,2836.0,1843.5,1218.0,1578.0,2192.0,2575.0,2768.0,3017.5,3411.0,3396.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77395097652195,35.68512550400593]}"
1721_0,3036.5,2529.5,1029.0,1280.0,1509.0,1812.0,2030.5,2144.0,2392.0,2322.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74376758297552,35.64541996844785]}"
1722_0,3365.0,2324.5,1183.0,1545.0,2019.0,2547.0,2729.5,2918.5,3288.0,3122.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74412690908918,35.617751857696966]}"
1726_0,2946.0,2066.0,1154.0,1336.0,1641.0,1936.0,2157.5,2270.0,2568.5,2482.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77862221599936,35.742438019132756]}"
1727_0,2904.5,2032.5,1101.0,1336.0,1619.0,1908.5,2160.0,2279.5,2558.0,2522.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75652366001002,35.762919607610684]}"
1729_0,2065.0,1377.5,1090.0,1398.0,1897.0,2250.0,2414.5,2596.0,2896.0,2897.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77233400901052,35.67722032950568]}"
1730_0,2182.5,1527.0,1001.5,1259.0,1644.0,1832.0,2004.5,2089.0,2328.5,2320.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72418430978172,35.7314785726665]}"
1731_0,2787.0,1921.5,1186.0,1465.0,1941.0,2353.5,2533.5,2754.0,3063.5,2972.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7414319632368,35.67560336199426]}"
1733_0,2481.5,1664.5,1204.5,1542.0,2081.0,2397.0,2511.5,2670.0,2983.5,2952.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76424917145344,35.70399012497244]}"
1734_0,2862.0,1826.5,896.5,1160.0,1421.0,1922.0,2329.5,2564.0,2944.0,2877.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76353051922615,35.56924283235451]}"
1737_0,1937.5,1365.5,714.0,914.0,1264.0,1461.5,1592.0,1731.0,1907.0,1900.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72921487537279,35.749624541405716]}"
1739_0,1803.0,1279.5,781.5,1001.0,1225.0,1399.5,1576.5,1722.0,1931.0,1919.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72508262506584,35.726448007075426]}"
1741_0,2782.5,2068.5,1221.0,1440.0,1719.0,2042.0,2272.0,2375.5,2610.0,2570.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76173388865791,35.758607694246905]}"
1744_0,2938.0,1980.0,1088.0,1348.0,1874.0,2178.5,2298.5,2502.5,2829.0,2786.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69939080794002,35.666620209153066]}"
1745_0,3320.5,2380.0,1100.0,1387.0,1926.0,2157.0,2345.5,2553.5,2860.0,2825.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70352305824697,35.67650167727838]}"
1751_0,3180.0,2120.0,1081.0,1378.0,1759.0,2121.5,2340.0,2567.5,2835.5,2779.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75257107275989,35.547683265535646]}"
1756_0,2892.0,2172.0,1262.0,1569.0,2014.0,2243.0,2343.0,2449.0,2729.5,2772.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72454363589536,35.71512923449552]}"
1760_0,2799.5,2220.0,956.0,1139.0,1342.0,1693.5,1932.0,2148.0,2376.5,2324.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73568274541844,35.64739626207291]}"
1766_0,2649.0,1870.5,1078.0,1309.0,1632.0,1931.0,2082.5,2197.0,2435.0,2378.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74322859380506,35.73650913825757]}"
