system:index,B11_t33,B12_t33,B2_t33,B3_t33,B4_t33,B5_t33,B6_t33,B7_t33,B8A_t33,B8_t33,class,class_name,zone,.geo
1708_0,2799.0,2184.0,571.0,962.0,1506.0,1749.0,1956.0,2114.0,2277.0,2219.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93152005163836,34.146670748422835]}"
1709_0,2706.0,2039.0,532.0,824.0,1118.0,1454.0,1710.0,1864.0,2111.0,2035.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91570970263786,34.12780612745633]}"
1710_0,2657.0,1830.0,1108.0,1416.0,1936.0,2176.0,2325.0,2477.0,2795.0,2778.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7762911705425,34.111456789285356]}"
1711_0,1936.0,1404.0,500.0,714.0,983.0,1206.0,1256.0,1347.0,1475.0,1444.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73407035218888,34.05701888306771]}"
1712_0,1630.0,1183.0,548.0,688.0,852.0,1013.0,1048.0,1134.0,1253.0,1220.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78132173613356,34.110019484830765]}"
1713_0,2176.0,1419.0,908.0,1216.0,1634.0,1901.0,2034.0,2161.0,2465.0,2482.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77683015971297,34.111456789285356]}"
1714_0,197.0,209.0,572.0,806.0,624.0,668.0,420.0,471.0,338.0,400.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75958250625787,34.333879653633346]}"
1715_0,2011.0,1410.0,613.0,745.0,1050.0,1210.0,1339.0,1434.0,1594.0,1566.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57237360104737,34.28339433466583]}"
1716_0,1183.5,783.0,540.5,817.5,1050.0,1260.0,1320.5,1374.5,1469.5,1488.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57596686218385,34.18350167507174]}"
1717_0,1681.0,1149.0,540.5,747.5,1036.0,1381.0,1437.5,1571.5,1798.5,1574.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74718575533703,34.242071831596334]}"
1718_0,2470.0,1946.0,577.0,790.0,1172.0,1412.0,1538.0,1679.0,1935.0,1806.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70191066501741,34.211349448879446]}"
1719_0,72.0,71.0,924.0,1508.0,1412.0,1936.0,1647.0,1670.0,1251.0,1552.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7011920127901,33.97976376863343]}"
1720_0,2303.0,1744.0,573.0,833.0,1216.0,1362.0,1444.0,1577.0,1773.0,1738.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75670789734869,34.192484827912935]}"
1721_0,756.0,507.0,619.0,880.0,1176.0,1374.0,1386.0,1509.0,1618.0,1538.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69705976248316,33.983177366713086]}"
1722_0,1850.0,1271.0,956.0,1296.0,1816.0,2065.0,2143.0,2314.0,2569.0,2552.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54039357693271,33.97940444251979]}"
1723_0,681.0,547.0,436.0,604.0,759.0,927.0,933.0,1015.0,1066.0,1046.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6417235409814,34.08953789635284]}"
1724_0,1859.0,1220.0,574.0,834.0,1112.0,1378.0,1487.0,1646.0,1864.0,1758.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62429622446948,34.17847110948067]}"
1725_0,475.0,337.0,432.5,657.0,918.0,1233.5,1204.5,1287.0,1318.0,1359.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72778214520005,34.33154403389464]}"
1726_0,2902.5,1948.0,703.0,1020.5,1580.0,1886.0,2003.5,2192.0,2498.5,2401.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83737660986263,34.34735438289514]}"
1727_0,1110.0,670.0,367.0,499.0,691.0,794.0,857.0,931.0,1020.0,976.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69957504527869,33.962156789064686]}"
1728_0,3135.0,2026.0,885.0,1250.0,1634.0,1916.5,2106.5,2160.0,2340.5,2454.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53374604383023,34.28986220471149]}"
1729_0,3177.5,2149.5,1015.5,1393.0,2009.0,2325.0,2462.5,2587.0,2990.0,2909.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50086770443146,34.222488558402524]}"
1730_0,1099.0,743.0,386.0,570.0,758.0,897.0,971.0,1030.0,1170.0,1102.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64064556264046,34.09007688552331]}"
1731_0,2607.0,2280.5,480.0,750.0,1110.0,1265.0,1387.0,1441.5,1677.5,1610.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.01236842720911,34.315733684894134]}"
1732_0,2073.0,1853.0,319.5,542.0,846.0,1013.5,1121.5,1157.5,1325.5,1264.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90043834280782,34.190149208174226]}"
1733_0,1325.0,779.5,394.5,631.0,879.5,1256.0,1394.0,1574.5,1831.0,1758.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8409698709991,34.103551614785104]}"
1734_0,3013.5,1980.5,865.0,1219.0,1777.0,2038.0,2242.5,2446.5,2839.5,2823.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52116962985255,34.2591398219946]}"
1735_0,2239.0,1599.5,507.0,736.0,999.0,1278.0,1426.5,1524.5,1758.5,1753.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59788575511637,34.27387219265416]}"
1736_0,2371.5,1647.0,764.0,1073.0,1481.0,1775.0,1894.5,2019.0,2236.5,2157.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8379155990331,34.239915874914445]}"
1737_0,2061.0,1327.0,662.0,1004.0,1542.0,1917.0,2039.0,2268.0,2661.0,2496.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6695713147891,34.1854779686968]}"
1738_0,3494.0,2585.0,976.0,1378.0,2004.0,2246.0,2340.0,2594.0,2910.0,2864.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66238479251615,34.19050853428787]}"
1739_0,1570.5,1054.5,550.0,860.5,1227.0,1495.5,1581.0,1729.0,1943.0,1950.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82012895640753,34.02863212008953]}"
1740_0,2480.5,1791.0,628.5,956.0,1152.0,1608.0,1950.0,2063.0,2330.0,2225.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59608912454813,34.27674680156335]}"
1741_0,1927.5,1359.5,444.0,640.5,860.5,1100.0,1229.0,1349.5,1523.0,1498.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9070858759103,34.162660760480165]}"
1742_0,289.0,197.0,491.0,584.0,704.0,756.0,660.0,742.0,794.0,802.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50158635665875,34.02288290227117]}"
1743_0,1332.0,1134.0,346.0,504.0,674.0,788.0,834.0,862.0,966.0,926.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63453701870844,34.106426223694285]}"
1744_0,1998.0,1309.0,523.0,818.0,1102.0,1380.0,1462.0,1557.0,1670.0,1678.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70101234973329,33.952814310109844]}"
1745_0,2386.0,1581.0,648.0,928.0,1352.0,1366.0,1615.0,1757.0,2132.0,2403.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91624869180832,34.09313115748932]}"
1746_0,1583.0,979.0,462.0,734.0,939.0,1186.0,1226.0,1302.0,1411.0,1350.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70927685034718,33.957665212644095]}"
1747_0,2132.5,1639.5,437.5,651.5,942.0,1151.0,1224.5,1319.5,1493.5,1446.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81653569527106,34.26956027929039]}"
1748_0,1655.5,1109.5,324.5,520.0,699.5,950.0,1104.0,1205.0,1382.5,1333.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.88840091800061,34.16086412991193]}"
1749_0,1705.5,1139.5,557.0,782.5,1096.0,1303.0,1421.0,1549.0,1753.5,1749.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55818021955828,34.168409978298534]}"
1750_0,1865.0,1235.0,576.0,686.0,946.0,1150.0,1253.0,1376.0,1663.0,1604.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57309225327467,34.28123837798395]}"
1751_0,1145.5,617.5,687.5,950.0,1356.0,1602.0,1715.5,1831.0,2037.5,2008.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69166987077844,34.02288290227117]}"
1752_0,1620.0,1092.0,507.0,680.0,878.0,1090.0,1124.0,1251.0,1373.0,1282.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51218647701135,34.00401828130466]}"
1753_0,175.0,119.5,452.0,664.5,769.0,992.0,789.0,856.0,759.5,827.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73281271079111,34.29902502060951]}"
1754_0,1923.5,1269.5,562.0,795.5,1135.0,1349.0,1448.0,1592.0,1846.0,1772.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64513713906105,34.33908988228124]}"
1755_0,3250.5,2181.0,706.0,1028.0,1388.0,1791.0,1996.5,2177.5,2491.0,2254.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55638358899004,34.3080081734507]}"
1756_0,2795.0,2282.0,622.0,975.0,1414.0,1633.0,1764.0,1931.0,2119.0,2020.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91588936569467,34.14972502038884]}"
1757_0,394.5,265.0,160.0,254.0,294.0,459.5,305.0,469.5,350.5,304.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52548154321633,34.24099385325539]}"
1758_0,3512.5,2645.0,1141.0,1376.0,1851.0,2091.5,2210.0,2378.0,2618.5,2534.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84366481685146,34.22949541761866]}"
1759_0,1654.0,1104.5,712.0,944.0,1213.0,1362.0,1416.5,1522.5,1702.0,1678.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71628370956331,34.3252558269058]}"
1760_0,1941.0,1276.0,621.0,914.0,1387.0,1486.5,1637.0,1787.5,2062.0,2106.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9078045281376,34.18422032729904]}"
1761_0,2324.0,1563.0,669.0,902.0,1244.0,1565.0,1728.0,1887.0,2092.0,1958.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60597059267344,34.078039460716106]}"
1762_0,2815.0,1899.5,598.0,872.5,1283.0,1608.5,1731.0,1878.5,2200.5,2061.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91732667014927,34.31555402183731]}"
1763_0,3464.0,2511.0,1015.0,1379.0,1712.0,2126.0,2329.5,2529.0,2842.0,2759.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5071559114203,34.34160516507677]}"
1764_0,2449.0,1968.0,529.0,818.5,1055.0,1304.0,1514.0,1628.0,1772.0,1709.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51434243369324,34.28429264994995]}"
1765_0,3469.0,2569.0,1101.0,1408.0,1872.0,2113.5,2254.0,2390.5,2681.5,2618.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53087143492105,34.34088651284948]}"
1766_0,96.5,88.5,248.0,381.0,518.5,621.0,428.0,457.5,375.5,436.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74035855917772,34.31034379318942]}"
1767_0,1201.0,750.0,328.0,547.0,745.0,1033.0,1175.0,1283.0,1447.0,1384.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83809526208992,34.10103633198957]}"
1768_0,2516.0,1804.5,660.0,974.0,1288.0,1708.0,1912.5,2021.0,2302.5,2258.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62860813783325,34.33441864280382]}"
1769_0,2548.0,1691.0,896.0,1278.0,1857.0,2184.5,2350.5,2567.0,2897.0,2854.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71430741593825,34.25392959334671]}"
1770_0,2110.0,1497.0,628.0,966.0,1342.0,1787.0,1856.0,1982.5,2176.5,1918.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73712462415489,34.316452337121426]}"
1771_0,747.0,524.0,409.0,597.0,695.0,824.0,799.0,866.0,863.0,856.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7146667420519,34.138585910865764]}"
1772_0,2904.0,2280.0,836.0,1180.0,1604.0,1833.0,1950.0,2049.0,2259.0,2240.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70155133890376,34.050191686908406]}"
1773_0,2024.5,1261.0,421.5,599.0,883.0,1212.0,1373.5,1550.5,1786.5,1640.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53500368522799,34.29848603143904]}"
1774_0,3229.0,2179.5,718.0,975.0,1415.0,1753.5,1907.0,2091.5,2427.5,2319.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81725434749835,34.226081819539004]}"
1775_0,2497.5,1770.0,799.0,1046.0,1354.0,1771.5,1845.5,2002.0,2181.5,1971.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61369610411687,34.079476765170696]}"
1776_0,2253.5,1645.5,515.5,787.0,1035.0,1350.0,1501.5,1629.0,1811.5,1778.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59411283092307,34.27512983405193]}"
1777_0,2929.0,1872.0,768.0,1102.0,1614.0,1873.0,2041.0,2240.0,2596.0,2568.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61567239774193,34.17433885917372]}"
1778_0,2723.5,1978.0,744.0,1024.0,1360.0,1624.0,1632.5,1729.0,1932.0,2010.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50751523753394,34.26794331177897]}"
1779_0,2495.0,1869.0,833.0,1104.0,1462.0,1832.0,1904.0,2024.0,2224.0,2070.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76676902853083,34.33495763197429]}"
1780_0,1803.0,1218.5,523.0,755.0,1013.5,1453.0,1575.0,1689.5,1913.0,1665.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63148274674244,34.191227186515164]}"
1781_0,2822.0,2542.0,683.5,857.5,1168.0,1336.5,1390.0,1489.5,1660.5,1590.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80449827046385,34.094029472773435]}"
1782_0,1510.0,1268.0,362.0,479.0,660.0,733.0,810.0,863.0,968.0,929.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71251078537001,34.13607062807023]}"
1783_0,1015.0,651.0,347.5,594.5,870.0,1257.5,1407.5,1531.0,1738.0,1535.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.98038840309445,34.33226268612193]}"
1784_0,2173.0,1369.5,567.0,897.5,1120.0,1625.5,1859.0,1992.0,2288.0,2191.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54165121833049,34.18188470756032]}"
1785_0,1112.0,673.5,371.0,542.0,703.0,922.0,1027.0,1128.5,1300.5,1184.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60740789712803,33.95443127762126]}"
1786_0,2578.0,2034.0,497.0,792.0,1168.0,1414.0,1547.0,1679.0,1885.0,1832.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65627624858413,34.1809863922762]}"
1787_0,1837.5,1362.5,376.5,545.0,771.0,915.5,976.0,1084.5,1215.5,1185.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8183323258393,34.11037881094441]}"
1788_0,3201.5,2414.5,1011.0,1345.0,1751.0,2025.5,2171.5,2297.5,2561.5,2428.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.01380573166371,34.333161001406054]}"
1789_0,2026.5,1285.0,504.0,735.0,1068.0,1281.0,1398.5,1594.5,1798.5,1771.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.88876024411427,34.34645606761102]}"
1790_0,2379.0,1604.5,722.5,998.0,1445.0,1662.0,1805.0,1959.0,2202.5,2213.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80288130295244,34.329567740269574]}"
1791_0,2733.5,1899.0,1077.0,1321.0,1749.0,1986.5,2067.0,2256.5,2501.0,2381.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61351644106004,34.077320808488814]}"
1792_0,815.0,529.0,448.0,612.0,756.0,901.0,922.0,1009.0,1103.0,1048.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6424421932087,34.088998907182365]}"
1793_0,2080.5,1613.5,498.0,706.0,970.0,1122.5,1248.5,1352.5,1510.0,1477.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87420753651153,34.15637255349133]}"
1794_0,2858.5,2474.0,794.0,1109.0,1419.0,1729.5,1838.0,1979.0,2185.5,1938.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51272546618183,34.30657086899611]}"
1795_0,2822.0,2295.0,828.0,1106.0,1549.0,1707.0,1853.5,1896.5,2150.0,2196.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96727299994632,34.31142177153036]}"
1796_0,1438.0,1255.0,370.0,498.0,710.0,850.0,866.0,945.0,1056.0,972.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66382209697073,34.10606689758064]}"
1797_0,1332.0,928.0,615.0,868.0,1134.0,1368.0,1401.0,1529.0,1636.0,1636.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5357223374553,33.981740062258496]}"
1798_0,3058.5,2503.0,646.0,892.5,1359.0,1591.0,1694.0,1821.5,2020.0,1953.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83306469649885,34.24386846216457]}"
1799_0,3262.5,2204.0,916.5,1284.0,1913.0,2220.5,2370.0,2555.5,2914.0,2847.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80377961823656,34.325974479133095]}"
1800_0,1932.5,1288.0,540.0,781.0,1125.0,1425.5,1557.0,1685.5,1953.0,1808.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86019381807927,34.332442349178756]}"
1801_0,2674.0,1854.0,587.0,908.0,1145.0,1598.5,1885.5,2066.0,2261.0,2206.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51182715089772,34.2877062480296]}"
1802_0,3530.0,2310.0,868.0,1310.0,1778.0,2201.0,2439.0,2635.0,2993.0,2828.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6440591607201,34.1651760432757]}"
1803_0,2182.0,1471.0,936.0,1300.0,1812.0,1787.0,1909.0,2115.0,2345.0,2536.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53464435911435,33.98281804059944]}"
1804_0,1562.0,980.0,430.0,574.0,794.0,924.0,932.0,1044.0,1188.0,1060.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70909718729035,34.03168639205554]}"
1805_0,3307.0,2219.0,882.0,1208.0,1624.0,1993.0,2210.0,2382.0,2729.0,2668.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5109288356136,34.236322613777965]}"
1806_0,2062.5,1430.5,752.5,1028.0,1434.0,1692.5,1777.0,1931.0,2109.0,2131.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54057323998954,33.96610937631481]}"
1807_0,2213.0,1629.5,542.0,756.0,932.5,1178.0,1375.0,1498.5,1758.0,1765.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89936036446687,34.18475931646951]}"
1808_0,3934.5,2696.0,954.0,1267.0,1739.0,2118.0,2309.5,2529.0,2838.0,2707.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53392570688705,34.3283100988718]}"
1809_0,2295.0,1502.0,668.0,960.0,1416.0,1671.0,1823.0,2002.0,2294.0,2220.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77611150748568,34.04138819712403]}"
1810_0,1949.0,1494.0,490.0,684.0,960.0,1111.0,1180.0,1244.0,1423.0,1416.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5673430354563,34.202006969924604]}"
1811_0,1937.0,1402.0,396.0,641.0,882.0,1047.0,1212.0,1310.0,1490.0,1428.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51560007509102,34.12726713828586]}"
1812_0,2202.0,1697.5,560.5,798.0,1093.0,1290.5,1337.0,1421.5,1598.0,1541.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87402787345471,34.17218290249183]}"
1813_0,1803.5,1241.0,528.0,753.0,941.0,1260.5,1393.0,1513.5,1676.0,1707.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8853466460346,34.175057511401015]}"
1814_0,146.0,123.0,355.5,548.0,647.5,726.0,514.5,560.0,455.0,580.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73371102607524,34.32669313136039]}"
1815_0,1915.5,1313.5,411.5,627.5,868.0,1117.5,1289.0,1377.0,1587.0,1520.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.906367223683,34.16319974965064]}"
1816_0,2278.5,1522.5,627.0,941.5,1328.0,1689.5,1923.5,2110.5,2404.5,2321.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50014905220416,34.20218663298142]}"
1817_0,144.0,118.0,311.0,430.0,515.0,584.0,376.5,410.5,335.5,396.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72508719934768,34.34969000263385]}"
1818_0,785.0,541.0,316.0,522.0,694.0,890.0,929.0,1022.0,1040.0,1192.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7807827469631,34.05342562193123]}"
1819_0,2455.0,1574.0,636.0,1018.0,1422.0,1714.0,1919.0,2080.0,2405.0,2332.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61585206079876,34.17559650057149]}"
1820_0,1717.0,1411.0,473.0,604.0,792.0,941.0,941.0,1081.0,1117.0,1098.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69041222938067,34.105168582296514]}"
1821_0,1381.0,875.0,431.0,662.0,876.0,1235.0,1432.0,1534.0,1753.0,1754.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5267391846141,34.23668193989162]}"
1822_0,2747.0,2192.0,664.0,921.5,1262.0,1459.5,1587.0,1692.0,1876.5,1920.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9085231803649,34.11684668099007]}"
1823_0,3405.5,2627.0,1034.0,1372.0,1877.0,2160.5,2270.5,2467.0,2639.0,2641.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82102727169165,34.25572622391495]}"
1824_0,1788.0,1069.0,576.5,821.0,1184.0,1469.5,1627.0,1808.5,2045.5,1991.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83701728374898,34.09816172308039]}"
1825_0,2382.0,1595.5,1002.0,1267.0,1638.0,1827.5,1869.0,2030.5,2254.0,2276.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61351644106004,34.07750047154563]}"
1826_0,1641.0,1091.0,555.0,832.0,1070.0,1405.0,1545.0,1680.0,1832.0,1750.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74197552668913,34.056300230840414]}"
1827_0,2376.0,1763.5,798.0,1099.0,1413.0,1595.0,1679.5,1780.0,1957.0,1995.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87007528620458,34.13427399750199]}"
1828_0,3084.0,2062.5,831.5,1168.0,1653.0,2151.0,2291.5,2554.5,2898.0,2688.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52763749989822,34.2598584742219]}"
1829_0,500.5,326.5,348.5,533.0,825.0,975.0,1055.0,1143.0,1282.5,1379.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82641716339637,34.02755414174859]}"
