system:index,B11_t17,B12_t17,B2_t17,B3_t17,B4_t17,B5_t17,B6_t17,B7_t17,B8A_t17,B8_t17,class,class_name,zone,.geo
1189_0,1663.0,851.0,297.0,608.0,308.0,866.0,2945.0,3816.0,3837.0,3645.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58278948406131,35.54552730885376]}"
1191_0,1773.0,928.0,431.0,640.0,342.0,879.0,2684.0,3474.0,3407.0,3300.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79748683696587,35.66212863273247]}"
1192_0,2908.5,2039.0,912.0,1273.0,1505.0,2090.0,2982.0,3396.0,3416.5,2503.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6278849113241,35.83999505898814]}"
1194_0,677.5,501.5,516.5,949.0,860.0,1434.5,1616.0,1808.0,1610.0,1721.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70783497161074,35.66823717666448]}"
1197_0,2071.5,1175.0,358.5,678.5,451.5,1139.5,3019.5,3800.0,3961.0,3842.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73945566961174,35.58235823550266]}"
1198_0,1520.0,831.0,325.0,624.0,429.0,913.0,2559.0,3248.0,3282.0,3216.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59590488720944,35.67272875308508]}"
1200_0,1508.0,789.0,256.0,494.0,264.0,705.0,2457.0,3237.0,3279.0,3163.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3159898446778,35.57786665908206]}"
1201_0,1548.5,770.0,266.5,478.0,258.0,821.5,2607.0,3286.0,3407.0,3501.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78383244464726,35.647036935959264]}"
1202_0,1703.5,905.0,320.0,598.5,315.5,953.0,2834.0,3898.0,3909.5,4077.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26298924291476,35.570320810695456]}"
1203_0,1905.0,1001.0,269.0,658.0,218.0,954.0,3235.0,4040.0,4039.0,3864.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59285061524345,35.55181551584259]}"
1204_0,1484.0,807.5,331.0,636.5,376.0,964.5,2502.5,3173.5,3119.0,2888.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78526974910184,35.684766177892286]}"
1205_0,2338.0,1245.0,427.0,736.0,442.0,1145.0,3139.0,3922.0,4054.0,3823.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41678081955601,35.57175811515005]}"
1206_0,1243.5,653.0,167.0,386.0,170.0,625.5,2300.5,3210.0,3190.5,3141.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77916120516983,35.51965582867111]}"
1207_0,2119.0,1277.0,597.0,877.5,686.5,1372.0,2662.0,3271.5,3425.0,2890.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2038800972197,35.62978928250417]}"
1208_0,839.0,534.0,387.5,665.0,547.5,942.5,1375.5,1646.0,1521.0,1395.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23460247993658,35.56546990816121]}"
1211_0,1638.0,830.0,420.0,740.0,486.0,1132.0,2992.0,3801.0,3789.0,3608.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58027420126577,35.51965582867111]}"
1212_0,1434.0,681.0,341.0,578.0,442.0,845.0,2085.0,2592.0,2701.0,2598.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33916637900809,35.481387597567625]}"
1213_0,3221.0,2495.0,1056.0,1416.0,1610.0,2265.0,2836.0,3351.0,3551.0,2956.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75167275747577,35.64811491430021]}"
1214_0,1853.0,913.0,238.0,562.0,232.0,789.0,3043.0,4247.0,4167.0,4000.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79874447836363,35.71728519117741]}"
1215_0,1595.0,875.5,444.5,736.0,476.0,1049.5,2378.0,2801.0,2869.5,2602.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21951078316337,35.5751717132297]}"
1216_0,3063.5,2301.0,924.0,1359.0,1269.0,1997.5,3166.0,3556.0,3831.5,3598.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78329345547678,35.6653625677553]}"
1217_0,1987.5,1063.5,357.5,651.0,358.5,1002.0,2974.0,3896.0,3922.5,3962.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24214832832318,35.612541629049076]}"
1219_0,823.5,579.5,554.0,800.5,727.0,1143.0,1707.5,2068.5,1989.0,1934.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73640139764574,35.71782418034788]}"
1220_0,1784.0,901.0,335.0,575.0,295.0,877.0,2961.0,4027.0,4244.0,4016.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79191728220432,35.69123404793795]}"
1221_0,1899.0,937.0,346.0,646.0,303.0,989.0,3419.0,4608.0,4657.0,4604.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79227660831798,35.77980793495213]}"
1222_0,1852.5,960.5,393.5,661.0,456.5,1006.5,2326.0,2708.0,2830.0,2629.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21663617425419,35.47977063005621]}"
1223_0,1473.5,797.0,224.5,338.5,139.0,690.5,2358.0,3102.0,3016.5,3077.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75149309441895,35.668776165834956]}"
1224_0,1216.0,650.0,140.0,345.0,197.0,572.0,2200.0,3008.0,3023.0,3140.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78526974910184,35.51965582867111]}"
1226_0,2139.0,1097.0,227.0,528.0,263.0,864.5,3030.5,3848.0,3993.0,3733.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2820335269381,35.61433825961731]}"
1227_0,1891.0,1005.0,354.0,606.0,371.0,1007.0,3158.0,4269.0,4492.0,4220.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63704772722213,35.7269869962459]}"
1228_0,1417.5,924.5,415.0,636.5,542.5,1048.5,1893.0,2260.0,2407.5,2247.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78167648796537,35.70416978802926]}"
1229_0,1356.0,920.0,400.0,708.0,484.0,1066.0,2358.0,2883.0,2828.0,2666.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78904267329514,35.53187291653514]}"
1230_0,2664.0,1463.0,485.0,884.0,618.0,1134.0,3292.0,4240.0,4291.0,4269.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56679947200398,35.52217111146665]}"
1231_0,1638.0,980.0,704.0,1004.0,936.0,1274.0,1550.0,1683.0,1779.0,1630.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42396734182897,35.59691094310539]}"
1232_0,1126.5,692.0,431.0,663.5,451.0,964.5,2023.0,2396.5,2410.5,2278.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75077444219166,35.71926148480247]}"
1233_0,1800.5,980.5,349.0,620.5,331.5,923.0,2725.0,3484.5,3560.0,3308.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22615831626585,35.60733140040118]}"
1234_0,1361.5,780.0,397.5,739.5,561.5,1128.5,2361.0,2911.0,2764.0,2594.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7714356937264,35.59044307305973]}"
1235_0,790.5,600.0,721.5,1079.0,1123.0,1572.0,1691.0,1848.0,1633.5,1694.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75760163835096,35.68278988426722]}"
1236_0,1331.0,901.0,592.0,789.0,646.0,1089.0,1849.0,2310.0,2146.0,2088.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79030031469291,35.59313801891209]}"
1237_0,1484.5,764.0,308.0,539.0,303.5,871.5,2621.5,3565.5,3507.0,3804.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2151988697996,35.56223597313838]}"
1239_0,1204.0,687.0,362.0,650.0,498.0,963.0,2096.0,2661.0,2514.0,2654.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78886301023832,35.78358085914543]}"
1240_0,820.0,528.5,545.5,795.0,619.0,1174.0,1432.0,1558.0,1395.0,1418.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2505924919939,35.56582923427486]}"
1241_0,677.0,558.0,465.0,730.0,543.0,1001.0,1377.0,1577.0,1365.0,1456.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6977738404286,35.68063392758533]}"
1243_0,2010.0,997.0,364.0,695.0,424.0,1043.0,2915.0,3680.0,3724.0,3708.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61117624703948,35.51983549172794]}"
1244_0,1618.0,869.0,344.5,606.5,352.5,910.5,2881.0,3958.0,4057.0,3646.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22508033792491,35.66069132827788]}"
1245_0,1910.0,1013.0,428.0,648.0,345.0,903.0,2798.0,3627.0,3562.0,3380.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7976665000227,35.661589643562]}"
1247_0,1709.0,1040.0,543.0,912.0,662.5,1401.5,2919.0,3428.0,3336.5,3284.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75113376830531,35.60140251952599]}"
1248_0,2149.0,1155.0,325.0,682.0,364.5,1108.5,3304.0,4274.5,4422.0,4086.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74053364795269,35.639850413686304]}"
1249_0,2131.0,1057.5,367.0,743.0,331.5,1070.5,3789.0,5037.0,5132.5,5220.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72382498366807,35.64308434870914]}"
1252_0,1139.0,691.0,217.0,496.0,290.0,731.0,1909.0,2456.0,2346.0,2378.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78275446630632,35.5466052871947]}"
1253_0,987.5,614.5,564.5,839.0,654.0,1026.0,1895.0,2297.5,2147.5,2176.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70028912322414,35.689796743483356]}"
1254_0,1925.5,1187.5,595.0,882.5,788.5,1122.0,2680.0,3566.0,3500.0,2888.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22849393600457,35.65889469770964]}"
1255_0,1288.5,713.0,309.0,541.5,338.0,744.0,2083.5,2517.0,2559.5,2518.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28832173392692,35.687101797630994]}"
1256_0,2165.0,1188.0,510.0,817.0,693.0,1332.0,1994.0,2380.0,2473.0,2402.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77179501984006,35.486418163158696]}"
1257_0,1502.0,1147.0,1088.0,1408.0,1322.0,1801.0,2512.0,2835.5,2660.5,2591.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62896288966505,35.65602008880046]}"
1259_0,1942.5,1179.0,605.5,861.5,545.0,1372.0,2969.0,3741.5,3832.0,3576.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70406204741744,35.73435318157568]}"
1260_0,1590.0,784.5,315.5,544.5,330.5,732.5,2842.5,4048.0,4281.0,3610.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26460621042617,35.57175811515005]}"
1261_0,1482.0,775.0,294.0,552.0,290.0,830.0,2395.0,2981.0,2985.0,2756.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30628803960931,35.469889161930894]}"
1262_0,1014.0,611.5,367.5,637.0,455.0,1025.0,1838.5,2196.5,2138.0,2157.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24789754614154,35.61613489018555]}"
1263_0,2157.0,1052.0,334.0,611.0,292.0,924.0,2961.0,3795.0,3905.0,3664.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36360055473614,35.517859198102876]}"
1264_0,1285.5,779.5,424.5,706.0,501.5,1034.5,2042.0,2447.0,2376.0,2460.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78580873827232,35.64290468565231]}"
1265_0,1093.0,645.0,343.0,614.0,423.0,967.0,1801.0,2127.0,2190.0,2198.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65537335901816,35.46557724856712]}"
1266_0,1567.0,863.0,228.0,564.0,338.0,875.0,2738.0,3341.0,3300.0,3256.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79030031469291,35.50869638220486]}"
1267_0,1191.0,727.0,767.5,908.0,773.0,1145.5,2046.5,2560.5,2496.0,2522.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76676445424899,35.54013741714904]}"
1268_0,1356.5,702.0,225.5,458.5,246.0,717.5,2232.0,3088.5,2898.0,3000.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73514375624798,35.741000714678165]}"
1269_0,2223.0,1667.0,1486.0,2054.0,2096.0,2597.0,3230.0,3570.0,3493.0,3276.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7931749236021,35.60409746537835]}"
1270_0,1585.0,845.5,233.0,423.0,175.5,701.0,2765.0,3640.5,3635.0,3792.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75293039887354,35.71153597335905]}"
1271_0,918.0,597.0,688.0,1005.0,786.0,1241.0,1387.0,1534.0,1404.0,1405.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47319501939872,35.481567260624445]}"
1272_0,2946.0,2087.0,756.0,1018.0,840.0,1618.0,3034.0,3643.0,3781.0,3540.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34814953184929,35.50366581661379]}"
1273_0,1391.0,814.0,238.0,562.0,378.0,915.0,2318.0,2891.0,2873.0,2690.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7894019994088,35.508516719148034]}"
1274_0,1528.5,803.0,320.0,547.5,351.5,804.5,2730.0,3653.0,3731.0,3590.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79910380447728,35.487316478442814]}"
1276_0,1769.5,888.5,334.0,598.0,303.0,890.5,3166.0,4224.5,4354.0,4116.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70927227606533,35.71459024532505]}"
1277_0,1316.5,715.5,377.0,547.0,427.0,872.0,1777.0,2104.5,2228.0,2147.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75724231223731,35.63068759778829]}"
1278_0,2789.5,2249.5,1003.0,1361.0,1415.0,2122.0,2938.0,3249.5,3270.0,3172.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75975759503285,35.5104930127731]}"
1279_0,1825.0,926.0,368.0,623.0,304.0,901.0,2832.0,3636.0,3687.0,3452.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49187997730841,35.49001142429517]}"
1280_0,1797.0,1019.0,294.0,571.5,331.0,998.0,2499.0,3050.5,3076.5,2849.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2520297964485,35.583615876900424]}"
1281_0,2206.0,1215.0,316.0,586.0,267.0,1049.0,3121.0,4281.0,4180.0,4135.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41192991702177,35.60679241123071]}"
1282_0,1488.0,680.5,190.0,386.5,235.5,688.5,1598.5,1976.5,2158.0,2152.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68663473090552,35.68871876514241]}"
1284_0,1551.5,795.5,252.0,461.0,235.5,678.0,2858.5,4387.5,4445.5,4008.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78688671661325,35.57283609349099]}"
1286_0,3295.0,2648.5,1108.0,1447.0,1716.0,1982.5,2712.0,3134.0,3357.5,2819.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73190982122514,35.5841548660709]}"
1287_0,2075.0,1327.5,596.0,868.0,608.5,1130.5,3213.5,4189.5,4193.0,3896.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72813689703185,35.6495522187548]}"
1288_0,1225.5,725.5,708.0,1002.0,787.5,1244.5,2053.5,2405.5,2359.5,2327.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2430466436073,35.57319541960464]}"
1289_0,1969.5,980.0,197.0,466.0,245.0,802.0,2678.5,3487.0,3667.0,3706.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73855735432763,35.600324541185046]}"
1290_0,5426.0,4534.0,1778.0,2318.0,2590.0,3150.0,3806.0,4118.0,4591.5,4304.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75239140970307,35.73561082297345]}"
1291_0,1672.5,887.0,269.0,496.5,272.5,785.0,2667.5,3473.0,3458.5,3330.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23442281687976,35.68746112374464]}"
1293_0,1409.5,929.5,733.0,1048.5,816.0,1424.5,2491.0,3008.0,2863.5,2863.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78688671661325,35.655840425743634]}"
1294_0,2340.0,1176.0,952.0,1072.0,580.0,1209.0,3604.0,4871.0,5011.0,4620.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55817564527644,35.585771833582314]}"
1295_0,1205.0,633.5,385.0,661.5,429.5,1015.0,2162.0,2514.0,2511.0,2404.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21717516342466,35.47905197782891]}"
1296_0,1565.0,724.5,309.0,534.5,234.5,760.0,2746.0,3800.5,3765.5,3650.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78994098857926,35.69410865684713]}"
1298_0,2476.0,1211.0,405.5,721.0,347.5,1017.5,3876.0,5400.5,5694.0,5292.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74718118105518,35.75735005284914]}"
1299_0,1568.0,817.5,302.0,568.0,386.5,869.0,2392.0,3160.5,3145.5,2937.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27251138492642,35.46234331354429]}"
1300_0,1363.0,719.0,355.0,662.0,420.0,1076.0,2651.0,3344.0,3374.0,3452.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56554183060621,35.51588290447781]}"
1301_0,1293.0,844.5,868.0,1120.0,967.5,1310.5,1605.0,1851.5,1809.0,1803.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22076842456114,35.61056533542401]}"
1303_0,2080.0,1061.0,199.0,574.0,162.0,841.0,3484.0,4533.0,4630.0,4983.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59195229995932,35.552893494183536]}"
1304_0,1676.0,881.5,250.5,575.0,289.0,1022.0,2946.5,3754.0,3724.0,3568.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7308318428842,35.705966418597505]}"
1305_0,1308.5,743.0,519.0,832.0,560.0,1172.0,2276.0,2594.0,2502.0,2558.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2881420708701,35.55702574449049]}"
1306_0,1730.0,834.0,360.0,684.0,412.0,1026.0,3070.0,3904.0,3966.0,3752.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5676977872881,35.518757513386994]}"
1307_0,1368.5,686.5,285.0,449.0,246.0,643.0,2299.5,3235.5,3311.0,3151.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77934086822665,35.68386786260817]}"
1308_0,1889.0,1098.0,334.0,570.0,298.0,905.0,2804.0,3851.0,3972.0,3840.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7962291955681,35.70560709248386]}"
1309_0,1895.5,1005.0,338.0,586.0,366.5,920.0,2549.5,3290.0,3377.5,3268.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26173160151698,35.599605888957754]}"
1310_0,1836.0,1414.0,1564.0,1918.0,1838.0,2549.5,3345.5,3736.5,3617.0,3284.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75760163835096,35.66410492635753]}"
1311_0,1588.0,857.0,541.5,800.0,553.0,1118.5,2834.5,3530.0,3485.5,3357.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25238912256215,35.6082297156853]}"
1312_0,1642.0,804.0,226.0,552.0,191.0,828.0,2667.0,3427.0,3544.0,3980.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33593244398526,35.52989662291008]}"
1313_0,1653.0,1015.0,401.5,725.5,589.0,1037.5,2059.0,2509.0,2522.0,2645.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76496782368075,35.7029121466315]}"
1314_0,2147.0,1455.5,681.0,828.5,766.5,1307.0,2623.5,3626.0,3724.5,3164.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75400837721449,35.546245961081055]}"
1316_0,795.0,545.0,370.0,690.0,348.0,982.0,1687.0,1864.0,1563.0,1606.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76784243258993,35.74495330192829]}"
1317_0,1552.0,822.0,407.0,744.0,491.5,1037.5,2563.0,3223.5,3216.0,2932.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21951078316337,35.56133765785426]}"
1318_0,1986.0,1083.5,356.0,608.5,511.0,989.0,2040.0,2434.5,2585.5,2443.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24574158945966,35.45839072629416]}"
1319_0,1764.5,864.0,356.5,646.5,354.0,924.5,2994.5,4128.0,4192.5,3936.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76892041093087,35.54696461330835]}"
1320_0,1574.0,781.5,247.5,626.5,312.5,908.0,2916.5,3731.5,3741.0,3427.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3039524198706,35.47006882498772]}"
1321_0,1308.5,653.5,209.5,365.0,147.0,542.5,2185.5,3017.5,2974.5,3087.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73873701738445,35.709559679733985]}"
1322_0,2094.0,1109.0,374.0,718.0,354.0,1155.0,3484.0,4680.0,4868.0,4712.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39001102408926,35.48030961922668]}"
1323_0,981.5,516.5,311.5,326.0,186.0,453.0,1748.0,2363.0,2324.0,2362.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70549935187204,35.710996984188576]}"
1324_0,2361.0,1160.0,433.0,748.0,434.0,1183.0,3459.0,4484.0,4620.0,4456.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60470837699383,35.501869186045546]}"
1325_0,2070.0,1139.0,367.0,611.0,345.0,1045.0,2903.0,3845.0,3971.0,3648.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7947918911135,35.707403723052096]}"
1326_0,1470.0,730.0,374.0,632.0,426.5,1027.0,2421.0,2868.0,2976.0,2760.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22508033792491,35.47941130394256]}"
1327_0,2234.0,1115.0,313.0,692.0,308.0,1143.0,3568.0,4425.0,4812.0,4249.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40258743806693,35.582717561616306]}"
1328_0,1944.0,967.0,265.0,540.0,233.0,840.0,2955.0,3855.0,3952.0,3828.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33647143315574,35.51462526308005]}"
1329_0,2587.0,1815.5,845.0,1138.0,1211.0,1613.0,2138.0,2313.0,2498.0,2219.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22813460989092,35.59421599725304]}"
1330_0,1692.0,797.5,288.5,506.5,213.0,829.0,3030.5,4139.0,4220.0,4138.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77484929180606,35.709559679733985]}"
1331_0,3215.0,2148.0,1171.0,1486.0,1475.0,2170.5,3313.5,3908.0,4333.0,3661.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7022654168492,35.679735612301215]}"
1332_0,1617.0,990.0,369.5,610.0,416.5,1057.0,2003.0,2420.0,2408.0,2219.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20747335835617,35.477794336431145]}"
1333_0,1906.0,953.0,256.0,584.0,250.0,861.0,3097.0,4260.0,4221.0,3872.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79712751085222,35.71800384340471]}"
