system:index,B11_t25,B12_t25,B2_t25,B3_t25,B4_t25,B5_t25,B6_t25,B7_t25,B8A_t25,B8_t25,class,class_name,zone,.geo
1372_0,1454.0,774.5,365.0,830.0,744.0,1708.5,2512.0,2811.0,3082.0,2917.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75149309441895,35.717644517291056]}"
1376_0,1419.0,664.0,229.0,576.0,352.0,1077.0,2939.0,3811.0,4220.0,4102.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71160789580405,35.67416605753967]}"
1379_0,2034.0,1082.0,884.0,1223.0,1175.0,2000.5,3355.5,4133.5,4716.0,4328.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20711403224252,35.613619607390014]}"
1380_0,2091.5,1703.5,730.0,909.5,1098.0,1288.0,1528.0,1699.5,1717.0,1587.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3046710720979,35.509235371375325]}"
1381_0,1623.0,921.0,483.0,817.0,816.0,1514.0,2266.0,2587.0,2857.0,2734.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5941082566412,35.67506437282379]}"
1382_0,1868.5,972.5,436.0,914.5,818.5,1691.0,3021.5,3475.0,3780.5,3496.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75328972498718,35.61541623795826]}"
1383_0,1866.5,980.0,467.5,951.0,957.0,1892.0,2709.5,3025.0,3355.0,3149.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77502895486288,35.703810461915616]}"
1386_0,1438.0,706.0,260.0,696.0,572.0,1468.0,2744.0,3150.0,3540.0,3324.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78994098857926,35.72519036567766]}"
1387_0,2159.0,1106.5,426.0,989.0,687.5,1715.5,3033.0,3581.5,4224.0,3798.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73514375624798,35.677399992562506]}"
1388_0,1714.0,872.0,421.0,935.0,807.0,1920.0,3191.5,3567.5,3952.5,3770.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69759417737178,35.670932122516845]}"
1389_0,1537.0,760.5,307.0,729.5,531.0,1504.5,3090.5,3561.0,3956.0,3800.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7766459223743,35.46935017276042]}"
1390_0,2044.0,1062.0,767.0,1330.0,1208.0,2231.0,3538.0,4134.0,4524.0,4216.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36288190250885,35.53708314518303]}"
1391_0,1787.5,899.5,340.5,796.5,696.0,1618.5,2763.0,3079.0,3434.0,3278.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71250621108817,35.74297700830323]}"
1392_0,1640.0,785.0,206.5,610.0,363.0,1229.5,3183.0,3989.5,4346.5,4050.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.718794418077,35.65314547989128]}"
1394_0,1698.5,814.5,336.5,740.0,498.0,1474.5,3274.5,3895.5,4309.5,4066.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72059104864523,35.71566822366599]}"
1395_0,1509.0,741.5,297.5,671.0,527.5,1325.0,2750.0,3219.0,3632.5,3370.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75167275747577,35.6540437951754]}"
1398_0,1862.5,997.0,431.0,882.5,860.0,1706.0,2707.5,3084.5,3423.0,3167.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7834731185336,35.70686473388162]}"
1399_0,1658.5,907.0,487.0,1042.0,957.0,1992.0,2894.0,3207.5,3554.5,3352.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76856108481722,35.68584415623323]}"
1406_0,1933.0,996.5,480.0,965.0,925.5,1819.5,3091.5,3536.0,3962.0,3687.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77592727014701,35.74764824778065]}"
1407_0,1629.5,795.0,399.5,866.0,759.0,1748.5,3167.5,3692.0,4055.5,3767.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75203208358943,35.66320661107341]}"
1409_0,2149.0,1277.5,516.0,901.0,1127.0,1787.5,2312.0,2631.5,2994.5,2836.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77305266123781,35.73650913825757]}"
1410_0,3381.0,2070.5,946.5,1377.0,1858.0,2484.0,3080.5,3423.0,3861.5,3717.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7435879199187,35.75501443311043]}"
1411_0,1450.5,729.0,393.0,846.0,753.5,1566.0,2706.5,3065.5,3453.5,3268.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77035771538546,35.678477970903444]}"
1412_0,2812.0,1726.0,628.0,1015.5,1184.0,2045.0,2781.0,3014.5,3494.0,3144.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74915747468025,35.544090004399166]}"
1413_0,1699.5,906.5,343.0,749.0,645.0,1599.5,2988.5,3547.5,3929.0,3794.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74430657214599,35.58559217052549]}"
1414_0,1517.5,685.0,201.5,541.0,264.0,1036.5,3453.5,4635.0,5071.5,4767.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69903148182637,35.725010702620835]}"
1416_0,1524.0,789.5,248.0,548.5,425.0,1058.0,2344.5,3033.0,3261.5,2831.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75167275747577,35.458031400180516]}"
1419_0,1831.0,1041.5,457.5,752.0,1133.0,1653.0,2055.5,2305.0,2802.5,2720.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69885181876954,35.71279361475681]}"
1420_0,2752.0,2365.0,782.0,1042.0,1366.0,1617.0,1733.0,1878.0,2043.0,1908.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64243761892683,35.50582177329567]}"
1423_0,2485.0,1474.0,834.0,1282.0,1522.0,2206.0,2738.0,3116.0,3525.0,3316.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33000356311007,35.53744247129668]}"
1424_0,4952.0,3383.0,1476.0,1946.0,2800.0,3261.0,3562.0,3951.0,4457.0,4284.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37330235980463,35.50294716438649]}"
1425_0,1777.0,882.5,441.5,920.0,835.0,1936.5,3066.0,3451.5,3791.5,3588.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7541880402713,35.665901556925775]}"
1426_0,3412.5,1986.5,1783.0,2324.0,2469.0,3275.5,4045.5,4487.5,4907.0,4761.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30574905043885,35.49055041346564]}"
1427_0,1510.0,670.0,294.0,690.5,423.5,1335.5,3401.5,4448.5,4816.0,4592.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74233027852092,35.622243434117564]}"
1428_0,3136.5,1919.5,835.5,1524.0,1733.0,2788.0,3734.5,4065.0,4556.0,4312.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7608355733738,35.71512923449552]}"
1429_0,1679.0,812.5,327.5,709.5,653.0,1573.5,3092.5,3743.0,4183.0,3870.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7541880402713,35.66482357858483]}"
1430_0,1894.5,1031.0,523.0,1108.0,1087.0,2139.5,3061.0,3479.5,3819.5,3542.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77053737844228,35.58828711637785]}"
1431_0,4233.0,2737.0,1146.0,1606.0,2264.0,2916.0,3034.0,3346.0,3824.0,3481.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31832546441652,35.54193404771728]}"
1432_0,1711.0,914.5,445.0,889.5,922.5,1912.5,2763.5,3100.5,3517.5,3326.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7322691473388,35.74441431275782]}"
1433_0,1415.0,716.0,300.0,555.0,351.0,1038.0,2669.0,3461.0,3775.0,3800.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63363412914246,35.64595895761832]}"
1435_0,4592.0,3259.0,1270.0,1738.0,2498.0,2858.0,3187.0,3363.0,3764.0,3608.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52601595810495,35.832988199772004]}"
1436_0,1671.0,816.0,339.5,791.5,627.0,1598.5,2937.5,3410.5,3744.5,3620.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7435879199187,35.67272875308508]}"
1438_0,3877.0,2485.0,1352.0,1982.0,2542.0,3304.0,3911.0,4311.0,4794.0,4552.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35551571717906,35.46378061799888]}"
1439_0,3715.0,2464.5,1053.0,1488.0,2046.0,2377.0,2687.5,2845.0,3203.0,3168.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76730344341945,35.59529397559398]}"
1440_0,1472.0,691.0,325.0,718.0,467.5,1405.0,3492.5,4326.0,4647.5,4366.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73891668044128,35.61882983603791]}"
1443_0,1825.5,967.0,460.0,937.5,848.0,1796.5,2605.5,2913.0,3292.5,3013.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73047251677055,35.708302038336214]}"
1444_0,4597.0,3367.0,1262.0,1800.0,2478.0,2921.0,3054.0,3237.0,3652.0,3472.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79748683696587,35.74639060638288]}"
1446_0,2077.0,1038.0,373.0,672.5,716.5,1421.5,2695.0,3205.5,3569.5,3208.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7683814217604,35.695725624358545]}"
1449_0,1753.0,1499.0,760.0,914.0,1074.0,1168.0,1238.0,1249.0,1316.0,1312.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33952570512174,35.51336762168228]}"
1450_0,2680.0,1611.0,836.0,1326.0,1416.0,2480.0,3315.0,3753.0,4290.0,3840.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31527119245051,35.57930396353665]}"
1451_0,1699.5,838.5,699.0,1155.0,898.0,1893.0,3764.5,4586.5,5023.5,4677.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22094808761796,35.498814914079546]}"
1455_0,2174.0,1253.0,844.0,1252.0,1318.0,2127.0,2822.0,3151.0,3465.0,3219.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40366541640788,35.57607002851382]}"
1456_0,1686.5,852.5,382.5,769.5,793.0,1632.5,2783.0,3216.5,3655.5,3398.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76730344341945,35.697342591869955]}"
1459_0,1841.5,966.0,375.5,876.5,745.5,1733.0,2720.5,3133.0,3409.5,3236.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77610693320382,35.64667760984562]}"
1460_0,1930.5,947.5,744.5,1162.0,979.0,1870.5,3569.5,4342.5,4803.5,4463.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21250392394724,35.61002634625354]}"
1461_0,2049.0,1051.0,715.0,1230.0,1068.0,2316.0,3765.0,4389.0,4815.0,4628.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36054628277013,35.53726280823986]}"
1463_0,1526.0,836.0,536.0,926.0,999.0,1835.0,2597.0,2914.0,3175.0,2942.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62842390049458,35.65889469770964]}"
1465_0,2079.0,1145.0,544.0,1172.0,1086.0,2201.0,2902.0,3088.0,3423.0,3250.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79640885862493,35.63481984809524]}"
1466_0,1310.5,613.0,230.5,591.0,413.0,1175.5,2788.0,3484.0,3845.0,3625.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76910007398769,35.520015154784765]}"
1467_0,1845.5,907.5,315.0,667.0,553.5,1332.0,2886.5,3498.5,3912.0,3480.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76371018228298,35.66392526330071]}"
1468_0,1569.0,771.5,328.0,774.5,585.5,1649.0,2905.0,3321.5,3661.0,3490.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6916652964966,35.722136093711654]}"
1470_0,2233.5,1307.5,931.0,1349.0,1441.0,2433.5,3177.0,3572.0,4010.5,3786.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27772161357431,35.633741869754296]}"
1472_0,2134.5,1226.0,491.0,836.0,975.0,1664.5,2369.0,2614.0,3099.5,2900.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78113749879489,35.74064138856452]}"
1473_0,1993.5,1096.0,480.5,998.5,1014.5,2003.0,2930.0,3226.0,3668.0,3590.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72238767921348,35.689257754312884]}"
1474_0,2081.0,1199.0,642.0,1122.0,1270.0,2106.0,2684.0,2909.0,3271.0,3034.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61530849734643,35.74926521529206]}"
1475_0,1591.0,753.5,295.0,657.5,506.5,1324.5,3058.5,3820.5,4214.5,3934.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75885927974873,35.664464252471184]}"
1477_0,2985.5,1874.0,1019.0,1452.0,1828.0,2513.5,3023.0,3354.0,3823.0,3634.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30125747401824,35.577686996025236]}"
1480_0,1511.0,797.0,337.0,618.0,475.0,1149.0,2504.0,3041.0,3370.0,3112.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64046132530177,35.652786153777626]}"
1481_0,1372.0,635.0,244.0,587.0,405.0,1100.0,2496.5,3070.0,3381.0,3174.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72598094034996,35.72267508288213]}"
1482_0,1690.5,817.5,339.5,728.0,632.0,1422.0,2930.0,3400.0,3905.5,3609.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7518524205326,35.6698541441759]}"
1484_0,1703.5,827.5,343.5,792.5,634.5,1636.5,2924.5,3383.5,3778.0,3522.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73963533266857,35.67201010085778]}"
1485_0,2520.0,1513.0,812.0,1220.0,1522.0,2203.0,2621.0,2987.0,3335.0,3068.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33665109621255,35.59116172528703]}"
1487_0,1933.0,1029.0,780.0,1282.0,1342.0,2383.0,3208.0,3504.0,3985.0,3591.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41714014566966,35.562415636195205]}"
1489_0,1519.0,765.5,364.0,743.5,696.0,1431.0,2601.5,2934.5,3350.0,3034.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75885927974873,35.63122658695876]}"
1490_0,2128.0,1165.0,533.5,905.0,1079.0,1796.0,2652.0,2969.5,3416.5,3130.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77628659626065,35.743336334416874]}"
1492_0,1499.0,698.5,350.0,783.0,563.0,1527.5,3382.5,4104.5,4396.0,4132.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7256216142363,35.71351226698411]}"
1493_0,2919.0,1804.0,892.0,1346.0,1694.0,2339.0,2967.0,3324.0,3911.0,3664.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31634917079145,35.527561003171364]}"
1494_0,2161.0,1092.0,758.0,1338.0,1042.0,2169.0,3753.0,4387.0,4901.0,4595.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34922751019023,35.57157845209322]}"
1495_0,1600.5,1081.0,503.0,789.0,1004.0,1470.0,1641.5,1799.0,1988.5,1858.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7676627695331,35.721237778427536]}"
1496_0,3213.0,2070.0,878.0,1387.0,1731.0,2563.0,2964.0,3208.5,3607.0,3540.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78005952045395,35.64272502259549]}"
1501_0,1551.5,781.5,187.0,302.5,234.0,606.5,1607.5,2113.0,2715.0,1758.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72005205947477,35.69410865684713]}"
1502_0,1873.5,976.0,433.5,909.0,833.0,1712.5,2649.5,2941.5,3288.5,3110.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71160789580405,35.69482730907442]}"
1504_0,2013.0,1087.5,473.5,895.0,843.0,1792.5,2871.5,3258.0,3730.0,3614.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72921487537279,35.68728146068782]}"
1505_0,2120.0,1077.0,736.0,1296.0,1048.0,2210.0,3889.0,4425.0,5008.0,4532.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3655768483612,35.53672381906939]}"
1506_0,2472.0,1513.0,948.0,1338.0,1596.0,2263.0,2942.0,3355.0,3720.0,3536.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33790873761032,35.57642935462747]}"
1507_0,2006.0,1153.0,534.0,834.0,960.0,1649.0,2304.0,2732.0,3355.0,3060.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60776264895982,35.83694078702213]}"
1508_0,1370.0,651.0,382.0,770.0,462.0,1355.0,3566.0,4539.0,4808.0,4688.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61926108459656,35.664643915528]}"
1510_0,2041.5,1117.0,476.5,969.0,840.0,1811.5,2678.5,3043.5,3516.5,3332.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73442510402067,35.679016960073916]}"
1513_0,1743.5,846.5,579.5,915.0,744.0,1500.5,3227.0,4387.5,4827.0,4457.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20801234752663,35.475638379749256]}"
1515_0,2083.0,1026.0,660.0,1172.0,927.0,2054.0,3755.0,4467.0,4938.0,4748.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34168166180362,35.59277869279845]}"
1516_0,3646.5,2866.5,1212.0,1514.0,2089.0,2429.0,2438.5,2594.5,2828.5,2651.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22040909844749,35.48821479372693]}"
1519_0,2242.5,1322.0,426.0,933.0,776.0,1644.0,2781.0,3283.5,3548.0,3806.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72202835309983,35.63571816337936]}"
1520_0,1954.5,1097.0,473.0,847.0,1024.5,1654.0,2065.5,2319.5,2620.5,2441.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78221547713584,35.52414740509171]}"
1522_0,1972.5,1083.0,593.0,1217.0,1219.0,2330.5,3035.0,3395.5,3678.5,3552.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77305266123781,35.59583296476445]}"
1523_0,3875.0,2843.0,988.0,1358.0,1650.0,2442.0,2926.0,3096.0,3478.0,3152.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60434905088017,35.59044307305973]}"
1524_0,1846.0,965.0,433.5,906.0,847.0,1741.0,2688.0,2997.0,3382.0,3134.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76640512813533,35.609846683196714]}"
1525_0,1573.0,793.0,370.0,831.0,717.0,1729.0,2756.0,3144.0,3523.0,3264.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7947918911135,35.506360762466144]}"
1526_0,1246.0,558.5,229.0,505.0,308.0,989.0,2969.5,3833.5,4156.0,3934.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73119116899785,35.75070251974665]}"
1528_0,1458.5,757.0,359.0,738.0,630.5,1307.5,2613.0,3064.5,3431.5,3152.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78491042298819,35.67560336199426]}"
1529_0,1548.0,792.5,407.0,820.5,758.0,1638.0,2714.0,3125.0,3461.5,3232.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75957793197603,35.63499951115206]}"
1530_0,1284.0,596.5,270.5,589.0,385.0,1153.0,2652.5,3228.5,3558.0,3296.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72310633144077,35.72554969179131]}"
1531_0,3277.0,2044.0,748.0,1142.0,1508.0,2123.0,2586.5,2926.5,3340.0,2980.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74376758297552,35.75321780254219]}"
1532_0,1294.5,589.0,255.0,557.5,386.5,1171.5,2850.0,3648.5,4020.0,3832.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70334339519015,35.67919662313074]}"
1533_0,3211.5,1998.5,749.5,1177.0,1532.0,2280.5,2680.0,3004.5,3270.0,2952.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78221547713584,35.72051912620024]}"
1534_0,2047.0,1240.5,507.0,744.0,1104.0,1360.0,1587.5,1830.0,2161.5,1984.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78760536884056,35.743336334416874]}"
1538_0,1707.5,892.0,425.0,983.5,800.0,1939.5,3121.0,3442.0,3776.0,3552.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7714356937264,35.48318422813586]}"
1540_0,1854.0,1844.5,391.5,555.0,729.0,835.5,898.5,943.0,1127.0,956.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7721543459537,35.47186545555596]}"
1541_0,2275.5,1296.5,817.5,1252.0,1287.0,2082.5,2947.5,3415.0,3760.5,3400.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26460621042617,35.517859198102876]}"
1543_0,3829.5,2594.5,1102.0,1664.0,2134.0,3174.0,3752.5,4070.5,4583.0,4244.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73747937598668,35.65009120792527]}"
1544_0,1187.0,529.0,288.0,556.0,286.0,980.0,2950.0,3969.0,4311.0,4096.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63525109665389,35.65045053403892]}"
1545_0,1903.5,1019.5,527.5,1045.0,965.5,2026.0,2828.5,3091.5,3425.5,3041.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7886833471815,35.72734632235955]}"
1546_0,1628.0,858.5,476.0,966.5,975.0,1950.5,2647.5,3009.0,3288.0,2971.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77323232429464,35.54732393942199]}"
1547_0,2024.5,1141.0,632.0,1116.0,1282.0,2117.5,2777.0,3073.5,3474.5,3168.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71717745056559,35.682071232039924]}"
1548_0,3301.0,2195.5,774.0,1131.0,1602.0,2058.5,2378.0,2638.0,3075.0,2798.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78311379241995,35.765075564292566]}"
1549_0,1947.0,986.0,874.0,1264.0,1198.0,2280.0,3436.0,4004.0,4428.0,4240.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40204844889645,35.59044307305973]}"
1550_0,2193.0,1166.0,752.5,1406.0,1224.0,2468.0,3984.0,4544.5,4977.0,4590.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2978438759386,35.51624223059146]}"
1552_0,1857.0,975.0,384.5,830.5,715.0,1521.0,2807.5,3287.5,3508.0,3442.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6984924926559,35.73345486629156]}"
1554_0,1340.5,644.5,269.0,652.5,506.5,1274.0,2899.0,3501.5,3814.0,3588.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73927600655493,35.74010239939405]}"
1555_0,1440.0,741.0,446.0,794.0,713.0,1511.0,2838.0,3345.0,3707.0,3532.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59356926747074,35.72519036567766]}"
1558_0,1618.5,777.5,364.5,828.0,621.5,1542.0,3062.0,3594.0,3990.5,3741.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77502895486288,35.581280257161715]}"
1559_0,3086.0,1884.5,776.5,1258.0,1595.0,2377.0,2850.0,3075.5,3449.5,3250.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7841917707609,35.64200637036819]}"
1560_0,1662.5,861.0,444.0,978.5,851.0,1841.0,3010.0,3388.0,3660.5,3378.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76963906315817,35.66787785055084]}"
