system:index,B11_t00,B12_t00,B2_t00,B3_t00,B4_t00,B5_t00,B6_t00,B7_t00,B8A_t00,B8_t00,class,class_name,zone,.geo
1716_0,45.5,45.0,743.0,1098.0,1293.0,1418.0,1019.0,1002.5,723.5,958.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57596686218385,34.18350167507174]}"
1717_0,1793.0,1121.5,580.5,730.5,967.5,1179.0,1275.0,1382.5,1619.0,1613.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74718575533703,34.242071831596334]}"
1718_0,1825.0,1163.5,645.5,892.0,1273.0,1660.0,1810.5,2005.0,2317.0,2213.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70191066501741,34.211349448879446]}"
1719_0,68.0,44.5,1539.0,2148.0,2784.0,3268.0,3122.0,3178.0,3101.0,3346.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7011920127901,33.97976376863343]}"
1720_0,868.0,543.5,463.0,667.0,988.5,1164.5,1207.5,1309.5,1425.0,1437.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75670789734869,34.192484827912935]}"
1721_0,25.5,28.0,1418.0,2016.0,2295.0,2489.5,1900.5,1860.5,1438.0,1812.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69705976248316,33.983177366713086]}"
1722_0,66.5,52.0,1135.0,1755.0,2322.0,2585.5,2145.5,2172.0,1875.0,2129.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54039357693271,33.97940444251979]}"
1723_0,1301.5,917.0,465.0,545.5,715.5,816.5,855.5,920.0,1033.5,1038.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6417235409814,34.08953789635284]}"
1724_0,967.5,676.0,481.5,694.5,969.0,1034.0,1037.5,1146.5,1225.5,1353.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62429622446948,34.17847110948067]}"
1725_0,198.5,129.5,344.0,424.0,498.0,628.0,444.0,454.0,346.5,489.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72778214520005,34.33154403389464]}"
1726_0,109.0,83.5,1380.0,1917.0,2194.0,2353.0,1926.5,1936.0,1553.5,1895.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83737660986263,34.34735438289514]}"
1727_0,1204.5,702.0,494.0,623.0,796.5,906.0,937.0,999.5,1124.0,1133.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69957504527869,33.962156789064686]}"
1728_0,2258.0,1444.5,552.5,787.5,925.0,1306.0,1723.0,1889.5,2069.5,2088.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53374604383023,34.28986220471149]}"
1729_0,2468.0,1732.5,650.0,935.0,1272.0,1632.0,1804.5,1971.0,2207.5,2214.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50086770443146,34.222488558402524]}"
1730_0,1341.0,912.5,386.0,495.0,630.0,707.5,763.0,840.0,964.5,949.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64064556264046,34.09007688552331]}"
1731_0,211.0,102.0,386.0,608.0,746.0,991.0,957.5,988.5,1015.5,1044.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.01236842720911,34.315733684894134]}"
1732_0,341.0,184.5,428.0,604.0,880.0,1103.0,1169.5,1262.0,1373.5,1377.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90043834280782,34.190149208174226]}"
1733_0,253.0,194.0,154.0,286.0,414.0,580.5,566.5,604.0,621.5,628.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8409698709991,34.103551614785104]}"
1734_0,2418.0,1801.0,725.0,1082.0,1391.0,1838.0,1982.0,2118.0,2323.5,2243.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52116962985255,34.2591398219946]}"
1735_0,1411.0,975.5,596.5,806.0,1009.0,1198.5,1266.5,1362.0,1480.0,1634.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59788575511637,34.27387219265416]}"
1736_0,80.0,46.0,838.0,1260.0,1808.0,1955.0,1626.0,1624.0,1269.0,1570.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8379155990331,34.239915874914445]}"
1737_0,110.0,81.5,774.0,1308.0,2002.0,2231.0,1876.0,1873.0,1460.0,1802.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6695713147891,34.1854779686968]}"
1738_0,1569.0,1049.0,457.5,644.0,926.5,1100.0,1188.0,1304.0,1452.5,1449.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66238479251615,34.19050853428787]}"
1739_0,523.0,315.5,504.0,689.5,990.0,1193.0,1280.0,1400.5,1586.5,1582.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82012895640753,34.02863212008953]}"
1740_0,2365.5,1523.5,658.5,877.0,962.0,1397.5,2034.0,2216.5,2419.0,2461.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59608912454813,34.27674680156335]}"
1741_0,55.0,46.0,953.0,1413.0,1886.0,2067.0,1735.0,1770.0,1429.5,1719.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9070858759103,34.162660760480165]}"
1742_0,33.0,22.0,856.0,1265.0,1164.0,1316.5,713.0,666.5,368.0,573.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50158635665875,34.02288290227117]}"
1743_0,1115.0,743.0,427.5,557.5,740.5,854.5,900.0,985.5,1110.5,1117.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63453701870844,34.106426223694285]}"
1744_0,1913.0,1273.0,603.5,861.0,1163.0,1342.5,1445.5,1551.0,1703.0,1778.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70101234973329,33.952814310109844]}"
1745_0,447.0,263.0,173.0,302.0,400.0,523.0,372.0,402.0,432.0,404.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91624869180832,34.09313115748932]}"
1746_0,1710.5,1018.0,590.5,785.5,1079.0,1228.0,1292.5,1416.0,1558.5,1576.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70927685034718,33.957665212644095]}"
1747_0,909.0,472.5,513.5,773.0,1217.0,1440.0,1576.0,1726.5,1972.5,1986.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81653569527106,34.26956027929039]}"
1748_0,274.5,157.0,285.0,451.0,624.0,835.5,905.0,938.0,1045.5,1055.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.88840091800061,34.16086412991193]}"
1749_0,1788.5,1157.0,428.0,588.0,730.5,1025.5,1313.5,1445.0,1633.5,1510.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55818021955828,34.168409978298534]}"
1750_0,2193.5,1375.5,567.0,813.5,1114.5,1365.5,1526.5,1687.5,1907.0,1872.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57309225327467,34.28123837798395]}"
1751_0,634.0,372.5,862.0,1193.0,1432.5,1536.0,1299.0,1345.5,1211.0,1357.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69166987077844,34.02288290227117]}"
1752_0,1781.5,1228.0,564.0,807.5,1078.0,1259.0,1320.5,1440.5,1598.0,1626.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51218647701135,34.00401828130466]}"
1753_0,17.5,33.5,587.0,820.0,796.0,727.0,260.0,225.0,103.0,206.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73281271079111,34.29902502060951]}"
1754_0,757.0,483.5,409.0,619.0,877.0,1151.0,1265.0,1475.5,1615.5,1638.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64513713906105,34.33908988228124]}"
1755_0,1072.0,732.5,420.0,663.0,891.0,1282.5,1280.5,1402.0,1479.0,1388.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55638358899004,34.3080081734507]}"
1756_0,143.0,100.0,236.0,454.0,686.0,866.0,765.0,777.0,725.0,803.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91588936569467,34.14972502038884]}"
1757_0,317.5,185.5,181.0,256.5,286.0,436.0,149.0,151.5,237.5,134.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52548154321633,34.24099385325539]}"
1758_0,238.5,112.0,306.0,432.5,581.0,778.0,788.0,853.0,820.5,889.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84366481685146,34.22949541761866]}"
1759_0,283.0,200.5,347.0,434.0,584.0,663.0,589.0,632.0,592.0,674.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71628370956331,34.3252558269058]}"
1760_0,1047.5,659.0,433.5,656.0,878.0,1102.5,1197.0,1284.0,1458.5,1497.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9078045281376,34.18422032729904]}"
1761_0,1790.5,1132.5,493.5,657.0,909.0,1142.0,1200.0,1344.5,1550.0,1533.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60597059267344,34.078039460716106]}"
1762_0,1308.0,716.5,367.0,615.5,754.0,1156.0,1442.0,1610.0,1806.0,1778.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91732667014927,34.31555402183731]}"
1763_0,1380.0,818.0,708.0,952.0,1226.0,1594.0,1803.0,1960.0,2275.0,2242.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5071559114203,34.34160516507677]}"
1764_0,2372.5,1582.0,685.0,915.5,1093.5,1495.5,1840.0,1980.0,2201.0,2181.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51434243369324,34.28429264994995]}"
1765_0,2345.0,1640.0,720.0,919.0,1148.0,1416.0,1639.0,1807.0,2024.0,2040.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53087143492105,34.34088651284948]}"
1766_0,11.0,27.0,711.0,1005.0,1036.0,1031.0,676.0,613.0,325.0,504.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74035855917772,34.31034379318942]}"
1767_0,314.5,206.0,505.5,716.0,977.0,1050.5,937.0,973.0,875.5,1009.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83809526208992,34.10103633198957]}"
1768_0,2797.5,1915.0,765.5,1297.0,1851.0,2303.0,2501.5,2669.5,2905.5,3017.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62860813783325,34.33441864280382]}"
1769_0,157.0,84.0,1068.0,1605.0,2271.0,2565.0,2515.0,2612.5,2625.5,2843.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71430741593825,34.25392959334671]}"
1770_0,350.5,242.5,755.0,1072.0,1206.0,1331.5,1039.0,1059.0,923.0,984.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73712462415489,34.316452337121426]}"
1771_0,40.5,35.0,833.0,1268.0,1694.0,1870.5,1465.0,1471.0,1102.0,1393.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7146667420519,34.138585910865764]}"
1772_0,1492.0,1094.5,798.5,1177.0,1558.0,1825.5,1823.0,1918.5,1993.5,2049.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70155133890376,34.050191686908406]}"
1773_0,296.5,202.5,391.0,611.5,694.5,999.5,930.5,993.5,913.0,923.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53500368522799,34.29848603143904]}"
1774_0,1651.0,1012.0,634.0,946.0,1412.0,1747.0,1913.0,2117.0,2448.0,2340.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81725434749835,34.226081819539004]}"
1775_0,1432.0,862.0,500.5,689.5,900.0,1082.0,1161.0,1277.5,1428.5,1415.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61369610411687,34.079476765170696]}"
1776_0,2165.5,1465.0,578.0,761.5,983.5,1242.5,1344.5,1476.0,1678.0,1650.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59411283092307,34.27512983405193]}"
1777_0,2502.0,1766.0,673.5,887.0,1298.0,1594.5,1811.5,1971.5,2273.0,2226.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61567239774193,34.17433885917372]}"
1778_0,2710.5,2089.5,724.0,1035.0,1296.0,1573.5,1673.0,1846.0,2056.0,2066.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50751523753394,34.26794331177897]}"
1779_0,103.5,88.0,1629.0,1977.0,1954.0,2019.5,1417.0,1342.0,859.0,1264.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76676902853083,34.33495763197429]}"
1780_0,1515.5,1034.0,560.0,797.0,1106.0,1434.0,1554.5,1652.5,1850.0,1712.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63148274674244,34.191227186515164]}"
1781_0,1629.0,1073.0,455.0,581.5,791.0,901.5,981.0,1085.0,1243.0,1211.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80449827046385,34.094029472773435]}"
1782_0,857.5,457.5,542.0,704.0,1037.0,1306.0,1455.5,1555.5,1814.0,1733.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71251078537001,34.13607062807023]}"
1783_0,102.0,60.0,340.0,484.5,610.5,763.5,706.5,821.0,775.5,757.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.98038840309445,34.33226268612193]}"
1784_0,42.0,44.0,738.0,1021.5,1083.0,1149.0,758.5,733.0,495.0,699.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54165121833049,34.18188470756032]}"
1785_0,758.0,519.5,364.5,530.0,758.0,975.5,1010.5,1105.5,1239.5,1226.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60740789712803,33.95443127762126]}"
1786_0,913.5,584.5,444.0,591.0,872.0,1026.5,1114.0,1223.5,1376.0,1390.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65627624858413,34.1809863922762]}"
1787_0,1550.5,1182.0,418.5,541.0,715.5,823.0,869.5,942.5,1061.5,1062.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8183323258393,34.11037881094441]}"
1788_0,352.0,242.0,206.5,360.5,526.0,741.5,735.0,787.5,894.0,848.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.01380573166371,34.333161001406054]}"
1789_0,1409.0,788.5,347.5,661.0,838.0,1196.0,1458.0,1618.5,1804.5,1833.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.88876024411427,34.34645606761102]}"
1790_0,407.5,255.5,895.5,1257.0,1502.0,1650.5,1387.0,1398.0,1250.0,1477.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80288130295244,34.329567740269574]}"
1791_0,1243.5,731.5,481.0,656.0,921.0,1113.5,1172.5,1274.0,1451.0,1449.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61351644106004,34.077320808488814]}"
1792_0,1283.5,905.5,451.5,577.0,744.5,842.0,877.0,951.5,1079.5,1046.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6424421932087,34.088998907182365]}"
1793_0,45.5,13.0,818.5,1071.0,1200.0,1257.0,876.5,858.0,604.0,798.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87420753651153,34.15637255349133]}"
1794_0,962.5,704.5,474.0,564.5,701.0,990.5,926.5,1028.5,1018.5,921.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51272546618183,34.30657086899611]}"
1795_0,576.5,349.0,597.5,681.5,816.5,931.0,922.5,951.5,999.5,1030.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96727299994632,34.31142177153036]}"
1796_0,41.5,34.5,889.0,1341.0,1737.0,1813.0,1373.0,1357.0,966.5,1281.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66382209697073,34.10606689758064]}"
1797_0,166.0,126.5,1163.0,1667.0,2276.0,2537.0,2228.5,2255.0,1999.5,2252.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5357223374553,33.981740062258496]}"
1798_0,142.0,83.0,364.0,526.0,660.0,811.0,719.0,758.0,709.0,800.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83306469649885,34.24386846216457]}"
1799_0,520.0,329.5,880.0,1162.0,1447.0,1853.0,1658.0,1756.0,1753.0,1807.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80377961823656,34.325974479133095]}"
1800_0,955.5,522.5,555.0,822.0,961.5,1366.5,1622.5,1747.5,1888.5,1938.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86019381807927,34.332442349178756]}"
1801_0,2476.5,1714.0,677.0,915.5,1136.5,1449.5,1691.5,1829.0,2062.0,2015.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51182715089772,34.2877062480296]}"
1802_0,3021.5,2092.0,857.0,1118.5,1646.0,1900.0,2082.5,2264.0,2558.0,2572.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6440591607201,34.1651760432757]}"
1803_0,1105.5,746.0,655.0,949.0,1267.0,1449.5,1291.0,1364.0,1299.5,1453.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53464435911435,33.98281804059944]}"
1804_0,98.5,52.5,1008.0,1250.0,1337.0,1379.0,1089.5,1127.0,925.0,1104.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70909718729035,34.03168639205554]}"
1805_0,2173.0,1498.5,614.0,851.0,1164.0,1415.0,1548.0,1674.0,1943.0,1898.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5109288356136,34.236322613777965]}"
1806_0,892.0,558.5,700.0,1027.0,1378.0,1551.0,1445.5,1530.5,1433.0,1563.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54057323998954,33.96610937631481]}"
1807_0,66.5,42.5,547.5,870.5,1117.0,1198.5,973.5,975.0,711.5,877.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89936036446687,34.18475931646951]}"
1808_0,2582.0,1842.5,703.0,962.5,1280.0,1535.5,1677.5,1808.5,2054.5,2034.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53392570688705,34.3283100988718]}"
1809_0,983.0,720.5,808.0,1188.0,1568.0,1707.0,1488.5,1499.0,1414.5,1473.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77611150748568,34.04138819712403]}"
1810_0,974.0,569.0,517.5,709.0,1054.0,1280.5,1358.0,1489.5,1681.0,1691.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5673430354563,34.202006969924604]}"
1811_0,1544.0,1071.0,457.0,648.0,930.0,1090.0,1148.0,1217.0,1339.5,1384.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51560007509102,34.12726713828586]}"
1812_0,48.5,21.0,244.0,375.5,455.5,549.5,416.5,437.0,327.0,428.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87402787345471,34.17218290249183]}"
1813_0,96.5,56.5,838.0,1266.0,1698.0,1912.5,1620.0,1653.0,1319.5,1597.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8853466460346,34.175057511401015]}"
1814_0,727.5,443.5,565.0,740.0,982.0,1237.0,1305.5,1433.0,1586.0,1577.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73371102607524,34.32669313136039]}"
1815_0,43.5,48.0,934.0,1352.0,1777.0,1914.0,1490.0,1438.0,1055.0,1337.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.906367223683,34.16319974965064]}"
1816_0,2614.0,1862.0,718.0,968.0,1336.0,1718.5,1869.5,2056.5,2297.5,2163.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50014905220416,34.20218663298142]}"
1817_0,407.0,279.5,249.5,370.0,564.0,763.5,775.0,853.0,937.5,964.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72508719934768,34.34969000263385]}"
1818_0,1294.5,924.0,589.0,751.0,1045.0,1194.0,1303.5,1323.5,1503.5,1536.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7807827469631,34.05342562193123]}"
1819_0,2380.5,1676.5,617.0,864.0,1229.0,1480.5,1618.0,1763.0,2025.0,2031.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61585206079876,34.17559650057149]}"
1820_0,99.5,66.0,1273.0,1841.0,2305.0,2480.0,1973.0,1945.5,1526.5,1888.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69041222938067,34.105168582296514]}"
1821_0,30.5,31.0,320.5,569.0,463.5,688.0,390.5,377.0,212.0,336.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5267391846141,34.23668193989162]}"
1822_0,42.5,26.0,1080.0,1692.0,1838.0,1865.5,1174.5,1104.5,681.0,954.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9085231803649,34.11684668099007]}"
1823_0,652.5,371.0,450.5,720.0,1119.0,1450.0,1520.5,1683.0,1906.0,1873.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82102727169165,34.25572622391495]}"
1824_0,261.0,190.0,305.5,440.0,605.0,714.0,612.5,659.5,620.0,704.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83701728374898,34.09816172308039]}"
1825_0,1143.5,644.0,487.5,668.5,905.0,1096.0,1162.0,1257.0,1435.0,1420.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61351644106004,34.07750047154563]}"
1826_0,1445.0,915.5,504.5,623.0,780.0,940.5,1016.5,1133.5,1274.5,1278.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74197552668913,34.056300230840414]}"
1827_0,57.0,47.5,181.5,352.0,466.0,558.5,412.5,427.5,340.0,453.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87007528620458,34.13427399750199]}"
1828_0,2806.0,2128.5,884.0,1211.0,1579.0,2005.5,2107.0,2232.0,2473.0,2412.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52763749989822,34.2598584742219]}"
1829_0,755.5,502.5,422.0,572.5,790.5,1073.5,1208.0,1309.5,1454.0,1391.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82641716339637,34.02755414174859]}"
1830_0,367.5,229.0,482.0,663.5,969.0,1220.0,1234.5,1346.5,1424.0,1322.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8981027230691,34.20164764381095]}"
1831_0,590.5,349.0,520.0,705.0,1030.0,1206.0,1296.0,1449.0,1601.5,1634.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72472787323404,34.256085550028594]}"
1832_0,1431.5,866.5,474.0,658.5,977.5,1238.5,1350.0,1469.5,1724.0,1643.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71233112231319,34.24746172330105]}"
1833_0,51.0,38.0,608.0,960.0,1214.0,1276.0,750.0,747.0,461.0,656.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84384447990828,34.233986994039256]}"
1834_0,163.0,110.0,683.0,935.5,1037.0,1230.0,1027.0,1063.0,965.5,1119.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54362751195555,34.164098064934755]}"
1835_0,57.0,41.0,917.5,1251.0,1444.0,1347.0,825.0,792.0,505.5,771.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70550392615388,34.12744680134268]}"
1836_0,63.5,58.0,863.0,1342.0,1763.0,1869.5,1377.0,1312.0,907.5,1205.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90313328866017,34.163379412707464]}"
1837_0,153.0,94.0,254.0,428.0,610.0,728.0,566.0,603.0,472.0,557.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87402787345471,34.282316356324884]}"
1838_0,1128.5,738.5,678.0,990.0,1244.0,1482.5,1525.5,1535.5,1682.0,1656.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72562618851816,34.2636313984152]}"
