system:index,B11_t14,B12_t14,B2_t14,B3_t14,B4_t14,B5_t14,B6_t14,B7_t14,B8A_t14,B8_t14,class,class_name,zone,.geo
1086_0,4025.0,3405.0,1042.5,1480.0,1856.0,2352.5,2655.5,2857.5,3161.0,3134.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30197612624553,35.844666298465555]}"
1087_0,3754.0,2888.0,1044.0,1143.0,1371.0,1675.5,1885.5,2032.0,2354.5,2264.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22777528377726,35.83155089531741]}"
1088_0,3750.5,3031.5,972.0,1295.0,1625.0,1939.0,2160.0,2352.5,2620.0,2616.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2416093391527,35.84861888571569]}"
1089_0,3490.5,2896.0,831.0,1089.0,1373.0,1630.0,1791.0,1917.5,2220.5,2130.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2482568722552,35.76974680376999]}"
1090_0,2476.0,1827.0,667.0,833.0,1076.0,1347.0,1464.0,1629.0,1886.0,1696.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34257997708774,35.79543862089581]}"
1092_0,5248.0,5086.5,1413.0,1730.0,2245.0,2578.5,2659.0,2960.0,3290.0,3068.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28796240781328,35.84035438510178]}"
1093_0,5221.0,4287.5,1090.0,1348.0,1783.0,2107.5,2288.0,2531.0,2955.0,2770.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20980897809488,35.70201383134738]}"
1094_0,4772.5,4266.0,1297.0,1687.0,2287.0,2660.0,2798.5,3009.0,3269.5,3159.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45019814812527,35.7638179228948]}"
1095_0,2393.0,2477.0,662.0,758.0,1214.0,1346.0,1646.0,2059.0,2236.0,926.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53356180649155,35.57463272405923]}"
1096_0,3378.0,2772.0,1272.0,1550.0,1898.0,2066.0,2234.0,2466.0,2674.0,2822.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58979634327744,35.59295835585527]}"
1098_0,4450.0,3909.5,1110.0,1296.0,1657.0,1954.0,2084.5,2294.5,2604.0,2433.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24574158945966,35.79993019731641]}"
1099_0,4625.0,4128.0,1113.0,1390.0,1796.0,2093.0,2252.0,2487.0,2799.5,2676.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27915891802891,35.836581460908484]}"
1100_0,5173.0,5151.0,1666.0,2070.0,2602.0,2913.0,2949.0,3266.0,3440.0,3288.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3707870770091,35.80046918648688]}"
1101_0,2649.5,2002.5,882.5,1049.0,1343.0,1337.5,1457.0,1454.0,1700.0,2036.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27933858108572,35.810889643782666]}"
1102_0,4727.0,4315.0,2270.0,2770.0,3244.0,3409.0,3534.0,3801.0,3973.0,3920.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62896288966505,35.61326028127637]}"
1103_0,3403.0,2524.0,778.0,1016.0,1252.0,1644.0,1890.0,2111.0,2415.0,2360.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3738413489751,35.823286394703516]}"
1104_0,4267.0,3877.5,1461.5,1811.0,2238.0,2518.5,2640.0,2891.0,3093.0,2966.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33144086756467,35.80478109985065]}"
1106_0,4858.0,4311.5,1375.0,1880.0,2344.0,2672.5,2874.5,3099.0,3304.0,3272.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45540837677315,35.78591647888414]}"
1107_0,5585.0,5067.0,1534.0,1870.0,2358.0,2905.0,3137.0,3374.0,3725.0,3372.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32281704083711,35.821849090248925]}"
1108_0,3347.0,2752.0,924.0,1174.0,1612.0,1779.0,1937.0,2112.0,2377.0,2446.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3670141528158,35.828496623351406]}"
1110_0,5228.0,4540.0,1944.0,2184.0,2584.0,3204.0,3528.0,3834.0,4091.0,4004.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4881070531151,35.6533251429481]}"
1111_0,5985.0,5790.0,1844.0,2344.0,3042.0,3481.0,3579.0,3892.0,4192.0,3964.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47804592193297,35.61685354241285]}"
1115_0,4782.0,3891.0,1332.0,1646.0,2094.0,2460.0,2590.0,2866.0,3245.0,2968.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3174271491324,35.78124523940672]}"
1116_0,4555.0,4158.0,1314.5,1606.0,2103.0,2388.5,2507.5,2707.0,3003.5,2849.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24628057863013,35.80927267627125]}"
1117_0,4835.0,4430.0,1670.0,1955.0,2319.0,2760.5,2916.0,3144.0,3401.0,3194.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59895915917545,35.56439192982027]}"
1118_0,3950.0,3443.5,1425.0,1669.0,1998.0,2193.5,2379.5,2502.0,2699.0,2810.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26370789514205,35.783221533031785]}"
1120_0,4236.0,3175.0,937.0,1194.0,1514.0,1931.0,2221.0,2408.0,2778.0,2588.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4947545862176,35.75501443311043]}"
1121_0,3546.0,2614.0,884.0,1080.0,1346.0,1728.0,1953.0,2165.0,2472.0,2404.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52403966447989,35.71638687589329]}"
1122_0,4190.5,3690.0,1048.0,1253.0,1610.0,1879.0,2024.5,2215.5,2517.0,2345.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2911963428361,35.73040059432555]}"
1123_0,5162.0,4265.0,1572.0,1986.0,2630.0,3103.0,3296.0,3634.0,3951.0,3732.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38893304574832,35.685664493176404]}"
1124_0,5223.0,5151.0,1556.0,1882.0,2392.0,2804.0,2874.0,3146.5,3425.0,3188.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31832546441652,35.80693705653254]}"
1126_0,4167.0,3690.0,975.0,1190.5,1538.0,1902.0,1980.0,2146.0,2493.0,2265.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29353196257482,35.729502279041434]}"
1127_0,4265.0,3801.5,1119.5,1396.0,1812.0,2076.0,2229.5,2434.5,2719.0,2586.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30952197463215,35.72267508288213]}"
1128_0,3463.5,2666.5,852.0,1024.0,1331.0,1557.0,1617.5,1720.0,2018.0,2149.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23891439330035,35.6894374173697]}"
1131_0,5434.0,5137.0,1858.0,2042.0,2468.0,2818.0,2882.0,3179.0,3495.0,3296.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32371535612124,35.83262887365836]}"
1133_0,5901.0,5548.0,1826.0,2122.0,2558.0,3026.0,3203.0,3528.0,3801.0,3600.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52403966447989,35.699498548551844]}"
1134_0,5439.0,5263.0,1848.0,2078.0,2620.0,3039.0,3210.0,3479.0,3795.0,3528.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3738413489751,35.759326346474204]}"
1135_0,4709.5,4092.5,1542.0,1877.0,2295.0,2783.0,2953.0,3171.0,3475.5,3298.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30952197463215,35.78897075085015]}"
1136_0,4656.0,3912.0,1186.0,1570.0,2062.0,2402.0,2560.5,2772.5,3088.0,3118.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27951824414255,35.729502279041434]}"
1137_0,5320.5,5160.0,1580.0,1986.0,2493.0,2859.5,2967.5,3248.0,3475.5,3312.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29245398423387,35.74764824778065]}"
1138_0,4807.5,4050.5,1680.0,2046.0,2456.0,2900.5,3175.0,3424.5,3747.5,3420.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4715780518873,35.8216694271921]}"
1139_0,4496.5,3615.5,1110.0,1278.0,1618.0,1915.0,2059.0,2297.5,2676.5,2546.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24358563277778,35.638233446174894]}"
1140_0,5581.0,4675.0,1576.0,1876.0,2324.0,2799.0,3114.0,3485.0,3749.0,3388.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54829417715112,35.7352514968598]}"
1141_0,3602.0,2951.5,1011.0,1170.0,1451.0,1704.5,1872.0,2070.0,2400.0,2136.5,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49385627093348,35.744593975814645]}"
1143_0,6760.0,6268.5,2324.0,2942.0,3576.0,4150.0,4375.5,4743.5,5036.0,4824.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78922233635197,35.55990035339967]}"
1144_0,7363.5,6872.5,2970.0,3850.0,4466.0,5206.5,5451.0,5756.5,5997.5,5698.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75113376830531,35.593856671139385]}"
1147_0,6913.5,6561.0,2300.0,2945.0,3420.0,4047.0,4385.5,4699.5,4984.5,4766.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74754050716882,35.55774439671778]}"
1149_0,2784.0,1954.0,1018.0,1216.0,1350.0,1567.0,1876.0,2007.0,2142.0,2214.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51703280526375,35.5225304375803]}"
1150_0,6814.5,6580.5,3276.0,3816.0,4148.0,4799.0,4935.5,5198.0,5438.0,5182.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70927227606533,35.69554596130172]}"
1152_0,2337.0,1784.5,815.0,992.0,1160.0,1363.5,1453.5,1565.5,1690.5,1599.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2265176423795,35.57014114763863]}"
1153_0,2818.5,2464.5,1273.0,1409.0,1427.0,1790.5,2026.0,2280.5,2483.5,2189.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74107263712317,35.5631342884225]}"
1154_0,3259.5,2585.5,1669.0,1924.0,1916.0,2089.0,2237.0,2279.0,2374.0,2817.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33054255228055,35.58972442083244]}"
1155_0,3350.0,2788.0,1290.0,1462.0,1706.0,1920.0,1973.0,2184.0,2342.0,2176.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41839778706743,35.55828338588825]}"
1156_0,4673.0,3648.0,2494.0,2962.0,3188.0,3272.0,3290.0,3300.0,3230.0,4180.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75885927974873,35.70345113580197]}"
1157_0,6998.5,6424.5,3568.0,4044.0,4544.0,5012.0,5317.5,5484.0,5744.0,5656.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73406577790703,35.741719366905464]}"
1158_0,6584.0,6192.5,2649.0,3228.0,3628.0,4124.0,4467.5,4706.5,4953.5,4856.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78311379241995,35.52199144840983]}"
1159_0,2975.0,2128.0,1015.0,1294.0,1512.0,1813.0,2066.0,2180.0,2349.0,2304.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51002594604762,35.52271010063712]}"
1160_0,3169.0,2671.0,1158.0,1368.0,1634.0,1807.0,1895.0,2031.0,2158.0,2010.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3091626485185,35.493065696261176]}"
1162_0,1943.0,1997.0,604.0,531.0,620.0,1228.0,1612.0,1850.0,2127.0,738.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51613448997963,35.474021412237846]}"
1164_0,6541.0,5922.0,1790.0,2250.0,2605.0,3313.0,3682.5,3876.0,4283.5,3900.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76640512813533,35.52037448089841]}"
1166_0,7025.0,6375.0,3006.0,3716.0,4300.0,4938.0,5223.0,5500.0,5771.0,5524.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73927600655493,35.725729354848134]}"
1169_0,2026.0,1310.0,651.0,800.0,868.0,1175.0,1330.0,1440.0,1605.0,1549.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38587877378231,35.61900949909474]}"
1171_0,2680.5,2360.5,1023.5,1223.0,1358.0,1578.5,1737.5,1869.0,1928.5,1860.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21501920674277,35.564571592877094]}"
1172_0,4609.0,4194.0,1395.0,1807.0,2239.0,2587.0,2723.5,2967.0,3171.0,2957.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2822131899949,35.479950293113035]}"
1173_0,4071.0,3400.0,1053.0,1376.0,1690.0,2026.0,2275.5,2438.0,2656.0,2590.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28095554859715,35.616314553242375]}"
1175_0,4266.5,3300.5,1665.0,1892.0,2116.0,2519.5,2753.0,2997.0,3233.5,3059.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58530476685684,35.7224954198253]}"
1176_0,2898.0,2401.0,1029.0,1189.0,1394.0,1617.5,1715.0,1860.0,1968.0,1857.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20585639084476,35.63212490224288]}"
1177_0,8368.0,7919.0,3168.0,3888.0,4628.0,5342.0,5600.0,6026.0,6395.0,6068.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7804188465676,35.688539102085585]}"
1178_0,7066.0,6751.0,2840.0,3460.0,4240.0,4841.0,4956.0,5230.0,5513.0,5240.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74412690908918,35.624938379969926]}"
1179_0,2791.0,1874.0,889.0,1126.0,1150.0,1612.0,1987.0,2117.0,2329.0,2262.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55997227584467,35.509235371375325]}"
1180_0,2683.5,2019.5,943.0,1166.5,1300.0,1558.0,1832.5,1996.5,2148.0,2025.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37869225150935,35.60733140040118]}"
1181_0,5831.0,4718.0,1595.0,2037.0,2288.0,2759.0,3434.0,3711.0,4180.0,3962.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75796096446462,35.6240400646858]}"
1185_0,6372.0,6050.5,2153.0,2770.0,3502.0,3981.5,4085.0,4352.5,4649.5,4408.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7752086179197,35.47150612944231]}"
1187_0,7424.0,7063.0,3180.0,3836.0,4444.0,5055.0,5306.0,5648.0,5968.0,5732.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70621800409933,35.67488470976697]}"
1189_0,2323.0,1453.0,952.0,1146.0,1262.0,1513.0,1678.0,1828.0,2006.0,1976.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58278948406131,35.54552730885376]}"
1190_0,2965.0,2230.0,1052.0,1352.0,1564.0,1882.0,2081.0,2211.0,2334.0,2336.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51254122884316,35.52432706814854]}"
1192_0,5240.0,4768.0,1872.0,2388.0,2976.0,3250.0,3555.0,3795.0,4016.0,3872.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6278849113241,35.83999505898814]}"
1193_0,2772.0,2000.0,862.0,1052.0,1128.0,1461.5,1789.5,1976.0,2175.0,2025.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38587877378231,35.53636449295574]}"
1194_0,7473.0,7277.0,4308.0,4864.0,5400.0,5860.0,5843.0,6124.0,6289.0,6396.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70783497161074,35.66823717666448]}"
1195_0,6187.0,5649.0,2382.0,2886.0,3312.0,3817.0,3971.0,4267.0,4478.0,4312.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58081319043625,35.51714054587558]}"
1198_0,3485.0,2641.0,1268.0,1700.0,1794.0,2040.0,2552.0,2737.0,2899.0,3336.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59590488720944,35.67272875308508]}"
1199_0,3056.0,2097.0,954.0,1156.0,1364.0,1696.0,1950.0,2121.0,2303.0,2282.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50553436962703,35.51983549172794]}"
1200_0,2949.0,2040.0,884.0,1108.0,1264.0,1520.0,1805.0,1957.0,2216.0,2262.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3159898446778,35.57786665908206]}"
1202_0,953.5,709.5,692.0,834.0,868.5,1086.0,1115.0,1215.5,1183.5,1070.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26298924291476,35.570320810695456]}"
1204_0,6621.5,5553.5,2682.0,3268.0,3320.0,3931.0,4368.0,4658.0,5141.0,4828.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78526974910184,35.684766177892286]}"
1206_0,6660.0,5991.0,2228.0,2835.0,3286.0,3947.5,4361.0,4671.5,4941.5,4678.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77916120516983,35.51965582867111]}"
1207_0,2932.5,2281.5,959.0,1178.0,1286.0,1633.0,1877.5,2027.0,2161.0,2131.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2038800972197,35.62978928250417]}"
1208_0,2280.5,1698.0,942.0,1152.0,1332.0,1540.0,1604.0,1726.5,1855.0,1771.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23460247993658,35.56546990816121]}"
1209_0,4134.5,3676.5,1218.0,1526.0,1809.0,2249.5,2517.0,2588.5,2848.5,2726.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29856252816589,35.65889469770964]}"
1210_0,3280.0,2189.0,881.0,1078.0,1180.0,1640.0,2050.0,2310.0,2539.0,2654.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5023004346042,35.52612369871677]}"
1212_0,3420.0,2854.0,1154.0,1364.0,1638.0,1908.0,2016.0,2170.0,2297.0,2214.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33916637900809,35.481387597567625]}"
1213_0,6815.0,6387.0,2134.0,2821.0,3440.0,4150.0,4387.5,4750.0,4974.0,4572.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75167275747577,35.64811491430021]}"
1215_0,2686.0,2139.5,914.5,1107.0,1308.0,1488.0,1617.0,1751.0,1874.5,1858.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21951078316337,35.5751717132297]}"
1216_0,5847.0,5558.0,2430.0,2858.0,3400.0,3952.0,4173.0,4439.0,4735.0,4112.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78329345547678,35.6653625677553]}"
1217_0,2305.0,1668.0,677.0,875.0,936.0,1240.0,1623.0,1712.0,1911.0,1745.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24214832832318,35.612541629049076]}"
1219_0,5044.0,4323.5,2300.0,2799.0,3055.0,3603.5,3906.5,4114.0,4359.0,4266.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73640139764574,35.71782418034788]}"
1220_0,6976.0,5782.0,2280.0,2758.0,3132.0,4112.0,4560.0,4989.0,5405.0,4884.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79191728220432,35.69123404793795]}"
1221_0,7740.0,7134.0,2546.0,3416.0,4004.0,4936.0,5321.0,5740.0,6077.0,5748.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79227660831798,35.77980793495213]}"
1222_0,2973.0,2510.0,1171.0,1323.0,1534.0,1720.0,1763.0,1908.0,2073.0,1957.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21663617425419,35.47977063005621]}"
1224_0,6922.0,6403.0,2298.0,3085.0,3624.0,4304.5,4644.5,4945.5,5189.0,4970.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78526974910184,35.51965582867111]}"
1225_0,3066.0,2155.0,864.0,1108.0,1072.0,1666.0,2136.0,2352.0,2555.0,2324.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47067973660319,35.4609060090897]}"
1226_0,3202.5,2701.5,935.0,1228.0,1485.0,1692.0,1891.0,2112.0,2278.0,2189.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2820335269381,35.61433825961731]}"
1228_0,7448.0,6854.0,2738.0,3454.0,4014.0,4677.5,5126.0,5537.0,5828.5,5536.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78167648796537,35.70416978802926]}"
1230_0,3398.0,2825.0,1936.0,2374.0,2752.0,2420.0,2615.0,2647.0,2779.0,3964.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56679947200398,35.52217111146665]}"
1231_0,2556.5,1923.5,908.0,1057.0,1292.5,1427.0,1527.5,1666.5,1801.0,1740.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42396734182897,35.59691094310539]}"
1232_0,3840.0,2478.0,1870.0,2164.0,2294.0,2851.0,3247.0,3395.0,3597.0,3604.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75077444219166,35.71926148480247]}"
1233_0,2894.5,2244.0,826.5,1048.0,1180.0,1487.5,1717.0,1878.5,2066.0,1902.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22615831626585,35.60733140040118]}"
1236_0,6315.5,5729.0,2490.0,3019.0,3310.0,4061.5,4394.0,4777.0,5019.5,4698.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79030031469291,35.59313801891209]}"
1237_0,2807.0,2388.0,1073.0,1236.0,1436.0,1689.0,1756.5,1911.5,1987.5,1933.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2151988697996,35.56223597313838]}"
1239_0,7819.0,7155.0,2750.0,3640.0,4452.0,5216.0,5761.0,6282.0,6638.0,6368.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78886301023832,35.78358085914543]}"
1240_0,2196.0,1663.5,778.0,891.0,1057.0,1254.5,1295.0,1404.5,1529.5,1453.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2505924919939,35.56582923427486]}"
1241_0,5233.5,4481.5,1991.0,2484.0,2794.0,3477.0,3817.0,4050.0,4312.5,4288.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6977738404286,35.68063392758533]}"
1242_0,2785.5,2211.5,870.0,1013.5,1180.0,1461.5,1640.0,1804.5,1932.5,1760.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40546204697611,35.49450300071577]}"
1244_0,3861.5,3556.5,1391.0,1613.0,1882.0,2144.5,2237.5,2408.5,2559.0,2414.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22508033792491,35.66069132827788]}"
1245_0,5997.0,6114.0,2242.0,2972.0,3740.0,4417.0,4687.0,5102.0,5504.0,4040.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7976665000227,35.661589643562]}"
1246_0,3593.0,3032.5,1070.5,1330.5,1540.0,1825.5,2028.5,2197.5,2404.5,2341.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29910151733635,35.66123031744835]}"
1247_0,7277.5,6935.0,2932.0,3770.0,4440.0,5039.5,5226.0,5509.0,5767.5,5624.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75113376830531,35.60140251952599]}"
1248_0,6631.5,6133.5,2253.0,2867.0,3324.0,4254.5,4470.5,4860.0,5040.0,4786.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74053364795269,35.639850413686304]}"
1249_0,7237.0,6548.0,3056.0,3836.0,4328.0,5231.0,5514.0,5743.0,5822.0,5988.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72382498366807,35.64308434870914]}"
1253_0,4407.0,4183.0,2157.0,2324.0,2307.0,2840.0,3144.5,3383.5,3642.0,3704.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70028912322414,35.689796743483356]}"
