system:index,B11_t19,B12_t19,B2_t19,B3_t19,B4_t19,B5_t19,B6_t19,B7_t19,B8A_t19,B8_t19,class,class_name,zone,.geo
631_0,2448.0,1360.0,479.0,811.0,576.0,1228.0,2834.0,3550.0,3771.0,3453.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58153184266354,35.65296581683445]}"
632_0,1782.0,742.0,405.0,540.0,353.0,658.0,2720.0,4568.0,4856.0,4592.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54362293767369,35.6443419901069]}"
633_0,1709.0,714.5,360.0,495.0,306.5,600.5,2821.0,4735.0,5002.0,4747.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29982016956366,35.798672555918635]}"
634_0,1801.0,782.0,456.0,582.0,389.0,687.0,2828.0,4571.0,4883.0,4521.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57218936370869,35.69644427658584]}"
635_0,1902.0,813.0,436.0,580.0,378.0,691.0,2829.0,4481.0,4747.0,4476.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63237648774471,35.63176557612923]}"
636_0,1771.0,779.0,336.0,531.0,319.5,688.5,2905.0,4543.0,4707.5,4476.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20082582525369,35.78447917442955]}"
637_0,1740.0,719.5,439.5,577.0,367.0,689.5,2797.5,4187.0,4404.0,4205.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30413208292742,35.57499205017288]}"
638_0,1640.0,661.0,450.0,568.0,382.0,687.0,2603.0,4263.0,4580.0,4328.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65734965264322,35.49809626185225]}"
639_0,1784.0,737.5,386.0,507.0,313.5,625.5,3088.5,5261.0,5614.5,5294.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73173015816832,35.51031334971627]}"
640_0,2590.0,1507.0,682.5,900.0,781.0,1185.0,2758.5,3551.5,3823.0,3290.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63147817246058,35.56295462536568]}"
641_0,1792.5,760.0,430.0,581.5,357.5,705.0,2776.5,4237.5,4421.5,4132.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2626299168011,35.61056533542401]}"
642_0,1863.0,797.0,424.0,576.0,327.0,679.0,3061.0,4796.0,5017.0,4727.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34240031403093,35.605355106776116]}"
643_0,1596.0,651.0,336.0,476.0,301.0,591.0,2833.0,4974.0,5243.0,4989.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35533605412225,35.81502189408961]}"
644_0,1951.0,850.0,429.0,638.0,407.0,796.0,2927.0,4239.0,4423.0,4248.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48271716141039,35.67218976391461]}"
645_0,1798.0,726.0,454.0,698.0,402.0,817.0,3322.0,4810.0,5014.0,4532.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58332847323177,35.74495330192829]}"
646_0,1890.0,820.0,481.0,639.0,417.0,712.0,3084.0,5085.0,5375.0,5091.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51379887024092,35.80909301321442]}"
647_0,1897.0,819.0,520.0,692.0,467.0,798.0,3147.0,5007.0,5316.0,5036.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51200223967268,35.823466057760335]}"
648_0,1931.0,836.0,462.0,567.0,394.0,710.0,2901.0,4581.0,4898.0,4652.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58997600633425,35.606253422060234]}"
649_0,1727.0,687.0,410.0,521.0,324.5,652.0,3044.5,5003.0,5326.5,4985.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63237648774471,35.7675908470881]}"
650_0,1609.0,681.5,345.5,482.5,276.0,607.0,2786.5,4446.0,4693.5,4471.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22130741373161,35.819693133567036]}"
651_0,1766.0,725.0,392.0,536.0,336.0,634.0,2874.0,4782.0,5060.0,4762.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65303773927945,35.67344740531238]}"
652_0,1864.0,806.0,438.0,612.0,362.0,705.0,3101.0,4697.0,4967.0,4732.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3445562707128,35.724831039564016]}"
653_0,1780.5,692.5,476.0,639.0,424.5,728.5,2944.0,4759.5,5039.0,4834.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72526228812266,35.53600516684209]}"
654_0,1700.5,661.5,368.0,544.5,298.0,679.0,3285.5,4967.5,5197.0,4887.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57380633122011,35.76112297704244]}"
655_0,1570.0,648.0,355.0,520.0,308.5,610.5,2631.0,4140.0,4381.5,4163.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29443027785894,35.785557152770494]}"
656_0,1883.0,791.0,368.0,529.0,322.0,687.0,2978.0,5006.0,5216.0,5018.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50104279320642,35.679735612301215]}"
657_0,1762.0,712.0,434.0,576.0,359.0,679.0,2987.0,5091.0,5391.0,5196.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5256566319913,35.77980793495213]}"
658_0,1761.0,768.5,393.0,521.0,345.5,671.5,3035.0,5126.0,5433.5,5008.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61458984511914,35.781963891634014]}"
659_0,1838.0,776.0,414.0,498.0,345.0,636.0,2720.0,4606.0,4865.0,4588.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61980007376702,35.61882983603791]}"
660_0,1691.0,700.0,390.0,532.0,325.0,650.0,2756.0,4526.0,4738.0,4531.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59213196301614,35.593677008082565]}"
661_0,1817.0,765.0,451.0,582.0,361.0,698.0,3074.0,5098.0,5364.0,5096.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47103906271684,35.81142863295314]}"
662_0,2264.0,1274.0,507.0,609.0,373.0,994.0,3270.0,4965.0,5301.0,5005.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6316578355174,35.60212117175329]}"
663_0,1874.0,816.0,361.0,506.5,319.5,678.0,2868.0,4617.0,4841.5,4624.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2536467639599,35.788431761679675]}"
664_0,1336.0,525.0,632.5,666.0,427.0,704.0,2640.0,4279.5,4484.5,4318.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47894423721709,35.723393735109426]}"
665_0,1735.0,785.0,429.0,553.0,344.0,680.0,2496.0,3600.0,3740.0,3544.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54649754658287,35.661589643562]}"
666_0,1940.5,824.0,527.0,658.0,423.5,783.5,3147.5,4716.0,4979.0,4606.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60434905088017,35.785557152770494]}"
667_0,1674.0,705.0,376.0,542.0,334.0,620.0,2945.0,5094.0,5414.0,5152.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51685314220693,35.77513669547471]}"
668_0,1798.5,774.0,733.0,800.5,553.5,837.5,3035.5,5014.0,5369.0,5050.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73927600655493,35.76543489040622]}"
669_0,1691.0,669.0,397.0,550.0,339.0,663.0,2974.0,5197.0,5473.0,5260.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48702907477416,35.774597706304235]}"
670_0,1701.0,726.0,415.0,552.0,337.0,683.0,3164.0,4766.0,5068.0,4568.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79191728220432,35.797953903691344]}"
671_0,1855.0,901.0,439.0,559.0,398.0,647.0,2922.0,4827.0,5161.0,4875.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52386000142306,35.793462327270746]}"
672_0,1390.0,577.0,345.5,422.5,268.0,500.5,2166.5,3441.0,3658.5,3294.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61405085594866,35.58684981192326]}"
673_0,1846.0,792.0,427.0,574.0,375.0,685.0,2842.0,4500.0,4743.0,4519.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5414669809918,35.642545359538666]}"
674_0,1781.0,719.0,432.0,576.0,339.0,701.0,2995.0,5157.0,5504.0,5221.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47355434551237,35.812326948237256]}"
675_0,1761.0,706.0,360.0,500.0,304.0,625.0,3051.0,5319.0,5609.0,5376.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42432666794262,35.762021292326565]}"
676_0,1939.0,860.0,472.0,660.5,445.0,762.0,2853.5,4185.5,4393.0,4081.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74951680079388,35.629429956390524]}"
677_0,1869.0,797.5,427.0,595.5,353.0,721.0,2954.5,4483.0,4693.0,4488.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75149309441895,35.63068759778829]}"
678_0,1884.0,809.0,416.0,594.0,362.0,757.0,2828.0,4164.0,4342.0,4124.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48649008560369,35.676861003392034]}"
679_0,1857.0,791.0,473.5,637.5,430.0,735.5,3049.5,4769.5,5041.5,4732.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72454363589536,35.53331022098973]}"
680_0,1652.0,691.0,434.0,544.0,355.0,665.0,2701.0,4508.0,4808.0,4453.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65573268513181,35.73255655100744]}"
681_0,1886.0,774.0,510.0,598.0,390.0,700.0,3025.0,5003.0,5287.0,5020.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60021680057322,35.82382538387399]}"
683_0,1730.0,699.0,415.0,524.5,324.0,630.0,2853.5,4753.5,5022.0,4840.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30449140904108,35.73129890960968]}"
684_0,2132.0,1011.0,440.0,598.0,396.0,834.0,2948.0,4559.0,4731.0,4652.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5067920110248,35.76525522734939]}"
685_0,1712.5,687.0,667.0,729.0,492.5,777.5,2979.5,4933.0,5296.5,4944.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74484556131647,35.765075564292566]}"
686_0,1703.0,734.0,396.0,525.0,323.0,649.5,2803.0,4476.5,4629.5,4357.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2640672212557,35.76166196621291]}"
687_0,1466.0,606.5,327.5,424.0,273.0,541.5,2496.5,4271.5,4524.5,4124.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60506770310747,35.71926148480247]}"
688_0,1625.0,646.0,380.0,530.0,324.0,613.0,2892.0,4845.0,5095.0,4880.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53320248037791,35.71153597335905]}"
689_0,1796.0,726.0,516.0,594.0,395.0,715.0,2811.0,4596.0,4817.0,4572.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40905530811258,35.56780552789992]}"
690_0,1698.0,678.0,409.0,530.0,341.0,678.0,3010.0,5047.0,5332.0,4992.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55134844911711,35.74674993249653]}"
691_0,1992.0,947.0,454.0,585.0,397.0,734.0,2799.0,4200.0,4327.0,4104.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5556603624809,35.599605888957754]}"
692_0,1810.0,775.0,357.0,555.0,348.0,740.0,3071.0,4875.0,5109.0,4932.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33000356311007,35.7886114247365]}"
695_0,1818.5,829.5,388.5,576.0,335.0,691.5,3095.5,4749.0,4949.5,4600.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74969646385071,35.5803819418776]}"
696_0,1865.0,768.0,489.0,618.0,408.0,735.0,3061.0,5274.0,5658.0,5341.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47660861747838,35.825622014442224]}"
697_0,1746.0,713.0,492.0,643.0,408.0,724.0,2885.0,4792.0,5079.0,4833.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5067920110248,35.82220841636257]}"
698_0,1942.5,837.5,417.5,560.0,364.5,724.0,3165.0,4913.5,5173.0,4764.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74754050716882,35.61469758573096]}"
700_0,1658.5,630.0,371.0,493.5,291.0,559.0,3131.0,5338.5,5624.5,5332.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56374520003797,35.77136377128141]}"
701_0,1908.0,814.0,515.0,647.0,410.0,745.0,3196.0,5164.0,5472.0,5127.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62303400878986,35.63589782643618]}"
702_0,1791.0,737.0,424.0,566.0,367.0,703.0,2823.0,4542.0,4813.0,4531.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57937588598165,35.637335130890776]}"
703_0,1690.5,729.5,493.0,589.0,411.5,702.5,2652.5,4006.0,4218.5,3948.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20944965198123,35.83963573287449]}"
704_0,1750.0,737.0,405.5,503.5,352.5,645.0,2734.0,4399.5,4746.0,4430.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59662353943675,35.7104579950181]}"
705_0,1671.0,676.5,375.5,559.5,330.5,692.5,3332.0,5555.5,5749.0,5549.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29982016956366,35.75447544393996]}"
706_0,2204.0,1248.0,454.0,616.0,402.0,872.0,3011.0,4532.0,4775.0,4672.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57272835287917,35.6743457205965]}"
707_0,1642.0,683.0,385.5,509.5,336.5,655.5,2896.5,4521.0,4725.5,4200.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56733846117444,35.82957460169235]}"
708_0,1950.0,945.0,524.0,706.0,583.0,784.0,2782.0,4563.0,4914.0,4587.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58386746240225,35.60679241123071]}"
709_0,1823.0,762.0,426.0,542.0,381.0,654.0,2827.0,4662.0,4984.0,4528.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60812197507347,35.59439566030986]}"
710_0,1862.0,783.0,487.0,590.0,414.0,741.0,3005.0,4738.0,5080.0,4786.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63740705333578,35.52971695985325]}"
711_0,2086.0,1039.0,474.0,698.0,472.0,1018.0,2967.0,4134.0,4352.0,4120.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56661980894715,35.70650540776798]}"
712_0,1826.0,780.0,367.0,500.0,285.0,633.0,2880.0,4763.0,5044.0,4787.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32443400834853,35.801547164827824]}"
713_0,1792.0,767.0,393.0,587.0,358.0,834.0,3108.0,4543.0,4755.0,4704.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61153557315313,35.72285474593895]}"
714_0,2197.5,998.5,436.0,638.0,387.0,1017.5,3528.5,4804.0,5028.0,4824.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64171896669954,35.70165450523373]}"
715_0,1779.0,707.0,438.0,553.0,351.0,643.0,3057.0,5333.0,5723.0,5404.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55943328667419,35.79454030561169]}"
716_0,1746.0,698.0,415.0,556.0,333.0,686.0,3077.0,4870.0,5115.0,4784.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58692173436826,35.67308807919873]}"
717_0,1733.0,723.0,368.5,505.0,317.0,645.0,2900.5,4468.5,4773.5,4370.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74556421354376,35.63949108757266]}"
718_0,1704.0,696.0,422.0,558.0,362.0,711.0,2871.0,4590.0,4851.0,4572.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50283942377466,35.58307688772995]}"
719_0,1711.0,698.0,344.0,520.0,312.0,637.0,2923.0,4700.0,4915.0,4688.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54128731793499,35.69195270016524]}"
720_0,1766.0,792.0,432.0,542.0,390.0,659.0,2547.0,3901.0,4098.0,3936.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35174279298576,35.59134138834386]}"
721_0,1755.0,698.0,411.0,516.0,334.0,614.0,2994.0,5047.0,5248.0,5005.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61297287760772,35.75321780254219]}"
722_0,1712.0,742.0,372.0,530.5,331.0,663.0,2705.5,4291.5,4489.5,4252.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30790500712072,35.81520155714644]}"
723_0,1747.0,748.0,388.0,550.0,358.0,676.0,2732.0,4384.0,4641.0,4392.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51703280526375,35.58667014886643]}"
724_0,1874.0,880.0,470.0,536.0,348.0,647.0,3064.0,5101.0,5347.0,5028.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63399345525612,35.75429578088313]}"
725_0,1714.0,698.0,398.0,506.0,328.0,612.0,2775.0,4667.0,4924.0,4644.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60937961647124,35.590982062230204]}"
726_0,1369.0,599.5,701.5,741.5,513.5,758.5,2389.5,3540.0,3698.5,3481.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48181884612627,35.56924283235451]}"
727_0,1944.0,894.0,508.0,625.0,436.0,780.0,2904.0,4652.0,4877.0,4620.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60021680057322,35.820591448851154]}"
728_0,1741.0,713.0,492.0,644.0,444.0,681.0,3001.0,5101.0,5361.0,5106.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50804965242256,35.818255829112445]}"
729_0,1701.0,682.0,407.0,524.0,368.0,672.0,2864.0,4720.0,5018.0,4728.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48649008560369,35.77190276045188]}"
730_0,1792.5,739.0,421.0,566.0,358.0,688.5,3015.0,4764.0,5006.5,4800.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29964050650683,35.719800473972946]}"
731_0,1803.0,747.0,473.0,591.0,395.0,743.0,2936.0,4763.0,5016.0,4756.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63381379219929,35.738126105768984]}"
732_0,1908.0,785.0,575.0,659.5,429.5,825.5,3539.0,5284.0,5592.5,5236.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7766459223743,35.707403723052096]}"
733_0,1738.0,725.0,376.0,552.0,325.0,690.0,2901.0,4681.0,4917.0,4692.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33665109621255,35.72375306122307]}"
734_0,1660.5,635.0,377.5,485.0,296.0,606.5,3033.5,4949.0,5266.0,4916.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62752558521045,35.70902069056351]}"
735_0,1500.0,562.0,360.0,459.0,267.0,530.5,2704.0,4458.0,4651.0,4473.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63704772722213,35.572656430434165]}"
736_0,1746.0,730.0,469.0,585.0,408.0,722.0,2774.0,4321.0,4547.0,4320.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63776637944942,35.69536629824489]}"
737_0,1741.0,730.0,450.0,544.0,374.0,680.0,2859.0,4714.0,5001.0,4732.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58817937576602,35.68817977597194]}"
738_0,1892.5,827.0,496.5,637.0,484.5,800.5,3059.0,4824.5,5167.5,4806.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60973894258488,35.60876870485577]}"
739_0,1814.0,845.0,424.5,573.0,343.0,668.5,2663.5,4289.0,4518.5,4290.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31922377970064,35.84879854877251]}"
741_0,1694.0,710.0,392.0,508.0,315.0,650.0,2817.0,4769.0,5061.0,4952.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37887191456618,35.837120450078956]}"
742_0,2006.0,837.0,469.0,606.0,393.0,737.0,3096.0,4738.0,5045.0,4741.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64710885840427,35.61739253158332]}"
743_0,2027.5,846.0,409.5,603.0,380.0,701.5,3162.5,4974.5,5180.0,4879.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24699923085743,35.73291587712109]}"
744_0,1838.0,774.0,443.0,578.0,386.0,679.0,2917.0,4782.0,5064.0,4884.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79802582613634,35.532591568762435]}"
745_0,1796.0,784.0,391.0,513.0,356.0,663.0,2578.0,4000.0,4240.0,3879.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35479706495177,35.59044307305973]}"
746_0,1739.0,785.0,417.0,556.0,364.0,655.0,2877.0,4715.0,4989.0,4676.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52907023007096,35.70704439693845]}"
747_0,1936.0,896.0,456.0,636.0,396.0,819.0,3475.0,5146.0,5306.0,5092.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6420782928132,35.68314921038087]}"
748_0,1939.0,896.0,406.0,536.0,345.0,727.0,2779.0,4147.0,4424.0,4236.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43780139720441,35.801547164827824]}"
749_0,2032.0,979.0,461.0,720.0,429.0,1061.0,3077.0,4004.0,4148.0,4140.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62842390049458,35.686383145403695]}"
750_0,2750.0,1701.0,807.0,933.5,680.5,1484.0,3418.5,4581.5,4882.0,4748.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59303027830026,35.80657773041889]}"
751_0,2554.0,1828.5,800.5,1109.0,1164.0,1311.5,2544.0,3274.0,3496.0,2792.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28383015750633,35.795618283952635]}"
752_0,1630.0,669.0,393.0,526.0,326.0,642.0,2721.0,4412.0,4659.0,4472.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5518874382876,35.595114312537156]}"
753_0,1710.0,650.0,390.0,516.5,311.5,649.5,3118.5,5150.5,5381.0,5092.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63884435779036,35.70578675554068]}"
754_0,1663.0,673.0,361.0,474.0,300.0,615.0,2789.0,4600.0,4816.0,4603.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49295795564935,35.68764078680147]}"
755_0,1687.0,692.0,382.0,531.0,328.0,637.0,2843.0,4914.0,5223.0,4935.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38300416487313,35.830652580033295]}"
756_0,1770.0,734.5,461.5,574.0,382.0,706.0,2873.0,4725.0,4978.0,4690.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75454736638495,35.55271383112672]}"
757_0,1648.0,640.0,327.0,518.0,299.0,622.0,2917.0,4977.0,5222.0,4964.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4775069327625,35.73543115991662]}"
