pixel_id,label,class_name,zone,split,time_step,DOY,year,is_missing,B2_Blue,B3_Green,B4_Red,B5_RedEdge1,B6_RedEdge2,B7_RedEdge3,B8_NIR,B8A_RedEdge4,B11_SWIR1,B12_SWIR2,.geo
1906,1,Grapes,CA_Zone2,test,19,190,2021,0,0.09035,0.1346,0.1312,0.198,0.3953,0.47495,0.4756,0.4936,0.3257,0.23785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.05700802942907,36.65382379063622]}"
1907,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0593,0.10105,0.10205,0.16355,0.28465,0.33215,0.3269,0.352,0.29235,0.2184,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0429943109968,36.76620303267957]}"
1908,1,Grapes,CA_Zone2,test,19,190,2021,0,0.1704,0.2214,0.2904,0.32195,0.32375,0.3463,0.3528,0.36725,0.49915,0.50155,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.03625694636591,36.7761743323333]}"
1909,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0567,0.0922,0.0986,0.1633,0.3916,0.4877,0.5168,0.52,0.297,0.1594,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.17019575522814,36.85028534327316]}"
1910,1,Grapes,CA_Zone2,test,19,190,2021,0,0.06715,0.1066,0.1078,0.17265,0.36645,0.4472,0.4602,0.474,0.31995,0.23255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.04541976226393,36.82468335767575]}"
1911,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0686,0.1058,0.1028,0.1653,0.3684,0.44795,0.4628,0.46925,0.2916,0.1833,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.31060243413602,36.87022794258061]}"
1912,1,Grapes,CA_Zone2,test,19,190,2021,0,0.09515,0.154,0.1489,0.2359,0.39765,0.45065,0.4524,0.4679,0.34305,0.2617,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.12680712700515,36.696673429688715]}"
1913,1,Grapes,CA_Zone2,test,19,190,2021,0,0.04025,0.0709,0.0697,0.1224,0.2208,0.26175,0.2644,0.2781,0.2314,0.15715,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0182008091551,36.767011516435275]}"
1914,1,Grapes,CA_Zone2,train,19,190,2021,0,0.1107,0.1583,0.1768,0.2313,0.36595,0.4255,0.432,0.4455,0.37035,0.31055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.12680712700515,36.71904148026329]}"
1915,1,Grapes,CA_Zone2,test,19,190,2021,0,0.04885,0.085,0.07085,0.1327,0.2885,0.3435,0.3608,0.36525,0.26405,0.1794,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.15860748806298,36.60908768948706]}"
1916,1,Grapes,CA_Zone2,train,19,190,2021,0,0.0957,0.1292,0.1496,0.1935,0.29145,0.3419,0.3602,0.3687,0.40325,0.3314,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.26586633298686,36.781294729452775]}"
1917,1,Grapes,CA_Zone2,test,19,190,2021,0,0.13,0.1788,0.2358,0.27035,0.2787,0.29805,0.3032,0.3153,0.42215,0.4032,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.09716272262921,36.820910433482446]}"
1918,1,Grapes,CA_Zone2,test,19,190,2021,0,0.07875,0.1201,0.1339,0.1893,0.32725,0.3775,0.3764,0.4038,0.3394,0.26355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.14270730753407,36.83465465732948]}"
1919,1,Grapes,CA_Zone2,test,19,190,2021,0,0.06625,0.0991,0.10305,0.16135,0.3374,0.40805,0.4196,0.43195,0.3261,0.2369,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.31248889623267,36.87373137218868]}"
1920,1,Grapes,CA_Zone2,train,19,190,2021,0,0.08645,0.1253,0.1349,0.2001,0.32475,0.3746,0.386,0.39915,0.36365,0.3021,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.13893438334077,36.7664725272648]}"
1921,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0532,0.09655,0.07065,0.14745,0.39465,0.48,0.4902,0.50655,0.28005,0.16275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.35884196489323,36.89609942276325]}"
1922,1,Grapes,CA_Zone2,train,19,190,2021,0,0.0852,0.1286,0.1231,0.1908,0.3509,0.4077,0.4208,0.4292,0.33265,0.2495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.14001236168171,36.60827920573136]}"
1923,1,Grapes,CA_Zone2,train,19,190,2021,0,0.0978,0.1422,0.1604,0.2222,0.33715,0.38995,0.4044,0.4183,0.37075,0.30345,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.11441037608431,36.831690216891886]}"
1924,1,Grapes,CA_Zone2,train,19,190,2021,0,0.0827,0.1235,0.1269,0.1848,0.35205,0.41975,0.433,0.4446,0.3463,0.2623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.01793131456986,36.546025956541875]}"
1925,1,Grapes,CA_Zone2,val,19,190,2021,0,0.07575,0.1239,0.118,0.19765,0.3813,0.4468,0.4688,0.47625,0.3207,0.2085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.27502914888488,36.87858227472292]}"
1926,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0748,0.1071,0.1082,0.1614,0.3009,0.3564,0.3634,0.3833,0.33535,0.24235,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.05215712689483,36.537671624399565]}"
1927,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0997,0.136,0.1554,0.20485,0.31445,0.3628,0.3676,0.38555,0.365,0.3181,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00526506906378,36.7265873286499]}"
1928,1,Grapes,CA_Zone2,train,19,190,2021,0,0.0519,0.08285,0.07815,0.13525,0.3414,0.4401,0.443,0.46745,0.29555,0.1859,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06859629659421,36.876426318041034]}"
1929,1,Grapes,CA_Zone2,test,19,190,2021,0,0.05925,0.1109,0.0955,0.177,0.41895,0.50595,0.5064,0.52815,0.30915,0.2038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.07883709083318,36.84893787034698]}"
1930,1,Grapes,CA_Zone2,test,19,190,2021,0,0.1152,0.158,0.2077,0.2536,0.30415,0.336,0.3528,0.37325,0.434,0.34465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1249206649085,36.86888046965443]}"
1931,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0609,0.1046,0.1095,0.1822,0.4191,0.52315,0.5418,0.5607,0.3002,0.15795,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.21627932930346,36.83842758152278]}"
1932,1,Grapes,CA_Zone2,test,19,190,2021,0,0.05785,0.0988,0.1006,0.19865,0.4268,0.5204,0.576,0.57075,0.31765,0.1741,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.21520135096252,36.84678191366509]}"
1933,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0321,0.0746,0.04155,0.12455,0.3949,0.49075,0.4914,0.5024,0.24865,0.13265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.15618203679587,36.434185703668994]}"
1934,1,Grapes,CA_Zone2,test,19,190,2021,0,0.05635,0.10235,0.0921,0.17385,0.34395,0.3976,0.4044,0.41755,0.274,0.1935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.07263871537275,36.7513808304916]}"
1935,1,Grapes,CA_Zone2,test,19,190,2021,0,0.06055,0.09645,0.0993,0.14985,0.2663,0.309,0.3184,0.3283,0.25925,0.18095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.02224322793364,36.42690934986763]}"
1936,1,Grapes,CA_Zone2,test,19,190,2021,0,0.08135,0.1205,0.1356,0.2084,0.3446,0.40425,0.416,0.4308,0.3487,0.27635,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.3097939503803,36.87400086677391]}"
1937,1,Grapes,CA_Zone2,test,19,190,2021,0,0.1823,0.2452,0.3096,0.35195,0.36555,0.39315,0.3936,0.40685,0.48995,0.44535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22894557480954,36.80662722046495]}"
1938,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0742,0.1123,0.1205,0.1829,0.3021,0.3465,0.3552,0.37385,0.3046,0.24705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06185893196331,36.75003335756542]}"
1939,1,Grapes,CA_Zone2,train,19,190,2021,0,0.0487,0.0936,0.0681,0.1517,0.40125,0.4837,0.4958,0.5077,0.2675,0.15115,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.34240279519385,36.90014184154179]}"
1940,1,Grapes,CA_Zone2,train,19,190,2021,0,0.05225,0.08395,0.0889,0.1415,0.27675,0.32925,0.3352,0.35105,0.27235,0.19275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06428438323044,36.82737830352811]}"
1941,1,Grapes,CA_Zone2,test,19,190,2021,0,0.06905,0.0982,0.10065,0.1511,0.3025,0.3676,0.3738,0.3919,0.32165,0.24915,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.15079214509115,36.60827920573136]}"
1942,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0947,0.1387,0.1608,0.21785,0.32325,0.3633,0.3754,0.387,0.35465,0.301,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.01415839037656,36.808783177146836]}"
1943,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0509,0.09165,0.07705,0.16255,0.34275,0.4015,0.4172,0.4291,0.2785,0.17895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00957698242756,36.5807907580373]}"
1944,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0627,0.1044,0.10125,0.1706,0.30055,0.34415,0.3514,0.36745,0.29715,0.21785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.10147463599299,36.76458606516815]}"
1945,1,Grapes,CA_Zone2,test,19,190,2021,0,0.1062,0.1587,0.1693,0.23795,0.3684,0.42155,0.429,0.4506,0.37705,0.30855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.04892319187199,36.60342830319711]}"
1946,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0845,0.128,0.152,0.2084,0.29105,0.32495,0.3223,0.3425,0.3448,0.2922,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00203113404096,36.754884260099665]}"
1947,1,Grapes,CA_Zone2,test,19,190,2021,0,0.1227,0.1699,0.1986,0.26795,0.3367,0.37695,0.3926,0.41715,0.4507,0.33765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.07722012332177,36.60288931402664]}"
1948,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0781,0.1135,0.1259,0.18635,0.33275,0.3998,0.4112,0.42375,0.3505,0.2785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06886579117945,36.843817473227496]}"
1949,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0655,0.1058,0.1286,0.18185,0.2856,0.33065,0.3366,0.3506,0.3055,0.2451,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0136194012061,36.874270361359144]}"
1950,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0682,0.09585,0.1199,0.1713,0.25015,0.2966,0.3147,0.3341,0.334,0.2227,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.03517896802497,36.899333357786084]}"
1951,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0672,0.0933,0.09575,0.14735,0.2986,0.35955,0.368,0.3875,0.2654,0.17045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.21115893218398,36.864838050875896]}"
1952,1,Grapes,CA_Zone2,test,19,190,2021,0,0.08075,0.1157,0.1158,0.16785,0.32595,0.3864,0.3992,0.4114,0.30975,0.2301,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00607355281949,36.52177144387065]}"
1953,1,Grapes,CA_Zone2,test,19,190,2021,0,0.05405,0.0923,0.0882,0.14785,0.27805,0.32615,0.3294,0.34295,0.2583,0.18915,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0211652495927,36.81013065007301]}"
1954,1,Grapes,CA_Zone2,test,19,190,2021,0,0.1633,0.2113,0.2764,0.3036,0.3115,0.3332,0.3408,0.3521,0.46735,0.47595,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.01685333622893,36.76782000019099]}"
1955,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0606,0.1186,0.1005,0.1757,0.3486,0.398,0.4112,0.4102,0.2725,0.1906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.47149070152182,36.765125054338625]}"
1956,1,Grapes,CA_Zone2,test,19,190,2021,0,0.03855,0.0787,0.06725,0.1511,0.43165,0.54295,0.568,0.57845,0.2746,0.13265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.21708781305917,36.84893787034698]}"
1957,1,Grapes,CA_Zone2,val,19,190,2021,0,0.09025,0.1272,0.1347,0.18215,0.29175,0.3304,0.3465,0.34795,0.30015,0.24025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.04326380558204,36.7664725272648]}"
1958,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0286,0.07265,0.0298,0.1266,0.5362,0.6932,0.6944,0.70305,0.2111,0.09485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.02817210880883,36.601811335685696]}"
1959,1,Grapes,CA_Zone2,test,19,190,2021,0,0.06525,0.1056,0.1058,0.16615,0.36025,0.44195,0.4444,0.46695,0.3099,0.22485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.04757571894581,36.82468335767575]}"
1960,1,Grapes,CA_Zone2,test,19,190,2021,0,0.07815,0.1161,0.1192,0.1818,0.34475,0.4064,0.42,0.4327,0.3475,0.2638,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.11171543023195,36.88801458520618]}"
1961,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0453,0.0781,0.07045,0.1297,0.3091,0.3769,0.3824,0.3997,0.2678,0.17065,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.13004106202798,36.82980375479523]}"
1962,1,Grapes,CA_Zone2,train,19,190,2021,0,0.06555,0.1082,0.1034,0.17895,0.4062,0.49615,0.5108,0.5219,0.29305,0.17045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.2127758996954,36.829534260209996]}"
1963,1,Grapes,CA_Zone2,test,19,190,2021,0,0.03965,0.085,0.04395,0.13195,0.4341,0.52815,0.5444,0.54605,0.28205,0.14925,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.11306290315812,36.87211440467726]}"
1964,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0989,0.1395,0.1548,0.2095,0.34285,0.39785,0.4118,0.42335,0.35295,0.27875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1451327588012,36.71472956689952]}"
1965,1,Grapes,CA_Zone2,test,19,190,2021,0,0.08425,0.1264,0.1326,0.19515,0.3449,0.40085,0.4104,0.4215,0.33255,0.2471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23676091778138,36.7980033937374]}"
1966,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0734,0.11,0.1261,0.16045,0.3254,0.3919,0.4028,0.4193,0.3391,0.24395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.29578023194804,36.78722361032796]}"
1967,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0968,0.1416,0.1534,0.21305,0.3399,0.3884,0.384,0.4063,0.3543,0.29635,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.05404358899148,36.59264851978768]}"
1968,1,Grapes,CA_Zone2,test,19,190,2021,0,0.07335,0.1065,0.1177,0.16645,0.27135,0.3103,0.3254,0.33685,0.3297,0.26295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23945586363375,36.69640393510348]}"
1969,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0406,0.08155,0.0541,0.1377,0.36645,0.45275,0.4558,0.4778,0.2523,0.14425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00310911238189,36.85729220248929]}"
1970,1,Grapes,CA_Zone2,train,19,190,2021,0,0.0482,0.09385,0.0719,0.1538,0.41665,0.52565,0.5284,0.54515,0.3048,0.20065,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06913528576469,36.82549184143146]}"
1971,1,Grapes,CA_Zone2,train,19,190,2021,0,0.0241,0.0703,0.0335,0.12035,0.42075,0.53085,0.5284,0.53995,0.2499,0.13105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.15106163967639,36.44307902498178]}"
1972,1,Grapes,CA_Zone2,test,19,190,2021,0,0.1049,0.1504,0.166,0.22855,0.3547,0.4048,0.4078,0.4236,0.36545,0.2982,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.01227192827992,36.61474707577702]}"
1973,1,Grapes,CA_Zone2,test,19,190,2021,0,0.1221,0.1618,0.1815,0.21095,0.2897,0.32755,0.349,0.35175,0.3697,0.3018,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.12896308368704,36.86160411585306]}"
1974,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0576,0.1067,0.1145,0.20265,0.4319,0.52265,0.5524,0.56315,0.2981,0.1522,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.20738600799068,36.84651241907986]}"
1975,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0717,0.1075,0.1202,0.16815,0.3017,0.3676,0.3852,0.39465,0.3778,0.3069,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.27044774093586,36.775635343162826]}"
1976,1,Grapes,CA_Zone2,train,19,190,2021,0,0.0887,0.1274,0.1522,0.2015,0.28235,0.318,0.3171,0.336,0.3594,0.3023,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.10821200062388,36.754884260099665]}"
1977,1,Grapes,CA_Zone2,test,19,190,2021,0,0.07865,0.1202,0.1301,0.18665,0.2987,0.3509,0.359,0.37505,0.3341,0.2813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.02143474417794,36.74679942254259]}"
1978,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0699,0.1089,0.10255,0.1671,0.34115,0.4069,0.4028,0.4262,0.27775,0.1969,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.09743221721445,36.82414436850528]}"
1979,1,Grapes,CA_Zone2,train,19,190,2021,0,0.0708,0.11035,0.1221,0.17925,0.2634,0.3015,0.3107,0.32225,0.3076,0.2447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.11764431110714,36.7656640435091]}"
1980,1,Grapes,CA_Zone2,train,19,190,2021,0,0.0621,0.0927,0.09415,0.14875,0.30065,0.3673,0.3746,0.39615,0.3123,0.22815,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.02278221710412,36.519345992603526]}"
1981,1,Grapes,CA_Zone2,test,19,190,2021,0,0.146,0.2,0.259,0.30175,0.31145,0.32775,0.3376,0.35115,0.4432,0.42275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.10147463599299,36.8198324551415]}"
1982,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0625,0.1108,0.1243,0.19155,0.37345,0.43925,0.4516,0.47365,0.3055,0.18595,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00149214487048,36.83222920606235]}"
1983,1,Grapes,CA_Zone2,train,19,190,2021,0,0.03175,0.07525,0.0349,0.12155,0.41605,0.528,0.54,0.5508,0.2356,0.11355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0917728309245,36.870766931751085]}"
1984,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0602,0.097,0.1099,0.1566,0.2501,0.2885,0.2885,0.31005,0.28255,0.22595,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00822950950138,36.75165032507683]}"
1985,1,Grapes,CA_Zone2,train,19,190,2021,0,0.0869,0.125,0.1455,0.19905,0.3175,0.36965,0.3822,0.40255,0.3239,0.2215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.17100423898384,36.808783177146836]}"
1986,1,Grapes,CA_Zone2,test,19,190,2021,0,0.08445,0.1274,0.116,0.20305,0.3638,0.43145,0.438,0.4475,0.3607,0.28165,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.18420947366039,36.77779129984471]}"
1987,1,Grapes,CA_Zone2,train,19,190,2021,0,0.0568,0.0843,0.0852,0.1278,0.27185,0.32975,0.3308,0.35335,0.27605,0.19605,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00903799325708,36.49051007198329]}"
1988,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0486,0.08755,0.0918,0.169,0.41885,0.51225,0.5372,0.55515,0.2849,0.14425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.20469106213832,36.84920736493221]}"
1989,1,Grapes,CA_Zone2,train,19,190,2021,0,0.07565,0.1161,0.1076,0.19255,0.3895,0.46435,0.4796,0.4946,0.30895,0.20465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.03302301134308,36.58186873637824]}"
1990,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0828,0.123,0.1405,0.1917,0.3159,0.37385,0.382,0.39605,0.3674,0.27975,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.28014954600435,36.79099653452127]}"
1991,1,Grapes,CA_Zone2,test,19,190,2021,0,0.05805,0.0872,0.0976,0.1552,0.3127,0.3879,0.4295,0.42595,0.2507,0.14665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.17801109819997,36.84920736493221]}"
1992,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0725,0.1061,0.1089,0.16445,0.37205,0.4555,0.466,0.48735,0.29285,0.18135,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.28419196478289,36.87750429638198]}"
1993,1,Grapes,CA_Zone2,train,19,190,2021,0,0.0571,0.0985,0.0935,0.17255,0.3113,0.3553,0.3572,0.37565,0.3069,0.22175,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.04703672977534,36.81040014465825]}"
1994,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0738,0.1027,0.1064,0.15625,0.3001,0.3595,0.368,0.384,0.3282,0.2598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1497141667502,36.607740216560885]}"
1995,1,Grapes,CA_Zone2,train,19,190,2021,0,0.0577,0.1029,0.08605,0.16625,0.3879,0.4657,0.4584,0.493,0.277,0.15805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23325748817332,36.71715501816664]}"
1996,1,Grapes,CA_Zone2,test,19,190,2021,0,0.05665,0.1052,0.0859,0.1661,0.3935,0.4596,0.4592,0.4837,0.2676,0.15395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23649142319616,36.71688552358141]}"
1997,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0624,0.114,0.0984,0.19915,0.38375,0.45435,0.5138,0.4744,0.3397,0.26735,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.12438167573804,36.843817473227496]}"
1998,1,Grapes,CA_Zone2,train,19,190,2021,0,0.134,0.1935,0.2471,0.29335,0.3401,0.3665,0.3786,0.38755,0.44145,0.38545,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22139972642294,36.79908137207834]}"
1999,1,Grapes,CA_Zone2,train,19,190,2021,0,0.09985,0.1463,0.1574,0.21415,0.35255,0.41255,0.4156,0.42785,0.33025,0.27085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.09851019555539,36.71688552358141]}"
2000,1,Grapes,CA_Zone2,test,19,190,2021,0,0.1023,0.1366,0.1592,0.2047,0.28575,0.32735,0.3308,0.3467,0.357,0.31915,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.05242662148007,36.7656640435091]}"
2001,1,Grapes,CA_Zone2,train,19,190,2021,0,0.1723,0.2254,0.2933,0.322,0.3223,0.34195,0.3458,0.35455,0.4576,0.45705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0068820365752,36.66325610111947]}"
2002,1,Grapes,CA_Zone2,train,19,190,2021,0,0.08765,0.1237,0.1462,0.1844,0.281,0.3317,0.3472,0.3594,0.39135,0.31685,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.26505784923116,36.77886927818565]}"
2003,1,Grapes,CA_Zone2,test,19,190,2021,0,0.07415,0.1245,0.1506,0.2199,0.39815,0.47655,0.5078,0.52205,0.34045,0.2028,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.17046524981336,36.835463141085185]}"
2004,1,Grapes,CA_Zone2,test,19,190,2021,0,0.08545,0.1272,0.1494,0.2,0.3085,0.35095,0.3622,0.3743,0.35885,0.2825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.21789629681487,36.798542382907875]}"
2005,1,Grapes,CA_Zone2,test,19,190,2021,0,0.09245,0.1509,0.1443,0.2255,0.3875,0.43495,0.4434,0.45345,0.33035,0.25285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1219562244709,36.69775140802966]}"
2006,1,Grapes,CA_Zone2,test,19,190,2021,0,0.0814,0.118,0.1283,0.1847,0.31905,0.3758,0.39,0.41115,0.3435,0.23965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.16211091767106,36.620406462066974]}"
2007,1,Grapes,CA_Zone2,train,19,190,2021,0,0.0931,0.1504,0.145,0.22885,0.3905,0.4399,0.4436,0.4599,0.34485,0.2657,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1278851053461,36.69317000008065]}"
