pixel_id,label,class_name,zone,split,time_step,DOY,year,is_missing,B2_Blue,B3_Green,B4_Red,B5_RedEdge1,B6_RedEdge2,B7_RedEdge3,B8_NIR,B8A_RedEdge4,B11_SWIR1,B12_SWIR2,.geo
1107,2,Rice,CA_Zone1,test,14,140,2021,0,0.0298,0.0419,0.04725,0.05545,0.03305,0.03275,0.0246,0.02335,0.0182,0.0148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71925063116383,39.386229390342564]}"
1108,2,Rice,CA_Zone1,train,14,140,2021,0,0.02795,0.0502,0.035,0.0806,0.10835,0.11955,0.118,0.1053,0.04245,0.02765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83890622700855,39.39970411960436]}"
1109,2,Rice,CA_Zone1,test,14,140,2021,0,0.0444,0.0603,0.0566,0.0725,0.0579,0.0685,0.0674,0.05835,0.0311,0.0306,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87447951225968,39.02941855949029]}"
1110,2,Rice,CA_Zone1,test,14,140,2021,0,0.03855,0.0503,0.0571,0.06075,0.04045,0.05315,0.0453,0.0325,0.01685,0.01705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89873402493092,39.46869473342474]}"
1111,2,Rice,CA_Zone1,test,14,140,2021,0,0.06565,0.081,0.1223,0.10335,0.1015,0.11215,0.1623,0.12255,0.14845,0.1121,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55297247207331,39.19327126731369]}"
1112,2,Rice,CA_Zone1,test,14,140,2021,0,0.0285,0.04515,0.0471,0.06395,0.0678,0.0753,0.0762,0.06715,0.0322,0.0251,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8084533388769,39.35927993181898]}"
1113,2,Rice,CA_Zone1,train,14,140,2021,0,0.03425,0.0487,0.05425,0.0704,0.0551,0.0603,0.05985,0.05235,0.00725,0.0063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7580578514378,39.32478462490879]}"
1114,2,Rice,CA_Zone1,test,14,140,2021,0,0.0323,0.04915,0.046,0.06575,0.0537,0.05925,0.0547,0.0475,0.01375,0.01085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85777084797506,39.4436317369978]}"
1115,2,Rice,CA_Zone1,train,14,140,2021,0,0.0227,0.0375,0.0381,0.04745,0.02975,0.03325,0.0286,0.02165,0.01175,0.0104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98389431386545,39.28975032882813]}"
1116,2,Rice,CA_Zone1,train,14,140,2021,0,0.0331,0.04665,0.0553,0.06475,0.05095,0.0576,0.0534,0.04935,0.02045,0.0186,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96206525246134,39.16093191708539]}"
1117,2,Rice,CA_Zone1,test,14,140,2021,0,0.0297,0.05105,0.0406,0.0715,0.0761,0.0816,0.08015,0.071,0.0381,0.03005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88876272527719,39.02591512988223]}"
1118,2,Rice,CA_Zone1,test,14,140,2021,0,0.02245,0.03195,0.0389,0.05125,0.0378,0.0468,0.04615,0.03795,0.01635,0.01415,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.99359611893394,39.266573794497845]}"
1119,2,Rice,CA_Zone1,test,14,140,2021,0,0.01985,0.03555,0.0269,0.0581,0.07495,0.08255,0.08175,0.0752,0.04225,0.0288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53895875364104,39.05744599635482]}"
1120,2,Rice,CA_Zone1,test,14,140,2021,0,0.029,0.0462,0.05895,0.0771,0.05795,0.07135,0.0705,0.063,0.03315,0.02265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5836948547902,39.34014581626723]}"
1121,2,Rice,CA_Zone1,test,14,140,2021,0,0.0294,0.04025,0.04525,0.05305,0.0375,0.04335,0.03865,0.0332,0.01355,0.01235,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73946272505653,39.01405736813185]}"
1122,2,Rice,CA_Zone1,train,14,140,2021,0,0.0587,0.0833,0.0876,0.0919,0.10185,0.1047,0.1514,0.1018,0.08515,0.0663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89145767112954,39.13559942607322]}"
1123,2,Rice,CA_Zone1,test,14,140,2021,0,0.0255,0.04095,0.0585,0.0742,0.05025,0.0576,0.0509,0.0471,0.0409,0.02665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68394684049794,39.38326494990497]}"
1124,2,Rice,CA_Zone1,train,14,140,2021,0,0.0283,0.0367,0.044,0.05295,0.04595,0.0508,0.0466,0.0501,0.0208,0.01745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058161,39.36278336142705]}"
1125,2,Rice,CA_Zone1,train,14,140,2021,0,0.0244,0.04855,0.04285,0.07315,0.06605,0.07475,0.07115,0.0593,0.02835,0.0216,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52225008935642,39.059601953036704]}"
1126,2,Rice,CA_Zone1,test,14,140,2021,0,0.0403,0.0595,0.0592,0.0896,0.11215,0.11885,0.113,0.1195,0.06485,0.03775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70685388024299,39.47112018469186]}"
1127,2,Rice,CA_Zone1,test,14,140,2021,0,0.02635,0.0534,0.0351,0.07405,0.0858,0.08785,0.0927,0.0788,0.03605,0.02555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90547138956181,39.36952072605794]}"
1128,2,Rice,CA_Zone1,train,14,140,2021,0,0.03775,0.05305,0.06055,0.0803,0.05855,0.0647,0.06365,0.04895,0.02045,0.01975,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71413023404435,39.25390754899176]}"
1129,2,Rice,CA_Zone1,val,14,140,2021,0,0.0333,0.04875,0.05425,0.06885,0.04885,0.05415,0.0502,0.04255,0.0191,0.0197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97095857377413,39.26226188113407]}"
1130,2,Rice,CA_Zone1,test,14,140,2021,0,0.0468,0.0779,0.057,0.1186,0.14805,0.15705,0.15565,0.15545,0.07155,0.04815,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69095369971407,39.440397801974974]}"
1131,2,Rice,CA_Zone1,test,14,140,2021,0,0.02135,0.03585,0.0287,0.05525,0.04095,0.0467,0.04325,0.02985,0.0089,0.0074,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55081651539142,39.287594372146245]}"
1132,2,Rice,CA_Zone1,test,14,140,2021,0,0.04475,0.05405,0.06055,0.06895,0.0508,0.05655,0.05255,0.0429,0.01685,0.01585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81761615477492,39.48809834356172]}"
1133,2,Rice,CA_Zone1,test,14,140,2021,0,0.0208,0.0412,0.03015,0.06405,0.07155,0.0784,0.0766,0.06605,0.02865,0.01875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90547138956181,39.35011711592096]}"
1134,2,Rice,CA_Zone1,test,14,140,2021,0,0.03285,0.051,0.0477,0.08215,0.0893,0.09455,0.09695,0.08545,0.0386,0.03055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68960622678789,39.49780014863021]}"
1135,2,Rice,CA_Zone1,test,14,140,2021,0,0.02025,0.0341,0.0305,0.0453,0.03925,0.0459,0.04575,0.0373,0.00485,0.0044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84267915120185,39.450638596213935]}"
1136,2,Rice,CA_Zone1,train,14,140,2021,0,0.0534,0.0728,0.0866,0.11375,0.1181,0.122,0.1225,0.13485,0.0949,0.06285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88633727401006,39.49860863238592]}"
1137,2,Rice,CA_Zone1,test,14,140,2021,0,0.027,0.0477,0.0435,0.07605,0.0839,0.09275,0.0912,0.09295,0.04475,0.031,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59770857322246,39.35685448055186]}"
1138,2,Rice,CA_Zone1,test,14,140,2021,0,0.03525,0.04485,0.0509,0.06285,0.06395,0.07135,0.07025,0.07145,0.01675,0.01305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79309214751845,39.10379906501539]}"
1139,2,Rice,CA_Zone1,test,14,140,2021,0,0.05555,0.0643,0.07395,0.0879,0.0901,0.096,0.1,0.10205,0.0881,0.0627,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82812644359912,39.450908090799174]}"
1140,2,Rice,CA_Zone1,test,14,140,2021,0,0.03295,0.0546,0.03875,0.08365,0.10985,0.12,0.11835,0.1059,0.0439,0.0285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83459431364479,39.402938054627185]}"
1141,2,Rice,CA_Zone1,test,14,140,2021,0,0.06835,0.09065,0.1091,0.12285,0.11925,0.12865,0.129,0.1311,0.16465,0.1582,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94158366398341,39.295679209703316]}"
1142,2,Rice,CA_Zone1,test,14,140,2021,0,0.0399,0.0547,0.05525,0.06395,0.03295,0.03715,0.03265,0.0217,0.01525,0.0119,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410902,39.471659173862335]}"
1143,2,Rice,CA_Zone1,test,14,140,2021,0,0.04895,0.064,0.0646,0.06845,0.0403,0.0461,0.04455,0.02985,0.01775,0.01335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73946272505653,39.44255375865686]}"
1144,2,Rice,CA_Zone1,test,14,140,2021,0,0.0193,0.02565,0.032,0.0442,0.0441,0.05195,0.051,0.04945,0.0104,0.0089,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7912056854218,39.417760256815164]}"
1145,2,Rice,CA_Zone1,test,14,140,2021,0,0.04275,0.05445,0.05665,0.06555,0.05,0.0539,0.0507,0.0413,0.0118,0.0099,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8122262630702,39.44551819909445]}"
1146,2,Rice,CA_Zone1,test,14,140,2021,0,0.0266,0.04105,0.03985,0.05315,0.0419,0.049,0.0456,0.03865,0.00285,0.00465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77530550489288,39.409405924672846]}"
1147,2,Rice,CA_Zone1,train,14,140,2021,0,0.037,0.04945,0.0566,0.06725,0.05045,0.0574,0.0513,0.0497,0.01735,0.0132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85291994544082,39.367903758546525]}"
1148,2,Rice,CA_Zone1,test,14,140,2021,0,0.02685,0.0459,0.03425,0.07225,0.1023,0.11315,0.1103,0.10845,0.0442,0.02935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83971471076426,39.397278668337236]}"
1149,2,Rice,CA_Zone1,test,14,140,2021,0,0.1222,0.1404,0.1678,0.1828,0.1794,0.17975,0.19205,0.1919,0.2394,0.2171,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57803546850025,39.330713505783976]}"
1150,2,Rice,CA_Zone1,test,14,140,2021,0,0.1341,0.1679,0.1995,0.21645,0.21655,0.22595,0.2393,0.24,0.3445,0.3367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98173835718356,39.24151079807091]}"
1151,2,Rice,CA_Zone1,test,14,140,2021,0,0.045,0.05885,0.0636,0.0802,0.0741,0.08205,0.08565,0.0777,0.0239,0.0168,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90035099244233,39.419377224326574]}"
1152,2,Rice,CA_Zone1,test,14,140,2021,0,0.0364,0.05125,0.0591,0.0703,0.0601,0.0631,0.0629,0.05825,0.01205,0.01235,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84214016203138,39.428001051054125]}"
1153,2,Rice,CA_Zone1,train,14,140,2021,0,0.0329,0.05155,0.05675,0.0666,0.0485,0.0557,0.0642,0.04045,0.0214,0.0214,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70038601019732,39.48917632190266]}"
1154,2,Rice,CA_Zone1,test,14,140,2021,0,0.0799,0.1078,0.1433,0.16185,0.15515,0.1678,0.1658,0.17245,0.20205,0.19265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54030622656722,39.02591512988223]}"
1155,2,Rice,CA_Zone1,test,14,140,2021,0,0.03915,0.0591,0.04885,0.08105,0.0924,0.1016,0.1009,0.09395,0.0501,0.0337,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87447951225968,39.43716386695214]}"
1156,2,Rice,CA_Zone1,train,14,140,2021,0,0.02635,0.0474,0.0354,0.07205,0.08835,0.0994,0.09655,0.089,0.032,0.02215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82165857355346,39.42907902939507]}"
1157,2,Rice,CA_Zone1,val,14,140,2021,0,0.04305,0.05625,0.0619,0.0677,0.0495,0.0565,0.0545,0.04515,0.01985,0.01905,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96664666041035,39.07145971478708]}"
1158,2,Rice,CA_Zone1,test,14,140,2021,0,0.03565,0.0504,0.05115,0.06055,0.03835,0.0424,0.03725,0.0307,0.02285,0.0228,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97931290591643,39.15850646581827]}"
1159,2,Rice,CA_Zone1,test,14,140,2021,0,0.01995,0.033,0.03945,0.0488,0.0249,0.0318,0.02765,0.01625,0.00525,0.0031,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90439341122087,39.471659173862335]}"
1160,2,Rice,CA_Zone1,test,14,140,2021,0,0.0376,0.0645,0.07785,0.0905,0.06175,0.0682,0.0543,0.04385,0.0404,0.0306,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5055414250718,39.03588642953595]}"
1161,2,Rice,CA_Zone1,train,14,140,2021,0,0.03465,0.06855,0.0388,0.10545,0.25355,0.29805,0.2487,0.29115,0.1474,0.08085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53949774281152,39.10083462457779]}"
1162,2,Rice,CA_Zone1,test,14,140,2021,0,0.022,0.03455,0.0337,0.06105,0.05945,0.06245,0.05035,0.05675,0.03475,0.02915,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5378807753001,39.26118390279313]}"
1163,2,Rice,CA_Zone1,train,14,140,2021,0,0.01765,0.03265,0.0354,0.05575,0.0385,0.04435,0.0404,0.0312,0.00555,0.006,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53734178612963,39.237737873877606]}"
1164,2,Rice,CA_Zone1,train,14,140,2021,0,0.0332,0.04215,0.0514,0.05245,0.04575,0.0532,0.0567,0.05235,0.02965,0.0252,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82920442194006,39.093019281605955]}"
1165,2,Rice,CA_Zone1,test,14,140,2021,0,0.02425,0.0453,0.0385,0.06865,0.068,0.07185,0.0713,0.0626,0.0186,0.0132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95209395280762,39.371946177325064]}"
1166,2,Rice,CA_Zone1,test,14,140,2021,0,0.02985,0.0458,0.0494,0.0708,0.06385,0.0717,0.0652,0.06585,0.0211,0.01995,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81168727389974,39.359818920989454]}"
1167,2,Rice,CA_Zone1,test,14,140,2021,0,0.0283,0.04505,0.0534,0.0663,0.0356,0.0403,0.03455,0.02225,0.0077,0.00695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52225008935642,39.22722758505341]}"
1168,2,Rice,CA_Zone1,test,14,140,2021,0,0.04725,0.0528,0.0594,0.06685,0.0542,0.05855,0.05825,0.05195,0.02395,0.02195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80279395258695,39.4285400402246]}"
1169,2,Rice,CA_Zone1,test,14,140,2021,0,0.0254,0.04035,0.0442,0.0537,0.04085,0.0493,0.04285,0.03575,0.0128,0.0127,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94939900695525,39.368442747717]}"
1170,2,Rice,CA_Zone1,test,14,140,2021,0,0.0341,0.0547,0.05025,0.07925,0.0832,0.0898,0.09015,0.07945,0.0207,0.0149,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76236976480158,39.469233722595206]}"
1171,2,Rice,CA_Zone1,test,14,140,2021,0,0.0314,0.04655,0.052,0.0668,0.0598,0.0613,0.0579,0.06625,0.062,0.0434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77395803196671,39.02887957031982]}"
1172,2,Rice,CA_Zone1,train,14,140,2021,0,0.02735,0.0403,0.0461,0.0555,0.0454,0.05185,0.05075,0.0449,0.02165,0.0205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70254196687921,39.20593751281978]}"
1173,2,Rice,CA_Zone1,train,14,140,2021,0,0.03445,0.0587,0.0454,0.12475,0.17075,0.18395,0.1327,0.18785,0.14435,0.1029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50608041424228,39.23234798217289]}"
1174,2,Rice,CA_Zone1,test,14,140,2021,0,0.0132,0.0238,0.02855,0.04405,0.0375,0.04545,0.04775,0.04375,0.0198,0.01565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51389575721412,39.01809978691038]}"
1175,2,Rice,CA_Zone1,test,14,140,2021,0,0.03025,0.0463,0.0405,0.0639,0.0648,0.0706,0.0679,0.0646,0.02295,0.01755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86343023426501,39.13290448022086]}"
1176,2,Rice,CA_Zone1,test,14,140,2021,0,0.02595,0.0431,0.04015,0.0601,0.0574,0.0635,0.06105,0.0544,0.02825,0.0228,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93484629935251,39.380300509467375]}"
1177,2,Rice,CA_Zone1,train,14,140,2021,0,0.0332,0.04765,0.0559,0.06875,0.05935,0.0646,0.06215,0.0562,0.0177,0.01385,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8114177793145,39.349847621335726]}"
1178,2,Rice,CA_Zone1,test,14,140,2021,0,0.0275,0.05175,0.0489,0.0818,0.08705,0.098,0.09365,0.0905,0.03045,0.0222,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73137788749945,39.48675087063554]}"
1179,2,Rice,CA_Zone1,test,14,140,2021,0,0.0385,0.056,0.0637,0.07455,0.0567,0.0632,0.0581,0.04745,0.0073,0.00695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7693766240177,39.434199426514546]}"
1180,2,Rice,CA_Zone1,train,14,140,2021,0,0.0269,0.0459,0.0451,0.06595,0.0439,0.05025,0.04855,0.037,0.01955,0.01775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68852824844694,39.10379906501539]}"
1181,2,Rice,CA_Zone1,test,14,140,2021,0,0.0252,0.03795,0.03795,0.04655,0.02555,0.03095,0.02705,0.0178,0.01165,0.0085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9865892597178,39.294062242191906]}"
1182,2,Rice,CA_Zone1,test,14,140,2021,0,0.04425,0.0599,0.05895,0.0798,0.07825,0.08555,0.07915,0.07495,0.02255,0.01645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82462301399106,39.4646523146462]}"
1183,2,Rice,CA_Zone1,test,14,140,2021,0,0.03155,0.0494,0.0571,0.06785,0.0528,0.056,0.0649,0.04705,0.02525,0.0227,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71574720155577,39.25471603274747]}"
1184,2,Rice,CA_Zone1,test,14,140,2021,0,0.07685,0.10085,0.12915,0.1429,0.13345,0.1412,0.14465,0.14085,0.16775,0.1541,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69499611849261,39.4646523146462]}"
1185,2,Rice,CA_Zone1,test,14,140,2021,0,0.0316,0.0577,0.05115,0.08345,0.09915,0.111,0.12385,0.11765,0.06665,0.0469,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77234106445529,39.35469852386997]}"
1186,2,Rice,CA_Zone1,train,14,140,2021,0,0.01815,0.03775,0.048,0.06895,0.05185,0.06115,0.05455,0.0473,0.01665,0.0155,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5009600171228,39.25148209772464]}"
1187,2,Rice,CA_Zone1,test,14,140,2021,0,0.0498,0.0657,0.0759,0.0867,0.0744,0.0733,0.0624,0.0602,0.0431,0.0389,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55431994499949,39.20108661028553]}"
1188,2,Rice,CA_Zone1,test,14,140,2021,0,0.03035,0.05135,0.04325,0.0723,0.0749,0.0807,0.0737,0.07545,0.03935,0.03005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88822373610671,39.00893697101237]}"
1189,2,Rice,CA_Zone1,val,14,140,2021,0,0.0345,0.0592,0.05645,0.07965,0.06135,0.06415,0.05695,0.0457,0.01805,0.012,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77314954821101,39.132634985635626]}"
1190,2,Rice,CA_Zone1,test,14,140,2021,0,0.0297,0.03795,0.0484,0.06015,0.03935,0.045,0.03785,0.03395,0.02415,0.02155,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71386073945912,39.45845393918577]}"
1191,2,Rice,CA_Zone1,test,14,140,2021,0,0.0393,0.0516,0.04965,0.06195,0.03975,0.0425,0.04605,0.0337,0.02365,0.0195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86369972885025,39.00219960638147]}"
1192,2,Rice,CA_Zone1,test,14,140,2021,0,0.03175,0.04945,0.05065,0.06685,0.06265,0.071,0.0722,0.06335,0.03405,0.028,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71197427736246,39.18491693517138]}"
1193,2,Rice,CA_Zone1,test,14,140,2021,0,0.06085,0.08035,0.0744,0.0961,0.1195,0.1285,0.175,0.12465,0.0821,0.0533,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88633727401006,39.052056104650106]}"
1194,2,Rice,CA_Zone1,train,14,140,2021,0,0.0317,0.05035,0.05495,0.07525,0.06785,0.07675,0.074,0.069,0.02055,0.01865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81869413311587,39.42153318100846]}"
1195,2,Rice,CA_Zone1,test,14,140,2021,0,0.0317,0.04215,0.0428,0.05765,0.0474,0.0555,0.0535,0.048,0.01275,0.01135,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85238095627035,39.14098931777794]}"
1196,2,Rice,CA_Zone1,test,14,140,2021,0,0.02255,0.04375,0.0604,0.0805,0.07015,0.0737,0.076,0.06545,0.0251,0.01915,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53222138901015,39.24690068977563]}"
1197,2,Rice,CA_Zone1,test,14,140,2021,0,0.032,0.05145,0.04595,0.06955,0.07135,0.0764,0.0827,0.06955,0.02175,0.0152,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77422752655195,39.3827259607345]}"
1198,2,Rice,CA_Zone1,test,14,140,2021,0,0.04275,0.0625,0.069,0.13965,0.2193,0.24255,0.20185,0.2517,0.18215,0.12985,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71386073945912,39.15635050913638]}"
1199,2,Rice,CA_Zone1,test,14,140,2021,0,0.04125,0.0752,0.0524,0.10955,0.12845,0.1365,0.14035,0.1181,0.0413,0.026,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70200297770874,39.45818444460054]}"
1200,2,Rice,CA_Zone1,val,14,140,2021,0,0.0242,0.03595,0.0427,0.05255,0.04335,0.05075,0.0513,0.0422,0.00775,0.0085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96287373621705,39.15823697123303]}"
1201,2,Rice,CA_Zone1,test,14,140,2021,0,0.0164,0.0377,0.0355,0.06875,0.04945,0.05785,0.04975,0.0395,0.0084,0.01075,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52602301354972,39.293792747606666]}"
1202,2,Rice,CA_Zone1,test,14,140,2021,0,0.0349,0.04395,0.0502,0.058,0.0486,0.05665,0.0572,0.05105,0.01375,0.0109,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82758745442865,39.35254256718808]}"
1203,2,Rice,CA_Zone1,test,14,140,2021,0,0.0411,0.0566,0.0661,0.07935,0.07155,0.0783,0.0785,0.0711,0.0207,0.01885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7227540607719,39.46357433630526]}"
1204,2,Rice,CA_Zone1,test,14,140,2021,0,0.07805,0.08835,0.0877,0.09,0.0516,0.0543,0.0503,0.0327,0.01465,0.00975,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77826994533048,39.39512271165535]}"
1205,2,Rice,CA_Zone1,test,14,140,2021,0,0.015,0.0329,0.042,0.0649,0.0554,0.0512,0.0499,0.0387,0.0345,0.0291,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5605183204599,39.1940797510694]}"
1206,2,Rice,CA_Zone1,test,14,140,2021,0,0.0357,0.04905,0.0532,0.06665,0.0573,0.0619,0.061,0.0548,0.00665,0.0068,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85238095627035,39.47085069010662]}"
1207,2,Rice,CA_Zone1,test,14,140,2021,0,0.02375,0.03895,0.04285,0.06115,0.05495,0.0604,0.0584,0.0467,0.0172,0.01175,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82381453023534,39.40859744091714]}"
1208,2,Rice,CA_Zone1,train,14,140,2021,0,0.04105,0.05465,0.06285,0.07635,0.07555,0.0862,0.06905,0.08005,0.03745,0.025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83971471076426,39.41048390301379]}"
